lsl_time,tar,theta,alpha,artifact,unity_event_tag
5308.083293999999,0.6403,0.00,0.01,0,Phase_Track
5308.368576799999,0.5780,0.00,0.01,0,Phase_Track
5308.699488099999,0.6126,0.00,0.01,0,Phase_Track
5309.007676299999,0.5020,0.00,0.01,0,Phase_Track
5309.287545499999,0.3860,0.00,0.01,0,Phase_Track
5309.6038315999995,0.4271,0.00,0.01,0,Phase_Track
5309.892568999999,0.5336,0.00,0.01,0,Phase_Select
5310.206506199999,0.6497,0.01,0.01,0,Phase_Select
5310.539311099999,0.7765,0.01,0.01,0,Phase_Select
5310.814824199999,0.8850,0.01,0.01,0,Phase_Select
5311.126742699999,1.0432,0.01,0.01,0,Phase_Select
5311.430065499999,1.1379,0.00,0.00,0,Phase_Select
5311.756045199999,1.1918,0.00,0.00,0,Phase_Select
5312.0270445999995,1.4097,0.01,0.00,0,Phase_Select
5312.3609154999995,1.3354,0.01,0.00,0,Phase_Select
5312.640639799999,1.0035,0.01,0.01,0,Phase_Select
5312.965117199999,0.7410,0.00,0.01,0,Phase_Select
5313.282830699999,0.6076,0.00,0.01,0,Phase_Select
5313.596082499999,0.4610,0.00,0.01,0,Phase_Select
5313.8964166999995,0.4008,0.00,0.01,0,Phase_Select
5314.193201599999,0.4545,0.00,0.01,0,Phase_Select
5314.483539799999,0.6726,0.00,0.01,0,Level_7_End
5314.796724399999,1.1326,0.00,0.00,0,Level_7_End
5315.1051984999995,1.0885,0.00,0.00,0,Level_7_End
5315.407868799999,0.6604,0.00,0.00,0,Level_7_End
5315.7244482999995,0.4583,0.00,0.01,0,Level_7_End
5316.017987899999,0.3730,0.00,0.01,0,Level_7_End
5316.328419899999,0.3200,0.00,0.01,0,Phase_Highlight
5316.639938999999,0.3481,0.00,0.01,0,Phase_Highlight
5316.929208299999,0.3698,0.00,0.01,0,Phase_Highlight
5317.261041999999,0.4935,0.00,0.01,0,Phase_Highlight
5317.541862199999,0.6243,0.00,0.01,0,Phase_Highlight
5317.8631872999995,0.5294,0.00,0.00,0,Phase_Highlight
5318.1854379999995,0.4673,0.00,0.00,0,Phase_Highlight
5318.4605243999995,0.6582,0.00,0.00,0,Phase_Highlight
5318.795407799999,0.8577,0.00,0.00,0,Phase_Track
5319.067933899999,0.7099,0.00,0.00,0,Phase_Track
5319.392278399999,0.4760,0.00,0.00,0,Phase_Track
5319.711623699999,0.3903,0.00,0.00,0,Phase_Track
5319.995642599999,0.3737,0.00,0.01,0,Phase_Track
5320.303331499999,0.4011,0.00,0.01,0,Phase_Track
5320.634349199999,0.4625,0.00,0.01,0,Phase_Track
5320.909930299999,0.5602,0.00,0.01,0,Phase_Track
5321.232079099999,0.5453,0.00,0.01,0,Phase_Track
5321.512741399999,0.4031,0.00,0.01,0,Phase_Track
5321.843372099999,0.2945,0.00,0.01,0,Phase_Track
5322.164316399999,0.3171,0.00,0.01,0,Phase_Track
5322.433354899999,0.4813,0.00,0.01,0,Phase_Track
5322.757320799999,0.7518,0.00,0.01,0,Phase_Track
5323.062766799999,1.0088,0.01,0.01,0,Phase_Track
5323.383886299999,0.9250,0.01,0.01,0,Phase_Track
5323.692028499999,0.5699,0.00,0.01,0,Phase_Track
5323.985154099999,0.3729,0.00,0.01,0,Phase_Track
5324.263456199999,0.3390,0.00,0.01,0,Phase_Track
5324.610759499999,0.5829,0.00,0.01,0,Phase_Track
5324.902113899999,0.9057,0.00,0.00,0,Phase_Track
5325.179471399999,0.9001,0.00,0.01,0,Phase_Track
5325.500782899999,0.5931,0.00,0.01,0,Phase_Track
5325.818866899999,0.4350,0.00,0.01,0,Phase_Track
5326.108135199999,0.7604,0.00,0.00,0,Phase_Track
5326.413551799999,1.8402,0.01,0.00,0,Phase_Track
5326.746193799999,1.5277,0.01,0.00,0,Phase_Select
5327.022812199999,0.8636,0.00,0.00,0,Phase_Select
5327.341740399999,0.9941,0.00,0.00,0,Phase_Select
5327.624881999999,1.4523,0.00,0.00,0,Phase_Select
5327.948567899999,1.0828,0.00,0.00,0,Phase_Select
5328.2722521999995,0.7681,0.00,0.01,0,Phase_Select
5328.576784899999,0.6502,0.00,0.01,0,Phase_Select
5328.888535699999,0.5693,0.00,0.01,0,Phase_Select
5329.177514899999,0.6113,0.00,0.01,0,Phase_Select
5329.499608599999,0.7215,0.00,0.01,0,Phase_Select
5329.804611799999,0.6554,0.00,0.00,0,Phase_Select
5330.110256699999,0.6362,0.00,0.00,0,Phase_Select
5330.4068474999995,0.6363,0.00,0.00,0,Phase_Select
5330.6945362999995,0.5136,0.00,0.00,0,Phase_Select
5331.0176722999995,0.4928,0.00,0.01,0,Phase_Select
5331.336886899999,0.5322,0.00,0.01,0,Phase_Select
5331.610614799999,0.5702,0.00,0.01,0,Phase_Select
5331.932215599999,0.7014,0.00,0.01,0,Phase_Select
5332.254499499999,0.7637,0.00,0.01,0,Phase_Select
5332.539364699999,0.6008,0.00,0.01,0,Phase_Select
5332.857291099999,0.5507,0.00,0.01,0,Phase_Select
5333.133159899999,0.6269,0.00,0.01,0,Phase_Select
5333.455617199999,0.6255,0.00,0.01,0,Phase_Select
5333.7728185999995,0.6426,0.00,0.01,0,Phase_Select
5334.056718599999,0.8832,0.00,0.00,0,Phase_Select
5334.385194699999,1.1720,0.01,0.00,0,Phase_Select
5334.695153499999,1.3261,0.01,0.00,0,Phase_Select
5335.000288599999,1.0486,0.00,0.00,0,Phase_Select
5335.287168799999,0.6427,0.00,0.01,0,Level_8_End
5335.609667699999,0.4590,0.00,0.01,0,Level_8_End
5335.922767299999,0.5106,0.00,0.01,0,Level_8_End
5336.208163899999,0.5935,0.00,0.01,0,Level_8_End
5336.522361799999,0.6743,0.00,0.01,0,Level_8_End
5336.809269999999,0.8104,0.00,0.01,0,Level_8_End
5337.120634699999,1.1803,0.00,0.00,0,Level_8_End
5337.407737199999,1.4585,0.01,0.00,0,Level_8_End
5337.762205199999,1.1353,0.00,0.00,0,Level_8_End
5338.0464120999995,0.7680,0.00,0.01,0,Level_8_End
5338.362244699999,0.7152,0.00,0.01,0,Level_8_End
5338.6484709999995,0.9748,0.00,0.00,0,Level_8_End
5338.968496699999,1.3575,0.01,0.00,0,Level_8_End
5339.250501399999,1.5939,0.00,0.00,0,Level_8_End
5339.574314699999,1.2213,0.00,0.00,0,Level_8_End
5339.888057099999,0.4965,0.00,0.01,0,Level_8_End
5340.163500999999,0.3129,0.00,0.01,0,Level_8_End
5340.496357899999,0.2776,0.00,0.01,0,Level_8_End
5340.776887199999,0.2633,0.00,0.01,0,Level_8_End
5341.114639699999,0.5351,0.00,0.01,0,Level_8_End
5341.401060899999,0.8957,0.00,0.01,0,Level_8_End
5341.711015599999,1.0079,0.00,0.00,0,Level_8_End
5342.033520399999,0.9061,0.00,0.00,0,Level_8_End
5342.319549299999,0.8475,0.00,0.01,0,Level_8_End
5342.632479199999,0.7650,0.01,0.01,0,Level_8_End
5342.911413099999,0.6325,0.00,0.01,0,Level_8_End
5343.234022599999,0.4251,0.00,0.01,0,Level_8_End
5343.561186699999,0.3243,0.00,0.01,0,Level_8_End
5343.833539999999,0.3785,0.00,0.01,0,Level_8_End
5344.156222299999,0.4440,0.00,0.01,0,Level_8_End
5344.4343573999995,0.3589,0.00,0.01,0,Level_8_End
5344.761444099999,0.3257,0.00,0.01,0,Level_8_End
5345.0856545999995,0.4938,0.00,0.00,0,Level_8_End
5345.364585899999,0.6255,0.00,0.01,0,Level_8_End
5345.683281299999,0.8542,0.01,0.01,0,Level_8_End
5346.005557799999,1.2808,0.01,0.01,0,Level_8_End
5346.288889299999,1.5403,0.01,0.00,0,Level_8_End
5346.6039740999995,1.2684,0.00,0.00,0,Level_8_End
5346.923071499999,1.1345,0.00,0.00,0,Level_8_End
5347.216811299999,1.2550,0.01,0.00,0,Level_8_End
5347.507498999999,1.1683,0.01,0.01,0,Level_8_End
5347.828691599999,0.9613,0.01,0.01,0,Level_8_End
5348.111125999999,0.8153,0.01,0.01,0,Level_8_End
5348.422782899999,0.6582,0.00,0.01,0,Level_8_End
5348.751718299999,0.6401,0.00,0.01,0,Level_8_End
5349.066521499999,0.7701,0.01,0.01,0,Level_8_End
5349.356824799999,0.7225,0.01,0.01,0,Level_8_End
5349.675715599999,0.4883,0.00,0.01,0,Level_8_End
5349.950193799999,0.4574,0.00,0.01,0,Level_8_End
5350.269562099999,0.6669,0.00,0.01,0,Level_8_End
5350.589499599999,0.6475,0.00,0.01,0,Level_8_End
5350.8783017999995,0.4821,0.00,0.01,0,Level_8_End
5351.190816399999,0.4844,0.00,0.01,0,Level_8_End
5351.475112099999,0.6104,0.00,0.01,0,Level_8_End
5351.790038299999,0.6371,0.00,0.01,0,Level_8_End
5352.109755999999,0.4810,0.00,0.01,0,Level_8_End
5352.428996899999,0.3606,0.00,0.01,0,Level_8_End
5352.7095733999995,0.4721,0.00,0.01,0,Level_8_End
5353.033665399999,0.9685,0.00,0.00,0,Level_8_End
5353.332563799999,1.6521,0.00,0.00,0,Level_8_End
5353.659604299999,1.7431,0.00,0.00,0,Level_8_End
5353.934250799999,1.3477,0.00,0.00,0,Level_8_End
5354.254098399999,0.7499,0.00,0.00,0,Level_8_End
5354.542561299999,0.5053,0.00,0.01,0,Level_8_End
5354.8683642999995,0.4440,0.00,0.01,0,Level_8_End
5355.182611599999,0.4898,0.00,0.01,0,Level_8_End
5355.467127399999,0.5352,0.00,0.01,0,Level_8_End
5355.775122399999,0.4590,0.00,0.01,0,Level_8_End
5356.102525099999,0.3742,0.00,0.01,0,Level_8_End
5356.385754099999,0.3806,0.00,0.01,0,Level_8_End
5356.705567499999,0.5000,0.00,0.01,0,Level_8_End
5357.004739999999,0.7176,0.00,0.00,0,Level_8_End
5357.311269099999,0.8203,0.00,0.00,0,Level_8_End
5357.629602099999,0.6051,0.00,0.01,0,Level_8_End
5357.907186299999,0.5216,0.00,0.01,0,Level_8_End
5358.234381799999,0.5555,0.00,0.01,0,Level_8_End
5358.553171299999,0.9021,0.00,0.01,0,Level_8_End
5358.828176699999,1.2637,0.01,0.00,0,Level_8_End
5359.142574299999,1.2489,0.01,0.00,0,Level_8_End
5359.458074099999,0.9759,0.00,0.00,0,Level_8_End
5359.760944399999,0.7431,0.00,0.00,0,Level_8_End
5360.047884899999,0.5106,0.00,0.00,0,Level_8_End
5360.361491499999,0.3026,0.00,0.01,0,Level_8_End
5360.691506699999,0.3461,0.00,0.01,0,Level_8_End
5360.980210099999,0.5700,0.00,0.01,0,Level_8_End
5361.2990555999995,0.6494,0.00,0.01,0,Level_8_End
5361.578252399999,0.4785,0.00,0.01,0,Level_8_End
5361.894864699999,0.4256,0.00,0.01,0,Level_8_End
5362.215350499999,0.5194,0.00,0.01,0,Level_8_End
5362.5367504999995,0.6013,0.00,0.00,0,Level_8_End
5362.814300399999,0.6354,0.00,0.00,0,Level_8_End
5363.145604699999,0.6409,0.00,0.01,0,Level_8_End
5363.442502899999,0.5672,0.00,0.00,0,Level_8_End
5363.745414099999,0.3945,0.00,0.00,0,Level_8_End
5364.066524199999,0.3295,0.00,0.00,0,Level_8_End
5364.356395499999,0.3565,0.00,0.00,0,Level_8_End
5364.667222299999,0.3934,0.00,0.01,0,Level_8_End
5364.9711265999995,0.3954,0.00,0.01,0,Level_8_End
5365.279816099999,0.5438,0.00,0.01,0,Level_8_End
5365.566348599999,0.8857,0.00,0.01,0,Level_8_End
5365.881830399999,1.1625,0.01,0.01,0,Level_8_End
5366.202910699999,0.9999,0.01,0.01,0,Level_8_End
5366.488769499999,0.9328,0.00,0.00,0,Level_8_End
5366.800494599999,1.1731,0.00,0.00,0,Level_8_End
5367.086492199999,1.3744,0.00,0.00,0,Level_8_End
5367.403463799999,1.1675,0.00,0.00,0,Level_8_End
5367.687435399999,0.9604,0.00,0.00,0,Level_8_End
5368.000697999999,1.2046,0.01,0.00,0,Level_8_End
5368.323566899999,1.4057,0.01,0.00,0,Level_8_End
5368.617886499999,0.8857,0.01,0.01,0,Level_8_End
5368.937818499999,0.4413,0.00,0.01,0,Level_8_End
5369.256393199999,0.4532,0.00,0.01,0,Level_8_End
5369.541396599999,0.6864,0.00,0.01,0,Level_8_End
5369.853888499999,0.8267,0.00,0.01,0,Level_8_End
5370.178504999999,0.6986,0.00,0.01,0,Level_8_End
5370.462210399999,0.6410,0.00,0.01,0,Level_8_End
5370.776628899999,0.6302,0.00,0.01,0,Level_8_End
5371.085614399999,0.6261,0.00,0.00,0,Level_8_End
5371.391296899999,0.5925,0.00,0.00,0,Level_8_End
5371.672099699999,0.5190,0.00,0.00,0,Level_8_End
5372.002264099999,0.6189,0.00,0.00,0,Level_8_End
5372.313658899999,0.8926,0.00,0.00,0,Level_8_End
5372.5964066999995,1.0380,0.00,0.00,0,Level_8_End
5372.912483699999,0.7943,0.00,0.00,0,Level_8_End
5373.199393199999,0.5070,0.00,0.01,0,Level_8_End
5373.517902299999,0.3553,0.00,0.01,0,Level_8_End
5373.840131199999,0.3757,0.00,0.01,0,Level_8_End
5374.119742599999,0.4007,0.00,0.01,0,Level_8_End
5374.447807799999,0.3617,0.00,0.01,0,Level_8_End
5374.721284199999,0.3496,0.00,0.01,0,Level_8_End
5375.039895199999,0.4378,0.00,0.01,0,Level_8_End
5375.365603499999,0.6298,0.00,0.01,0,Level_8_End
5375.638013699999,0.7582,0.00,0.01,0,Level_8_End
5375.969091999999,0.9122,0.00,0.01,0,Level_8_End
5376.281386599999,1.4127,0.00,0.00,0,Level_8_End
5376.567832199999,1.8923,0.01,0.00,0,Level_8_End
5376.879655999999,1.6180,0.01,0.00,0,Level_8_End
5377.194901099999,1.4019,0.01,0.00,0,Level_8_End
5377.504873399999,1.3272,0.01,0.00,0,Level_8_End
5377.780121999999,1.4505,0.01,0.00,0,Level_8_End
5378.117209499999,1.8684,0.01,0.00,0,Level_8_End
5378.393421299999,2.0500,0.01,0.00,0,Level_8_End
5378.728167299999,1.4575,0.01,0.00,0,Level_8_End
5379.010724499999,0.7944,0.00,0.01,0,Level_8_End
5379.310863099999,0.7001,0.00,0.01,0,Level_8_End
5379.637789899999,1.2167,0.01,0.00,0,Level_8_End
5379.915610599999,1.5234,0.01,0.00,0,Level_8_End
5380.249749899999,1.1441,0.00,0.00,0,Level_8_End
5380.558688299999,0.5675,0.00,0.00,0,Level_8_End
5380.833999099999,0.4763,0.00,0.00,0,Level_8_End
5381.171857699999,0.6957,0.00,0.01,0,Level_8_End
5381.4770315999995,0.8592,0.01,0.01,0,Level_8_End
5381.790808699999,0.8263,0.00,0.01,0,Level_8_End
5382.092014299999,0.8824,0.00,0.01,0,Level_8_End
5382.366489099999,1.0448,0.01,0.01,0,Level_8_End
5382.701132599999,1.0280,0.01,0.01,0,Level_8_End
5383.0067260999995,0.9348,0.01,0.01,0,Level_8_End
5383.287573199999,0.9909,0.01,0.01,0,Level_8_End
5383.6136430999995,1.2084,0.01,0.00,0,Level_8_End
5383.899484499999,1.3661,0.01,0.00,0,Level_8_End
5384.225261199999,1.3588,0.00,0.00,0,Level_8_End
5384.5359149999995,0.9707,0.00,0.00,0,Level_8_End
5384.832184999999,0.8765,0.00,0.00,0,Level_8_End
5385.146565599999,0.9644,0.00,0.01,0,Level_8_End
5385.427690399999,0.6923,0.00,0.01,0,Level_8_End
5385.742324999999,0.5140,0.00,0.01,0,Level_8_End
5386.076851699999,0.8218,0.00,0.01,0,Level_8_End
5386.347424199999,1.0297,0.00,0.00,0,Level_8_End
5386.6630595999995,0.6772,0.00,0.00,0,Level_8_End
5386.983612599999,0.7050,0.00,0.01,0,Level_8_End
5387.260597499999,1.0390,0.01,0.01,0,Level_8_End
5387.592311799999,1.2206,0.01,0.01,0,Level_8_End
5387.907508199999,0.8374,0.00,0.00,0,Level_8_End
5388.1912735999995,0.5857,0.00,0.00,0,Level_8_End
5388.516093999999,0.6702,0.00,0.00,0,Level_8_End
5388.782071499999,0.7490,0.00,0.00,0,Level_8_End
5389.0733463999995,0.6468,0.00,0.00,0,Level_8_End
5389.4193540999995,0.4867,0.00,0.01,0,Level_8_End
5389.735896899999,0.3646,0.00,0.01,0,Level_8_End
5390.050449499999,0.3555,0.00,0.01,0,Level_8_End
5390.342962099999,0.5932,0.00,0.00,0,Level_8_End
5390.662737999999,1.0842,0.00,0.00,0,Level_8_End
5390.933517999999,1.0247,0.00,0.00,0,Level_8_End
5391.260388999999,0.6707,0.00,0.01,0,Level_8_End
5391.550573699999,0.4421,0.00,0.01,0,Level_8_End
5391.861648099999,0.3168,0.00,0.01,0,Level_8_End
5392.186696599999,0.4174,0.00,0.01,0,Level_8_End
5392.485211199999,0.4780,0.00,0.01,0,Level_8_End
5392.772913399999,0.4213,0.00,0.01,0,Level_8_End
5393.1057986999995,0.3891,0.00,0.01,0,Level_8_End
5393.383009899999,0.4720,0.00,0.01,0,Level_8_End
5393.698346099999,0.5669,0.00,0.01,0,Level_8_End
5394.018325299999,0.5769,0.00,0.01,0,Level_8_End
5394.306951899999,0.6545,0.00,0.01,0,Level_8_End
5394.625298399999,0.8197,0.01,0.01,0,Level_8_End
5394.935224099999,0.7918,0.00,0.01,0,Level_8_End
5395.224750499999,0.5443,0.00,0.00,0,Level_8_End
5395.510870699999,0.3979,0.00,0.01,0,Level_8_End
5395.844820399999,0.3896,0.00,0.01,0,Level_8_End
5396.143713699999,0.5287,0.00,0.01,0,Level_8_End
5396.463246099999,0.8786,0.01,0.01,0,Level_8_End
5396.748977799999,1.0728,0.01,0.00,0,Level_8_End
5397.073263599999,1.0402,0.00,0.00,0,Level_8_End
5397.374310899999,0.9509,0.00,0.00,0,Level_8_End
5397.674304099999,0.7702,0.00,0.00,0,Level_8_End
5397.992598899999,0.6838,0.00,0.01,0,Level_8_End
5398.2697665999995,0.6019,0.00,0.01,0,Level_8_End
5398.6074278999995,0.4336,0.00,0.01,0,Level_8_End
5398.894298599999,0.4014,0.00,0.01,0,Level_8_End
5399.226942399999,0.5625,0.00,0.01,0,Level_8_End
5399.4941966999995,0.8288,0.00,0.01,0,Level_8_End
5399.8204989999995,1.0216,0.00,0.00,0,Level_8_End
5400.130460699999,1.0657,0.00,0.00,0,Level_8_End
5400.4420844999995,1.0092,0.00,0.00,0,Level_8_End
5400.736359199999,0.6892,0.00,0.00,0,Level_8_End
5401.014527899999,0.3228,0.00,0.01,0,Level_8_End
5401.332005099999,0.2183,0.00,0.01,0,Level_8_End
5401.638439999999,0.2729,0.00,0.01,0,Level_8_End
5401.962674099999,0.3169,0.00,0.01,0,Level_8_End
5402.237252199999,0.3304,0.00,0.01,0,Level_8_End
5402.553325399999,0.5084,0.00,0.01,0,Level_8_End
5402.868414499999,0.8127,0.01,0.01,0,Level_8_End
5403.187619099999,0.8894,0.01,0.01,0,Level_8_End
5403.483533899999,0.7595,0.01,0.01,0,Level_8_End
5403.791954299999,0.6999,0.00,0.01,0,Level_8_End
5404.0796205999995,0.7540,0.00,0.01,0,Level_8_End
5404.406975699999,0.7501,0.00,0.01,0,Level_8_End
5404.721375899999,0.8468,0.00,0.01,0,Level_8_End
5404.997446999999,0.9386,0.00,0.00,0,Level_8_End
5405.332280899999,0.8082,0.00,0.00,0,Level_8_End
5405.5907351999995,0.8847,0.00,0.00,0,Level_8_End
5405.925620199999,1.3064,0.00,0.00,0,Level_8_End
5406.199761299999,1.4541,0.01,0.00,0,Level_8_End
5406.558071399999,1.4393,0.01,0.01,0,Level_8_End
5406.853117899999,1.2181,0.01,0.01,0,Level_8_End
5407.167902299999,0.8783,0.00,0.01,0,Level_8_End
5407.438936699999,0.9499,0.00,0.00,0,Level_8_End
5407.760299999999,1.4478,0.01,0.00,0,Level_8_End
5408.071548399999,1.5360,0.01,0.00,0,Level_8_End
5408.380331999999,0.9937,0.00,0.00,0,Level_8_End
5408.671989999999,0.6067,0.00,0.01,0,Level_8_End
5408.993900299999,0.4192,0.00,0.01,0,Level_8_End
5409.313790299999,0.4551,0.00,0.01,0,Level_8_End
5409.609364199999,0.5714,0.00,0.01,0,Level_8_End
5409.909362299999,0.6512,0.00,0.01,0,Level_8_End
5410.232955499999,0.6988,0.00,0.01,0,Level_8_End
5410.512330299999,0.7515,0.00,0.01,0,Level_8_End
5410.829254099999,0.7814,0.00,0.00,0,Level_8_End
5411.117898099999,0.7534,0.00,0.00,0,Level_8_End
5411.442161399999,0.8512,0.00,0.00,0,Level_8_End
5411.718425299999,1.3508,0.00,0.00,0,Level_8_End
5412.0359112999995,1.6279,0.00,0.00,0,Level_8_End
5412.348158099999,1.2892,0.01,0.00,0,Level_8_End
5412.640699399999,1.1674,0.01,0.00,0,Level_8_End
5412.9545413999995,1.2587,0.01,0.00,0,Level_8_End
5413.283234299999,1.2949,0.01,0.00,0,Level_8_End
5413.582191999999,1.2182,0.01,0.01,0,Level_8_End
5413.896527099999,1.0226,0.01,0.01,0,Level_8_End
5414.183485599999,0.7650,0.00,0.00,0,Level_8_End
5414.511028399999,0.3974,0.00,0.00,0,Level_8_End
5414.8202034999995,0.2304,0.00,0.01,0,Level_8_End
5415.098683499999,0.1959,0.00,0.01,0,Level_8_End
5415.416913899999,0.2614,0.00,0.01,0,Level_8_End
5415.709331099999,0.3698,0.00,0.01,0,Level_8_End
5416.020898099999,0.4292,0.00,0.01,0,Level_8_End
5416.347758199999,0.6105,0.00,0.01,0,Level_8_End
5416.628040499999,0.8119,0.00,0.00,0,Level_8_End
5416.957286399999,0.7799,0.00,0.00,0,Level_8_End
5417.259207099999,0.7117,0.00,0.01,0,Level_8_End
5417.559968799999,0.7696,0.00,0.01,0,Level_8_End
5417.876912299999,0.7193,0.00,0.01,0,Level_8_End
5418.1564382999995,0.5093,0.00,0.01,0,Level_8_End
5418.475309099999,0.3703,0.00,0.01,0,Level_8_End
5418.782925499999,0.5251,0.00,0.01,0,Level_8_End
5419.077633999999,0.9305,0.00,0.00,0,Level_8_End
5419.392466699999,1.1787,0.01,0.01,0,Level_8_End
5419.693213899999,0.8948,0.01,0.01,0,Level_8_End
5420.011812199999,0.5819,0.00,0.01,0,Level_8_End
5420.305970099999,0.5897,0.00,0.01,0,Level_8_End
5420.591012699999,0.8674,0.00,0.01,0,Level_8_End
5420.907811199999,1.1730,0.01,0.00,0,Level_8_End
5421.212592099999,1.2178,0.01,0.00,0,Level_8_End
5421.487608799999,1.0324,0.00,0.00,0,Level_8_End
5421.833576999999,0.7606,0.00,0.01,0,Level_8_End
5422.1355238999995,0.5636,0.00,0.01,0,Level_8_End
5422.459687099999,0.4138,0.00,0.01,0,Level_8_End
5422.7310345999995,0.4558,0.00,0.01,0,Level_8_End
5423.058282799999,0.8449,0.00,0.01,0,Level_8_End
5423.377199399999,1.3507,0.01,0.00,0,Level_8_End
5423.6514615999995,1.4612,0.01,0.00,0,Level_8_End
5423.979716899999,1.0993,0.00,0.00,0,Level_8_End
5424.273954899999,0.8917,0.00,0.00,0,Level_8_End
5424.583365499999,0.9347,0.01,0.01,0,Level_8_End
5424.896630599999,0.8360,0.01,0.01,0,Level_8_End
5425.215793299999,0.6731,0.00,0.01,0,Level_8_End
5425.489520799999,0.6457,0.00,0.01,0,Baseline_EO_Start
5425.809019299999,0.5357,0.00,0.01,0,Baseline_EO_Start
5426.129414599999,0.3629,0.00,0.01,0,Baseline_EO_Start
5426.442463999999,0.4268,0.00,0.01,0,Baseline_EO_Start
5426.731371999999,0.4924,0.00,0.01,0,Baseline_EO_Start
5427.040189899999,0.4150,0.00,0.01,0,Baseline_EO_Start
5427.327235099999,0.3666,0.00,0.01,0,Baseline_EO_Start
5427.646022199999,0.3067,0.00,0.01,0,Baseline_EO_Start
5427.930813799999,0.2679,0.00,0.01,0,Baseline_EO_Start
5428.244418999999,0.3049,0.00,0.01,0,Baseline_EO_Start
5428.569894799999,0.5797,0.00,0.01,0,Baseline_EO_Start
5428.851412799999,0.8525,0.00,0.01,0,Baseline_EO_Start
5429.172568599999,0.8280,0.00,0.01,0,Baseline_EO_Start
5429.498556499999,0.8119,0.00,0.01,0,Baseline_EO_Start
5429.774434699999,0.7943,0.00,0.00,0,Baseline_EO_Start
5430.107819099999,0.7485,0.00,0.00,0,Baseline_EO_Start
5430.404877099999,0.9984,0.00,0.00,0,Baseline_EO_Start
5430.689432999999,1.1754,0.00,0.00,0,Baseline_EO_Start
5431.012714099999,0.9709,0.00,0.00,0,Baseline_EO_Start
5431.299645299999,0.7761,0.00,0.00,0,Baseline_EO_Start
5431.597382599999,0.7945,0.00,0.01,0,Baseline_EO_Start
5431.919018899999,1.0255,0.01,0.01,0,Baseline_EO_Start
5432.230460599999,1.4768,0.01,0.00,0,Baseline_EO_Start
5432.554808699999,1.4495,0.01,0.01,0,Baseline_EO_Start
5432.846739499999,1.1565,0.01,0.01,0,Baseline_EO_Start
5433.156649899999,0.9157,0.00,0.00,0,Baseline_EO_Start
5433.443446699999,0.7625,0.00,0.00,0,Baseline_EO_Start
5433.755149199999,0.5277,0.00,0.01,0,Baseline_EO_Start
5434.077286699999,0.3731,0.00,0.01,0,Baseline_EO_Start
5434.355168899999,0.3563,0.00,0.01,0,Baseline_EO_Start
5434.681236199999,0.4415,0.00,0.01,0,Baseline_EO_Start
5434.962095499999,0.7113,0.00,0.01,0,Baseline_EO_Start
5435.287670199999,1.0193,0.01,0.01,0,Baseline_EO_Start
5435.566257699999,0.8585,0.01,0.01,0,Baseline_EO_Start
5435.890516099999,0.7130,0.00,0.01,0,Baseline_EO_Start
5436.203471899999,0.9400,0.00,0.00,0,Baseline_EO_Start
5436.5244772999995,1.1989,0.00,0.00,0,Baseline_EO_Start
5436.8079892999995,0.9750,0.00,0.00,0,Baseline_EO_Start
5437.129468699999,0.6989,0.00,0.00,0,Baseline_EO_Start
5437.422067899999,0.8011,0.00,0.00,0,Baseline_EO_Start
5437.709375699999,1.0856,0.00,0.00,0,Baseline_EO_Start
5438.027121699999,1.1968,0.00,0.00,0,Baseline_EO_Start
5438.346437599999,0.8190,0.00,0.00,0,Baseline_EO_Start
5438.628029699999,0.6694,0.00,0.01,0,Baseline_EO_Start
5438.951732699999,0.7260,0.00,0.01,0,Baseline_EO_Start
5439.232158999999,0.7565,0.00,0.01,0,Baseline_EO_Start
5439.552397799999,0.6467,0.00,0.01,0,Baseline_EO_Start
5439.8729336999995,0.5361,0.00,0.01,0,Baseline_EO_Start
5440.1594380999995,0.4365,0.00,0.01,0,Baseline_EO_Start
5440.476519299999,0.4991,0.00,0.01,0,Baseline_EO_Start
5440.793895299999,0.8232,0.00,0.01,0,Baseline_EO_Start
5441.107294699999,1.0282,0.00,0.00,0,Baseline_EO_Start
5441.392325899999,0.8771,0.00,0.01,0,Baseline_EO_Start
5441.717023599999,0.8861,0.00,0.01,0,Baseline_EO_Start
5441.991195899999,1.2015,0.00,0.00,0,Baseline_EO_Start
5442.318078699999,1.4736,0.00,0.00,0,Baseline_EO_Start
5442.640796199999,1.0496,0.00,0.00,0,Baseline_EO_Start
5442.916496699999,0.6383,0.00,0.00,0,Baseline_EO_Start
5443.235386899999,0.5664,0.00,0.00,0,Baseline_EO_Start
5443.549666499999,0.7468,0.00,0.00,0,Baseline_EO_Start
5443.857551899999,0.6368,0.00,0.01,0,Baseline_EO_Start
5444.148291499999,0.4596,0.00,0.01,0,Baseline_EO_Start
5444.457486299999,0.4852,0.00,0.01,0,Baseline_EO_Start
5444.751682899999,0.6704,0.00,0.00,0,Baseline_EO_Start
5445.069109799999,0.5535,0.00,0.00,0,Baseline_EO_Start
5445.388146299999,0.3392,0.00,0.01,0,Baseline_EO_Start
5445.664821599999,0.3544,0.00,0.01,0,Baseline_EO_Start
5445.996743399999,0.5832,0.00,0.01,0,Baseline_EO_Start
5446.266800599999,0.8020,0.00,0.01,0,Baseline_EO_Start
5446.580401999999,0.7644,0.01,0.01,0,Baseline_EO_Start
