lsl_time,tar,theta,alpha,artifact,unity_event_tag
14236.433664600007,0.5968,200.30,335.61,0,Phase_Track
14236.756460700008,0.9385,260.20,277.26,0,Phase_Track
14237.061726400007,1.7709,368.00,207.80,0,Phase_Track
14237.342278400007,1.6368,367.50,224.52,0,Phase_Select
14237.661264600007,1.0967,279.31,254.68,0,Phase_Select
14237.971415200007,0.7732,207.95,268.96,0,Phase_Select
14238.256918000006,0.8045,246.49,306.39,0,Phase_Select
14238.574157100007,1.2493,368.13,294.67,0,Phase_Select
14238.859738200008,1.6565,370.28,223.53,0,Phase_Select
14239.185019500008,1.5802,295.36,186.91,0,Phase_Select
14239.495346600008,1.6906,368.68,218.08,0,Phase_Select
14239.785535100007,1.6957,476.33,280.91,0,Phase_Select
14240.092876200008,1.2612,481.91,382.10,0,Phase_Select
14240.381568400007,1.1588,488.37,421.45,0,Phase_Select
14240.696095200008,1.4453,550.24,380.70,0,Phase_Select
14241.029284400007,1.3468,539.76,400.79,0,Phase_Select
14241.303983100008,0.9444,425.71,450.76,0,Level_5_End
14241.627678300007,0.8707,304.20,349.38,0,Level_5_End
14241.946884800007,1.1475,213.92,186.42,0,Level_5_End
14242.230173000007,0.9002,129.31,143.64,0,Level_5_End
14242.550600600007,0.6107,93.52,153.14,0,Level_5_End
14242.857433600007,0.9389,168.02,178.94,0,Level_5_End
14243.120937400006,0.9793,265.50,271.10,0,Level_5_End
14243.452538500007,0.8637,319.50,369.92,0,Level_6_Start_Mode_Linear
14243.772356800007,1.1550,398.87,345.36,0,Phase_Highlight
14244.083941100007,1.3777,458.69,332.93,0,Phase_Highlight
14244.372516700007,1.0374,402.41,387.92,0,Phase_Highlight
14244.687307000007,0.8617,364.97,423.53,0,Phase_Highlight
14244.971622500007,1.0635,364.78,343.00,0,Phase_Highlight
14245.291748100008,1.2913,270.57,209.53,0,Phase_Highlight
14245.567803600008,1.0874,170.41,156.71,0,Phase_Highlight
14245.887818200008,1.1184,174.95,156.43,0,Phase_Highlight
14246.175040600006,1.3665,197.31,144.39,0,Phase_Track
14246.492478000007,1.4674,148.92,101.49,0,Phase_Track
14246.821833600008,1.2479,94.72,75.90,0,Phase_Track
14247.097775000007,1.2970,104.94,80.91,0,Phase_Track
14247.419457700007,1.5666,179.64,114.67,0,Phase_Track
14247.738156900008,1.4911,217.16,145.64,0,Phase_Track
14248.018590400008,1.2094,180.80,149.49,0,Phase_Track
14248.334775100007,1.0173,192.75,189.48,0,Phase_Track
14248.653932800007,0.6932,272.63,393.29,0,Phase_Track
14248.965350500008,0.4099,272.84,665.68,0,Phase_Track
14249.229625800008,0.4741,306.26,645.98,0,Phase_Track
14249.558611600007,1.0570,359.80,340.40,0,Phase_Track
14249.876528200008,2.1565,291.05,134.97,0,Phase_Track
14250.165704500007,1.8334,249.74,136.22,0,Phase_Track
14250.477256300008,1.1479,257.32,224.16,0,Phase_Track
14250.768124300008,0.8655,221.37,255.77,0,Phase_Track
14251.090839200007,0.6451,136.89,212.19,0,Phase_Track
14251.371089600007,0.5740,113.21,197.23,0,Phase_Track
14251.684130100008,0.5108,168.61,330.08,0,Phase_Track
14252.011192300008,0.4675,199.54,426.86,0,Phase_Track
14252.283294000008,0.4992,176.34,353.23,0,Phase_Track
14252.608258100006,0.4763,159.38,334.61,0,Phase_Track
14252.886498800008,0.3857,189.83,492.21,0,Phase_Track
14253.210178200008,0.3603,262.14,727.61,0,Phase_Track
14253.528183200007,0.3870,269.86,697.26,0,Phase_Track
14253.812296900007,0.4763,212.59,446.36,0,Phase_Track
14254.133330900007,0.5606,148.58,265.05,0,Phase_Select
14254.443888700007,0.3522,103.19,293.00,0,Phase_Select
14254.732818700008,0.2847,105.77,371.45,0,Phase_Select
14255.034286500008,0.3109,129.58,416.77,0,Phase_Select
14255.354929300007,0.5109,174.51,341.55,0,Phase_Select
14255.670489500008,1.5347,350.40,228.32,0,Phase_Select
14255.956935400007,2.0418,484.91,237.49,0,Phase_Select
14256.271407200007,1.3547,404.85,298.86,0,Phase_Select
14256.587877800008,0.9295,229.96,247.40,0,Phase_Select
14256.872369800007,0.9005,152.27,169.08,0,Phase_Select
14257.190367200008,0.6088,109.06,179.14,0,Phase_Select
14257.471625500008,0.4189,95.29,227.48,0,Phase_Select
14257.803758700007,0.4397,95.84,217.96,0,Phase_Select
14258.071587400007,0.7900,135.58,171.63,0,Level_6_End
14258.392815800007,1.8264,291.24,159.46,0,Level_6_End
14258.720970500008,2.3181,405.11,174.76,0,Level_6_End
14259.004686200007,2.2287,398.81,178.94,0,Level_6_End
14259.323990500006,1.8616,421.96,226.67,0,Level_6_End
14259.639867600008,1.9313,573.97,297.19,0,Level_6_End
14259.926463700007,2.5124,807.53,321.42,0,Phase_Highlight
14260.236481200007,2.9939,856.91,286.22,0,Phase_Highlight
14260.519137600008,2.5304,551.32,217.87,0,Phase_Highlight
14260.837908100008,1.3179,216.51,164.29,0,Phase_Highlight
14261.152148300007,0.9454,161.09,170.39,0,Phase_Highlight
14261.465621500007,0.7471,178.80,239.34,0,Phase_Highlight
14261.757746500007,0.4967,181.03,364.46,0,Phase_Highlight
14262.065385500007,0.4334,199.00,459.15,0,Phase_Highlight
14262.388900200007,0.4273,223.00,521.83,0,Phase_Track
14262.671350200008,0.4431,254.54,574.47,0,Phase_Track
14262.989765600007,0.5669,258.74,456.46,0,Phase_Track
14263.270328700008,0.6926,207.09,299.03,0,Phase_Track
14263.605776100007,0.5606,158.42,282.59,0,Phase_Track
14263.912625100007,0.6428,200.06,311.21,0,Phase_Track
14264.193778300007,0.9587,290.60,303.11,0,Phase_Track
14264.518751300007,1.0109,314.93,311.54,0,Phase_Track
14264.836272400007,0.6594,208.14,315.67,0,Phase_Track
14265.110876800007,0.3214,96.46,300.16,0,Phase_Track
14265.434850600008,0.2552,66.86,261.94,0,Phase_Track
14265.748682600008,0.5417,122.60,226.32,0,Phase_Track
14266.033986600007,0.8061,160.73,199.39,0,Phase_Track
14266.351651700008,1.0133,228.30,225.31,0,Phase_Track
14266.637276700007,0.8614,281.33,326.59,0,Phase_Track
14266.947578000007,0.6407,291.42,454.84,0,Phase_Track
14267.259929100008,0.5231,302.79,578.80,0,Phase_Track
14267.577566300008,0.5605,355.94,635.00,0,Phase_Track
14267.859635200008,0.7695,390.26,507.17,0,Phase_Track
14268.179278100008,0.9957,311.17,312.53,0,Phase_Track
14268.494760800007,0.6059,200.13,330.27,0,Phase_Track
14268.777129600006,0.4175,161.71,387.33,0,Phase_Track
14269.093741500008,0.4848,150.02,309.42,0,Phase_Track
14269.373487500006,0.7166,164.41,229.42,0,Phase_Track
14269.695554600008,0.8116,215.11,265.04,0,Phase_Track
14270.017253300008,0.9845,272.27,276.55,0,Phase_Track
14270.296483800008,1.2400,279.39,225.32,0,Phase_Track
14270.628909500007,1.2049,254.28,211.05,0,Phase_Select
14270.909884400007,1.0310,231.69,224.73,0,Phase_Select
14271.225898700008,1.0538,214.98,204.01,0,Phase_Select
14271.544933100007,1.2399,222.53,179.48,0,Phase_Select
14271.830369000007,1.3423,248.59,185.20,0,Phase_Select
14272.148840900007,1.8940,325.41,171.81,0,Phase_Select
14272.429190600007,2.2361,390.01,174.42,0,Phase_Select
14272.745727600008,1.6859,410.82,243.67,0,Phase_Select
14273.047982500007,1.0928,395.81,362.20,0,Phase_Select
14273.373340700007,0.6675,305.50,457.68,0,Phase_Select
14273.648943500008,0.4046,192.97,476.92,0,Phase_Select
14273.972272900008,0.2207,109.51,496.17,0,Phase_Select
14274.288269100007,0.1832,93.34,509.54,0,Phase_Select
14274.569989400008,0.2217,107.27,483.83,0,Phase_Select
14274.887826700007,0.2817,140.40,498.47,0,Phase_Select
14275.171075100006,0.2533,136.32,538.25,0,Phase_Select
14275.489743800008,0.1964,94.18,479.65,0,Level_7_End
14275.773519200007,0.2450,90.65,370.05,0,Level_7_End
14276.091925100007,0.6071,180.60,297.50,0,Level_7_End
14276.414327000008,1.0882,249.55,229.32,0,Level_7_End
14276.692445800007,1.0886,205.69,188.96,0,Level_7_End
14277.025808900007,0.5534,117.96,213.17,0,Level_7_End
14277.334327300006,0.2449,96.58,394.45,0,Level_7_End
14277.650530600007,0.1776,133.87,753.75,0,Level_7_End
14277.936565500007,0.2383,208.18,873.72,0,Phase_Highlight
14278.260674400008,0.5117,343.13,670.60,0,Phase_Highlight
14278.538147700006,0.8372,434.48,518.96,0,Phase_Highlight
14278.852377900008,0.9560,447.66,468.27,0,Phase_Highlight
14279.166030800006,1.0979,528.68,481.55,0,Phase_Highlight
14279.486503100008,1.1532,570.66,494.84,0,Phase_Highlight
14279.766931700007,1.0866,425.59,391.68,0,Phase_Highlight
14280.084893600007,0.8224,275.03,334.41,0,Phase_Highlight
14280.402537300008,0.3971,203.99,513.66,0,Phase_Track
14280.681303000007,0.2497,158.37,634.12,0,Phase_Track
14281.009205500008,0.3974,183.91,462.76,0,Phase_Track
14281.278657400007,0.8681,196.20,226.00,0,Phase_Track
14281.610610900007,0.7988,119.84,150.02,0,Phase_Track
14281.922773300008,0.3017,71.04,235.45,0,Phase_Track
14282.212782500008,0.4773,159.92,335.09,0,Phase_Track
14282.523106000008,1.0321,430.22,416.83,0,Phase_Track
14282.810869400008,1.3408,543.30,405.21,0,Phase_Track
14283.134506400007,1.0653,385.02,361.42,0,Phase_Track
14283.442516000006,0.5571,230.89,414.43,0,Phase_Track
14283.732943600007,0.4437,186.34,419.94,0,Phase_Track
14284.047422800008,0.5567,149.08,267.80,0,Phase_Track
14284.326952500007,1.1883,160.15,134.77,0,Phase_Track
14284.643136700008,1.6176,203.60,125.86,0,Phase_Track
14284.968609400008,1.1154,234.59,210.33,0,Phase_Track
14285.269861700008,0.9979,269.09,269.66,0,Phase_Track
14285.550530200007,0.9834,284.41,289.21,0,Phase_Track
14285.881343800007,1.0887,279.98,257.17,0,Phase_Track
14286.154774400007,1.3246,267.95,202.29,0,Phase_Track
14286.467814400008,1.2615,300.44,238.17,0,Phase_Track
14286.794113900007,0.8743,358.97,410.59,0,Phase_Track
14287.073844900007,0.8000,402.03,502.54,0,Phase_Track
14287.395383200008,0.9714,415.94,428.17,0,Phase_Track
14287.680080900007,1.2561,390.65,310.99,0,Phase_Track
14287.994892500008,1.2053,393.89,326.81,0,Phase_Track
14288.317947800007,0.7201,358.50,497.87,0,Phase_Select
14288.589959000008,0.4538,244.11,537.97,0,Phase_Select
14288.921950000007,0.3450,138.71,402.09,0,Phase_Select
14289.236358400007,0.4303,138.37,321.59,0,Phase_Select
14289.519670200007,0.6600,198.27,300.40,0,Phase_Select
14289.843735100007,0.9942,301.93,303.69,0,Phase_Select
14290.124988000007,1.3109,438.66,334.62,0,Phase_Select
14290.443255800008,1.4591,535.78,367.21,0,Phase_Select
14290.719360600007,0.9862,448.95,455.23,0,Phase_Select
14291.039101000008,0.4532,298.02,657.58,0,Phase_Select
14291.345836200007,0.3998,266.72,667.16,0,Phase_Select
14291.663837000007,0.5134,233.46,454.77,0,Phase_Select
14291.979345100008,0.4669,148.33,317.72,0,Phase_Select
14292.270611600008,0.3485,106.21,304.78,0,Phase_Select
14292.582615900008,0.4111,144.30,351.04,0,Phase_Select
14292.872430100007,0.7982,325.64,407.97,0,Phase_Select
14293.190999000008,1.4251,647.79,454.55,0,Phase_Select
14293.468759700007,1.8672,808.95,433.23,0,Phase_Select
14293.790304000007,2.3054,718.55,311.68,0,Phase_Select
14294.075681700007,2.2846,518.67,227.03,0,Phase_Select
14294.382176100007,0.9999,300.08,300.10,0,Phase_Select
14294.711140900008,0.5325,207.95,390.53,0,Level_8_End
14295.030075100007,0.5760,214.70,372.76,0,Level_8_End
14295.314755100007,0.5386,229.42,425.95,0,Level_8_End
14295.630749600008,0.5050,277.06,548.67,0,Level_8_End
14295.912061800007,0.5979,305.95,511.74,0,Level_8_End
14296.234103100007,1.0342,369.95,357.71,0,Level_8_End
14296.554746100008,1.6690,556.00,333.14,0,Level_8_End
14296.835327300007,1.7784,614.42,345.49,0,Level_8_End
14297.146743900008,1.6194,512.51,316.49,0,Level_8_End
14297.457755300007,1.5729,463.71,294.80,0,Level_8_End
14297.750228400007,1.6274,429.43,263.88,0,Level_8_End
14298.063699700007,1.7242,363.43,210.78,0,Level_8_End
14298.374767100007,-1.0000,0.00,0.00,1,Level_8_End
14298.6551775,-1.0000,0.00,0.00,1,Level_8_End
14298.973856400007,-1.0000,0.00,0.00,1,Level_8_End
14299.291868300008,-1.0000,0.00,0.00,1,Level_8_End
14299.581308000008,-1.0000,0.00,0.00,1,Level_8_End
14299.900083800007,-1.0000,0.00,0.00,1,Level_8_End
14300.182581300007,-1.0000,0.00,0.00,1,Level_8_End
14300.509369000007,-1.0000,0.00,0.00,1,Level_8_End
14300.778831500007,-1.0000,0.00,0.00,1,Level_8_End
14301.108285000008,-1.0000,0.00,0.00,1,Level_8_End
14301.386030500007,-1.0000,0.00,0.00,1,Level_8_End
14301.705863200008,-1.0000,0.00,0.00,1,Level_8_End
14302.022283500008,-1.0000,0.00,0.00,1,Level_8_End
14302.315152000006,-1.0000,0.00,0.00,1,Level_8_End
14302.629409500007,1.2215,247.01,202.23,0,Level_8_End
14302.944046200008,0.6267,220.81,352.33,0,Level_8_End
14303.250680600007,0.6724,310.85,462.33,0,Level_8_End
14303.529482300008,0.8018,367.56,458.42,0,Level_8_End
14303.852487000007,0.8640,269.75,312.23,0,Level_8_End
14304.168476100007,-1.0000,0.00,0.00,1,Level_8_End
14304.457479100007,-1.0000,0.00,0.00,1,Level_8_End
14304.771234000007,-1.0000,0.00,0.00,1,Level_8_End
14305.051762900008,-1.0000,0.00,0.00,1,Level_8_End
14305.370261400007,-1.0000,0.00,0.00,1,Level_8_End
14305.651089400008,-1.0000,0.00,0.00,1,Level_8_End
14305.973515700007,-1.0000,0.00,0.00,1,Level_8_End
14306.256065200007,-1.0000,0.00,0.00,1,Level_8_End
14306.579840700007,-1.0000,0.00,0.00,1,Level_8_End
14306.894335600007,-1.0000,0.00,0.00,1,Level_8_End
14307.175119700007,-1.0000,0.00,0.00,1,Level_8_End
14307.499658500008,-1.0000,0.00,0.00,1,Level_8_End
14307.774953900007,-1.0000,0.00,0.00,1,Level_8_End
14308.097897300007,-1.0000,0.00,0.00,1,Level_8_End
14308.381992300006,-1.0000,0.00,0.00,1,Level_8_End
14308.699337200007,-1.0000,0.00,0.00,1,Level_8_End
14309.025258700007,-1.0000,0.00,0.00,1,Level_8_End
14309.316435400007,-1.0000,0.00,0.00,1,Level_8_End
14309.640036400007,-1.0000,0.00,0.00,1,Level_8_End
14309.921550200008,-1.0000,0.00,0.00,1,Level_8_End
14310.247507300008,-1.0000,0.00,0.00,1,Level_8_End
14310.518641900007,-1.0000,0.00,0.00,1,Level_8_End
14310.844678500007,-1.0000,0.00,0.00,1,Level_8_End
14311.124095600007,-1.0000,0.00,0.00,1,Level_8_End
14311.452788100007,-1.0000,0.00,0.00,1,Level_8_End
14311.768920100007,-1.0000,0.00,0.00,1,Level_8_End
14312.052201900007,-1.0000,0.00,0.00,1,Level_8_End
14312.371274400008,-1.0000,0.00,0.00,1,Level_8_End
14312.685624800008,-1.0000,0.00,0.00,1,Level_8_End
14312.963028800008,-1.0000,0.00,0.00,1,Level_8_End
14313.289765700007,-1.0000,0.00,0.00,1,Level_8_End
14313.574038700008,-1.0000,0.00,0.00,1,Level_8_End
14313.890837500006,-1.0000,0.00,0.00,1,Level_8_End
14314.168379000008,-1.0000,0.00,0.00,1,Level_8_End
14314.483003100007,-1.0000,0.00,0.00,1,Level_8_End
14314.808975600008,-1.0000,0.00,0.00,1,Level_8_End
14315.084027700008,-1.0000,0.00,0.00,1,Level_8_End
14315.392088600007,-1.0000,0.00,0.00,1,Level_8_End
14315.724009900006,-1.0000,0.00,0.00,1,Level_8_End
14316.027586400007,-1.0000,0.00,0.00,1,Level_8_End
14316.318966700008,-1.0000,0.00,0.00,1,Level_8_End
14316.601175100008,-1.0000,0.00,0.00,1,Level_8_End
14316.918199100008,-1.0000,0.00,0.00,1,Level_8_End
14317.233076000008,-1.0000,0.00,0.00,1,Level_8_End
14317.513518700007,-1.0000,0.00,0.00,1,Level_8_End
14317.834913700008,1.3601,604.87,444.72,0,Level_8_End
14318.155566800007,0.6302,292.99,464.88,0,Level_8_End
14318.431882400007,0.7242,497.43,686.89,0,Level_8_End
14318.763670300008,-1.0000,0.00,0.00,1,Level_8_End
14319.081421600007,-1.0000,0.00,0.00,1,Level_8_End
14319.359946800007,-1.0000,0.00,0.00,1,Level_8_End
14319.674706800008,-1.0000,0.00,0.00,1,Level_8_End
14319.958968400008,-1.0000,0.00,0.00,1,Level_8_End
14320.278206200008,-1.0000,0.00,0.00,1,Level_8_End
14320.561113100008,-1.0000,0.00,0.00,1,Level_8_End
14320.885750800007,-1.0000,0.00,0.00,1,Level_8_End
14321.183447700007,-1.0000,0.00,0.00,1,Level_8_End
14321.502654000007,-1.0000,0.00,0.00,1,Level_8_End
14321.797511900008,-1.0000,0.00,0.00,1,Level_8_End
14322.112067600006,-1.0000,0.00,0.00,1,Level_8_End
14322.419722800007,-1.0000,0.00,0.00,1,Level_8_End
14322.709543400008,-1.0000,0.00,0.00,1,Level_8_End
14323.022300800007,-1.0000,0.00,0.00,1,Level_8_End
14323.313321900006,-1.0000,0.00,0.00,1,Level_8_End
14323.622921300008,-1.0000,0.00,0.00,1,Level_8_End
14323.920955600008,-1.0000,0.00,0.00,1,Level_8_End
14324.226266600008,-1.0000,0.00,0.00,1,Level_8_End
14324.515537200008,-1.0000,0.00,0.00,1,Level_8_End
14324.825966800006,-1.0000,0.00,0.00,1,Level_8_End
14325.156664600006,-1.0000,0.00,0.00,1,Level_8_End
14325.431080000008,-1.0000,0.00,0.00,1,Level_8_End
14325.756589600007,-1.0000,0.00,0.00,1,Level_8_End
14326.073991800007,-1.0000,0.00,0.00,1,Level_8_End
14326.362898100007,-1.0000,0.00,0.00,1,Level_8_End
14326.677821100007,-1.0000,0.00,0.00,1,Level_8_End
14326.960087200006,-1.0000,0.00,0.00,1,Level_8_End
14327.250825900008,-1.0000,0.00,0.00,1,Level_8_End
14327.567923000008,-1.0000,0.00,0.00,1,Level_8_End
14327.900285600008,-1.0000,0.00,0.00,1,Level_8_End
14328.182707300008,-1.0000,0.00,0.00,1,Level_8_End
14328.504110800008,-1.0000,0.00,0.00,1,Level_8_End
14328.784366500007,-1.0000,0.00,0.00,1,Level_8_End
14329.105431300008,-1.0000,0.00,0.00,1,Level_8_End
14329.421418900007,-1.0000,0.00,0.00,1,Level_8_End
14329.700033800007,-1.0000,0.00,0.00,1,Level_8_End
14330.020901200007,-1.0000,0.00,0.00,1,Level_8_End
14330.298642400006,-1.0000,0.00,0.00,1,Level_8_End
14330.618623400007,-1.0000,0.00,0.00,1,Level_8_End
14330.945317400006,-1.0000,0.00,0.00,1,Level_8_End
14331.228981000007,-1.0000,0.00,0.00,1,Level_8_End
14331.545037400007,-1.0000,0.00,0.00,1,Level_8_End
14331.824414200008,-1.0000,0.00,0.00,1,Level_8_End
14332.150333700007,-1.0000,0.00,0.00,1,Level_8_End
14332.468229600006,-1.0000,0.00,0.00,1,Level_8_End
14332.750770500008,-1.0000,0.00,0.00,1,Level_8_End
14333.073128000007,-1.0000,0.00,0.00,1,Level_8_End
14333.373980600007,-1.0000,0.00,0.00,1,Level_8_End
14333.655049900008,-1.0000,0.00,0.00,1,Level_8_End
14333.968073300008,-1.0000,0.00,0.00,1,Level_8_End
14334.298539500007,-1.0000,0.00,0.00,1,Level_8_End
14334.565958100007,-1.0000,0.00,0.00,1,Level_8_End
14334.893364000007,-1.0000,0.00,0.00,1,Level_8_End
14335.214588300007,-1.0000,0.00,0.00,1,Level_8_End
14335.498754200007,-1.0000,0.00,0.00,1,Level_8_End
14335.814466500007,-1.0000,0.00,0.00,1,Level_8_End
14336.096865900006,-1.0000,0.00,0.00,1,Level_8_End
14336.414246400007,0.9282,410.61,442.39,0,Level_8_End
14336.728759700007,0.3416,179.32,524.98,0,Level_8_End
14337.011283500007,0.3485,169.00,485.00,0,Level_8_End
14337.327108400008,1.7106,698.76,408.49,0,Level_8_End
14337.614261000008,5.5351,2295.85,414.78,0,Level_8_End
14337.932099000007,9.9207,4101.81,413.46,0,Level_8_End
14338.217168800007,9.3045,3901.02,419.26,0,Level_8_End
14338.542915200007,5.2643,2336.10,443.76,0,Level_8_End
14338.863122300007,-1.0000,0.00,0.00,1,Level_8_End
14339.143450900006,4.7416,1640.51,345.98,0,Level_8_End
14339.438533400007,6.0151,1999.79,332.46,0,Level_8_End
14339.757640600008,4.9383,1606.25,325.27,0,Level_8_End
14340.083118800007,4.0534,1045.48,257.93,0,Level_8_End
14340.365704500007,4.9753,1039.25,208.88,0,Level_8_End
14340.691718000007,6.4802,1469.72,226.80,0,Level_8_End
14341.003636200006,6.2132,1844.35,296.85,0,Level_8_End
14341.292399600008,5.1815,1882.93,363.39,0,Level_8_End
14341.605159800007,4.0954,1637.73,399.89,0,Level_8_End
14341.895568600008,-1.0000,0.00,0.00,1,Level_8_End
14342.217252900007,-1.0000,0.00,0.00,1,Level_8_End
14342.521666900007,-1.0000,0.00,0.00,1,Level_8_End
14342.811303300008,-1.0000,0.00,0.00,1,Level_8_End
14343.127012000008,-1.0000,0.00,0.00,1,Level_8_End
14343.412946800006,-1.0000,0.00,0.00,1,Level_8_End
14343.733157800007,-1.0000,0.00,0.00,1,Level_8_End
14344.013157900008,1.8682,694.46,371.73,0,Level_8_End
14344.329326000006,2.2893,842.99,368.23,0,Level_8_End
14344.658987400007,-1.0000,0.00,0.00,1,Level_8_End
14344.969772800006,-1.0000,0.00,0.00,1,Level_8_End
14345.273174500007,-1.0000,0.00,0.00,1,Level_8_End
14345.552060900007,-1.0000,0.00,0.00,1,Level_8_End
14345.877756400007,-1.0000,0.00,0.00,1,Level_8_End
14346.152336900008,-1.0000,0.00,0.00,1,Level_8_End
14346.467933200007,-1.0000,0.00,0.00,1,Level_8_End
14346.794787600007,-1.0000,0.00,0.00,1,Level_8_End
14347.075642200007,-1.0000,0.00,0.00,1,Level_8_End
14347.397843800007,-1.0000,0.00,0.00,1,Level_8_End
14347.670540400008,-1.0000,0.00,0.00,1,Level_8_End
14348.006105200007,-1.0000,0.00,0.00,1,Level_8_End
14348.317222200007,-1.0000,0.00,0.00,1,Level_8_End
14348.599823900007,-1.0000,0.00,0.00,1,Level_8_End
14348.916375000008,-1.0000,0.00,0.00,1,Level_8_End
14349.198951600007,-1.0000,0.00,0.00,1,Level_8_End
14349.517343400008,-1.0000,0.00,0.00,1,Level_8_End
14349.809869400007,-1.0000,0.00,0.00,1,Level_8_End
14350.123473300007,-1.0000,0.00,0.00,1,Level_8_End
14350.453923200008,-1.0000,0.00,0.00,1,Level_8_End
14350.725431500006,-1.0000,0.00,0.00,1,Level_8_End
14351.046620800007,-1.0000,0.00,0.00,1,Level_8_End
14351.345750000008,-1.0000,0.00,0.00,1,Level_8_End
14351.665865700008,-1.0000,0.00,0.00,1,Level_8_End
14351.952602000007,-1.0000,0.00,0.00,1,Level_8_End
14352.265320800007,-1.0000,0.00,0.00,1,Level_8_End
14352.543936800008,-1.0000,0.00,0.00,1,Level_8_End
14352.860931900008,-1.0000,0.00,0.00,1,Level_8_End
14353.189510300008,-1.0000,0.00,0.00,1,Level_8_End
14353.467897600007,-1.0000,0.00,0.00,1,Level_8_End
14353.793427100007,-1.0000,0.00,0.00,1,Level_8_End
14354.076860300007,-1.0000,0.00,0.00,1,Level_8_End
14354.398071500007,-1.0000,0.00,0.00,1,Level_8_End
14354.710413900008,-1.0000,0.00,0.00,1,Level_8_End
14354.990986300007,-1.0000,0.00,0.00,1,Level_8_End
14355.318176100007,-1.0000,0.00,0.00,1,Level_8_End
14355.594478200008,0.8371,320.26,382.58,0,Level_8_End
14355.919661200007,0.8481,362.31,427.19,0,Level_8_End
14356.235376600007,0.7386,319.10,432.04,0,Level_8_End
14356.516187100007,0.5547,280.92,506.41,0,Level_8_End
14356.835557400007,0.2963,245.31,828.02,0,Level_8_End
14357.152762500007,0.2584,291.58,1128.33,0,Level_8_End
14357.464135800008,0.3750,343.79,916.81,0,Level_8_End
14357.772361100007,0.4575,285.42,623.86,0,Level_8_End
14358.063392500007,0.3959,270.02,682.07,0,Level_8_End
14358.372888600008,0.4071,334.22,821.03,0,Level_8_End
14358.664515000008,-1.0000,0.00,0.00,1,Level_8_End
14358.978465100008,-1.0000,0.00,0.00,1,Level_8_End
14359.255738700007,-1.0000,0.00,0.00,1,Level_8_End
14359.588316200006,-1.0000,0.00,0.00,1,Level_8_End
14359.865439900008,-1.0000,0.00,0.00,1,Level_8_End
14360.193005500007,-1.0000,0.00,0.00,1,Level_8_End
14360.509446100008,-1.0000,0.00,0.00,1,Level_8_End
14360.788007300007,-1.0000,0.00,0.00,1,Level_8_End
14361.105235500007,-1.0000,0.00,0.00,1,Level_8_End
14361.395648700007,0.7293,192.25,263.62,0,Level_8_End
14361.706191400008,0.4741,156.82,330.76,0,Level_8_End
14362.032748900006,0.4504,169.32,375.91,0,Level_8_End
14362.312783200006,0.4968,224.24,451.37,0,Level_8_End
14362.622272500008,0.4004,240.09,599.62,0,Level_8_End
14362.914316500008,0.3104,172.25,554.89,0,Level_8_End
14363.252041600008,-1.0000,0.00,0.00,1,Level_8_End
14363.530349500008,-1.0000,0.00,0.00,1,Level_8_End
14363.849531000007,-1.0000,0.00,0.00,1,Level_8_End
14364.139090900007,-1.0000,0.00,0.00,1,Level_8_End
14364.460810600007,-1.0000,0.00,0.00,1,Level_8_End
14364.771519200007,-1.0000,0.00,0.00,1,Level_8_End
14365.056011400007,-1.0000,0.00,0.00,1,Level_8_End
14365.368814800007,-1.0000,0.00,0.00,1,Level_8_End
14365.652595700007,-1.0000,0.00,0.00,1,Level_8_End
14365.969695900007,-1.0000,0.00,0.00,1,Level_8_End
14366.293383200007,-1.0000,0.00,0.00,1,Level_8_End
14366.578914600008,-1.0000,0.00,0.00,1,Level_8_End
14366.899148600007,-1.0000,0.00,0.00,1,Level_8_End
14367.171317600007,-1.0000,0.00,0.00,1,Level_8_End
14367.499144900008,-1.0000,0.00,0.00,1,Level_8_End
14367.772170500008,-1.0000,0.00,0.00,1,Level_8_End
14368.099455300007,-1.0000,0.00,0.00,1,Level_8_End
14368.421250500007,-1.0000,0.00,0.00,1,Level_8_End
14368.706143100007,-1.0000,0.00,0.00,1,Level_8_End
14369.008214200006,-1.0000,0.00,0.00,1,Level_8_End
14369.329574900008,-1.0000,0.00,0.00,1,Level_8_End
14369.641099000008,-1.0000,0.00,0.00,1,Level_8_End
14369.929816500007,-1.0000,0.00,0.00,1,Level_8_End
14370.243091400007,-1.0000,0.00,0.00,1,Level_8_End
14370.531921800008,-1.0000,0.00,0.00,1,Level_8_End
14370.843531800007,-1.0000,0.00,0.00,1,Level_8_End
14371.126764100007,-1.0000,0.00,0.00,1,Level_8_End
14371.446077000008,-1.0000,0.00,0.00,1,Level_8_End
14371.762631200007,-1.0000,0.00,0.00,1,Level_8_End
14372.051443400007,-1.0000,0.00,0.00,1,Level_8_End
14372.362686700008,-1.0000,0.00,0.00,1,Level_8_End
14372.653406500007,-1.0000,0.00,0.00,1,Level_8_End
14372.967712300007,-1.0000,0.00,0.00,1,Level_8_End
14373.248245300007,-1.0000,0.00,0.00,1,Level_8_End
14373.569159900007,-1.0000,0.00,0.00,1,Level_8_End
14373.899338400008,-1.0000,0.00,0.00,1,Level_8_End
14374.167597300007,-1.0000,0.00,0.00,1,Level_8_End
14374.495417300008,-1.0000,0.00,0.00,1,Level_8_End
14374.765203800007,-1.0000,0.00,0.00,1,Level_8_End
14375.115296600008,-1.0000,0.00,0.00,1,Level_8_End
