lsl_time,tar,theta,alpha,artifact,unity_event_tag
3370.038954199999,0.8156,0.00,0.00,0,Phase_Select
3370.4042114999993,0.4983,0.00,0.01,0,Phase_Select
3370.674512799999,0.3026,0.00,0.01,0,Phase_Select
3370.9964105999993,0.3265,0.00,0.01,0,Phase_Select
3371.3158187999993,0.5250,0.00,0.01,0,Phase_Select
3371.5987041999992,0.7599,0.00,0.01,0,Phase_Select
3371.922317599999,0.8979,0.00,0.00,0,Phase_Select
3372.201985099999,0.9170,0.00,0.00,0,Phase_Select
3372.525023799999,1.0021,0.00,0.00,0,Level_1_End
3372.8455860999993,0.8069,0.00,0.00,0,Level_1_End
3373.1427252999993,0.5534,0.00,0.01,0,Level_1_End
3373.4347832999993,0.5718,0.00,0.01,0,Level_1_End
3373.746568699999,0.8312,0.00,0.01,0,Level_1_End
3374.075109199999,1.0102,0.01,0.01,0,Level_1_End
3374.354942599999,0.8549,0.00,0.01,0,Level_1_End
3374.668933299999,0.6891,0.00,0.00,0,Phase_Highlight
3374.984796399999,1.1753,0.00,0.00,0,Phase_Highlight
3375.273862099999,1.7120,0.00,0.00,0,Phase_Highlight
3375.591843699999,0.9397,0.00,0.00,0,Phase_Highlight
3375.906067799999,0.5112,0.00,0.01,0,Phase_Highlight
3376.189924499999,0.4885,0.00,0.01,0,Phase_Highlight
3376.510614499999,0.7407,0.00,0.00,0,Phase_Highlight
3376.799744299999,1.0642,0.00,0.00,0,Phase_Highlight
3377.111531999999,0.9511,0.00,0.00,0,Phase_Track
3377.439437599999,0.5200,0.00,0.00,0,Phase_Track
3377.717123199999,0.5840,0.00,0.01,0,Phase_Track
3378.033105199999,0.8274,0.00,0.01,0,Phase_Track
3378.360342499999,0.5863,0.00,0.01,0,Phase_Track
3378.6389596999993,0.3532,0.00,0.01,0,Phase_Track
3378.9505369999993,0.3063,0.00,0.01,0,Phase_Track
3379.275755199999,0.4293,0.00,0.01,0,Phase_Track
3379.589326199999,0.6934,0.00,0.00,0,Phase_Track
3379.8698366999993,0.7407,0.00,0.00,0,Phase_Track
3380.1878564999993,0.5736,0.00,0.00,0,Phase_Track
3380.499596099999,0.7791,0.00,0.00,0,Phase_Track
3380.777761299999,1.3937,0.01,0.00,0,Phase_Track
3381.108088199999,1.7696,0.01,0.00,0,Phase_Track
3381.4176171999993,0.9273,0.00,0.00,0,Phase_Track
3381.701120099999,0.4387,0.00,0.00,0,Phase_Track
3382.028105499999,0.6430,0.00,0.00,0,Phase_Track
3382.307072799999,0.9351,0.00,0.00,0,Phase_Track
3382.614724599999,0.8585,0.01,0.01,0,Phase_Track
3382.940375399999,0.7185,0.00,0.01,0,Phase_Track
3383.2242100999993,0.5998,0.00,0.01,0,Phase_Track
3383.553560799999,0.4789,0.00,0.01,0,Phase_Track
3383.871892099999,0.6254,0.00,0.01,0,Phase_Track
3384.147131999999,0.7796,0.00,0.01,0,Phase_Track
3384.470737999999,0.6128,0.00,0.01,0,Phase_Track
3384.746467899999,0.4498,0.00,0.01,0,Phase_Track
3385.071086399999,0.4694,0.00,0.01,0,Phase_Select
3385.3792101999993,0.6663,0.01,0.01,0,Phase_Select
3385.696403899999,0.8543,0.01,0.01,0,Phase_Select
3386.004437599999,0.9303,0.01,0.01,0,Phase_Select
3386.298015299999,1.0651,0.01,0.01,0,Phase_Select
3386.605472199999,1.4734,0.01,0.00,0,Phase_Select
3386.8960865999993,1.2603,0.01,0.00,0,Phase_Select
3387.206833199999,0.6006,0.00,0.01,0,Phase_Select
3387.544019399999,0.3903,0.00,0.01,0,Phase_Select
3387.808759899999,0.4361,0.00,0.01,0,Phase_Select
3388.1384992999992,0.8176,0.00,0.00,0,Phase_Select
3388.458657699999,1.0874,0.00,0.00,0,Phase_Select
3388.741340999999,0.9243,0.01,0.01,0,Phase_Select
3389.0635755999992,0.7691,0.00,0.01,0,Level_2_End
3389.368684899999,0.6572,0.00,0.00,0,Level_2_End
3389.665898099999,0.4797,0.00,0.00,0,Level_2_End
3389.972168699999,0.3180,0.00,0.01,0,Level_2_End
3390.258582399999,0.2908,0.00,0.01,0,Level_2_End
3390.577884799999,0.3232,0.00,0.01,0,Level_2_End
3390.865043699999,0.3575,0.00,0.00,0,Level_3_Start_Mode_Linear
3391.207306599999,0.3804,0.00,0.01,0,Phase_Highlight
3391.521813599999,0.4531,0.00,0.00,0,Phase_Highlight
3391.796612299999,0.5148,0.00,0.00,0,Phase_Highlight
3392.121287999999,0.4883,0.00,0.01,0,Phase_Highlight
3392.406020199999,0.5075,0.00,0.01,0,Phase_Highlight
3392.726252699999,0.5883,0.00,0.00,0,Phase_Highlight
3393.0115769999993,0.7059,0.00,0.00,0,Phase_Highlight
3393.325986599999,0.8412,0.00,0.01,0,Phase_Highlight
3393.647523499999,1.0195,0.01,0.01,0,Phase_Track
3393.965421499999,1.1577,0.01,0.01,0,Phase_Track
3394.256930999999,1.0024,0.01,0.01,0,Phase_Track
3394.570647599999,0.7531,0.01,0.01,0,Phase_Track
3394.853770799999,0.7573,0.01,0.01,0,Phase_Track
3395.164304499999,0.6400,0.01,0.01,0,Phase_Track
3395.490239799999,0.4074,0.00,0.01,0,Phase_Track
3395.773382899999,0.2895,0.00,0.01,0,Phase_Track
3396.096289299999,0.3479,0.00,0.01,0,Phase_Track
3396.419448499999,0.5286,0.00,0.01,0,Phase_Track
3396.683391899999,0.5859,0.00,0.01,0,Phase_Track
3397.032268999999,0.6485,0.00,0.01,0,Phase_Track
3397.308221299999,0.5913,0.00,0.01,0,Phase_Track
3397.641605099999,0.4541,0.00,0.01,0,Phase_Track
3397.907133099999,0.4501,0.00,0.01,0,Phase_Track
3398.236065399999,0.4517,0.00,0.01,0,Phase_Track
3398.516990299999,0.3370,0.00,0.01,0,Phase_Track
3398.845312199999,0.2181,0.00,0.01,0,Phase_Track
3399.1544200999992,0.1673,0.00,0.01,0,Phase_Track
3399.472091299999,0.2227,0.00,0.01,0,Phase_Track
3399.766624799999,0.5146,0.00,0.01,0,Phase_Track
3400.076950099999,1.3988,0.00,0.00,0,Phase_Track
3400.3571183999993,1.7666,0.00,0.00,0,Phase_Track
3400.6799788999992,1.4139,0.01,0.00,0,Phase_Track
3401.007554299999,1.0163,0.01,0.01,0,Phase_Track
3401.275998499999,0.7575,0.00,0.01,0,Phase_Track
3401.599889499999,0.5307,0.00,0.01,0,Phase_Select
3401.9169767999992,0.4360,0.00,0.01,0,Phase_Select
3402.214211699999,0.4408,0.00,0.01,0,Phase_Select
3402.529248599999,0.4982,0.00,0.01,0,Phase_Select
3402.826714499999,0.6370,0.00,0.01,0,Phase_Select
3403.099225299999,0.6729,0.00,0.01,0,Phase_Select
3403.427394599999,0.4837,0.00,0.01,0,Phase_Select
3403.756999799999,0.4026,0.00,0.01,0,Phase_Select
3404.0403754999993,0.4086,0.00,0.01,0,Phase_Select
3404.346022099999,0.4371,0.00,0.01,0,Phase_Select
3404.663658699999,0.5563,0.00,0.01,0,Phase_Select
3404.955513499999,0.7027,0.00,0.01,0,Phase_Select
3405.274604699999,0.6091,0.00,0.01,0,Level_3_End
3405.591517299999,0.4867,0.00,0.01,0,Level_3_End
3405.8720049999993,-1.0000,0.00,0.00,1,Level_3_End
3406.195252399999,0.3971,0.00,0.01,0,Level_3_End
3406.479742299999,0.4031,0.00,0.01,0,Level_3_End
3406.7903349999992,0.4453,0.00,0.01,0,Level_3_End
3407.109263899999,0.4444,0.00,0.01,0,Level_3_End
3407.395204999999,0.4477,0.00,0.01,0,Phase_Highlight
3407.724401099999,0.4390,0.00,0.01,0,Phase_Highlight
3408.036834999999,0.4532,0.00,0.01,0,Phase_Highlight
3408.321018599999,0.6086,0.00,0.01,0,Phase_Highlight
3408.621878499999,0.9388,0.01,0.01,0,Phase_Highlight
3408.933160999999,1.3207,0.01,0.00,0,Phase_Highlight
3409.259598799999,1.6596,0.01,0.00,0,Phase_Highlight
3409.541277499999,1.7353,0.00,0.00,0,Phase_Highlight
3409.8568763999992,1.4245,0.00,0.00,0,Phase_Track
3410.178262699999,1.0105,0.00,0.00,0,Phase_Track
3410.466433099999,0.7410,0.00,0.00,0,Phase_Track
3410.774605099999,0.5805,0.00,0.01,0,Phase_Track
3411.063979699999,0.5163,0.00,0.01,0,Phase_Track
3411.376090199999,0.4394,0.00,0.01,0,Phase_Track
3411.706757199999,0.4195,0.00,0.01,0,Phase_Track
3411.9904149999993,0.5278,0.00,0.01,0,Phase_Track
3412.308649599999,0.6087,0.00,0.01,0,Phase_Track
3412.6252741999992,0.5087,0.00,0.01,0,Phase_Track
3412.916727499999,0.4671,0.00,0.01,0,Phase_Track
3413.238540099999,0.4577,0.00,0.01,0,Phase_Track
3413.547190699999,0.3649,0.00,0.01,0,Phase_Track
3413.829589099999,0.4501,0.00,0.01,0,Phase_Track
3414.156140899999,0.8477,0.00,0.00,0,Phase_Track
3414.449758999999,1.0384,0.00,0.00,0,Phase_Track
3414.727499099999,0.8024,0.01,0.01,0,Phase_Track
3415.046248299999,0.6225,0.00,0.01,0,Phase_Track
3415.373558899999,0.9338,0.00,0.00,0,Phase_Track
3415.658287799999,1.2540,0.01,0.00,0,Phase_Track
3415.968337599999,1.0393,0.01,0.01,0,Phase_Track
3416.291829099999,0.8768,0.01,0.01,0,Phase_Track
3416.574271699999,0.7896,0.00,0.01,0,Phase_Track
3416.903039399999,0.8734,0.00,0.00,0,Phase_Track
3417.172795599999,1.2880,0.01,0.00,0,Phase_Track
3417.493475599999,1.1841,0.01,0.01,0,Phase_Track
3417.821139499999,0.7812,0.01,0.01,0,Phase_Select
3418.0924532999993,0.6336,0.01,0.01,0,Phase_Select
3418.418355199999,0.7231,0.00,0.01,0,Phase_Select
3418.738058199999,0.9588,0.00,0.00,0,Phase_Select
3419.008441699999,0.9657,0.00,0.00,0,Phase_Select
3419.336905699999,0.8112,0.00,0.01,0,Phase_Select
3419.622573299999,0.6118,0.00,0.01,0,Phase_Select
3419.935842599999,0.4140,0.00,0.01,0,Phase_Select
3420.239332899999,0.3582,0.00,0.01,0,Phase_Select
3420.559176699999,0.4645,0.00,0.00,0,Phase_Select
3420.8775560999993,0.8037,0.00,0.00,0,Phase_Select
3421.163443299999,1.1027,0.00,0.00,0,Phase_Select
3421.483397899999,1.1990,0.00,0.00,0,Phase_Select
3421.7696235999992,1.1881,0.00,0.00,0,Phase_Select
3422.085629399999,1.1116,0.00,0.00,0,Phase_Select
3422.404332399999,0.8743,0.00,0.00,0,Level_4_End
3422.6750051999993,0.7443,0.00,0.01,0,Level_4_End
3423.011102099999,0.7408,0.00,0.00,0,Level_4_End
3423.302493099999,0.7021,0.00,0.00,0,Level_4_End
3423.609036299999,0.5107,0.00,0.00,0,Level_4_End
3423.923243699999,0.5019,0.00,0.01,0,Level_4_End
3424.206083899999,0.5798,0.00,0.00,0,Level_5_Start_Mode_Linear
3424.523964299999,0.9124,0.00,0.00,0,Phase_Highlight
3424.808164699999,1.6513,0.00,0.00,0,Phase_Highlight
3425.1253939999992,1.8292,0.00,0.00,0,Phase_Highlight
3425.457937199999,0.9239,0.00,0.00,0,Phase_Highlight
3425.722154999999,0.8890,0.00,0.00,0,Phase_Highlight
3426.056402099999,1.3548,0.01,0.00,0,Phase_Highlight
3426.349753699999,1.3442,0.01,0.00,0,Phase_Highlight
3426.661441099999,0.8294,0.00,0.00,0,Phase_Highlight
3426.959784999999,0.5251,0.00,0.01,0,Phase_Track
3427.269841799999,0.4375,0.00,0.01,0,Phase_Track
3427.595076599999,0.3718,0.00,0.01,0,Phase_Track
3427.870301299999,0.4036,0.00,0.01,0,Phase_Track
3428.1983864999993,0.6382,0.00,0.01,0,Phase_Track
3428.478432499999,0.7908,0.00,0.01,0,Phase_Track
3428.799821399999,0.7403,0.00,0.01,0,Phase_Track
3429.114322199999,0.8050,0.00,0.01,0,Phase_Track
3429.405472899999,0.9936,0.00,0.00,0,Phase_Track
3429.718704799999,1.0991,0.00,0.00,0,Phase_Track
3430.040060499999,0.8547,0.00,0.01,0,Phase_Track
3430.325870499999,0.6712,0.00,0.01,0,Phase_Track
3430.634755099999,0.6161,0.00,0.00,0,Phase_Track
3430.9240216999992,0.5760,0.00,0.00,0,Phase_Track
3431.2383277999993,0.3854,0.00,0.01,0,Phase_Track
3431.573188199999,0.3286,0.00,0.01,0,Phase_Track
3431.866550499999,0.6918,0.00,0.01,0,Phase_Track
3432.179191099999,1.3098,0.01,0.00,0,Phase_Track
3432.465038199999,1.3679,0.01,0.00,0,Phase_Track
3432.779380899999,1.2656,0.01,0.00,0,Phase_Track
3433.077636399999,1.1550,0.00,0.00,0,Phase_Track
3433.396335699999,0.7361,0.00,0.00,0,Phase_Track
3433.706903199999,0.5659,0.00,0.00,0,Phase_Track
3433.9911589999992,0.7689,0.00,0.01,0,Phase_Track
3434.310424799999,1.1764,0.01,0.01,0,Phase_Track
3434.591467699999,1.2111,0.01,0.01,0,Phase_Track
3434.913267599999,0.5603,0.00,0.01,0,Phase_Select
3435.234458599999,0.3007,0.00,0.01,0,Phase_Select
3435.515222899999,0.3656,0.00,0.01,0,Phase_Select
3435.837208599999,0.4733,0.00,0.01,0,Phase_Select
3436.149579699999,0.6412,0.00,0.01,0,Phase_Select
3436.423587399999,1.0478,0.00,0.00,0,Phase_Select
3436.752728199999,1.6915,0.01,0.00,0,Phase_Select
3437.042591299999,2.0670,0.01,0.00,0,Phase_Select
3437.355891399999,1.9837,0.00,0.00,0,Phase_Select
3437.662979099999,1.3302,0.00,0.00,0,Phase_Select
3437.966606599999,1.0465,0.00,0.00,0,Phase_Select
3438.256381499999,0.9472,0.00,0.00,0,Phase_Select
3438.569382999999,0.5251,0.00,0.00,0,Phase_Select
3438.892716599999,0.4898,0.00,0.00,0,Phase_Select
3439.175346299999,0.7047,0.00,0.00,0,Phase_Select
3439.497091199999,0.8028,0.00,0.00,0,Phase_Select
3439.817502499999,0.7345,0.00,0.01,0,Level_5_End
3440.104519699999,0.7977,0.00,0.01,0,Level_5_End
3440.424217599999,0.7801,0.00,0.01,0,Level_5_End
3440.703152999999,0.5973,0.00,0.01,0,Level_5_End
3441.024797699999,0.3570,0.00,0.00,0,Level_5_End
3441.3344340999993,0.2689,0.00,0.00,0,Level_5_End
3441.6187833999993,0.3190,0.00,0.00,0,Level_5_End
3441.9403555999993,0.4768,0.00,0.00,0,Level_6_Start_Mode_Linear
3442.228293199999,0.6995,0.00,0.00,0,Phase_Highlight
3442.542239299999,1.0040,0.01,0.01,0,Phase_Highlight
3442.868754899999,1.0413,0.01,0.01,0,Phase_Highlight
3443.145753499999,0.9118,0.01,0.01,0,Phase_Highlight
3443.467285199999,0.6814,0.00,0.00,0,Phase_Highlight
3443.7726015999992,0.6464,0.00,0.00,0,Phase_Highlight
3444.057665599999,0.6734,0.00,0.01,0,Phase_Highlight
3444.374202999999,0.6870,0.00,0.01,0,Phase_Track
3444.702589099999,0.6592,0.00,0.01,0,Phase_Track
3444.962927399999,0.5932,0.00,0.00,0,Phase_Track
3445.2963922999993,0.6436,0.00,0.00,0,Phase_Track
3445.607026699999,0.7254,0.00,0.00,0,Phase_Track
3445.891298899999,0.6277,0.00,0.01,0,Phase_Track
3446.2136155999992,0.5776,0.01,0.01,0,Phase_Track
3446.536314099999,0.6093,0.01,0.01,0,Phase_Track
3446.817341399999,0.6750,0.01,0.01,0,Phase_Track
3447.139067499999,0.8724,0.00,0.01,0,Phase_Track
3447.456501699999,0.9260,0.00,0.00,0,Phase_Track
3447.7359263999992,0.7947,0.00,0.00,0,Phase_Track
3448.057828899999,0.7601,0.00,0.00,0,Phase_Track
3448.332898199999,0.6449,0.00,0.00,0,Phase_Track
3448.6549999999993,0.4636,0.00,0.01,0,Phase_Track
3448.9723670999992,0.4147,0.00,0.01,0,Phase_Track
3449.260669699999,0.4315,0.00,0.01,0,Phase_Track
3449.5579417999993,0.4218,0.00,0.01,0,Phase_Track
3449.883997499999,0.3625,0.00,0.01,0,Phase_Track
3450.200217399999,0.3936,0.00,0.01,0,Phase_Track
3450.473625999999,0.6035,0.00,0.00,0,Phase_Track
3450.807237899999,1.0226,0.00,0.00,0,Phase_Track
3451.085035399999,1.2215,0.00,0.00,0,Phase_Track
3451.406765499999,1.1705,0.00,0.00,0,Phase_Track
3451.722904699999,1.1671,0.00,0.00,0,Phase_Track
3452.005153299999,0.9865,0.00,0.00,0,Phase_Track
3452.332125599999,0.7396,0.00,0.01,0,Phase_Track
3452.6126105999992,0.7370,0.00,0.01,0,Phase_Select
3452.928815099999,0.8394,0.01,0.01,0,Phase_Select
3453.2558215999993,0.8896,0.00,0.01,0,Phase_Select
3453.573006699999,1.2505,0.01,0.00,0,Phase_Select
3453.858696799999,2.0545,0.01,0.00,0,Phase_Select
3454.177141099999,2.3206,0.01,0.00,0,Phase_Select
3454.486317299999,1.3169,0.01,0.00,0,Phase_Select
3454.777512399999,0.7203,0.00,0.01,0,Phase_Select
3455.095343199999,0.6696,0.01,0.01,0,Phase_Select
3455.3994122999993,0.8327,0.01,0.01,0,Phase_Select
3455.673190299999,0.9259,0.00,0.00,0,Phase_Select
3456.002914399999,0.8017,0.00,0.00,0,Phase_Select
3456.3110435999993,0.5126,0.00,0.00,0,Phase_Select
3456.627374199999,0.3652,0.00,0.01,0,Phase_Select
3456.9192488999993,0.3432,0.00,0.01,0,Level_6_End
3457.2249524999993,0.3483,0.00,0.01,0,Level_6_End
3457.5069725999992,0.4129,0.00,0.01,0,Level_6_End
3457.833031399999,0.5153,0.00,0.01,0,Level_6_End
3458.115601399999,0.6219,0.00,0.01,0,Level_6_End
3458.442938199999,0.9240,0.00,0.00,0,Level_6_End
3458.757999899999,1.2086,0.01,0.00,0,Level_7_Start_Mode_Linear
3459.076826999999,1.0781,0.01,0.01,0,Phase_Highlight
3459.3711832999993,1.0124,0.01,0.01,0,Phase_Highlight
3459.687725599999,1.0084,0.01,0.01,0,Phase_Highlight
3459.992759099999,0.7341,0.00,0.01,0,Phase_Highlight
3460.2843669999993,0.5599,0.00,0.01,0,Phase_Highlight
3460.604916999999,0.7920,0.00,0.00,0,Phase_Highlight
3460.876159499999,1.1409,0.01,0.00,0,Phase_Highlight
3461.178129499999,1.1426,0.01,0.00,0,Phase_Highlight
3461.505649699999,1.0024,0.00,0.00,0,Phase_Track
3461.8272644999993,0.7460,0.00,0.00,0,Phase_Track
3462.128411999999,0.6266,0.00,0.00,0,Phase_Track
3462.417869899999,0.9412,0.00,0.00,0,Phase_Track
3462.710242499999,1.1130,0.01,0.00,0,Phase_Track
3463.025441299999,0.8183,0.00,0.00,0,Phase_Track
3463.347679899999,0.7531,0.00,0.00,0,Phase_Track
3463.621420899999,1.0725,0.00,0.00,0,Phase_Track
3463.955086399999,1.3358,0.00,0.00,0,Phase_Track
3464.2739954999993,1.0633,0.00,0.00,0,Phase_Track
3464.569452099999,0.9374,0.00,0.00,0,Phase_Track
3464.871787099999,1.0993,0.00,0.00,0,Phase_Track
3465.182779599999,1.4183,0.01,0.00,0,Phase_Track
3465.480321099999,1.4523,0.01,0.00,0,Phase_Track
3465.791149699999,1.1005,0.01,0.00,0,Phase_Track
3466.0716426999993,0.7589,0.00,0.01,0,Phase_Track
3466.391286599999,0.6967,0.00,0.01,0,Phase_Track
3466.709967299999,0.8533,0.00,0.01,0,Phase_Track
3467.020234999999,0.9696,0.00,0.00,0,Phase_Track
3467.3350806999993,1.0831,0.00,0.00,0,Phase_Track
3467.611248699999,1.2436,0.00,0.00,0,Phase_Track
3467.927566199999,1.2365,0.00,0.00,0,Phase_Track
3468.216427599999,1.0108,0.00,0.00,0,Phase_Track
3468.539130799999,0.6754,0.00,0.00,0,Phase_Track
3468.856291099999,0.4161,0.00,0.00,0,Phase_Track
3469.136620799999,0.4053,0.00,0.00,0,Phase_Track
3469.455457299999,0.4658,0.00,0.01,0,Phase_Select
3469.779865599999,0.5957,0.00,0.01,0,Phase_Select
3470.060680699999,0.7392,0.00,0.01,0,Phase_Select
3470.384167499999,0.7603,0.00,0.01,0,Phase_Select
3470.700188099999,0.7907,0.00,0.00,0,Phase_Select
3470.9777151999992,0.8344,0.00,0.00,0,Phase_Select
3471.304654699999,0.8476,0.00,0.00,0,Phase_Select
3471.585249699999,0.9023,0.00,0.00,0,Phase_Select
3471.897115799999,0.6359,0.00,0.00,0,Phase_Select
3472.221315799999,0.4032,0.00,0.01,0,Phase_Select
3472.5165896999993,0.3461,0.00,0.01,0,Phase_Select
3472.8069732999993,0.3722,0.00,0.01,0,Phase_Select
3473.1447691999992,0.4487,0.00,0.01,0,Phase_Select
3473.4234493999993,0.4913,0.00,0.01,0,Phase_Select
3473.734916899999,0.6083,0.00,0.01,0,Phase_Select
3474.046553999999,0.7822,0.00,0.01,0,Phase_Select
3474.360758199999,0.8210,0.00,0.00,0,Phase_Select
3474.647542099999,0.7804,0.00,0.00,0,Level_7_End
3474.934911599999,0.8072,0.00,0.00,0,Level_7_End
3475.263814599999,0.9125,0.00,0.00,0,Level_7_End
3475.570589599999,0.7746,0.00,0.00,0,Level_7_End
3475.898128099999,0.3883,0.00,0.01,0,Level_7_End
3476.174226499999,0.2967,0.00,0.01,0,Level_7_End
3476.502626999999,0.4863,0.00,0.01,0,Phase_Highlight
3476.791952299999,0.7502,0.00,0.01,0,Phase_Highlight
3477.093617299999,0.8091,0.00,0.01,0,Phase_Highlight
3477.418933599999,0.7767,0.00,0.00,0,Phase_Highlight
3477.729635399999,0.8805,0.00,0.00,0,Phase_Highlight
3478.025524399999,1.0521,0.00,0.00,0,Phase_Highlight
3478.289413399999,1.2098,0.00,0.00,0,Phase_Highlight
3478.642024199999,1.1267,0.00,0.00,0,Phase_Highlight
3478.9259011999993,0.9105,0.00,0.00,0,Phase_Track
3479.237905199999,0.8875,0.00,0.01,0,Phase_Track
3479.560073999999,1.0230,0.00,0.00,0,Phase_Track
3479.8395262999993,1.1941,0.01,0.00,0,Phase_Track
3480.1586601999993,1.2466,0.00,0.00,0,Phase_Track
3480.4756985999993,1.0280,0.00,0.00,0,Phase_Track
3480.760138799999,1.0372,0.00,0.00,0,Phase_Track
3481.076301799999,1.0316,0.00,0.00,0,Phase_Track
3481.373014699999,0.6857,0.00,0.01,0,Phase_Track
3481.6926915999993,0.4125,0.00,0.01,0,Phase_Track
3482.009094099999,0.4958,0.00,0.01,0,Phase_Track
3482.289348999999,0.7631,0.01,0.01,0,Phase_Track
3482.606052299999,0.7776,0.01,0.01,0,Phase_Track
3482.887370299999,0.5954,0.00,0.01,0,Phase_Track
3483.218458899999,0.6594,0.00,0.01,0,Phase_Track
3483.531073199999,0.6990,0.00,0.01,0,Phase_Track
3483.8116812999992,0.4899,0.00,0.01,0,Phase_Track
3484.129613099999,0.3505,0.00,0.01,0,Phase_Track
3484.427610399999,0.4484,0.00,0.01,0,Phase_Track
3484.751951099999,0.5819,0.00,0.00,0,Phase_Track
3485.035466499999,0.6428,0.00,0.00,0,Phase_Track
3485.356248899999,0.7463,0.00,0.00,0,Phase_Track
3485.676485799999,0.7584,0.00,0.01,0,Phase_Track
3485.963748699999,0.6737,0.00,0.01,0,Phase_Track
3486.274756399999,0.5416,0.00,0.01,0,Phase_Track
3486.590277599999,0.3882,0.00,0.01,0,Phase_Track
3486.875997899999,0.3255,0.00,0.01,0,Phase_Select
3487.178762699999,0.3970,0.00,0.01,0,Phase_Select
3487.477866799999,0.5459,0.00,0.01,0,Phase_Select
3487.794307499999,0.5583,0.00,0.01,0,Phase_Select
3488.079749899999,0.5619,0.00,0.01,0,Phase_Select
3488.397081499999,0.5567,0.00,0.00,0,Phase_Select
3488.718841799999,0.4910,0.00,0.00,0,Phase_Select
3488.9968283999992,0.6234,0.00,0.00,0,Phase_Select
3489.320384599999,0.9260,0.00,0.00,0,Phase_Select
3489.639873499999,0.9690,0.00,0.00,0,Phase_Select
3489.952844399999,0.9284,0.00,0.00,0,Phase_Select
3490.2230953999992,0.8446,0.00,0.00,0,Phase_Select
3490.540054799999,0.7062,0.00,0.00,0,Phase_Select
3490.871018299999,0.6431,0.00,0.00,0,Phase_Select
3491.140301599999,0.7267,0.00,0.00,0,Phase_Select
3491.468783099999,0.9184,0.00,0.00,0,Phase_Select
3491.783173799999,0.9792,0.00,0.00,0,Phase_Select
3492.069248399999,0.9374,0.00,0.00,0,Phase_Select
3492.384211799999,0.8548,0.00,0.00,0,Phase_Select
3492.707863299999,0.7552,0.00,0.00,0,Phase_Select
3492.986144499999,0.5426,0.00,0.00,0,Level_8_End
3493.315202899999,0.3157,0.00,0.01,0,Level_8_End
3493.583745199999,0.3110,0.00,0.01,0,Level_8_End
3493.918998199999,0.5690,0.00,0.01,0,Level_8_End
3494.225974099999,1.0148,0.00,0.00,0,Level_8_End
3494.514563799999,0.9981,0.01,0.01,0,Level_8_End
3494.8309031999993,0.8898,0.01,0.01,0,Level_8_End
3495.122293599999,0.9680,0.01,0.01,0,Level_8_End
3495.429419099999,1.1832,0.01,0.01,0,Level_8_End
3495.748056899999,1.1414,0.01,0.00,0,Level_8_End
3496.0591461999993,0.7137,0.00,0.00,0,Level_8_End
3496.333190799999,0.5195,0.00,0.00,0,Level_8_End
3496.6592637999993,0.5498,0.00,0.00,0,Level_8_End
3496.9741934999993,0.5207,0.00,0.01,0,Level_8_End
3497.2567430999993,0.5053,0.00,0.01,0,Level_8_End
3497.573233499999,0.8269,0.00,0.00,0,Level_8_End
3497.9002864999993,1.2277,0.00,0.00,0,Level_8_End
3498.183238999999,1.0506,0.00,0.00,0,Level_8_End
3498.502778999999,0.7320,0.00,0.01,0,Level_8_End
3498.812947499999,0.6702,0.00,0.01,0,Level_8_End
3499.091597099999,0.6811,0.00,0.01,0,Level_8_End
3499.391637799999,0.6834,0.00,0.01,0,Level_8_End
3499.7363809999993,0.7571,0.00,0.01,0,Level_8_End
3500.111472799999,0.8134,0.00,0.01,0,Level_8_End
3500.422345699999,0.6602,0.00,0.00,0,Level_8_End
3500.752431899999,0.5708,0.00,0.00,0,Level_8_End
3501.024757399999,0.6899,0.00,0.01,0,Level_8_End
3501.346579999999,1.1001,0.01,0.01,0,Level_8_End
3501.664124699999,1.2319,0.01,0.00,0,Level_8_End
3501.9729549999993,0.7651,0.00,0.01,0,Level_8_End
3502.245893199999,0.4291,0.00,0.01,0,Level_8_End
3502.576340499999,0.2702,0.00,0.01,0,Level_8_End
3502.8522116999993,0.2915,0.00,0.01,0,Level_8_End
3503.178242899999,0.3478,0.00,0.01,0,Level_8_End
3503.4850966999993,0.3543,0.00,0.01,0,Level_8_End
3503.808388699999,0.3039,0.00,0.01,0,Level_8_End
3504.096415699999,0.2515,0.00,0.01,0,Level_8_End
3504.4124122999992,0.2349,0.00,0.01,0,Level_8_End
3504.701855099999,0.2506,0.00,0.01,0,Level_8_End
3505.010138099999,0.2629,0.00,0.01,0,Level_8_End
3505.337381299999,0.2943,0.00,0.01,0,Level_8_End
3505.620208899999,0.3923,0.00,0.01,0,Level_8_End
3505.936531199999,0.3838,0.00,0.01,0,Level_8_End
3506.249706999999,0.2699,0.00,0.01,0,Level_8_End
3506.536686899999,0.2823,0.00,0.01,0,Level_8_End
3506.851096799999,0.5927,0.00,0.00,0,Level_8_End
3507.138523299999,1.3749,0.00,0.00,0,Level_8_End
3507.4531054999993,1.6302,0.00,0.00,0,Level_8_End
3507.774035899999,1.1795,0.00,0.00,0,Level_8_End
3508.085708399999,0.7816,0.00,0.01,0,Level_8_End
3508.353818299999,0.5265,0.00,0.01,0,Level_8_End
3508.674953999999,0.4308,0.00,0.01,0,Level_8_End
3508.992198799999,0.5772,0.00,0.00,0,Level_8_End
3509.309092099999,0.8443,0.00,0.00,0,Level_8_End
3509.600557599999,0.8628,0.00,0.00,0,Level_8_End
