lsl_time,tar,theta,alpha,artifact,unity_event_tag
17884.224949800006,0.1803,79.23,439.31,0,Baseline_EO_Start
17884.515613600008,0.2248,84.52,375.92,0,Baseline_EO_Start
17884.831016300006,0.5413,123.29,227.76,0,Baseline_EO_Start
17885.155859500006,1.0777,180.23,167.24,0,Baseline_EO_Start
17885.42616980001,1.0794,153.88,142.56,0,Baseline_EO_Start
17885.762081200006,0.5939,72.38,121.86,0,Baseline_EO_Start
17886.039421800007,0.4170,55.97,134.22,0,Baseline_EO_Start
17886.35965510001,0.3013,58.34,193.59,0,Baseline_EO_Start
17886.680029900006,0.1493,35.05,234.74,0,Baseline_EO_Start
17886.95907580001,0.1447,31.52,217.79,0,Baseline_EO_Start
17887.29962810001,0.3465,77.71,224.29,0,Baseline_EO_Start
17887.585993400007,0.3886,107.87,277.56,0,Baseline_EO_Start
17887.905021200007,0.3095,99.89,322.70,0,Baseline_EO_Start
17888.182279200006,0.2378,69.00,290.16,0,Baseline_EO_Start
17888.500238300006,0.2219,43.81,197.37,0,Baseline_EO_Start
17888.821998400006,0.5062,64.26,126.94,0,Baseline_EO_Start
17889.104978400006,0.9042,85.38,94.42,0,Baseline_EO_Start
17889.420307800006,1.0115,79.78,78.87,0,Baseline_EO_Start
17889.710329800007,0.7564,69.20,91.49,0,Baseline_EO_Start
17890.025534800006,0.9258,113.06,122.12,0,Baseline_EO_Start
17890.348666300008,1.7602,194.63,110.57,0,Baseline_EO_Start
17890.623074500007,2.0063,181.52,90.48,0,Baseline_EO_Start
17890.95556900001,0.7085,89.34,126.10,0,Baseline_EO_Start
17891.226835300007,0.2662,46.68,175.36,0,Baseline_EO_Start
17891.555111400008,0.2191,39.63,180.92,0,Baseline_EO_Start
17891.873197700006,0.2879,42.36,147.12,0,Baseline_EO_Start
17892.157806200008,0.3863,65.58,169.75,0,Baseline_EO_Start
17892.474183300008,0.3224,89.75,278.38,0,Baseline_EO_Start
17892.786483500007,0.2241,64.07,285.92,0,Baseline_EO_Start
17893.096090900006,0.1796,25.96,144.54,0,Baseline_EO_Start
17893.365367700007,0.3407,21.45,62.95,0,Baseline_EO_Start
17893.69781050001,0.7609,64.04,84.17,0,Baseline_EO_Start
17893.980988900006,0.7117,110.37,155.08,0,Baseline_EO_Start
17894.29307640001,0.4623,107.91,233.42,0,Baseline_EO_Start
17894.611104900006,0.4001,94.99,237.41,0,Baseline_EO_Start
17894.901391900006,0.5096,104.11,204.30,0,Baseline_EO_Start
17895.212291300006,0.4776,87.47,183.15,0,Baseline_EO_Start
17895.498633600007,0.3353,70.51,210.25,0,Baseline_EO_Start
17895.81859370001,0.3250,86.98,267.66,0,Baseline_EO_Start
17896.095727100008,0.4067,113.57,279.25,0,Baseline_EO_Start
17896.420896900006,0.4867,134.94,277.24,0,Baseline_EO_Start
17896.741145100008,0.4563,120.92,264.99,0,Baseline_EO_Start
17897.022464600006,0.3811,76.85,201.63,0,Baseline_EO_Start
17897.347145600008,0.3432,44.26,128.94,0,Baseline_EO_Start
17897.662480400006,0.7130,88.29,123.83,0,Baseline_EO_Start
17897.951497200007,1.1069,168.69,152.41,0,Baseline_EO_Start
17898.265765800006,1.0981,203.81,185.60,0,Baseline_EO_Start
17898.543690700008,0.9158,188.68,206.02,0,Baseline_EO_Start
17898.864173600006,0.8890,192.18,216.19,0,Baseline_EO_Start
17899.162897500006,0.9440,209.53,221.96,0,Baseline_EO_Start
17899.492810600008,0.9015,204.14,226.45,0,Baseline_EO_Start
17899.766689900007,0.7129,179.61,251.96,0,Baseline_EO_Start
17900.08863370001,0.5857,158.63,270.82,0,Baseline_EO_Start
17900.362611400007,0.6677,148.56,222.48,0,Baseline_EO_Start
17900.698653800006,0.6944,116.74,168.12,0,Baseline_EO_Start
17901.011363400008,0.5412,77.50,143.19,0,Baseline_EO_Start
17901.298067000007,0.5602,58.75,104.87,0,Baseline_EO_Start
17901.609617700007,0.9274,81.18,87.53,0,Baseline_EO_Start
17901.921690400006,1.2925,150.12,116.15,0,Baseline_EO_Start
17902.205961800006,1.3888,220.82,159.00,0,Baseline_EO_Start
17902.52200340001,1.1463,230.77,201.32,0,Baseline_EO_Start
17902.807789100007,0.7612,147.53,193.82,0,Baseline_EO_Start
17903.123037200006,0.3814,50.19,131.60,0,Baseline_EO_Start
17903.409224700008,0.2835,23.32,82.23,0,Baseline_EO_Start
17903.732536900006,0.4999,33.38,66.78,0,Baseline_EO_Start
17904.060342700006,0.8751,66.85,76.39,0,Baseline_EO_Start
17904.333346800006,0.9026,98.35,108.97,0,Baseline_EO_Start
17904.661704200007,0.8764,111.61,127.35,0,Baseline_EO_Start
17904.951451400007,0.9940,112.98,113.67,0,Baseline_EO_Start
17905.264992200006,0.8870,143.61,161.90,0,Baseline_EO_Start
17905.555679200006,0.7022,154.80,220.46,0,Baseline_EO_Start
17905.889187400007,0.4032,101.20,250.96,0,Baseline_EO_Start
17906.158953300008,0.1329,38.43,289.07,0,Baseline_EO_Start
17906.484978500008,0.0775,29.59,381.66,0,Baseline_EO_Start
17906.798753600007,0.2245,87.48,389.75,0,Baseline_EO_Start
17907.086284000008,0.4488,135.48,301.87,0,Baseline_EO_Start
17907.405411800006,0.5418,133.30,246.04,0,Baseline_EO_Start
17907.714638700007,0.5455,130.50,239.24,0,Baseline_EO_Start
17908.00486480001,0.7194,130.64,181.59,0,Baseline_EO_Start
17908.317355100007,0.9059,100.60,111.05,0,Baseline_EO_Start
17908.608995700008,0.8710,90.17,103.52,0,Baseline_EO_Start
17908.920111800006,-1.0000,0.00,0.00,1,Baseline_EO_Start
17909.205643600006,-1.0000,0.00,0.00,1,Baseline_EO_Start
17909.52836630001,-1.0000,0.00,0.00,1,Baseline_EO_Start
17909.85254260001,-1.0000,0.00,0.00,1,Baseline_EO_Start
17910.127833600007,-1.0000,0.00,0.00,1,Baseline_EO_Start
17910.45260160001,-1.0000,0.00,0.00,1,Baseline_EO_Start
17910.755769800006,-1.0000,0.00,0.00,1,Baseline_EO_Start
17911.069149600007,-1.0000,0.00,0.00,1,Baseline_EO_Start
17911.348877200006,-1.0000,0.00,0.00,1,Baseline_EO_Start
17911.663507800007,-1.0000,0.00,0.00,1,Baseline_EO_Start
17911.947805300006,-1.0000,0.00,0.00,1,Baseline_EO_Start
17912.269817000008,-1.0000,0.00,0.00,1,Baseline_EO_Start
17912.595557300006,-1.0000,0.00,0.00,1,Baseline_EO_Start
17912.870068700006,-1.0000,0.00,0.00,1,Baseline_EO_Start
17913.198586700008,-1.0000,0.00,0.00,1,Baseline_EO_Start
17913.51079440001,-1.0000,0.00,0.00,1,Baseline_EO_Start
17913.792885400006,0.4654,59.14,127.08,0,Baseline_EO_Start
17914.107606800007,0.3867,52.08,134.68,0,Baseline_EO_Start
17914.39456730001,0.5221,78.77,150.87,0,Baseline_EO_Start
17914.710996600006,0.7814,116.60,149.22,0,Baseline_EO_Start
17915.031889200007,1.0003,157.41,157.37,0,Baseline_EO_Start
17915.318694300007,0.8933,179.51,200.95,0,Baseline_EO_Start
17915.597868700006,0.7826,174.63,223.14,0,Baseline_EO_Start
17915.91659010001,0.8139,133.41,163.92,0,Baseline_EO_Start
17916.245185400006,0.9283,82.04,88.37,0,Baseline_EO_Start
17916.51545890001,0.8943,62.54,69.94,0,Baseline_EO_Start
17916.860956300006,0.3781,39.68,104.93,0,Baseline_EO_Start
17917.138438300008,0.1662,22.27,134.00,0,Baseline_EO_Start
17917.454552200008,0.2453,24.42,99.51,0,Baseline_EO_Start
17917.746820900007,0.7425,41.73,56.20,0,Baseline_EO_Start
17918.064338800006,0.9027,61.71,68.36,0,Baseline_EO_Start
17918.340802100007,0.6823,77.24,113.21,0,Baseline_EO_End
17918.662796900007,0.5361,82.21,153.36,0,Baseline_EO_End
17918.987753700007,0.5550,83.53,150.49,0,Baseline_EO_End
17919.301756200006,0.6355,82.38,129.63,0,Baseline_EO_End
17919.592837400007,0.5351,69.41,129.71,0,Baseline_EO_End
17919.902922900008,0.7070,88.53,125.21,0,Baseline_EC_Start
17920.18927990001,1.6819,186.73,111.02,0,Baseline_EC_Start
17920.50685710001,2.8573,415.71,145.49,0,Baseline_EC_Start
17920.791699100006,3.3828,671.49,198.50,0,Baseline_EC_Start
17921.105317700007,5.2365,1475.16,281.71,0,Baseline_EC_Start
17921.42281300001,6.0912,3412.52,560.23,0,Baseline_EC_Start
17921.713034000008,5.4657,4512.71,825.64,0,Baseline_EC_Start
17922.02574440001,4.4742,3323.72,742.86,0,Baseline_EC_Start
17922.30969040001,2.6386,1392.13,527.61,0,Baseline_EC_Start
17922.650169200006,-1.0000,0.00,0.00,1,Baseline_EC_Start
17922.93413520001,-1.0000,0.00,0.00,1,Baseline_EC_Start
17923.248567000006,-1.0000,0.00,0.00,1,Baseline_EC_Start
17923.535178200007,-1.0000,0.00,0.00,1,Baseline_EC_Start
17923.85556310001,-1.0000,0.00,0.00,1,Baseline_EC_Start
17924.16509230001,-1.0000,0.00,0.00,1,Baseline_EC_Start
17924.449307100007,-1.0000,0.00,0.00,1,Baseline_EC_Start
17924.77136660001,-1.0000,0.00,0.00,1,Baseline_EC_Start
17925.04950340001,-1.0000,0.00,0.00,1,Baseline_EC_Start
17925.37941340001,-1.0000,0.00,0.00,1,Baseline_EC_Start
17925.654971600008,-1.0000,0.00,0.00,1,Baseline_EC_Start
17925.988694500007,-1.0000,0.00,0.00,1,Baseline_EC_Start
17926.303035200006,-1.0000,0.00,0.00,1,Baseline_EC_Start
17926.58391910001,-1.0000,0.00,0.00,1,Baseline_EC_Start
17926.897174700007,-1.0000,0.00,0.00,1,Baseline_EC_Start
17927.219623700006,-1.0000,0.00,0.00,1,Baseline_EC_Start
17927.500091200007,-1.0000,0.00,0.00,1,Baseline_EC_Start
17927.824231900006,-1.0000,0.00,0.00,1,Baseline_EC_Start
17928.105581000007,-1.0000,0.00,0.00,1,Baseline_EC_Start
17928.41210520001,-1.0000,0.00,0.00,1,Baseline_EC_Start
17928.72417380001,-1.0000,0.00,0.00,1,Baseline_EC_Start
17929.040320000007,-1.0000,0.00,0.00,1,Baseline_EC_Start
17929.330064300008,-1.0000,0.00,0.00,1,Baseline_EC_Start
17929.651159900008,-1.0000,0.00,0.00,1,Baseline_EC_Start
17929.926797800006,-1.0000,0.00,0.00,1,Baseline_EC_Start
17930.25208560001,-1.0000,0.00,0.00,1,Baseline_EC_Start
17930.560004000006,-1.0000,0.00,0.00,1,Baseline_EC_Start
17930.844283000006,-1.0000,0.00,0.00,1,Baseline_EC_Start
17931.163014700007,-1.0000,0.00,0.00,1,Baseline_EC_Start
17931.446393000006,-1.0000,0.00,0.00,1,Baseline_EC_Start
17931.762445700006,-1.0000,0.00,0.00,1,Baseline_EC_Start
17932.050751000006,-1.0000,0.00,0.00,1,Baseline_EC_Start
17932.37227550001,-1.0000,0.00,0.00,1,Baseline_EC_Start
17932.69247850001,-1.0000,0.00,0.00,1,Baseline_EC_Start
17932.975882700008,-1.0000,0.00,0.00,1,Baseline_EC_Start
17933.29840360001,-1.0000,0.00,0.00,1,Baseline_EC_Start
17933.570256700008,-1.0000,0.00,0.00,1,Baseline_EC_Start
17933.896899400006,-1.0000,0.00,0.00,1,Baseline_EC_Start
17934.208664800008,-1.0000,0.00,0.00,1,Baseline_EC_Start
17934.513754800006,-1.0000,0.00,0.00,1,Baseline_EC_Start
17934.791950000006,0.7402,177.82,240.22,0,Baseline_EC_Start
17935.12122480001,0.7111,161.12,226.60,0,Baseline_EC_Start
17935.398401100007,0.8723,230.79,264.57,0,Baseline_EC_Start
17935.72671940001,0.9226,302.65,328.03,0,Baseline_EC_Start
17935.997905900007,0.7858,263.83,335.75,0,Baseline_EC_Start
17936.327701700007,0.4601,150.66,327.49,0,Baseline_EC_Start
17936.637181700007,0.2263,96.12,424.69,0,Baseline_EC_Start
17936.926023300006,0.1901,110.90,583.25,0,Baseline_EC_Start
17937.24037360001,0.1742,150.36,863.05,0,Baseline_EC_Start
17937.56201530001,0.3661,355.96,972.35,0,Baseline_EC_Start
17937.840599000006,-1.0000,0.00,0.00,1,Baseline_EC_Start
17938.15511210001,-1.0000,0.00,0.00,1,Baseline_EC_Start
17938.450187100007,-1.0000,0.00,0.00,1,Baseline_EC_Start
17938.76509680001,-1.0000,0.00,0.00,1,Baseline_EC_Start
17939.050104700007,-1.0000,0.00,0.00,1,Baseline_EC_Start
17939.361863100006,-1.0000,0.00,0.00,1,Baseline_EC_Start
17939.69429070001,-1.0000,0.00,0.00,1,Baseline_EC_Start
17939.959399100007,-1.0000,0.00,0.00,1,Baseline_EC_Start
17940.299392400007,-1.0000,0.00,0.00,1,Baseline_EC_Start
17940.583542900007,-1.0000,0.00,0.00,1,Baseline_EC_Start
17940.90500800001,-1.0000,0.00,0.00,1,Baseline_EC_Start
17941.19038450001,-1.0000,0.00,0.00,1,Baseline_EC_Start
17941.510669900006,-1.0000,0.00,0.00,1,Baseline_EC_Start
17941.788582400008,-1.0000,0.00,0.00,1,Baseline_EC_Start
17942.103537200008,-1.0000,0.00,0.00,1,Baseline_EC_Start
17942.388768400007,-1.0000,0.00,0.00,1,Baseline_EC_Start
17942.706911900008,-1.0000,0.00,0.00,1,Baseline_EC_Start
17943.036790100006,-1.0000,0.00,0.00,1,Baseline_EC_Start
17943.312190000008,-1.0000,0.00,0.00,1,Baseline_EC_Start
17943.636993800006,0.2173,106.39,489.66,0,Baseline_EC_Start
17943.946705700007,0.3784,187.79,496.27,0,Baseline_EC_Start
17944.237711700007,0.6939,259.71,374.27,0,Baseline_EC_Start
17944.55851270001,1.1201,254.08,226.84,0,Baseline_EC_Start
17944.84202830001,1.1609,245.09,211.11,0,Baseline_EC_Start
17945.153385100006,0.7311,276.57,378.27,0,Baseline_EC_Start
17945.43730050001,0.5652,279.25,494.04,0,Baseline_EC_Start
17945.751888600007,0.4923,201.48,409.29,0,Baseline_EC_Start
17946.066318600006,0.3626,108.63,299.57,0,Baseline_EC_Start
17946.38408740001,0.2032,73.68,362.67,0,Baseline_EC_Start
17946.703609900007,0.1618,76.42,472.32,0,Baseline_EC_Start
17946.977952800007,0.1808,77.82,430.47,0,Baseline_EC_Start
17947.297994900007,0.2848,87.93,308.73,0,Baseline_EC_Start
17947.58121250001,0.4096,129.39,315.85,0,Baseline_EC_Start
17947.899247800007,0.4622,183.29,396.57,0,Baseline_EC_Start
17948.230863500008,0.4709,166.80,354.19,0,Baseline_EC_Start
17948.500846900006,0.5449,122.52,224.83,0,Baseline_EC_Start
17948.831278100006,0.7880,126.36,160.34,0,Baseline_EC_Start
17949.143822000005,0.6046,172.60,285.47,0,Baseline_EC_Start
17949.427824200007,0.4575,207.64,453.90,0,Baseline_EC_Start
17949.74364870001,0.3715,189.70,510.67,0,Baseline_EC_Start
17950.028640700006,0.3723,165.44,444.38,0,Baseline_EC_Start
17950.350487500007,0.4628,172.00,371.61,0,Baseline_EC_Start
17950.662896600006,0.4262,156.50,367.22,0,Baseline_EC_Start
17950.953219900006,0.2587,112.73,435.72,0,Baseline_EC_Start
17951.26573890001,0.1872,99.21,529.83,0,Baseline_EC_Start
17951.548031000006,0.3554,184.11,518.10,0,Baseline_EC_Start
17951.86667260001,0.9832,393.95,400.67,0,Baseline_EC_Start
17952.17825920001,1.8827,498.82,264.96,0,Baseline_EC_Start
17952.491488400006,1.6174,323.14,199.79,0,Baseline_EC_Start
17952.805919300008,0.3846,128.59,334.36,0,Baseline_EC_Start
17953.091105400006,0.2088,117.07,560.70,0,Baseline_EC_Start
17953.411421800007,0.2404,146.59,609.68,0,Baseline_EC_Start
17953.696688000007,0.3232,132.40,409.60,0,Baseline_EC_Start
17954.010963200006,0.5970,122.02,204.37,0,Baseline_EC_Start
17954.299385000006,0.7175,123.70,172.41,0,Baseline_EC_Start
17954.615300600006,0.3509,92.88,264.67,0,Baseline_EC_Start
17954.942896800007,0.1910,90.20,472.19,0,Baseline_EC_Start
17955.225170100006,0.2350,161.36,686.59,0,Baseline_EC_Start
17955.542011800007,0.2660,232.57,874.34,0,Baseline_EC_Start
17955.820974600007,0.2425,216.35,892.15,0,Baseline_EC_Start
17956.137460200007,0.2769,185.76,670.81,0,Baseline_EC_Start
17956.45680500001,0.5534,224.63,405.91,0,Baseline_EC_Start
17956.742213600006,0.8225,273.83,332.93,0,Baseline_EC_Start
17957.058503700006,0.7526,260.23,345.76,0,Baseline_EC_Start
17957.34559340001,0.5178,188.20,363.43,0,Baseline_EC_Start
17957.659931100006,0.3481,146.29,420.32,0,Baseline_EC_Start
17957.968447500007,0.3193,182.37,571.07,0,Baseline_EC_Start
17958.28141840001,0.2806,191.28,681.58,0,Baseline_EC_Start
17958.56558320001,0.2437,149.41,613.00,0,Baseline_EC_Start
17958.88726450001,0.1657,82.27,496.40,0,Baseline_EC_Start
17959.20267180001,0.0979,42.38,432.69,0,Baseline_EC_Start
17959.483750600008,0.1180,50.23,425.58,0,Baseline_EC_Start
17959.80084930001,0.2082,98.35,472.43,0,Baseline_EC_Start
17960.091186100006,0.3037,140.51,462.62,0,Baseline_EC_Start
17960.400711200007,0.3830,144.01,376.01,0,Baseline_EC_Start
17960.728966900006,0.5897,193.58,328.26,0,Baseline_EC_Start
17961.00008660001,0.8270,307.60,371.97,0,Baseline_EC_Start
17961.334960800006,0.8344,337.62,404.64,0,Baseline_EC_Start
17961.646558700006,0.6685,226.43,338.70,0,Baseline_EC_Start
17961.93111910001,0.4947,149.97,303.15,0,Baseline_EC_Start
17962.249687300005,0.2844,107.79,379.01,0,Baseline_EC_Start
17962.560602200007,0.1598,85.46,534.65,0,Baseline_EC_Start
17962.85217470001,0.1284,81.59,635.37,0,Baseline_EC_Start
17963.168439700006,0.1277,85.15,666.66,0,Baseline_EC_Start
17963.453359000006,0.1562,107.48,688.17,0,Baseline_EC_Start
17963.76426690001,0.1751,117.12,668.81,0,Baseline_EC_Start
17964.079538700007,0.1611,86.10,534.57,0,Baseline_EC_Start
17964.348448400007,0.2294,88.47,385.57,0,Baseline_EC_Start
17964.67987310001,0.4034,121.38,300.91,0,Baseline_EC_Start
17964.993759900008,0.3749,127.70,340.63,0,Baseline_EC_Start
17965.276060100008,0.3308,133.67,404.10,0,Baseline_EC_Start
17965.600832000007,0.3902,193.96,497.03,0,Baseline_EC_Start
17965.88248780001,0.3682,226.33,614.76,0,Baseline_EC_Start
17966.191428100006,0.3041,198.14,651.63,0,Baseline_EC_Start
17966.526474800008,0.2782,156.17,561.37,0,Baseline_EC_Start
17966.802339500005,0.2406,132.98,552.66,0,Baseline_EC_Start
17967.126429500007,0.1699,104.16,613.08,0,Baseline_EC_Start
17967.438019900008,0.1216,74.12,609.68,0,Baseline_EC_Start
17967.722362500008,0.1036,57.82,558.09,0,Baseline_EC_Start
17968.046405800007,0.2385,117.47,492.51,0,Baseline_EC_Start
17968.323633600008,0.4021,204.91,509.55,0,Baseline_EC_Start
17968.639848700008,0.3861,221.66,574.15,0,Baseline_EC_Start
17968.960727200007,0.3773,191.27,506.88,0,Baseline_EC_Start
17969.247453100008,0.5222,226.29,433.32,0,Baseline_EC_Start
17969.566311100007,0.5463,237.18,434.12,0,Baseline_EC_Start
17969.87385500001,0.4230,200.63,474.30,0,Baseline_EC_Start
17970.18260350001,0.3580,173.60,484.98,0,Baseline_EC_Start
17970.470380900006,0.3886,160.28,412.43,0,Baseline_EC_Start
17970.789744300007,0.5717,181.00,316.60,0,Baseline_EC_Start
17971.06891760001,0.6021,185.62,308.28,0,Baseline_EC_Start
17971.390498500008,0.4417,130.50,295.44,0,Baseline_EC_Start
17971.709000100007,0.4412,109.59,248.38,0,Baseline_EC_Start
17971.99087430001,0.6164,138.65,224.94,0,Baseline_EC_Start
17972.309454800008,0.4653,132.10,283.90,0,Baseline_EC_Start
17972.587626300006,0.2271,82.75,364.45,0,Baseline_EC_Start
17972.90644320001,0.1475,56.16,380.68,0,Baseline_EC_Start
17973.233379400008,0.2355,86.81,368.68,0,Baseline_EC_Start
17973.512532700006,0.2950,99.47,337.17,0,Baseline_EC_Start
17973.835682900008,0.3544,90.83,256.32,0,Baseline_EC_Start
17974.107627800007,0.3242,86.11,265.63,0,Baseline_EC_Start
17974.44185460001,0.2902,94.57,325.87,0,Baseline_EC_Start
17974.758990800008,0.3347,112.57,336.38,0,Baseline_EC_Start
17975.034817400006,0.2769,115.63,417.56,0,Baseline_EC_Start
17975.353522200006,0.2371,127.96,539.68,0,Baseline_EC_Start
17975.659370100006,0.2805,159.46,568.47,0,Baseline_EC_Start
17975.933961100007,0.2837,170.92,602.47,0,Baseline_EC_Start
17976.268174700006,0.2128,159.68,750.23,0,Baseline_EC_Start
17976.582404300007,0.1517,129.03,850.58,0,Baseline_EC_Start
17976.868676500006,0.1321,95.35,721.87,0,Baseline_EC_Start
17977.188008200006,0.1727,86.85,502.87,0,Baseline_EC_Start
17977.498016300007,0.1770,92.44,522.22,0,Baseline_EC_Start
17977.782887200006,0.1195,75.97,635.56,0,Baseline_EC_Start
17978.100533000008,0.0906,62.66,691.88,0,Baseline_EC_Start
17978.38707970001,0.0888,60.40,680.46,0,Baseline_EC_Start
17978.703629000007,0.0984,52.31,531.58,0,Baseline_EC_Start
17979.024368100007,0.1467,39.24,267.45,0,Baseline_EC_Start
17979.305175100006,0.2279,48.26,211.79,0,Baseline_EC_Start
17979.625982200007,0.1728,76.28,441.47,0,Baseline_EC_Start
17979.898447500007,0.1420,91.05,641.05,0,Baseline_EC_Start
17980.227828500007,0.1404,81.56,581.01,0,Baseline_EC_Start
17980.545342200006,0.1657,65.70,396.50,0,Baseline_EC_Start
17980.83803940001,0.2655,86.86,327.18,0,Baseline_EC_Start
17981.154651300007,0.4461,138.18,309.76,0,Baseline_EC_Start
17981.447986900006,0.4593,168.62,367.16,0,Baseline_EC_End
17981.777789600008,0.3991,181.79,455.51,0,Baseline_EC_End
17982.050455400007,0.3575,180.64,505.24,0,Baseline_EC_End
17982.377772800006,0.2826,136.78,483.99,0,Baseline_EC_End
17982.645777800008,0.1969,82.72,420.03,0,Baseline_EC_End
17982.97922620001,0.1331,55.86,419.59,0,Baseline_EC_End
17983.29657130001,0.1563,70.25,449.56,0,Baseline_EC_End
17983.57541810001,0.2016,74.90,371.53,0,Baseline_EC_End
17983.897405800006,0.3062,62.19,203.08,0,Baseline_EC_End
17984.21334180001,0.6356,57.23,90.04,0,Baseline_EC_End
17984.501446500006,0.9701,70.02,72.18,0,Baseline_EC_End
17984.824151300007,1.0623,137.75,129.67,0,Baseline_EC_End
17985.093615800008,1.1181,206.72,184.89,0,Baseline_EC_End
17985.42133620001,1.0758,232.77,216.37,0,Baseline_EC_End
17985.735735500006,1.2862,351.04,272.92,0,Baseline_EC_End
17986.022843100007,1.8446,541.32,293.47,0,Baseline_EC_End
17986.342935000008,1.8985,499.49,263.09,0,Baseline_EC_End
17986.624143700006,1.1919,289.02,242.49,0,Baseline_EC_End
17986.946660600006,0.8900,188.14,211.38,0,Baseline_EC_End
17987.261251000007,-1.0000,0.00,0.00,1,Baseline_EC_End
17987.56356510001,2.3184,1677.13,723.39,0,Level_1_Start_Mode_Adaptive
17987.841143200007,-1.0000,0.00,0.00,1,Phase_Highlight
17988.172714900007,-1.0000,0.00,0.00,1,Phase_Highlight
17988.483662000006,-1.0000,0.00,0.00,1,Phase_Highlight
17988.768233200008,-1.0000,0.00,0.00,1,Phase_Highlight
17989.08848180001,1.8417,1938.00,1052.26,0,Phase_Highlight
17989.365165500007,2.2563,1565.44,693.81,0,Phase_Highlight
17989.68268570001,2.6783,865.52,323.16,0,Phase_Highlight
17990.002796700006,2.5043,460.96,184.06,0,Phase_Track
17990.290235700006,3.4168,810.53,237.22,0,Phase_Track
17990.607622600008,4.0647,1311.01,322.54,0,Phase_Track
17990.886987600006,3.0513,1074.83,352.25,0,Phase_Track
17991.20159820001,1.4258,397.94,279.10,0,Phase_Track
17991.532077600008,0.5063,131.21,259.12,0,Phase_Track
17991.804656800006,0.3288,108.36,329.53,0,Phase_Track
17992.139150100007,0.7591,308.81,406.82,0,Phase_Track
17992.416076100006,1.4245,616.88,433.06,0,Phase_Track
17992.73343490001,2.2147,720.49,325.32,0,Phase_Track
17993.052831000008,3.4493,925.70,268.38,0,Phase_Track
17993.34655850001,4.8675,1786.85,367.09,0,Phase_Track
17993.639008500006,5.2619,2614.37,496.85,0,Phase_Track
17993.945168800008,4.7706,2993.19,627.43,0,Phase_Track
17994.24148960001,4.6939,3509.42,747.66,0,Phase_Track
17994.56506720001,5.4382,4241.94,780.02,0,Phase_Track
17994.88348250001,4.6851,3529.64,753.38,0,Phase_Track
17995.166580400008,2.7835,2060.36,740.20,0,Phase_Track
17995.482794400006,1.6250,1007.00,619.70,0,Phase_Track
17995.797602200008,1.6632,755.86,454.47,0,Phase_Track
17996.07828330001,3.0018,1221.31,406.86,0,Phase_Track
17996.399807100006,5.7805,2534.99,438.54,0,Phase_Track
17996.683074900007,6.4213,3303.59,514.47,0,Phase_Track
17996.99652780001,4.7040,3013.96,640.72,0,Phase_Track
17997.32810510001,3.0970,2557.30,825.75,0,Phase_Track
17997.595187000006,2.7806,2547.53,916.19,0,Phase_Track
17997.92426350001,2.8532,2228.29,780.99,0,Phase_Track
17998.199437100007,3.0048,1525.78,507.78,0,Phase_Select
17998.52878200001,3.4645,915.91,264.37,0,Phase_Select
17998.85198890001,3.5725,813.76,227.78,0,Phase_Select
17999.146264600007,3.9048,1093.26,279.98,0,Phase_Select
17999.432922900007,3.8576,1299.36,336.83,0,Phase_Select
17999.741938500007,3.1312,1138.26,363.52,0,Phase_Select
18000.024191300006,2.8906,1022.03,353.57,0,Phase_Select
18000.341485200006,3.4330,988.10,287.82,0,Phase_Select
18000.672724400007,3.9521,628.41,159.01,0,Phase_Select
18000.984543600007,2.6898,217.82,80.98,0,Phase_Select
18001.276498000007,0.9030,127.42,141.10,0,Phase_Select
18001.597046400006,0.8217,358.76,436.64,0,Phase_Select
18001.870242200006,0.7107,646.25,909.34,0,Phase_Select
18002.187468900007,0.6058,689.43,1138.13,0,Level_1_End
18002.50355620001,0.8484,603.30,711.13,0,Level_1_End
18002.79108170001,2.0940,634.66,303.08,0,Level_1_End
18003.103799500008,4.0703,647.10,158.98,0,Level_1_End
18003.391201000006,4.3955,658.75,149.87,0,Level_1_End
18003.713721100008,3.7526,693.34,184.76,0,Level_1_End
18004.033784500007,2.8764,884.03,307.34,0,Level_1_End
18004.320140500007,3.3987,1225.10,360.46,0,Phase_Highlight
18004.642713600006,4.4048,1248.63,283.47,0,Phase_Highlight
18004.94538860001,4.0850,903.49,221.17,0,Phase_Highlight
18005.214388800006,3.6550,763.52,208.90,0,Phase_Highlight
18005.53744250001,3.3342,637.77,191.28,0,Phase_Highlight
18005.861629700008,2.1358,380.49,178.15,0,Phase_Highlight
18006.138156200006,1.8786,318.10,169.33,0,Phase_Highlight
18006.469283500006,2.4043,441.95,183.82,0,Phase_Highlight
18006.784315200006,3.0036,538.90,179.42,0,Phase_Track
18007.068629700007,4.3330,584.15,134.81,0,Phase_Track
18007.388715700006,8.0004,658.15,82.27,0,Phase_Track
18007.663886000006,9.7172,640.44,65.91,0,Phase_Track
18007.984764000008,4.4763,416.61,93.07,0,Phase_Track
18008.30042550001,1.9458,201.54,103.58,0,Phase_Track
18008.588438400006,1.5270,165.74,108.54,0,Phase_Track
18008.904871100007,0.8560,216.35,252.75,0,Phase_Track
18009.185659200008,0.5848,229.15,391.83,0,Phase_Track
18009.507506600006,0.4855,172.44,355.20,0,Phase_Track
18009.836580900006,0.5241,134.10,255.85,0,Phase_Track
18010.108922500007,0.6434,181.47,282.04,0,Phase_Track
18010.433854400006,0.8905,290.14,325.83,0,Phase_Track
18010.706909800007,1.1495,325.69,283.33,0,Phase_Track
