lsl_time,tar,theta,alpha,artifact,unity_event_tag
4835.841464799999,0.1012,58.16,574.73,0,Level_8_End
4836.126498199999,0.0990,56.66,572.61,0,Level_8_End
4836.443953499999,0.1650,73.03,442.54,0,Level_8_End
4836.723214899999,0.2682,83.77,312.30,0,Level_8_End
4837.044168499999,0.3724,82.52,221.62,0,Level_8_End
4837.363749499999,0.3444,67.31,195.43,0,Level_8_End
4837.663433199999,0.2369,58.43,246.65,0,Level_8_End
4837.943277099999,0.2116,59.45,280.89,0,Level_8_End
4838.265067199999,0.2233,53.95,241.61,0,Level_8_End
4838.5848909999995,0.2016,36.47,180.95,0,Level_8_End
4838.868127699999,0.1179,20.26,171.91,0,Level_8_End
4839.187095099999,0.0590,13.06,221.41,0,Level_8_End
4839.474437499999,0.0496,13.15,264.81,0,Level_8_End
4839.783439999999,0.0556,13.66,245.78,0,Level_8_End
4840.100690199999,0.0955,17.94,187.89,0,Level_8_End
4840.389985599999,0.3140,46.33,147.54,0,Level_8_End
4840.709511199999,1.0482,143.18,136.60,0,Level_8_End
4840.995846699999,1.6670,263.88,158.30,0,Level_8_End
4841.307375299999,1.7085,331.84,194.23,0,Level_8_End
4841.6326997999995,1.1205,353.86,315.79,0,Level_8_End
4841.916013199999,0.8813,392.16,444.97,0,Level_8_End
4842.238735099999,0.8713,398.38,457.21,0,Level_8_End
4842.532575299999,0.8992,372.43,414.20,0,Level_8_End
4842.838604099999,0.9095,380.02,417.85,0,Level_8_End
4843.150148899999,0.8740,380.58,435.46,0,Level_8_End
4843.457029599999,0.5929,304.29,513.24,0,Level_8_End
4843.733696099999,0.4061,255.80,629.93,0,Level_8_End
4844.059037999999,0.3314,199.94,603.29,0,Level_8_End
4844.3757798999995,0.3095,117.38,379.24,0,Level_8_End
4844.659166199999,0.2892,68.13,235.59,0,Level_8_End
4844.984532099999,0.2729,56.23,206.03,0,Level_8_End
4845.260578299999,0.3416,81.58,238.83,0,Level_8_End
4845.584636199999,0.2962,131.07,442.51,0,Level_8_End
4845.9042776999995,0.2289,150.84,658.88,0,Level_8_End
4846.185510699999,0.2257,131.22,581.29,0,Level_8_End
4846.500675999999,0.2987,99.58,333.41,0,Level_8_End
4846.784150999999,0.4076,86.85,213.10,0,Level_8_End
4847.106010899999,1.0818,217.58,201.14,0,Level_8_End
4847.422705599999,1.7037,478.76,281.00,0,Level_8_End
4847.696734299999,2.2666,635.38,280.32,0,Level_8_End
4848.0291787999995,3.1492,672.74,213.62,0,Level_8_End
4848.344603399999,2.4855,554.79,223.21,0,Level_8_End
4848.629358699999,1.5066,363.01,240.94,0,Level_8_End
4848.942912699999,0.9155,225.32,246.13,0,Level_8_End
4849.235109499999,0.8169,238.45,291.89,0,Level_8_End
4849.525451299999,1.1034,340.46,308.55,0,Level_8_End
4849.847053199999,1.0766,296.29,275.20,0,Level_8_End
4850.173296499999,0.4965,158.35,318.92,0,Level_8_End
4850.447044099999,0.2744,93.00,338.93,0,Level_8_End
4850.770802999999,0.2592,66.64,257.13,0,Level_8_End
4851.094927599999,0.6133,108.03,176.13,0,Level_8_End
4851.376242099999,1.0778,154.38,143.24,0,Level_8_End
4851.6890250999995,1.0452,157.75,150.94,0,Level_8_End
4851.973369399999,0.7369,153.19,207.88,0,Level_8_End
4852.2943663999995,0.5615,164.00,292.08,0,Level_8_End
4852.577530099999,0.5138,161.19,313.73,0,Level_8_End
4852.896047799999,0.4895,115.75,236.44,0,Level_8_End
4853.223580699999,0.3128,50.28,160.74,0,Level_8_End
4853.492428399999,0.1400,28.62,204.44,0,Level_8_End
4853.825647399999,0.1916,66.71,348.12,0,Level_8_End
4854.141171099999,0.3675,139.52,379.63,0,Level_8_End
4854.4254482999995,0.6297,158.70,252.04,0,Level_8_End
4854.737337399999,0.9290,105.84,113.92,0,Level_8_End
4855.043580499999,0.6462,64.28,99.47,0,Level_8_End
4855.361090299999,0.4417,70.25,159.05,0,Level_8_End
4855.637701299999,0.3227,67.97,210.65,0,Level_8_End
4855.965552599999,0.1967,49.33,250.79,0,Level_8_End
4856.238252299999,0.1494,40.21,269.23,0,Level_8_End
4856.562539399999,0.2000,46.80,234.06,0,Level_8_End
4856.877750599999,0.3027,56.12,185.37,0,Level_8_End
4857.162011399999,0.2619,56.27,214.86,0,Level_8_End
4857.487044699999,0.1582,55.02,347.74,0,Level_8_End
4857.799427199999,0.1342,61.09,455.11,0,Level_8_End
4858.086795499999,0.1935,79.94,413.03,0,Level_8_End
4858.400135099999,0.4593,185.87,404.67,0,Level_8_End
4858.686298199999,0.5686,302.27,531.58,0,Level_8_End
4858.998902899999,0.5195,282.43,543.68,0,Level_8_End
4859.291521499999,0.4272,177.12,414.58,0,Level_8_End
4859.603539299999,0.6039,203.02,336.18,0,Level_8_End
4859.929099199999,1.2020,380.90,316.90,0,Level_8_End
4860.246832499999,1.6055,394.17,245.51,0,Level_8_End
4860.531157899999,1.3975,245.79,175.88,0,Level_8_End
4860.826543499999,1.0748,138.40,128.76,0,Level_8_End
4861.146285899999,1.4618,127.78,87.42,0,Level_8_End
4861.432714099999,1.4254,108.29,75.97,0,Level_8_End
4861.763385899999,0.4360,55.42,127.11,0,Level_8_End
4862.030260499999,0.1359,23.52,173.06,0,Level_8_End
4862.359041899999,0.1490,23.92,160.59,0,Level_8_End
4862.6725086999995,0.3688,42.95,116.47,0,Level_8_End
4862.993097999999,0.5683,54.17,95.31,0,Level_8_End
4863.282097999999,0.5567,50.87,91.38,0,Level_8_End
4863.596703099999,0.4993,43.16,86.44,0,Level_8_End
4863.880098399999,0.4790,37.17,77.60,0,Level_8_End
4864.1996788999995,0.5032,40.13,79.74,0,Level_8_End
4864.484408599999,0.5308,53.15,100.13,0,Level_8_End
4864.795615799999,0.5254,72.19,137.40,0,Level_8_End
4865.128929299999,0.4711,76.83,163.10,0,Level_8_End
4865.400346899999,0.4041,61.24,151.58,0,Level_8_End
4865.728420699999,0.3104,36.41,117.31,0,Level_8_End
4866.040481899999,0.3748,33.33,88.92,0,Level_8_End
4866.350599899999,0.9233,57.75,62.55,0,Level_8_End
4866.624017899999,1.4903,86.84,58.27,0,Level_8_End
4866.934470999999,1.0514,89.90,85.50,0,Level_8_End
4867.225946499999,0.7199,69.65,96.74,0,Level_8_End
4867.538803899999,0.7678,64.41,83.89,0,Level_8_End
4867.868246399999,0.7478,62.72,83.87,0,Level_8_End
4868.1450208999995,0.4447,51.69,116.22,0,Level_8_End
4868.465185399999,0.3441,65.89,191.47,0,Level_8_End
4868.739255299999,0.3746,101.23,270.26,0,Level_8_End
4869.069881399999,0.3219,95.50,296.68,0,Level_8_End
4869.389137099999,0.2095,46.38,221.36,0,Level_8_End
4869.705718299999,0.2050,30.86,150.53,0,Level_8_End
4869.993048099999,0.3666,50.84,138.68,0,Level_8_End
4870.3011805999995,0.4000,60.43,151.06,0,Level_8_End
4870.592426599999,0.2522,42.70,169.34,0,Level_8_End
4870.906737999999,0.1836,33.75,183.81,0,Level_8_End
4871.232068899999,0.2293,57.62,251.27,0,Level_8_End
4871.519374499999,0.2117,76.61,361.83,0,Level_8_End
4871.8313886999995,0.1717,76.17,443.70,0,Level_8_End
4872.129361999999,0.2317,87.96,379.65,0,Level_8_End
4872.455871699999,0.3326,97.30,292.52,0,Level_8_End
4872.734162099999,0.2616,74.57,285.03,0,Level_8_End
4873.061586099999,0.1925,48.58,252.39,0,Level_8_End
4873.336521899999,0.2257,49.81,220.74,0,Level_8_End
4873.659869799999,0.2396,60.75,253.55,0,Level_8_End
4873.974518799999,0.4046,93.25,230.48,0,Level_8_End
4874.266458499999,0.6690,112.58,168.29,0,Level_8_End
4874.577460799999,0.6399,113.81,177.85,0,Level_8_End
4874.9000012999995,0.5165,107.37,207.88,0,Level_8_End
4875.180418199999,0.4162,80.32,192.97,0,Level_8_End
4875.4997748999995,0.2765,49.67,179.68,0,Level_8_End
4875.786661499999,0.2587,49.09,189.71,0,Level_8_End
4876.100033399999,0.1999,37.84,189.33,0,Level_8_End
4876.377546999999,0.1685,26.56,157.62,0,Level_8_End
4876.707336999999,0.1874,21.21,113.16,0,Level_8_End
4877.028090499999,0.1520,19.79,130.22,0,Level_8_End
4877.339663699999,0.0941,21.44,227.84,0,Level_8_End
4877.6314428999995,0.1013,34.75,342.97,0,Level_8_End
4877.927290399999,0.1514,72.95,481.93,0,Level_8_End
4878.242175699999,0.2086,111.23,533.33,0,Level_8_End
4878.521020099999,0.2413,105.61,437.76,0,Level_8_End
4878.842186199999,0.2196,59.39,270.50,0,Level_8_End
4879.125943799999,0.2359,42.96,182.12,0,Level_8_End
4879.444904399999,0.4789,65.53,136.86,0,Level_8_End
4879.776736499999,0.5757,61.57,106.94,0,Level_8_End
4880.0531660999995,0.6937,56.19,80.99,0,Level_8_End
4880.375057799999,1.6212,84.05,51.84,0,Level_8_End
4880.694788099999,1.6885,94.92,56.22,0,Level_8_End
4880.972878499999,1.1446,91.23,79.71,0,Level_8_End
4881.293087899999,0.7062,84.89,120.20,0,Level_8_End
4881.575752999999,0.2915,56.37,193.38,0,Level_8_End
4881.893306099999,0.1644,41.27,251.07,0,Level_8_End
4882.1724048999995,0.2632,58.52,222.37,0,Level_8_End
4882.490345999999,0.5512,100.64,182.57,0,Level_8_End
4882.824015799999,1.4337,267.17,186.36,0,Level_8_End
4883.095953699999,2.0316,458.54,225.70,0,Level_8_End
4883.411186999999,1.3352,444.60,332.99,0,Level_8_End
4883.723896799999,0.8076,304.58,377.12,0,Level_8_End
4884.035932299999,0.6962,298.86,429.26,0,Level_8_End
4884.3254197999995,0.7363,561.67,762.79,0,Level_8_End
4884.636634899999,1.0174,1399.56,1375.65,0,Level_8_End
4884.960715199999,1.2991,1859.23,1431.19,0,Level_8_End
4885.234850499999,1.3768,1239.05,899.94,0,Level_8_End
4885.561559099999,0.9017,327.92,363.68,0,Level_8_End
4885.843170099999,0.6643,121.41,182.77,0,Level_8_End
4886.166370799999,1.4207,147.56,103.86,0,Level_8_End
4886.4379217999995,1.6771,128.56,76.65,0,Level_8_End
4886.761767399999,1.0992,73.60,66.96,0,Level_8_End
4887.0843515999995,0.9230,77.55,84.02,0,Level_8_End
4887.367426699999,0.9649,130.36,135.11,0,Level_8_End
4887.682244499999,0.9299,237.17,255.05,0,Level_8_End
4888.007389599999,0.7875,316.58,402.02,0,Level_8_End
4888.290942599999,0.6212,263.32,423.90,0,Level_8_End
4888.598508199999,0.6854,212.73,310.38,0,Level_8_End
4888.882807199999,1.2390,278.87,225.07,0,Level_8_End
4889.195503199999,1.2733,288.49,226.57,0,Level_8_End
4889.507560899999,0.5530,177.99,321.83,0,Level_8_End
4889.825834099999,0.2869,128.86,449.16,0,Level_8_End
4890.140025399999,0.3452,143.71,416.26,0,Level_8_End
4890.426742999999,0.4628,139.26,300.94,0,Level_8_End
4890.747704299999,0.3836,134.69,351.15,0,Level_8_End
4891.034928599999,0.2618,135.97,519.30,0,Level_8_End
4891.357611999999,0.1680,128.25,763.45,0,Level_8_End
4891.673581799999,0.1167,121.32,1039.76,0,Level_8_End
4891.962171999999,0.1126,124.57,1106.33,0,Level_8_End
4892.273931199999,0.1565,148.88,951.08,0,Level_8_End
4892.565433399999,0.2101,170.54,811.59,0,Level_8_End
4892.877929299999,0.2317,155.18,669.85,0,Level_8_End
4893.1941185999995,0.2793,129.83,464.91,0,Level_8_End
4893.483139499999,0.3959,114.80,290.01,0,Level_8_End
4893.797340099999,0.3262,68.32,209.40,0,Level_8_End
4894.081513199999,0.2528,53.21,210.49,0,Level_8_End
4894.393803599999,0.4658,110.12,236.40,0,Level_8_End
4894.7240931999995,0.5036,180.66,358.75,0,Level_8_End
4895.019419999999,0.3832,168.43,439.51,0,Level_8_End
4895.304369099999,0.3556,132.89,373.74,0,Level_8_End
4895.628458099999,0.4401,112.29,255.15,0,Level_8_End
4895.941864099999,0.4467,92.07,206.11,0,Level_8_End
4896.219515599999,0.3277,74.70,227.99,0,Level_8_End
4896.541627399999,0.1940,54.43,280.49,0,Level_8_End
4896.827829899999,0.1108,32.84,296.39,0,Level_8_End
4897.140668899999,0.0873,22.98,263.12,0,Level_8_End
4897.462872299999,0.1531,37.53,245.16,0,Level_8_End
4897.740905499999,0.2477,60.53,244.34,0,Level_8_End
4898.0666421999995,0.3542,79.92,225.67,0,Level_8_End
4898.381698699999,0.3775,86.40,228.88,0,Level_8_End
4898.667461999999,0.4174,97.35,233.22,0,Level_8_End
4898.987648699999,0.6153,110.82,180.11,0,Level_8_End
4899.274972199999,0.8866,119.94,135.28,0,Level_8_End
4899.588658599999,0.9805,160.35,163.55,0,Level_8_End
4899.867179299999,0.9481,223.58,235.82,0,Level_8_End
4900.188165099999,1.0115,296.10,292.73,0,Level_8_End
4900.507488299999,0.9159,273.33,298.42,0,Level_8_End
4900.8167410999995,0.5791,155.60,268.68,0,Level_8_End
4901.132100499999,0.3243,80.51,248.29,0,Level_8_End
4901.412153899999,0.2235,56.33,252.10,0,Level_8_End
4901.735354299999,0.1864,43.78,234.81,0,Level_8_End
4902.014804199999,0.3787,68.30,180.33,0,Level_8_End
4902.332706099999,0.9510,115.97,121.94,0,Level_8_End
4902.621261899999,1.1834,124.95,105.58,0,Level_8_End
4902.928957199999,0.9954,106.48,106.98,0,Level_8_End
4903.2652720999995,0.8439,88.03,104.31,0,Level_8_End
4903.535669899999,0.5161,65.01,125.96,0,Level_8_End
4903.864056899999,0.3165,51.90,163.99,0,Level_8_End
4904.185109599999,0.2894,46.65,161.19,0,Level_8_End
4904.463581799999,0.2364,36.52,154.49,0,Level_8_End
4904.782020499999,0.1595,33.30,208.83,0,Level_8_End
4905.0928238999995,0.2524,62.21,246.54,0,Level_8_End
4905.380717899999,0.5312,114.09,214.77,0,Level_8_End
4905.698469599999,0.9188,138.82,151.08,0,Level_8_End
4905.982052699999,0.8708,112.78,129.51,0,Level_8_End
4906.295001199999,0.4199,79.46,189.22,0,Level_8_End
4906.613639099999,0.2712,71.67,264.30,0,Level_8_End
4906.919512299999,0.3007,75.20,250.08,0,Level_8_End
4907.205141899999,0.3153,74.50,236.25,0,Level_8_End
4907.524261299999,0.2704,61.72,228.27,0,Level_8_End
4907.814515499999,0.3500,63.18,180.51,0,Level_8_End
4908.129081399999,0.8882,115.51,130.04,0,Level_8_End
4908.444481699999,1.3533,140.57,103.87,0,Level_8_End
4908.721933599999,1.0503,113.96,108.50,0,Level_8_End
4909.045933899999,0.4251,118.17,277.99,0,Level_8_End
4909.325176399999,0.2658,151.12,568.61,0,Level_8_End
4909.646084599999,0.2080,146.06,702.24,0,Level_8_End
4909.969410399999,0.2108,113.36,537.63,0,Level_8_End
4910.242868199999,0.2861,114.69,400.87,0,Level_8_End
4910.574334999999,0.5243,145.86,278.17,0,Level_8_End
4910.887407999999,0.8691,156.32,179.86,0,Level_8_End
4911.176654099999,0.8798,148.38,168.65,0,Level_8_End
4911.494425099999,0.8136,176.35,216.76,0,Level_8_End
4911.7740490999995,0.7971,227.85,285.84,0,Level_8_End
4912.091147899999,0.6242,214.63,343.84,0,Level_8_End
4912.374825499999,0.4799,150.95,314.52,0,Level_8_End
4912.714985499999,0.4094,94.09,229.83,0,Level_8_End
4913.004108799999,0.3535,86.72,245.31,0,Level_8_End
4913.3227492999995,0.2658,93.58,352.12,0,Level_8_End
4913.6017028999995,0.3302,118.93,360.22,0,Level_8_End
4913.920957099999,0.7857,190.77,242.81,0,Level_8_End
4914.2313865999995,1.2029,241.24,200.55,0,Level_8_End
4914.516411199999,0.7501,222.33,296.39,0,Level_8_End
4914.841948599999,0.4705,199.33,423.69,0,Level_8_End
4915.125923499999,0.4426,199.27,450.17,0,Level_8_End
4915.436889299999,-1.0000,0.00,0.00,1,Level_8_End
4915.7671955999995,-1.0000,0.00,0.00,1,Level_8_End
4916.041811799999,-1.0000,0.00,0.00,1,Level_8_End
4916.364377299999,-1.0000,0.00,0.00,1,Level_8_End
4916.680984399999,-1.0000,0.00,0.00,1,Level_8_End
4916.968128199999,-1.0000,0.00,0.00,1,Level_8_End
4917.286286399999,-1.0000,0.00,0.00,1,Level_8_End
4917.575969099999,-1.0000,0.00,0.00,1,Level_8_End
4917.885285399999,-1.0000,0.00,0.00,1,Level_8_End
4918.187497699999,-1.0000,0.00,0.00,1,Level_8_End
4918.465607799999,-1.0000,0.00,0.00,1,Level_8_End
4918.788912199999,-1.0000,0.00,0.00,1,Level_8_End
4919.114722099999,-1.0000,0.00,0.00,1,Level_8_End
4919.378910299999,-1.0000,0.00,0.00,1,Level_8_End
4919.7090253999995,0.4151,103.26,248.77,0,Level_8_End
4919.984203599999,0.3294,110.03,334.04,0,Level_8_End
4920.315987599999,0.1582,90.27,570.70,0,Level_8_End
4920.634004299999,0.1096,68.85,628.21,0,Level_8_End
4920.916973399999,0.1985,90.07,453.78,0,Level_8_End
4921.2265044999995,0.4757,142.96,300.50,0,Level_8_End
4921.513158499999,0.4624,167.54,362.30,0,Level_8_End
4921.831081599999,0.3195,179.85,562.86,0,Level_8_End
4922.161849699999,0.3294,190.03,576.98,0,Level_8_End
4922.4370475999995,0.3726,152.54,409.36,0,Level_8_End
4922.763403699999,0.2134,77.99,365.46,0,Level_8_End
4923.077470299999,0.1016,47.30,465.57,0,Level_8_End
4923.358930499999,0.1232,49.04,398.05,0,Level_8_End
4923.6817685999995,0.3467,65.65,189.33,0,Level_8_End
4923.974033299999,1.1483,95.05,82.77,0,Level_8_End
4924.265817899999,1.7087,101.73,59.54,0,Level_8_End
4924.576780399999,1.5853,75.77,47.79,0,Level_8_End
4924.903969799999,0.9759,58.67,60.12,0,Level_8_End
4925.182915699999,0.5495,62.40,113.56,0,Level_8_End
4925.503292099999,0.3991,66.39,166.36,0,Level_8_End
4925.776329599999,0.3616,55.69,154.03,0,Level_8_End
4926.101149599999,0.2798,37.06,132.43,0,Level_8_End
4926.420434499999,0.2312,36.21,156.61,0,Level_8_End
4926.705357799999,0.2392,42.36,177.10,0,Level_8_End
4927.025905699999,0.3450,50.70,146.95,0,Level_8_End
4927.339910299999,0.6285,65.63,104.43,0,Level_8_End
4927.623507399999,0.7839,79.59,101.54,0,Level_8_End
4927.936835099999,0.5419,73.98,136.51,0,Level_8_End
4928.2257266999995,0.2771,57.45,207.33,0,Level_8_End
4928.543327699999,0.2398,60.56,252.58,0,Level_8_End
4928.829753199999,0.4014,82.78,206.25,0,Level_8_End
4929.147371399999,0.7054,98.76,140.00,0,Level_8_End
4929.458708599999,0.6965,97.85,140.48,0,Level_8_End
4929.771743899999,0.3885,77.27,198.91,0,Level_8_End
4930.083238099999,0.2595,57.69,222.27,0,Level_8_End
4930.369064899999,0.3562,69.40,194.87,0,Level_8_End
4930.650173599999,0.4382,97.38,222.25,0,Level_8_End
4930.980569899999,0.3701,122.74,331.66,0,Level_8_End
4931.302425099999,0.2964,121.13,408.72,0,Level_8_End
4931.574798299999,0.1855,85.37,460.26,0,Level_8_End
4931.897705399999,0.2542,122.32,481.16,0,Level_8_End
4932.213150099999,0.6279,268.97,428.36,0,Level_8_End
4932.500020999999,0.7511,315.62,420.21,0,Level_8_End
4932.820350199999,0.4887,209.08,427.86,0,Level_8_End
4933.133413399999,0.2631,94.72,359.96,0,Level_8_End
4933.417093699999,0.1767,53.10,300.56,0,Level_8_End
4933.733151799999,0.1969,49.53,251.54,0,Level_8_End
4934.016772599999,0.4011,83.82,208.97,0,Level_8_End
4934.334662599999,0.6578,104.82,159.34,0,Level_8_End
4934.626327699999,0.5316,77.44,145.68,0,Level_8_End
4934.939724299999,0.3537,49.89,141.04,0,Level_8_End
4935.256515499999,0.6435,74.50,115.77,0,Level_8_End
4935.562071599999,1.1062,123.59,111.72,0,Level_8_End
4935.878441099999,1.0495,116.29,110.81,0,Level_8_End
4936.167214899999,0.6984,89.41,128.02,0,Level_8_End
4936.478384999999,0.3770,95.18,252.46,0,Level_8_End
4936.762682099999,0.3170,117.56,370.87,0,Level_8_End
4937.086338099999,0.4601,157.14,341.57,0,Level_8_End
4937.365585099999,0.9821,224.44,228.53,0,Level_8_End
4937.686937799999,1.8922,288.04,152.23,0,Level_8_End
4938.0101755999995,1.8145,247.38,136.34,0,Level_8_End
4938.282533599999,1.0513,151.56,144.16,0,Level_8_End
4938.615412599999,0.7299,155.60,213.18,0,Level_8_End
4938.927093299999,1.2351,348.17,281.89,0,Level_8_End
4939.212270999999,1.9080,443.92,232.66,0,Level_8_End
4939.530543699999,2.8008,343.46,122.63,0,Level_8_End
4939.8413660999995,2.1440,229.94,107.25,0,Level_8_End
4940.127493399999,1.3566,210.41,155.10,0,Level_8_End
4940.453892799999,1.1404,219.63,192.59,0,Level_8_End
4940.729746199999,1.1625,228.43,196.50,0,Level_8_End
4941.0438945999995,1.3121,229.96,175.27,0,Level_8_End
4941.354392399999,1.7184,246.35,143.36,0,Level_8_End
4941.676533099999,2.2480,271.45,120.75,0,Level_8_End
4942.002566199999,2.6645,284.96,106.95,0,Level_8_End
4942.321070999999,1.5747,226.92,144.10,0,Level_8_End
4942.636036299999,0.4206,114.48,272.18,0,Level_8_End
4942.957454599999,0.1514,49.77,328.83,0,Level_8_End
4943.2749392999995,0.2562,58.25,227.40,0,Level_8_End
4943.589380699999,0.5561,77.83,139.96,0,Level_8_End
4943.879205599999,0.5427,82.81,152.60,0,Level_8_End
4944.1940257999995,0.3340,74.44,222.88,0,Level_8_End
4944.478659999999,0.2241,52.29,233.39,0,Level_8_End
4944.804011399999,0.2433,36.33,149.32,0,Level_8_End
4945.0769150999995,0.4650,42.86,92.18,0,Level_8_End
4945.393847199999,0.6088,62.40,102.49,0,Level_8_End
4945.688693499999,0.3921,61.28,156.28,0,Level_8_End
4945.999714499999,0.2610,52.29,200.32,0,Level_8_End
4946.327617799999,0.4970,91.87,184.84,0,Level_8_End
4946.626662199999,0.9537,147.09,154.23,0,Level_8_End
4946.944574299999,1.0675,130.17,121.95,0,Level_8_End
4947.225699499999,1.1027,101.72,92.25,0,Level_8_End
4947.546802099999,1.2164,103.19,84.83,0,Level_8_End
4947.825970999999,1.3939,135.69,97.35,0,Level_8_End
4948.148088199999,1.2340,141.50,114.67,0,Level_8_End
4948.468299799999,0.7023,99.64,141.88,0,Level_8_End
4948.740731899999,0.3289,74.11,225.30,0,Level_8_End
4949.076438699999,0.3021,96.18,318.36,0,Level_8_End
4949.346163599999,0.5536,154.53,279.15,0,Level_8_End
4949.671813999999,1.0887,180.72,166.01,0,Level_8_End
4949.9476558999995,1.1311,147.70,130.58,0,Level_8_End
4950.277977399999,0.9129,130.04,142.45,0,Level_8_End
4950.593077799999,0.9331,142.90,153.14,0,Level_8_End
4950.872813099999,0.8645,138.90,160.66,0,Level_8_End
4951.1923719999995,0.7394,107.16,144.93,0,Level_8_End
4951.470610099999,0.8611,88.91,103.25,0,Level_8_End
4951.789456499999,1.0132,86.46,85.33,0,Level_8_End
4952.121007199999,0.7723,77.80,100.75,0,Level_8_End
4952.416253199999,0.6871,78.22,113.85,0,Level_8_End
4952.733218899999,0.9165,173.08,188.84,0,Level_8_End
4953.022699799999,1.2511,501.38,400.74,0,Level_8_End
4953.339241199999,1.6608,985.84,593.58,0,Level_8_End
4953.616456599999,1.8050,1003.27,555.84,0,Level_8_End
4953.934508899999,1.5064,623.82,414.11,0,Level_8_End
4954.221956099999,1.4116,462.82,327.88,0,Level_8_End
4954.534064899999,-1.0000,0.00,0.00,1,Level_8_End
4954.866104199999,-1.0000,0.00,0.00,1,Level_8_End
4955.142143899999,-1.0000,0.00,0.00,1,Level_8_End
4955.463741999999,-1.0000,0.00,0.00,1,Level_8_End
4955.782835199999,-1.0000,0.00,0.00,1,Level_8_End
4956.070748799999,-1.0000,0.00,0.00,1,Level_8_End
4956.387805499999,-1.0000,0.00,0.00,1,Level_8_End
4956.671100499999,0.6655,134.12,201.52,0,Level_8_End
4956.985432799999,0.5840,135.29,231.65,0,Level_8_End
4957.267459299999,0.6936,186.17,268.40,0,Level_8_End
4957.588310599999,1.1632,264.58,227.46,0,Level_8_End
4957.895794699999,2.0588,280.57,136.28,0,Level_8_End
4958.208865999999,2.3922,177.56,74.22,0,Level_8_End
4958.4897685999995,1.9155,120.95,63.14,0,Level_8_End
4958.810812299999,1.6229,181.15,111.62,0,Level_8_End
4959.128059499999,1.3770,211.90,153.88,0,Level_8_End
4959.411062199999,1.2411,178.43,143.77,0,Level_8_End
4959.725015199999,0.9236,114.74,124.24,0,Level_8_End
4960.007861899999,0.5540,83.81,151.26,0,Level_8_End
4960.327496699999,0.6649,165.92,249.53,0,Level_8_End
4960.618297999999,0.8875,265.34,298.98,0,Level_8_End
4960.936405299999,0.8968,212.25,236.68,0,Level_8_End
4961.259989599999,0.3611,67.26,186.24,0,Level_8_End
4961.530269899999,0.1087,21.64,199.09,0,Level_8_End
4961.860208199999,0.2332,43.56,186.78,0,Level_8_End
4962.1323606999995,0.5073,109.97,216.75,0,Level_8_End
4962.459005299999,0.6170,244.28,395.94,0,Level_8_End
4962.775023599999,0.8348,387.84,464.62,0,Level_8_End
4963.057815799999,1.2740,442.78,347.56,0,Level_8_End
4963.385130499999,1.5661,368.07,235.03,0,Level_8_End
4963.696131799999,1.1338,198.74,175.28,0,Level_8_End
4964.005992699999,0.8396,99.99,119.10,0,Level_8_End
4964.279148499999,1.1195,101.46,90.63,0,Level_8_End
4964.607722899999,1.5023,131.51,87.54,0,Level_8_End
4964.879392699999,1.1041,116.25,105.29,0,Level_8_End
4965.207079299999,0.7826,100.58,128.52,0,Level_8_End
4965.521893299999,0.9502,100.99,106.28,0,Level_8_End
4965.808217499999,1.2882,84.55,65.63,0,Level_8_End
4966.119266799999,1.4954,69.85,46.71,0,Level_8_End
4966.444358299999,1.7955,75.22,41.89,0,Level_8_End
4966.728562299999,2.0543,70.86,34.50,0,Level_8_End
4967.024252299999,1.5699,63.87,40.68,0,Level_8_End
4967.320242299999,1.1737,75.96,64.72,0,Level_8_End
4967.644565899999,1.1372,85.94,75.57,0,Level_8_End
4967.969626699999,0.6986,77.01,110.24,0,Level_8_End
4968.237102099999,0.4051,65.22,161.00,0,Level_8_End
4968.572828599999,0.2918,50.59,173.37,0,Level_8_End
4968.839792699999,0.2927,44.86,153.29,0,Level_8_End
4969.1721904999995,0.4616,54.89,118.92,0,Level_8_End
4969.492119399999,0.7174,54.60,76.11,0,Level_8_End
4969.795718399999,0.6209,45.56,73.37,0,Level_8_End
4970.110214399999,0.5230,53.13,101.60,0,Level_8_End
4970.399013999999,0.4122,56.42,136.88,0,Level_8_End
4970.712576699999,0.3319,59.24,178.47,0,Level_8_End
4970.997734499999,0.5125,90.27,176.14,0,Level_8_End
4971.316814599999,-1.0000,0.00,0.00,1,Baseline_EO_Start
4971.628498699999,-1.0000,0.00,0.00,1,Baseline_EO_Start
4971.918979299999,-1.0000,0.00,0.00,1,Baseline_EO_Start
4972.235115999999,-1.0000,0.00,0.00,1,Baseline_EO_Start
4972.522650399999,-1.0000,0.00,0.00,1,Baseline_EO_Start
4972.833817199999,-1.0000,0.00,0.00,1,Baseline_EO_Start
4973.122395199999,-1.0000,0.00,0.00,1,Baseline_EO_Start
4973.438392499999,0.2894,38.20,131.97,0,Baseline_EO_Start
4973.717843399999,0.1258,23.02,182.99,0,Baseline_EO_Start
4974.036432399999,0.1361,23.86,175.37,0,Baseline_EO_Start
4974.362286099999,0.2925,33.32,113.90,0,Baseline_EO_Start
4974.634488799999,0.3996,34.77,87.00,0,Baseline_EO_Start
4974.9668575999995,0.3401,30.05,88.35,0,Baseline_EO_Start
4975.278110699999,0.2668,28.02,105.04,0,Baseline_EO_Start
4975.554457999999,0.1898,28.41,149.67,0,Baseline_EO_Start
4975.8693723999995,0.1646,35.13,213.39,0,Baseline_EO_Start
