lsl_time,tar,theta,alpha,artifact,unity_event_tag
8301.113953600006,0.4117,27.75,67.42,0,Baseline_EO_Start
8301.399386100007,0.4923,27.12,55.09,0,Baseline_EO_Start
8301.719543400008,0.9126,34.45,37.75,0,Baseline_EO_Start
8302.030356700006,1.0432,41.17,39.46,0,Baseline_EO_Start
8302.342773100007,0.6926,41.00,59.20,0,Baseline_EO_Start
8302.625911400008,0.4662,40.74,87.39,0,Baseline_EO_Start
8302.945987400008,0.4364,44.53,102.04,0,Baseline_EO_Start
8303.259210200007,0.3789,40.37,106.54,0,Baseline_EO_Start
8303.541638100007,0.2573,29.78,115.75,0,Baseline_EO_Start
8303.866913900007,0.2055,21.25,103.42,0,Baseline_EO_Start
8304.151180100007,0.2186,18.30,83.74,0,Baseline_EO_Start
8304.463887900007,0.2221,15.68,70.60,0,Baseline_EO_Start
8304.745614900008,0.2906,19.03,65.47,0,Baseline_EO_Start
8305.069415300008,0.4060,29.85,73.51,0,Baseline_EO_Start
8305.351889000007,0.4004,33.40,83.42,0,Baseline_EO_Start
8305.663345700008,0.4150,37.86,91.22,0,Baseline_EO_Start
8305.987253800007,0.5474,51.93,94.87,0,Baseline_EO_Start
8306.279498000007,0.6379,53.71,84.21,0,Baseline_EO_Start
8306.593575100007,0.5702,40.53,71.08,0,Baseline_EO_Start
8306.913134200007,0.4013,34.24,85.32,0,Baseline_EO_Start
8307.195039500008,0.4541,43.68,96.20,0,Baseline_EO_Start
8307.510141000008,0.7492,58.53,78.13,0,Baseline_EO_Start
8307.824051400008,1.1801,58.17,49.30,0,Baseline_EO_Start
8308.098002100007,1.9169,70.08,36.56,0,Baseline_EO_Start
8308.415221800007,2.8378,116.42,41.02,0,Baseline_EO_Start
8308.737075900008,3.4270,156.98,45.81,0,Baseline_EO_Start
8309.018293900008,3.7949,156.59,41.26,0,Baseline_EO_Start
8309.346479800008,3.0676,177.17,57.76,0,Baseline_EO_Start
8309.655766000007,2.6167,271.37,103.71,0,Baseline_EO_Start
8309.937900400007,2.7796,424.67,152.78,0,Baseline_EO_Start
8310.227068300008,2.6530,483.74,182.33,0,Baseline_EO_Start
8310.546479700008,2.8081,450.40,160.39,0,Baseline_EO_Start
8310.855543100008,5.9660,694.28,116.37,0,Baseline_EO_Start
8311.137544300007,7.0336,793.97,112.88,0,Baseline_EO_Start
8311.462058400008,3.0995,493.14,159.10,0,Baseline_EO_Start
8311.788757200007,1.6837,295.10,175.26,0,Baseline_EO_Start
8312.064375900007,1.6996,258.05,151.83,0,Baseline_EO_Start
8312.389700000007,1.4391,211.08,146.67,0,Baseline_EO_Start
8312.702806800007,1.0472,159.09,151.92,0,Baseline_EO_Start
8312.985466800008,0.7289,104.91,143.93,0,Baseline_EO_Start
8313.304252400007,0.5832,77.93,133.63,0,Baseline_EO_Start
8313.586265800008,0.5957,75.49,126.73,0,Baseline_EO_Start
8313.889712500008,0.5366,67.40,125.61,0,Baseline_EO_Start
8314.202894500007,0.3838,45.13,117.59,0,Baseline_EO_Start
8314.527838900007,0.2091,18.64,89.12,0,Baseline_EO_Start
8314.806884300007,0.2368,15.53,65.56,0,Baseline_EO_Start
8315.129215000008,0.4263,24.70,57.94,0,Baseline_EO_Start
8315.412666800008,0.5358,36.93,68.92,0,Baseline_EO_Start
8315.729386300007,0.7019,54.42,77.54,0,Baseline_EO_Start
8316.049201500007,0.9502,57.13,60.12,0,Baseline_EO_Start
8316.333280500006,1.1296,47.41,41.97,0,Baseline_EO_Start
8316.658423700008,1.0019,50.99,50.90,0,Baseline_EO_Start
8316.936164500008,0.8963,66.93,74.68,0,Baseline_EO_Start
8317.254880600007,0.7135,62.83,88.05,0,Baseline_EO_Start
8317.530096700008,0.5078,38.69,76.20,0,Baseline_EO_Start
8317.852512500007,0.4121,21.49,52.14,0,Baseline_EO_Start
8318.181158700007,0.3992,20.40,51.11,0,Baseline_EO_Start
8318.450537900007,0.4197,29.78,70.95,0,Baseline_EO_Start
8318.778272500007,0.7083,52.44,74.04,0,Baseline_EO_Start
8319.102720500006,1.1584,66.99,57.83,0,Baseline_EO_Start
8319.380974200007,1.1705,58.50,49.98,0,Baseline_EO_Start
8319.688752400007,0.8359,36.40,43.54,0,Baseline_EO_Start
8319.998896000006,0.6691,23.63,35.31,0,Baseline_EO_Start
8320.318849500007,0.6710,20.37,30.36,0,Baseline_EO_Start
8320.606857400007,0.4840,18.90,39.05,0,Baseline_EO_Start
8320.927041900008,0.3150,18.55,58.88,0,Baseline_EO_Start
8321.197596500007,0.3097,19.80,63.92,0,Baseline_EO_Start
8321.519376900007,0.5047,30.65,60.73,0,Baseline_EO_Start
8321.803627200008,0.5512,35.93,65.19,0,Baseline_EO_Start
8322.131334600008,0.4644,30.27,65.18,0,Baseline_EO_Start
8322.441011100007,0.5763,40.22,69.79,0,Baseline_EO_Start
8322.733054700007,0.5283,47.80,90.48,0,Baseline_EO_Start
8323.045800000007,0.3414,30.62,89.70,0,Baseline_EO_Start
8323.364682700007,0.2590,15.58,60.15,0,Baseline_EO_Start
8323.651192100007,0.3186,16.38,51.40,0,Baseline_EO_Start
8323.966324900008,-1.0000,0.00,0.00,1,Baseline_EO_Start
8324.243082100007,-1.0000,0.00,0.00,1,Baseline_EO_Start
8324.564747400007,-1.0000,0.00,0.00,1,Baseline_EO_Start
8324.890499100007,-1.0000,0.00,0.00,1,Baseline_EO_Start
8325.170912000007,-1.0000,0.00,0.00,1,Baseline_EO_Start
8325.496865200008,-1.0000,0.00,0.00,1,Baseline_EO_Start
8325.789792200007,-1.0000,0.00,0.00,1,Baseline_EO_Start
8326.076724000008,0.7346,34.96,47.59,0,Baseline_EO_Start
8326.395028400008,0.7779,40.80,52.46,0,Baseline_EO_Start
8326.674252400007,0.7218,36.62,50.74,0,Baseline_EO_Start
8326.988660000008,0.7698,29.26,38.01,0,Baseline_EO_Start
8327.320872900007,0.7028,20.06,28.55,0,Baseline_EO_Start
8327.599714900007,0.4560,14.60,32.01,0,Baseline_EO_Start
8327.920272700007,0.4078,13.78,33.80,0,Baseline_EO_Start
8328.191018700007,0.7024,22.57,32.14,0,Baseline_EO_Start
8328.524176600007,0.9490,35.60,37.51,0,Baseline_EO_Start
8328.839545600007,0.7887,29.53,37.44,0,Baseline_EO_Start
8329.152193900007,0.5138,14.84,28.89,0,Baseline_EO_Start
8329.443733500008,0.4069,10.09,24.80,0,Baseline_EO_Start
8329.760403100006,0.5184,12.25,23.62,0,Baseline_EO_Start
8330.039471800008,0.6928,19.64,28.35,0,Baseline_EO_Start
8330.366081300008,0.7619,34.60,45.42,0,Baseline_EO_Start
8330.644258600007,0.8744,53.37,61.04,0,Baseline_EO_Start
8330.956522700008,1.1590,70.81,61.09,0,Baseline_EO_Start
8331.287839400007,1.2599,64.47,51.17,0,Baseline_EO_Start
8331.587883800008,0.5371,37.59,69.98,0,Baseline_EO_Start
8331.899893500007,0.2035,20.29,99.70,0,Baseline_EO_Start
8332.182591700008,0.1987,20.93,105.37,0,Baseline_EO_Start
8332.510725100008,0.3127,30.88,98.75,0,Baseline_EO_Start
8332.783500100008,0.4094,33.04,80.70,0,Baseline_EO_Start
8333.105721800008,0.6636,31.61,47.64,0,Baseline_EO_Start
8333.389085300007,1.4467,43.97,30.39,0,Baseline_EO_Start
8333.711891800007,1.6507,56.99,34.53,0,Baseline_EO_Start
8334.031911700007,0.9543,42.83,44.88,0,Baseline_EO_Start
8334.300050600008,0.5518,22.44,40.66,0,Baseline_EO_Start
8334.627333800006,0.3216,9.02,28.06,0,Baseline_EO_Start
8334.906793600006,0.2163,6.42,29.67,0,Baseline_EO_Start
8335.236751000008,0.2392,9.26,38.71,0,Baseline_EO_Start
8335.546421400008,0.3772,14.58,38.66,0,Baseline_EO_Start
8335.828520400008,0.5186,21.87,42.17,0,Baseline_EO_Start
8336.157089300008,0.5288,28.49,53.87,0,Baseline_EO_Start
8336.475582300007,0.5367,31.30,58.32,0,Baseline_EO_Start
8336.746769600008,0.5495,31.17,56.74,0,Baseline_EO_Start
8337.077416800008,0.6033,31.27,51.83,0,Baseline_EO_Start
8337.358712600007,0.7151,37.74,52.78,0,Baseline_EO_Start
8337.691677300007,0.7003,41.38,59.08,0,Baseline_EO_Start
8337.970900600007,0.4424,32.92,74.43,0,Baseline_EO_Start
8338.296146600007,0.2025,29.56,145.99,0,Baseline_EO_Start
8338.580379200008,0.1499,31.39,209.36,0,Baseline_EO_Start
8338.894673900008,0.1386,25.49,183.91,0,Baseline_EO_Start
8339.217642700007,0.1588,18.19,114.56,0,Baseline_EO_Start
8339.495517800007,0.1939,16.83,86.82,0,Baseline_EO_End
8339.821061900007,0.3330,21.30,63.98,0,Baseline_EO_End
8340.104757800007,0.5065,25.26,49.88,0,Baseline_EO_End
8340.421210000008,0.5117,27.22,53.20,0,Baseline_EO_End
8340.738056900007,0.4929,31.48,63.86,0,Baseline_EO_End
8341.025233700007,0.5339,34.26,64.16,0,Baseline_EO_End
8341.340803500007,0.6357,32.33,50.86,0,Baseline_EC_Start
8341.620349700008,0.7581,27.79,36.65,0,Baseline_EC_Start
8341.944691900007,0.7103,25.77,36.28,0,Baseline_EC_Start
8342.234995800007,0.4035,27.71,68.66,0,Baseline_EC_Start
8342.540475000007,0.1799,28.97,161.05,0,Baseline_EC_Start
8342.856975700008,0.1234,31.83,258.04,0,Baseline_EC_Start
8343.144316600008,0.1096,32.64,297.75,0,Baseline_EC_Start
8343.441322000008,0.1048,40.43,385.79,0,Baseline_EC_Start
8343.772650200008,0.1151,57.52,499.60,0,Baseline_EC_Start
8344.088150100008,0.1039,54.49,524.24,0,Baseline_EC_Start
8344.375228500006,0.0872,44.98,516.01,0,Baseline_EC_Start
8344.682976600006,0.0917,46.25,504.46,0,Baseline_EC_Start
8344.967506200008,0.0895,42.99,480.37,0,Baseline_EC_Start
8345.286564500007,0.0538,28.52,530.25,0,Baseline_EC_Start
8345.617212800007,0.0340,22.91,673.49,0,Baseline_EC_Start
8345.895593400008,0.0506,35.36,699.07,0,Baseline_EC_Start
8346.217140000008,0.0817,45.94,562.38,0,Baseline_EC_Start
8346.534510400008,0.0715,37.04,517.98,0,Baseline_EC_Start
8346.822680000007,0.0410,29.22,713.05,0,Baseline_EC_Start
8347.133134300007,0.0303,31.91,1053.51,0,Baseline_EC_Start
8347.423317200008,0.0372,44.33,1192.86,0,Baseline_EC_Start
8347.739876700007,0.0793,76.95,969.94,0,Baseline_EC_Start
8348.055529600008,0.2332,119.31,511.57,0,Baseline_EC_Start
8348.343602000008,0.5398,117.42,217.53,0,Baseline_EC_Start
8348.655481600008,0.4075,66.07,162.12,0,Baseline_EC_Start
8348.941562300008,0.1277,31.21,244.42,0,Baseline_EC_Start
8349.274333900008,0.0734,24.07,328.08,0,Baseline_EC_Start
8349.567864900007,0.0881,30.77,349.44,0,Baseline_EC_Start
8349.875345000008,0.0874,37.48,428.64,0,Baseline_EC_Start
8350.160833100008,0.0606,31.86,526.01,0,Baseline_EC_Start
8350.478618500007,0.0296,16.83,569.26,0,Baseline_EC_Start
8350.801027900006,0.0454,30.46,671.48,0,Baseline_EC_Start
8351.079938100007,0.0864,73.76,853.33,0,Baseline_EC_Start
8351.396986300007,0.1016,101.63,1000.48,0,Baseline_EC_Start
8351.676698100007,0.0836,86.06,1028.82,0,Baseline_EC_Start
8352.000973900007,0.0610,60.25,987.24,0,Baseline_EC_Start
8352.325319900006,0.0738,70.87,959.72,0,Baseline_EC_Start
8352.603864900007,0.1345,120.29,894.50,0,Baseline_EC_Start
8352.924549800007,0.2146,151.27,705.02,0,Baseline_EC_Start
8353.244331500007,0.1577,111.10,704.69,0,Baseline_EC_Start
8353.525467900008,0.0861,75.42,875.81,0,Baseline_EC_Start
8353.801689300008,0.0759,70.55,929.20,0,Baseline_EC_Start
8354.135398000008,0.0741,61.41,828.59,0,Baseline_EC_Start
8354.456435300008,0.0526,39.09,742.69,0,Baseline_EC_Start
8354.759017200007,0.0510,29.91,586.28,0,Baseline_EC_Start
8355.069112800007,0.0736,29.16,396.09,0,Baseline_EC_Start
8355.355778200008,0.0916,27.43,299.54,0,Baseline_EC_Start
8355.670897500007,0.1639,34.23,208.85,0,Baseline_EC_Start
8355.963107300007,0.3256,45.65,140.18,0,Baseline_EC_Start
8356.269797100007,0.2845,41.75,146.78,0,Baseline_EC_Start
8356.554509600008,0.1440,33.85,235.14,0,Baseline_EC_Start
8356.873523500008,0.1248,39.49,316.31,0,Baseline_EC_Start
8357.194496300008,0.1356,42.74,315.34,0,Baseline_EC_Start
8357.479350700007,0.1178,34.44,292.32,0,Baseline_EC_Start
8357.800767200008,0.0872,30.36,347.93,0,Baseline_EC_Start
8358.079736400006,0.0889,41.99,472.36,0,Baseline_EC_Start
8358.389467000008,0.1019,55.95,549.09,0,Baseline_EC_Start
8358.718841600008,0.1254,62.43,497.73,0,Baseline_EC_Start
8358.994416400008,0.1526,65.83,431.41,0,Baseline_EC_Start
8359.319699900007,0.1582,56.65,358.02,0,Baseline_EC_Start
8359.635573900006,0.1082,36.20,334.50,0,Baseline_EC_Start
8359.924451500006,0.0634,25.25,398.34,0,Baseline_EC_Start
8360.243973700008,0.0425,20.91,492.48,0,Baseline_EC_Start
8360.522255200007,0.0422,22.05,522.66,0,Baseline_EC_Start
8360.832897600007,0.0701,31.04,442.77,0,Baseline_EC_Start
8361.140403200006,0.1193,46.11,386.56,0,Baseline_EC_Start
8361.469566600008,0.1147,55.73,485.87,0,Baseline_EC_Start
8361.737348800007,0.0922,50.15,543.81,0,Baseline_EC_Start
8362.065965800008,0.0798,41.62,521.25,0,Baseline_EC_Start
8362.381204700006,0.1493,64.73,433.49,0,Baseline_EC_Start
8362.671983600007,0.3001,94.77,315.77,0,Baseline_EC_Start
8362.989326800007,0.3843,93.31,242.78,0,Baseline_EC_Start
8363.300407700008,0.2999,70.78,236.00,0,Baseline_EC_Start
8363.585633300007,0.2136,61.90,289.79,0,Baseline_EC_Start
8363.902166800008,0.1382,55.91,404.59,0,Baseline_EC_Start
8364.195672300008,0.1218,46.95,385.48,0,Baseline_EC_Start
8364.498467400008,0.1972,42.81,217.05,0,Baseline_EC_Start
8364.783819700007,0.2548,37.71,148.00,0,Baseline_EC_Start
8365.111822500006,0.1286,24.29,188.94,0,Baseline_EC_Start
8365.429338700007,0.0899,18.09,201.34,0,Baseline_EC_Start
8365.713241300007,0.1478,25.63,173.43,0,Baseline_EC_Start
8366.030293800008,0.2562,41.86,163.43,0,Baseline_EC_Start
8366.311876100008,0.3258,59.99,184.13,0,Baseline_EC_Start
8366.637740400007,0.2944,74.25,252.21,0,Baseline_EC_Start
8366.935741000007,0.2262,88.97,393.27,0,Baseline_EC_Start
8367.254557300008,0.2006,92.00,458.74,0,Baseline_EC_Start
8367.528840000008,0.1637,61.79,377.36,0,Baseline_EC_Start
8367.860560700008,0.0937,33.58,358.23,0,Baseline_EC_Start
8368.134924500007,0.0749,41.18,549.66,0,Baseline_EC_Start
8368.463823000007,0.0607,43.78,721.41,0,Baseline_EC_Start
8368.781941700006,0.0610,33.37,547.42,0,Baseline_EC_Start
8369.061616700008,0.1018,33.66,330.51,0,Baseline_EC_Start
8369.375192100008,0.1413,41.60,294.49,0,Baseline_EC_Start
8369.661607300008,0.1399,43.64,311.80,0,Baseline_EC_Start
8369.984661700008,0.1374,36.60,266.47,0,Baseline_EC_Start
8370.295827600008,0.0776,22.19,285.86,0,Baseline_EC_Start
8370.577822500007,0.0435,14.73,338.68,0,Baseline_EC_Start
8370.894650900007,0.0508,15.85,312.07,0,Baseline_EC_Start
8371.222256500007,0.0654,15.09,230.60,0,Baseline_EC_Start
8371.510534600007,0.0659,12.41,188.37,0,Baseline_EC_Start
8371.787487700007,0.0946,16.66,176.11,0,Baseline_EC_Start
8372.094925000007,0.1201,23.58,196.40,0,Baseline_EC_Start
8372.424907300006,0.0942,24.96,264.93,0,Baseline_EC_Start
8372.733890000007,0.0839,27.53,328.36,0,Baseline_EC_Start
8373.036612600008,0.0865,32.21,372.50,0,Baseline_EC_Start
8373.330027900007,0.1040,43.76,420.62,0,Baseline_EC_Start
8373.648375200008,0.1114,55.59,498.93,0,Baseline_EC_Start
8373.929305700007,0.0939,51.14,544.36,0,Baseline_EC_Start
8374.244614000007,0.0752,36.96,491.48,0,Baseline_EC_Start
8374.530090000007,0.0805,33.16,411.83,0,Baseline_EC_Start
8374.840401000007,0.1004,39.20,390.30,0,Baseline_EC_Start
8375.171143000007,0.1075,39.91,371.22,0,Baseline_EC_Start
8375.451545800008,0.0876,36.58,417.47,0,Baseline_EC_Start
8375.769311400007,0.0541,35.16,650.31,0,Baseline_EC_Start
8376.058509500008,0.0413,33.24,804.05,0,Baseline_EC_Start
8376.379606200007,0.0484,31.83,658.14,0,Baseline_EC_Start
8376.691266300008,0.0852,30.86,362.24,0,Baseline_EC_Start
8376.974162000008,0.1505,35.51,236.00,0,Baseline_EC_Start
8377.300726300007,0.1525,38.37,251.51,0,Baseline_EC_Start
8377.579403800008,0.0977,29.03,297.10,0,Baseline_EC_Start
8377.892576100006,0.0539,17.72,328.81,0,Baseline_EC_Start
8378.180836700007,0.0505,16.26,322.25,0,Baseline_EC_Start
8378.518589300007,0.1069,28.83,269.81,0,Baseline_EC_Start
8378.799301400008,0.1704,44.36,260.39,0,Baseline_EC_Start
8379.119638200007,0.1481,48.85,329.83,0,Baseline_EC_Start
8379.405187700007,0.1175,44.45,378.18,0,Baseline_EC_Start
8379.725327300008,0.1047,39.22,374.40,0,Baseline_EC_Start
8380.037073600008,0.0886,30.27,341.56,0,Baseline_EC_Start
8380.323483800008,0.0932,27.15,291.29,0,Baseline_EC_Start
8380.636545700007,0.1023,33.57,328.22,0,Baseline_EC_Start
8380.917963300008,0.0719,34.08,473.88,0,Baseline_EC_Start
8381.245439500008,0.0480,23.35,486.63,0,Baseline_EC_Start
8381.524953100008,0.0715,21.57,301.79,0,Baseline_EC_Start
8381.836246700008,0.2694,38.66,143.53,0,Baseline_EC_Start
8382.167426600008,0.3513,46.81,133.24,0,Baseline_EC_Start
8382.447844300008,0.2809,40.48,144.08,0,Baseline_EC_Start
8382.768193500007,0.2905,42.55,146.49,0,Baseline_EC_Start
8383.083283600008,0.2457,49.97,203.38,0,Baseline_EC_Start
8383.369072200006,0.1278,42.85,335.13,0,Baseline_EC_Start
8383.689144400007,0.0504,25.39,503.39,0,Baseline_EC_Start
8384.000098400007,0.0297,16.42,552.92,0,Baseline_EC_Start
8384.289730200007,0.0465,22.72,488.74,0,Baseline_EC_Start
8384.581209600008,0.0850,35.94,422.73,0,Baseline_EC_Start
8384.912978100007,0.0980,41.91,427.84,0,Baseline_EC_Start
8385.197366700007,0.1216,47.30,388.86,0,Baseline_EC_Start
8385.515484100008,0.1816,53.44,294.28,0,Baseline_EC_Start
8385.794971000007,0.1948,50.42,258.88,0,Baseline_EC_Start
8386.107698000007,0.1473,39.34,266.97,0,Baseline_EC_Start
8386.428133900008,0.0907,26.46,291.66,0,Baseline_EC_Start
8386.710496500007,0.0517,17.28,334.42,0,Baseline_EC_Start
8387.040648600007,0.0264,9.41,355.77,0,Baseline_EC_Start
8387.317237800007,0.0245,7.13,290.92,0,Baseline_EC_Start
8387.631340500007,0.0396,8.91,225.29,0,Baseline_EC_Start
8387.916878500007,0.0666,17.26,259.30,0,Baseline_EC_Start
8388.239346800006,0.1045,28.79,275.51,0,Baseline_EC_Start
8388.560721200007,0.0932,25.24,270.99,0,Baseline_EC_Start
8388.835210100007,0.0399,15.18,380.62,0,Baseline_EC_Start
8389.161729100008,0.0389,18.75,482.15,0,Baseline_EC_Start
8389.476381900007,0.0706,27.78,393.78,0,Baseline_EC_Start
8389.758437600007,0.0992,32.43,327.06,0,Baseline_EC_Start
8390.083945200007,0.0964,34.71,360.15,0,Baseline_EC_Start
8390.381968900007,0.0992,38.49,388.13,0,Baseline_EC_Start
8390.661514000007,0.1168,46.42,397.58,0,Baseline_EC_Start
8390.982992000007,0.1344,52.07,387.31,0,Baseline_EC_Start
8391.304123500007,0.1183,37.21,314.56,0,Baseline_EC_Start
8391.581423000007,0.1003,25.30,252.26,0,Baseline_EC_Start
8391.911259100007,0.0884,21.58,244.02,0,Baseline_EC_Start
8392.219135600008,0.0798,19.14,239.82,0,Baseline_EC_Start
8392.503247900007,0.0965,22.95,237.74,0,Baseline_EC_Start
8392.826888700007,0.0987,28.07,284.32,0,Baseline_EC_Start
8393.105191600007,0.0745,23.38,313.88,0,Baseline_EC_Start
8393.431714800006,0.0922,24.39,264.44,0,Baseline_EC_Start
8393.739338400008,0.1753,39.72,226.53,0,Baseline_EC_Start
8394.023949300008,0.1725,46.41,269.08,0,Baseline_EC_Start
8394.307147700007,0.1155,41.22,357.03,0,Baseline_EC_Start
8394.625852200008,0.0774,30.89,399.03,0,Baseline_EC_Start
8394.952548700006,0.0860,26.62,309.41,0,Baseline_EC_Start
8395.226750400006,0.1164,26.22,225.15,0,Baseline_EC_Start
8395.554605000007,0.1184,32.10,271.09,0,Baseline_EC_Start
8395.872187000008,0.0995,39.11,392.93,0,Baseline_EC_Start
8396.157703500006,0.0852,33.64,394.87,0,Baseline_EC_Start
8396.455672400007,0.0968,26.53,274.15,0,Baseline_EC_Start
8396.772126300008,0.1205,25.60,212.41,0,Baseline_EC_Start
8397.053856500008,0.0853,23.20,272.12,0,Baseline_EC_Start
8397.370627000008,0.0665,26.32,395.94,0,Baseline_EC_Start
8397.701235600007,0.0644,26.20,407.20,0,Baseline_EC_Start
8397.974968600007,0.0551,18.56,336.85,0,Baseline_EC_Start
8398.303760200008,0.0390,13.96,357.68,0,Baseline_EC_Start
8398.570455400008,0.0421,17.83,423.83,0,Baseline_EC_Start
8398.899005500007,0.0901,32.44,359.97,0,Baseline_EC_Start
8399.215219400006,0.1761,38.19,216.88,0,Baseline_EC_Start
8399.505881200008,0.2933,48.03,163.73,0,Baseline_EC_Start
8399.819691500008,0.5319,102.79,193.25,0,Baseline_EC_Start
8400.138512000007,0.5286,134.25,253.96,0,Baseline_EC_Start
8400.424961300007,0.3249,91.67,282.15,0,Baseline_EC_Start
8400.735912000007,0.1164,39.52,339.68,0,Baseline_EC_Start
8401.025424800007,0.0977,44.17,451.90,0,Baseline_EC_Start
8401.345117500006,0.1238,63.35,511.73,0,Baseline_EC_Start
8401.623182000007,0.1589,63.51,399.77,0,Baseline_EC_Start
8401.946434400008,0.1967,43.51,221.21,0,Baseline_EC_Start
8402.257283500006,0.1166,24.00,205.86,0,Baseline_EC_Start
8402.568901300006,0.0947,24.18,255.29,0,Baseline_EC_Start
8402.881845100008,0.1716,34.78,202.71,0,Baseline_EC_End
8403.166533000007,0.2535,35.41,139.71,0,Baseline_EC_End
8403.480529800006,0.1645,25.43,154.65,0,Baseline_EC_End
8403.769877200008,0.0798,20.95,262.66,0,Baseline_EC_End
8404.089461500007,0.0667,27.30,409.26,0,Baseline_EC_End
8404.366319500008,0.0776,33.21,427.77,0,Baseline_EC_End
8404.699194300007,0.0920,28.98,314.95,0,Baseline_EC_End
8405.011333100007,0.1429,30.80,215.57,0,Baseline_EC_End
8405.296054900007,0.4205,90.07,214.18,0,Baseline_EC_End
8405.621428700008,-1.0000,0.00,0.00,1,Baseline_EC_End
8405.924983900008,-1.0000,0.00,0.00,1,Baseline_EC_End
8406.210695600008,-1.0000,0.00,0.00,1,Baseline_EC_End
8406.503813600008,-1.0000,0.00,0.00,1,Baseline_EC_End
8406.810063500006,-1.0000,0.00,0.00,1,Baseline_EC_End
8407.138912100007,-1.0000,0.00,0.00,1,Baseline_EC_End
8407.414775600007,-1.0000,0.00,0.00,1,Baseline_EC_End
8407.734485300007,-1.0000,0.00,0.00,1,Baseline_EC_End
8408.017310500007,-1.0000,0.00,0.00,1,Baseline_EC_End
8408.332449900006,-1.0000,0.00,0.00,1,Baseline_EC_End
8408.638520700008,-1.0000,0.00,0.00,1,Baseline_EC_End
8408.958777800008,-1.0000,0.00,0.00,1,Baseline_EC_End
8409.242425300008,-1.0000,0.00,0.00,1,Baseline_EC_End
8409.561180100007,-1.0000,0.00,0.00,1,Baseline_EC_End
8409.850058900007,-1.0000,0.00,0.00,1,Baseline_EC_End
8410.160302900007,-1.0000,0.00,0.00,1,Baseline_EC_End
8410.475292000006,-1.0000,0.00,0.00,1,Baseline_EC_End
8410.757486700008,-1.0000,0.00,0.00,1,Baseline_EC_End
8411.079770300008,-1.0000,0.00,0.00,1,Baseline_EC_End
8411.357472200007,-1.0000,0.00,0.00,1,Baseline_EC_End
8411.680774200007,-1.0000,0.00,0.00,1,Baseline_EC_End
8411.959537400007,-1.0000,0.00,0.00,1,Baseline_EC_End
8412.283060800008,-1.0000,0.00,0.00,1,Baseline_EC_End
8412.569515600007,-1.0000,0.00,0.00,1,Baseline_EC_End
8412.883787000008,-1.0000,0.00,0.00,1,Baseline_EC_End
8413.213644100008,-1.0000,0.00,0.00,1,Baseline_EC_End
8413.478816600007,-1.0000,0.00,0.00,1,Baseline_EC_End
8413.816030200007,-1.0000,0.00,0.00,1,Baseline_EC_End
8414.082026800008,-1.0000,0.00,0.00,1,Baseline_EC_End
8414.432009500008,-1.0000,0.00,0.00,1,Baseline_EC_End
8414.708044400008,-1.0000,0.00,0.00,1,Baseline_EC_End
8415.036248500008,-1.0000,0.00,0.00,1,Baseline_EC_End
8415.311179500008,-1.0000,0.00,0.00,1,Baseline_EC_End
8415.635449100007,-1.0000,0.00,0.00,1,Baseline_EC_End
8415.913721500006,-1.0000,0.00,0.00,1,Baseline_EC_End
8416.237207600007,-1.0000,0.00,0.00,1,Baseline_EC_End
8416.522111000007,-1.0000,0.00,0.00,1,Baseline_EC_End
8416.845798400007,-1.0000,0.00,0.00,1,Baseline_EC_End
8417.155836700007,-1.0000,0.00,0.00,1,Baseline_EC_End
8417.440388800007,-1.0000,0.00,0.00,1,Baseline_EC_End
8417.760628900007,-1.0000,0.00,0.00,1,Baseline_EC_End
8418.045564900007,-1.0000,0.00,0.00,1,Baseline_EC_End
8418.362471800006,-1.0000,0.00,0.00,1,Baseline_EC_End
8418.674718900007,1.0543,65.73,62.35,0,Baseline_EC_End
8418.959836600006,0.9536,55.16,57.84,0,Baseline_EC_End
8419.271511100007,1.1540,63.09,54.67,0,Baseline_EC_End
8419.560722200007,1.6523,87.20,52.78,0,Baseline_EC_End
8419.872729800007,1.4105,97.75,69.30,0,Baseline_EC_End
8420.202322700008,0.9533,97.34,102.11,0,Baseline_EC_End
8420.505605500008,1.8214,186.30,102.29,0,Baseline_EC_End
8420.814791700008,4.8340,313.96,64.95,0,Baseline_EC_End
8421.105538000007,8.9549,329.44,36.79,0,Baseline_EC_End
8421.423362100008,5.7138,236.28,41.35,0,Baseline_EC_End
8421.697172600007,1.8459,155.18,84.07,0,Baseline_EC_End
8422.024690200007,0.9871,138.72,140.53,0,Baseline_EC_End
8422.301788400007,1.0270,146.28,142.44,0,Baseline_EC_End
8422.628276800007,1.1965,104.69,87.50,0,Baseline_EC_End
8422.945100600007,1.1320,57.61,50.89,0,Baseline_EC_End
8423.219418000008,0.7777,49.14,63.19,0,Baseline_EC_End
8423.555128100008,0.7141,60.93,85.33,0,Baseline_EC_End
8423.829258100008,1.3537,110.06,81.30,0,Baseline_EC_End
8424.150966000007,2.8134,167.86,59.66,0,Baseline_EC_End
8424.430951100006,3.1608,144.41,45.69,0,Phase_Highlight
8424.756166400008,1.6993,78.05,45.93,0,Phase_Highlight
8425.067269100007,0.7531,46.99,62.39,0,Phase_Highlight
8425.350187300008,0.5958,54.08,90.77,0,Phase_Highlight
8425.669317800008,0.6927,83.88,121.09,0,Phase_Highlight
8425.995025600007,0.7301,77.99,106.83,0,Phase_Highlight
8426.292945000007,0.8904,60.75,68.23,0,Phase_Highlight
