lsl_time,tar,theta,alpha,artifact,unity_event_tag
2819.053999999999,1.7751,150.52,84.79,0,Phase_Track
2819.369616799999,1.5500,130.73,84.34,0,Phase_Track
2819.685135999999,1.6609,141.23,85.03,0,Phase_Track
2819.986914499999,2.1430,179.38,83.71,0,Phase_Track
2820.305079899999,1.6598,170.78,102.89,0,Phase_Track
2820.606403999999,1.1429,147.79,129.31,0,Phase_Track
2820.908711899999,1.2217,169.05,138.36,0,Phase_Track
2821.205593199999,1.1583,183.12,158.10,0,Phase_Track
2821.469129699999,0.8829,171.47,194.21,0,Phase_Track
2821.811413299999,0.7442,150.97,202.86,0,Phase_Track
2822.111408099999,0.9597,176.46,183.86,0,Phase_Track
2822.435915399999,1.4050,237.74,169.21,0,Phase_Track
2822.749403299999,1.9237,241.96,125.78,0,Phase_Track
2823.044954299999,3.1881,240.96,75.58,0,Phase_Track
2823.364115199999,7.7820,342.70,44.04,0,Phase_Track
2823.644562299999,9.2547,404.40,43.70,0,Phase_Track
2823.957161599999,5.8524,330.10,56.40,0,Phase_Track
2824.2864351999992,3.5733,272.10,76.15,0,Phase_Track
2824.562561999999,2.5256,241.55,95.64,0,Phase_Track
2824.887079599999,1.3965,149.52,107.07,0,Phase_Select
2825.193160699999,1.0363,104.84,101.17,0,Phase_Select
2825.479225999999,1.1850,122.65,103.51,0,Phase_Select
2825.794889999999,1.2057,157.12,130.32,0,Phase_Select
2826.061540399999,1.6378,224.45,137.05,0,Phase_Select
2826.4231477999992,2.0648,257.01,124.47,0,Phase_Select
2826.729917299999,0.9714,161.00,165.74,0,Phase_Select
2827.017390399999,0.3894,88.07,226.17,0,Phase_Select
2827.340286799999,0.3578,74.99,209.57,0,Phase_Select
2827.629022499999,1.0722,142.95,133.33,0,Phase_Select
2827.954357599999,2.3807,267.52,112.37,0,Phase_Select
2828.220855899999,1.9592,291.45,148.76,0,Phase_Select
2828.543265099999,1.1084,189.61,171.06,0,Phase_Select
2828.874745899999,0.4774,87.24,182.73,0,Phase_Select
2829.153074599999,0.3747,74.86,199.76,0,Phase_Select
2829.471992199999,0.5751,117.68,204.61,0,Phase_Select
2829.788466599999,0.7102,136.93,192.79,0,Level_7_End
2830.074374399999,0.6131,123.42,201.32,0,Level_7_End
2830.364270099999,0.4434,99.73,224.91,0,Level_7_End
2830.711960799999,-1.0000,0.00,0.00,1,Level_7_End
2830.998976599999,0.5935,143.19,241.29,0,Level_7_End
2831.2758547999993,0.8017,212.25,264.74,0,Level_7_End
2831.6302299999993,0.7734,226.89,293.35,0,Level_7_End
2831.930703599999,0.6733,174.43,259.09,0,Level_7_End
2832.210930399999,0.8543,188.60,220.77,0,Level_7_End
2832.5385564999992,1.0832,282.38,260.70,0,Level_7_End
2832.855825499999,1.0590,344.06,324.90,0,Level_7_End
2833.144866599999,1.0974,312.11,284.41,0,Level_7_End
2833.4530065999993,0.9708,213.76,220.19,0,Level_7_End
2833.740117499999,0.6306,153.72,243.78,0,Phase_Highlight
2834.052574799999,0.6290,162.58,258.48,0,Phase_Highlight
2834.386106799999,0.7598,182.37,240.02,0,Phase_Highlight
2834.653938399999,0.8952,208.50,232.92,0,Phase_Highlight
2834.977067899999,1.0579,245.46,232.03,0,Phase_Highlight
2835.292855499999,1.1135,241.65,217.03,0,Phase_Highlight
2835.574724899999,-1.0000,0.00,0.00,1,Phase_Highlight
2835.906372299999,-1.0000,0.00,0.00,1,Phase_Highlight
2836.180688399999,-1.0000,0.00,0.00,1,Phase_Track
2836.495201999999,-1.0000,0.00,0.00,1,Phase_Track
2836.812494399999,3.2575,686.12,210.63,0,Phase_Track
2837.113866099999,1.1722,276.11,235.55,0,Phase_Track
2837.405614299999,0.6989,172.11,246.26,0,Phase_Track
2837.716590999999,0.6369,171.50,269.29,0,Phase_Track
2838.055133199999,0.8170,193.90,237.33,0,Phase_Track
2838.3644120999993,0.8579,167.90,195.72,0,Phase_Track
2838.664604599999,0.5633,115.12,204.38,0,Phase_Track
2838.973707799999,0.3661,78.13,213.42,0,Phase_Track
2839.243954699999,0.3917,82.28,210.07,0,Phase_Track
2839.565498599999,0.5394,124.05,229.96,0,Phase_Track
2839.883078899999,0.5687,163.66,287.79,0,Phase_Track
2840.2083377999993,0.5276,191.86,363.65,0,Phase_Track
2840.490796599999,0.5582,208.03,372.65,0,Phase_Track
2840.814848099999,0.6507,203.24,312.33,0,Phase_Track
2841.106942499999,0.7014,203.56,290.20,0,Phase_Track
2841.410044199999,0.6993,196.22,280.60,0,Phase_Track
2841.731556499999,0.6883,165.81,240.90,0,Phase_Track
2842.0239834999993,0.8166,178.83,218.98,0,Phase_Track
2842.352418999999,1.0957,210.70,192.30,0,Phase_Track
2842.635547799999,1.2294,177.18,144.12,0,Phase_Track
2842.966822899999,1.4252,165.49,116.12,0,Phase_Track
2843.273028599999,1.5266,218.70,143.26,0,Phase_Track
2843.557713799999,1.3410,241.79,180.31,0,Phase_Track
2843.872981299999,1.1052,242.26,219.21,0,Phase_Track
2844.189935499999,0.9874,214.28,217.02,0,Phase_Select
2844.4786243999993,0.8001,160.90,201.11,0,Phase_Select
2844.790405699999,0.5020,107.85,214.85,0,Phase_Select
2845.076280499999,0.3666,83.77,228.51,0,Phase_Select
2845.411529999999,0.3765,89.24,237.01,0,Phase_Select
2845.700573899999,0.5609,132.59,236.39,0,Phase_Select
2846.003860199999,0.9709,199.16,205.12,0,Phase_Select
2846.3187141999992,0.8240,182.48,221.47,0,Phase_Select
2846.604794599999,0.4427,112.84,254.89,0,Phase_Select
2846.921556699999,0.3868,87.18,225.39,0,Phase_Select
2847.2457971999993,0.6746,112.37,166.57,0,Phase_Select
2847.555796099999,0.7657,117.24,153.12,0,Phase_Select
2847.821932299999,0.5792,97.36,168.09,0,Phase_Select
2848.152105699999,0.5244,110.87,211.42,0,Phase_Select
2848.4372697999993,0.5674,164.64,290.18,0,Phase_Select
2848.743692099999,0.6101,199.53,327.01,0,Phase_Select
2849.069128899999,0.7597,182.46,240.16,0,Phase_Select
2849.3802450999992,0.9061,168.56,186.04,0,Phase_Select
2849.667168299999,0.7875,153.55,195.00,0,Phase_Select
2849.9850057999993,0.9190,151.30,164.64,0,Phase_Select
2850.308964799999,1.5264,185.75,121.69,0,Phase_Select
2850.5934555999993,1.7206,217.32,126.30,0,Phase_Select
2850.908902199999,1.5072,239.98,159.22,0,Phase_Select
2851.229302499999,1.2966,259.72,200.31,0,Phase_Select
2851.513353499999,0.9327,251.36,269.48,0,Level_8_End
2851.841460499999,0.4854,176.44,363.51,0,Level_8_End
2852.122467199999,0.3752,133.83,356.64,0,Level_8_End
2852.436016699999,0.8697,238.84,274.62,0,Level_8_End
2852.748425399999,1.9445,613.14,315.32,0,Level_8_End
2853.064535299999,2.4926,1137.99,456.54,0,Level_8_End
2853.357468999999,-1.0000,0.00,0.00,1,Level_8_End
2853.6714890999992,-1.0000,0.00,0.00,1,Level_8_End
2853.976137599999,1.4798,1438.83,972.32,0,Level_8_End
2854.2547996999992,0.7705,1297.90,1684.59,0,Level_8_End
2854.573695099999,0.6440,1064.12,1652.34,0,Level_8_End
2854.893715099999,-1.0000,0.00,0.00,1,Level_8_End
2855.172941799999,-1.0000,0.00,0.00,1,Level_8_End
2855.505020799999,-1.0000,0.00,0.00,1,Level_8_End
2855.7846581999993,-1.0000,0.00,0.00,1,Level_8_End
2856.098372299999,-1.0000,0.00,0.00,1,Level_8_End
2856.385132899999,-1.0000,0.00,0.00,1,Level_8_End
2856.7060321999993,-1.0000,0.00,0.00,1,Level_8_End
2857.0207007999993,0.5319,102.71,193.12,0,Level_8_End
2857.314916599999,0.4290,71.96,167.73,0,Level_8_End
2857.630026099999,0.5176,71.13,137.44,0,Level_8_End
2857.937252799999,0.6476,91.97,142.00,0,Level_8_End
2858.250762499999,0.7553,122.90,162.71,0,Level_8_End
2858.564552099999,1.0021,150.38,150.07,0,Level_8_End
2858.843964999999,1.1417,156.72,137.26,0,Level_8_End
2859.167222399999,0.9980,144.71,145.00,0,Level_8_End
2859.446044699999,0.8271,122.78,148.45,0,Level_8_End
2859.773128199999,0.6508,88.53,136.03,0,Level_8_End
2860.088972699999,0.6154,79.59,129.33,0,Level_8_End
2860.368855399999,0.8415,116.51,138.45,0,Level_8_End
2860.6990238999992,1.3579,195.01,143.61,0,Level_8_End
2861.008261899999,2.0559,263.28,128.06,0,Level_8_End
2861.290432499999,1.9764,263.44,133.29,0,Level_8_End
2861.610639099999,1.3202,229.00,173.47,0,Level_8_End
2861.8906868999993,1.0144,198.34,195.53,0,Level_8_End
2862.222588099999,0.8510,160.31,188.38,0,Level_8_End
2862.492036899999,0.7112,127.96,179.93,0,Level_8_End
2862.850173799999,0.7580,137.15,180.93,0,Level_8_End
2863.1337771999993,0.9098,162.10,178.17,0,Level_8_End
2863.459484999999,0.7736,139.91,180.85,0,Level_8_End
2863.765404699999,0.4005,86.17,215.18,0,Level_8_End
2864.058069199999,0.2777,72.05,259.45,0,Level_8_End
2864.343806599999,0.3372,100.17,297.05,0,Level_8_End
2864.680961899999,0.5652,210.74,372.85,0,Level_8_End
2864.998370399999,0.6795,311.01,457.69,0,Level_8_End
2865.273655699999,0.5430,283.38,521.85,0,Level_8_End
2865.606313199999,0.3915,206.28,526.86,0,Level_8_End
2865.913827899999,0.6499,278.17,428.03,0,Level_8_End
2866.198020499999,1.0914,412.44,377.89,0,Level_8_End
2866.5232613999992,1.1685,432.83,370.42,0,Level_8_End
2866.797337699999,0.8792,263.62,299.86,0,Level_8_End
2867.119137499999,0.7534,153.47,203.70,0,Level_8_End
2867.413151699999,1.1065,186.31,168.38,0,Level_8_End
2867.738321299999,1.3892,230.04,165.59,0,Level_8_End
2868.045863099999,1.4446,268.09,185.58,0,Level_8_End
2868.328372699999,1.5782,295.12,186.99,0,Level_8_End
2868.6506292999993,1.3380,212.50,158.81,0,Level_8_End
2868.959620799999,0.8781,108.96,124.08,0,Level_8_End
2869.2695602999993,0.7588,85.68,112.91,0,Level_8_End
2869.583040599999,0.7042,95.76,135.98,0,Level_8_End
2869.869607699999,0.7178,126.42,176.12,0,Level_8_End
2870.183058999999,0.8640,181.13,209.64,0,Level_8_End
2870.476167199999,0.9773,205.11,209.87,0,Level_8_End
2870.7882873999993,0.8685,182.99,210.69,0,Level_8_End
2871.111003299999,0.6638,146.77,221.11,0,Level_8_End
2871.3876204999992,0.5689,126.09,221.65,0,Level_8_End
2871.7095283999993,0.4615,92.75,200.99,0,Level_8_End
2872.034590699999,0.4959,77.46,156.22,0,Level_8_End
2872.327469599999,0.8026,97.89,121.97,0,Level_8_End
2872.637362699999,1.3791,158.23,114.74,0,Level_8_End
2872.928087499999,1.6647,235.62,141.54,0,Level_8_End
2873.230919299999,1.7630,280.14,158.90,0,Level_8_End
2873.559376499999,1.7328,219.70,126.78,0,Level_8_End
2873.829101799999,1.2426,151.56,121.97,0,Level_8_End
2874.170563699999,0.6372,109.99,172.62,0,Level_8_End
2874.474488799999,0.6214,106.27,171.02,0,Level_8_End
2874.784465099999,1.1881,140.44,118.21,0,Level_8_End
2875.0561635999993,1.7388,181.04,104.12,0,Level_8_End
2875.3741769999992,1.6845,210.32,124.85,0,Level_8_End
2875.695328499999,1.6500,235.54,142.75,0,Level_8_End
2875.980454599999,2.0078,252.82,125.92,0,Level_8_End
2876.292627099999,2.2501,221.03,98.23,0,Level_8_End
2876.6194419999993,1.4209,159.43,112.20,0,Level_8_End
2876.908459399999,1.0573,154.19,145.84,0,Level_8_End
2877.225232699999,1.1144,190.72,171.15,0,Level_8_End
2877.508699599999,1.3497,235.64,174.58,0,Level_8_End
2877.834203899999,1.8704,308.44,164.90,0,Level_8_End
2878.146323399999,2.3819,406.74,170.76,0,Level_8_End
2878.426389499999,2.0037,391.71,195.50,0,Level_8_End
2878.753140699999,1.1677,234.89,201.15,0,Level_8_End
2879.073374999999,0.6098,122.39,200.71,0,Level_8_End
2879.351115099999,0.5334,108.95,204.25,0,Level_8_End
2879.671832699999,0.6355,112.49,177.01,0,Level_8_End
2879.968255099999,0.6979,147.04,210.68,0,Level_8_End
2880.2975871999993,0.9151,244.24,266.90,0,Level_8_End
2880.578410799999,1.4368,302.61,210.62,0,Level_8_End
2880.890940599999,2.0911,247.80,118.51,0,Level_8_End
2881.213588799999,0.9603,136.69,142.34,0,Level_8_End
2881.499693699999,0.4186,89.01,212.66,0,Level_8_End
2881.8241531999993,0.3682,86.21,234.14,0,Level_8_End
2882.126352099999,0.7995,140.08,175.21,0,Level_8_End
2882.413974799999,1.3274,194.46,146.50,0,Level_8_End
2882.737951499999,1.3861,275.58,198.82,0,Level_8_End
2883.046474499999,1.4864,425.35,286.16,0,Level_8_End
2883.330384899999,1.4563,470.70,323.22,0,Level_8_End
2883.658228599999,1.0666,346.23,324.62,0,Level_8_End
2883.975086599999,0.6986,242.09,346.51,0,Level_8_End
2884.263148899999,0.8002,264.67,330.73,0,Level_8_End
2884.577853499999,1.2664,302.07,238.53,0,Level_8_End
2884.859648299999,1.5494,268.14,173.06,0,Level_8_End
2885.1883715999993,1.2878,216.34,167.99,0,Level_8_End
2885.489578099999,1.0330,217.87,210.90,0,Level_8_End
2885.802996799999,0.9613,229.04,238.25,0,Level_8_End
2886.0864650999993,1.1002,247.14,224.62,0,Level_8_End
2886.397113699999,1.4866,315.66,212.34,0,Level_8_End
2886.731300799999,1.5598,341.89,219.18,0,Level_8_End
2887.009243399999,1.2423,262.92,211.64,0,Level_8_End
2887.336611699999,0.7657,152.66,199.37,0,Level_8_End
2887.6196615999993,0.6374,135.01,211.80,0,Level_8_End
2887.933325099999,0.5047,143.95,285.24,0,Level_8_End
2888.254946599999,0.3526,127.63,362.01,0,Level_8_End
2888.525541999999,-1.0000,0.00,0.00,1,Level_8_End
2888.847760799999,-1.0000,0.00,0.00,1,Level_8_End
2889.1719700999993,-1.0000,0.00,0.00,1,Level_8_End
2889.460962199999,-1.0000,0.00,0.00,1,Level_8_End
2889.776221299999,-1.0000,0.00,0.00,1,Level_8_End
2890.091953699999,-1.0000,0.00,0.00,1,Level_8_End
2890.375437099999,-1.0000,0.00,0.00,1,Level_8_End
2890.665902199999,-1.0000,0.00,0.00,1,Level_8_End
2890.998813799999,-1.0000,0.00,0.00,1,Level_8_End
2891.311300799999,-1.0000,0.00,0.00,1,Level_8_End
2891.594602199999,-1.0000,0.00,0.00,1,Level_8_End
2891.909838599999,1.7270,874.25,506.24,0,Level_8_End
2892.192809199999,2.0812,796.77,382.83,0,Level_8_End
2892.522724099999,2.4809,733.29,295.57,0,Level_8_End
2892.834332699999,-1.0000,0.00,0.00,1,Level_8_End
2893.125671399999,1.1119,448.73,403.58,0,Level_8_End
2893.430948699999,1.0924,473.37,433.34,0,Level_8_End
2893.750773999999,0.9460,330.50,349.37,0,Level_8_End
2894.041373099999,-1.0000,0.00,0.00,1,Level_8_End
2894.357141899999,-1.0000,0.00,0.00,1,Level_8_End
2894.6363926999993,-1.0000,0.00,0.00,1,Level_8_End
2894.9660218999993,0.5748,86.15,149.88,0,Level_8_End
2895.287676699999,0.8771,110.87,126.41,0,Level_8_End
2895.558218799999,1.6458,187.27,113.79,0,Level_8_End
2895.8806277999993,2.7921,381.85,136.76,0,Level_8_End
2896.181438299999,3.1170,517.60,166.06,0,Level_8_End
2896.5053841999993,2.0595,390.10,189.41,0,Level_8_End
2896.790489899999,1.1915,243.51,204.36,0,Level_8_End
2897.1052099999993,0.9935,220.77,222.22,0,Level_8_End
2897.387445599999,0.9777,214.24,219.14,0,Level_8_End
2897.710990099999,0.8784,164.54,187.31,0,Level_8_End
2898.028885099999,0.6843,121.64,177.75,0,Level_8_End
2898.347931099999,0.4898,97.61,199.29,0,Level_8_End
2898.625436899999,0.4790,99.44,207.58,0,Level_8_End
2898.950963599999,0.6538,120.74,184.68,0,Level_8_End
2899.263893499999,0.8020,121.86,151.94,0,Level_8_End
2899.544297499999,0.7273,98.78,135.82,0,Level_8_End
2899.844433499999,0.9082,111.69,122.98,0,Level_8_End
2900.1454980999993,1.7930,203.32,113.40,0,Level_8_End
2900.4756334999993,1.7929,237.00,132.19,0,Level_8_End
2900.792185799999,1.2441,203.41,163.51,0,Level_8_End
2901.073172199999,-1.0000,0.00,0.00,1,Level_8_End
2901.3800413999993,1.3197,189.30,143.45,0,Level_8_End
2901.6962820999993,1.0921,172.48,157.93,0,Level_8_End
2902.008921299999,0.6713,175.35,261.22,0,Level_8_End
2902.327013699999,0.4071,147.85,363.18,0,Level_8_End
2902.622753599999,0.2826,95.15,336.67,0,Level_8_End
2902.893074199999,0.2534,62.96,248.45,0,Level_8_End
2903.224297499999,0.2590,68.13,263.09,0,Level_8_End
2903.548339299999,0.2422,104.18,430.12,0,Level_8_End
2903.8544048999993,0.2943,159.05,540.49,0,Level_8_End
2904.139628799999,0.4502,219.29,487.11,0,Level_8_End
2904.4614521999993,0.7925,276.78,349.26,0,Level_8_End
2904.743015699999,0.9975,284.05,284.75,0,Level_8_End
2905.0577178999993,0.9797,262.36,267.79,0,Level_8_End
2905.388819999999,0.7508,217.50,289.68,0,Level_8_End
2905.6601594999993,0.4770,164.05,343.89,0,Level_8_End
2905.988644399999,0.4342,147.47,339.63,0,Level_8_End
2906.3035259999992,0.4642,149.47,321.98,0,Level_8_End
2906.606124699999,0.2608,112.86,432.67,0,Level_8_End
2906.923730399999,0.1623,73.35,452.04,0,Level_8_End
2907.208403799999,-1.0000,0.00,0.00,1,Level_8_End
2907.5331714999993,-1.0000,0.00,0.00,1,Level_8_End
2907.839712499999,0.7309,131.96,180.56,0,Level_8_End
2908.128726699999,1.0115,185.90,183.78,0,Level_8_End
2908.446094199999,1.1056,213.18,192.83,0,Level_8_End
2908.735878199999,0.9934,198.41,199.73,0,Level_8_End
2909.0543614999992,0.7629,152.28,199.62,0,Level_8_End
2909.3757127999993,0.5987,122.57,204.71,0,Level_8_End
2909.652039299999,0.6817,141.70,207.86,0,Level_8_End
2909.9639936999993,1.0740,209.63,195.18,0,Level_8_End
2910.288204099999,1.2982,272.63,210.00,0,Level_8_End
2910.580916899999,1.2141,280.02,230.65,0,Level_8_End
2910.899161499999,1.4253,270.48,189.77,0,Level_8_End
2911.180296999999,1.9033,285.64,150.08,0,Level_8_End
2911.494990999999,1.9367,334.99,172.97,0,Level_8_End
2911.816693899999,1.6390,332.47,202.86,0,Level_8_End
2912.077498799999,1.0961,211.72,193.15,0,Level_8_End
2912.396092999999,0.4505,90.35,200.56,0,Level_8_End
2912.719784999999,0.4128,100.38,243.19,0,Level_8_End
2913.029016899999,0.6175,151.75,245.74,0,Level_8_End
2913.349645799999,1.0617,234.49,220.85,0,Level_8_End
2913.643114899999,1.5636,279.08,178.48,0,Level_8_End
2913.9521861999992,1.6864,239.40,141.96,0,Level_8_End
2914.271180999999,1.0586,206.79,195.34,0,Level_8_End
2914.558864399999,0.7943,204.05,256.90,0,Level_8_End
2914.8791180999992,0.6095,173.20,284.14,0,Level_8_End
2915.169928699999,0.4433,139.69,315.14,0,Level_8_End
2915.4805195999993,0.3598,119.16,331.22,0,Level_8_End
2915.795208899999,0.4676,107.70,230.34,0,Level_8_End
2916.077940399999,0.6490,82.55,127.19,0,Level_8_End
2916.4101296999993,0.7630,81.81,107.22,0,Level_8_End
2916.686435999999,-1.0000,0.00,0.00,1,Level_8_End
2917.004510199999,2.3945,359.65,150.20,0,Level_8_End
2917.322156099999,2.5963,641.28,247.00,0,Level_8_End
2917.623850799999,2.2769,827.75,363.54,0,Level_8_End
2917.950455099999,1.3438,573.08,426.45,0,Level_8_End
2918.2318981999993,0.6752,295.35,437.42,0,Level_8_End
2918.540600799999,0.5513,204.59,371.09,0,Level_8_End
2918.828414799999,0.6117,168.63,275.69,0,Level_8_End
2919.145495599999,0.6719,144.18,214.58,0,Level_8_End
2919.480925499999,0.6966,153.80,220.79,0,Level_8_End
2919.752229499999,0.8068,209.89,260.16,0,Level_8_End
2920.079244699999,1.1761,300.73,255.71,0,Level_8_End
2920.385344199999,2.0321,345.91,170.22,0,Level_8_End
2920.677346299999,2.4766,299.34,120.87,0,Level_8_End
2920.999373599999,1.3539,205.31,151.65,0,Level_8_End
2921.3099349999993,0.8966,188.27,209.98,0,Level_8_End
2921.599062399999,0.9391,214.29,228.19,0,Level_8_End
2921.909405799999,0.9611,202.21,210.40,0,Level_8_End
2922.230952799999,-1.0000,0.00,0.00,1,Level_8_End
2922.517351999999,-1.0000,0.00,0.00,1,Level_8_End
2922.811904799999,-1.0000,0.00,0.00,1,Level_8_End
2923.145071899999,-1.0000,0.00,0.00,1,Level_8_End
2923.457373799999,-1.0000,0.00,0.00,1,Level_8_End
2923.738857199999,-1.0000,0.00,0.00,1,Level_8_End
2924.0540751999993,-1.0000,0.00,0.00,1,Level_8_End
2924.340256299999,-1.0000,0.00,0.00,1,Level_8_End
2924.6702784999993,-1.0000,0.00,0.00,1,Level_8_End
2924.979571499999,0.3936,143.27,363.96,0,Level_8_End
2925.282927799999,0.5121,120.27,234.87,0,Level_8_End
2925.588389599999,0.5550,116.50,209.92,0,Level_8_End
2925.9039457999993,0.7784,196.31,252.20,0,Level_8_End
2926.176190199999,1.0756,299.54,278.49,0,Level_8_End
2926.504208599999,1.1169,303.02,271.30,0,Level_8_End
2926.826061999999,0.7942,220.86,278.08,0,Level_8_End
2927.112448599999,0.6768,219.09,323.72,0,Level_8_End
2927.432656099999,0.7978,280.33,351.38,0,Level_8_End
2927.701623799999,0.8435,281.50,333.73,0,Level_8_End
2928.028515599999,0.7757,222.47,286.79,0,Level_8_End
2928.337585599999,0.6511,162.88,250.17,0,Level_8_End
2928.649658099999,0.4701,109.70,233.34,0,Level_8_End
2928.9365205999993,0.3597,78.50,218.22,0,Level_8_End
2929.247401799999,0.3544,69.89,197.19,0,Level_8_End
2929.579222199999,0.6984,113.50,162.52,0,Level_8_End
2929.844040499999,1.4777,223.61,151.32,0,Level_8_End
2930.1783941999993,1.6826,326.59,194.10,0,Level_8_End
2930.4878046999993,1.3694,316.68,231.26,0,Level_8_End
2930.780391499999,1.3286,319.19,240.25,0,Level_8_End
2931.097477099999,1.2866,339.39,263.78,0,Level_8_End
2931.412702999999,1.0524,275.10,261.40,0,Level_8_End
2931.698929099999,0.8063,196.81,244.08,0,Level_8_End
2932.0078141999993,0.7970,209.22,262.52,0,Level_8_End
2932.337684999999,1.0173,316.19,310.80,0,Level_8_End
2932.608638199999,0.9288,339.26,365.28,0,Level_8_End
2932.940744599999,0.6652,239.49,360.00,0,Level_8_End
2933.215272199999,0.5870,149.05,253.94,0,Level_8_End
2933.542499499999,0.6976,96.62,138.50,0,Level_8_End
2933.839268699999,0.9094,111.64,122.76,0,Level_8_End
2934.158040499999,0.7279,149.06,204.79,0,Level_8_End
2934.439736599999,0.5355,177.98,332.37,0,Level_8_End
2934.768160799999,0.5982,232.98,389.50,0,Level_8_End
2935.0441984999993,-1.0000,0.00,0.00,1,Level_8_End
2935.363521899999,0.6056,172.33,284.56,0,Level_8_End
2935.6892525999992,-1.0000,0.00,0.00,1,Level_8_End
2936.001562399999,-1.0000,0.00,0.00,1,Level_8_End
2936.281193299999,-1.0000,0.00,0.00,1,Level_8_End
2936.599700899999,-1.0000,0.00,0.00,1,Level_8_End
2936.8814165999993,-1.0000,0.00,0.00,1,Level_8_End
2937.212965199999,-1.0000,0.00,0.00,1,Level_8_End
2937.526652899999,-1.0000,0.00,0.00,1,Level_8_End
2937.8039000999993,-1.0000,0.00,0.00,1,Level_8_End
2938.130412699999,0.5866,124.70,212.57,0,Level_8_End
2938.450484099999,0.9740,243.55,250.04,0,Level_8_End
2938.722954499999,1.0345,373.97,361.49,0,Level_8_End
2939.040385699999,0.9115,377.16,413.76,0,Level_8_End
2939.341306199999,0.8590,264.90,308.39,0,Level_8_End
2939.633730599999,1.2169,227.23,186.73,0,Level_8_End
2939.959602799999,2.0994,244.65,116.53,0,Level_8_End
2940.271225699999,2.0746,248.46,119.77,0,Level_8_End
2940.593793299999,1.4796,263.92,178.37,0,Level_8_End
2940.879078799999,1.0399,267.71,257.45,0,Level_8_End
2941.1990029999993,0.7651,204.26,266.96,0,Level_8_End
2941.469610799999,0.8059,162.58,201.74,0,Level_8_End
2941.803988099999,1.0645,177.31,166.57,0,Level_8_End
2942.110584399999,0.9818,173.46,176.68,0,Level_8_End
2942.388244099999,0.9460,164.74,174.15,0,Level_8_End
2942.721461699999,1.3037,243.08,186.46,0,Level_8_End
2943.038014999999,-1.0000,0.00,0.00,1,Level_8_End
2943.311036399999,-1.0000,0.00,0.00,1,Level_8_End
2943.646862799999,-1.0000,0.00,0.00,1,Level_8_End
2943.9633412999992,-1.0000,0.00,0.00,1,Level_8_End
2944.266081799999,-1.0000,0.00,0.00,1,Level_8_End
2944.547207799999,-1.0000,0.00,0.00,1,Level_8_End
2944.866348899999,-1.0000,0.00,0.00,1,Level_8_End
2945.1865356999992,0.3104,81.26,261.81,0,Level_8_End
2945.468231299999,0.4089,88.63,216.75,0,Level_8_End
2945.789910899999,0.6579,116.76,177.46,0,Level_8_End
2946.0969388999993,0.9364,155.84,166.42,0,Level_8_End
2946.383421699999,0.8399,153.23,182.43,0,Level_8_End
2946.708204699999,0.6916,154.42,223.28,0,Level_8_End
2946.986164499999,0.6219,179.16,288.08,0,Level_8_End
2947.305078299999,0.5195,172.44,331.93,0,Level_8_End
2947.6240700999992,0.4328,124.98,288.79,0,Level_8_End
2947.9514599999993,0.3658,86.66,236.89,0,Level_8_End
2948.235224299999,0.3967,78.18,197.10,0,Level_8_End
2948.552258099999,0.6584,93.71,142.32,0,Level_8_End
2948.859218299999,0.7892,129.86,164.53,0,Level_8_End
2949.153023199999,0.6654,175.87,264.31,0,Level_8_End
2949.462166399999,0.6086,203.31,334.04,0,Level_8_End
2949.771553999999,0.6808,199.82,293.49,0,Level_8_End
2950.095012799999,0.7556,182.75,241.86,0,Level_8_End
2950.3683588999993,0.7640,164.31,215.06,0,Level_8_End
2950.6876475999993,0.8751,165.50,189.11,0,Level_8_End
2950.988209099999,1.1635,211.89,182.12,0,Level_8_End
2951.2920378999993,1.4447,235.89,163.28,0,Level_8_End
2951.617375299999,1.0862,188.23,173.30,0,Level_8_End
2951.929156099999,0.5922,142.39,240.46,0,Level_8_End
2952.228209599999,0.4720,131.10,277.79,0,Level_8_End
2952.534034599999,0.4647,118.20,254.37,0,Level_8_End
2952.827898599999,0.5300,115.06,217.11,0,Level_8_End
2953.139486999999,0.7611,154.85,203.46,0,Level_8_End
2953.4558733999993,0.9283,189.88,204.55,0,Level_8_End
2953.744924099999,0.7859,164.42,209.20,0,Level_8_End
2954.066638299999,0.6745,140.40,208.14,0,Level_8_End
2954.367487599999,0.9607,182.63,190.10,0,Level_8_End
2954.655874099999,1.3720,232.44,169.41,0,Level_8_End
2954.979982899999,1.8878,248.58,131.68,0,Level_8_End
2955.2820874999993,1.9133,204.06,106.65,0,Level_8_End
2955.561558299999,1.5916,187.69,117.93,0,Level_8_End
2955.882817099999,2.1195,275.95,130.20,0,Level_8_End
2956.203478699999,1.9311,306.91,158.93,0,Level_8_End
2956.478685399999,1.1016,217.38,197.33,0,Level_8_End
2956.810939899999,0.7819,172.46,220.57,0,Level_8_End
2957.1315968999993,0.7951,208.53,262.28,0,Level_8_End
2957.405161799999,0.7355,208.39,283.33,0,Level_8_End
2957.730688499999,0.7929,174.57,220.16,0,Level_8_End
2958.049710099999,0.9232,126.97,137.54,0,Level_8_End
2958.361309899999,-1.0000,0.00,0.00,1,Level_8_End
2958.643845399999,1.1127,148.27,133.26,0,Level_8_End
2958.969513299999,2.2612,299.37,132.40,0,Level_8_End
2959.255077899999,3.6374,389.45,107.07,0,Level_8_End
2959.565449699999,3.1035,299.63,96.55,0,Level_8_End
