lsl_time,tar,theta,alpha,artifact,unity_event_tag
16066.887646600007,2.9640,609.34,205.58,0,Level_8_End
16067.207458800007,2.5600,653.77,255.38,0,Level_8_End
16067.469900400007,2.6748,932.12,348.49,0,Level_8_End
16067.802305300007,2.7179,971.33,357.38,0,Level_8_End
16068.109345500006,1.6993,594.83,350.05,0,Level_8_End
16068.430928000007,0.9682,325.89,336.58,0,Level_8_End
16068.724530400008,0.8685,207.28,238.65,0,Level_8_End
16069.041764500007,0.6542,121.39,185.57,0,Level_8_End
16069.313425500008,0.4832,124.00,256.66,0,Level_8_End
16069.628787800008,0.5301,145.23,273.97,0,Level_8_End
16069.954210600008,0.6990,139.24,199.20,0,Level_8_End
16070.235877300007,0.6251,119.55,191.25,0,Level_8_End
16070.554340600007,0.5920,142.75,241.13,0,Level_8_End
16070.843758900008,0.7132,169.25,237.31,0,Level_8_End
16071.158464600006,0.5683,137.38,241.72,0,Level_8_End
16071.494332500008,0.3571,116.41,326.03,0,Level_8_End
16071.795575900007,0.2992,111.27,371.87,0,Level_8_End
16072.074752900007,0.2213,72.82,329.10,0,Level_8_End
16072.397973000006,0.2150,52.01,241.93,0,Level_8_End
16072.705320800007,0.3970,68.87,173.47,0,Level_8_End
16073.015481200007,0.5409,95.76,177.04,0,Level_8_End
16073.320212700008,0.9912,215.27,217.18,0,Level_8_End
16073.620753900008,1.7687,360.81,204.00,0,Level_8_End
16073.948287300007,1.5578,289.84,186.05,0,Level_8_End
16074.219157900006,0.6197,156.55,252.64,0,Level_8_End
16074.546605900006,0.3183,112.25,352.68,0,Level_8_End
16074.864979500007,0.2998,140.98,470.27,0,Level_8_End
16075.151969400007,0.4032,204.55,507.37,0,Level_8_End
16075.466090400007,0.9238,313.77,339.66,0,Level_8_End
16075.759037700007,1.9818,412.28,208.03,0,Level_8_End
16076.065866500006,1.7129,428.25,250.01,0,Level_8_End
16076.383019800007,0.8051,301.95,375.05,0,Level_8_End
16076.673862100008,0.3987,169.70,425.67,0,Level_8_End
16076.995187700008,0.2012,72.86,362.17,0,Level_8_End
16077.312552100007,0.2156,52.06,241.41,0,Level_8_End
16077.607179900007,0.5337,93.44,175.07,0,Level_8_End
16077.909969800008,1.2530,206.55,164.84,0,Level_8_End
16078.230195800008,1.7960,306.14,170.46,0,Level_8_End
16078.536345600007,1.2174,298.86,245.48,0,Level_8_End
16078.811636700008,0.6173,240.47,389.55,0,Level_8_End
16079.146373800007,0.4230,176.21,416.54,0,Level_8_End
16079.460610300008,0.6639,182.18,274.39,0,Level_8_End
16079.731410800006,1.2718,268.58,211.17,0,Level_8_End
16080.055722500007,1.4563,358.15,245.94,0,Level_8_End
16080.339269400007,1.0852,313.56,288.95,0,Level_8_End
16080.658167900006,0.4898,166.42,339.75,0,Level_8_End
16080.983454800007,0.1680,69.05,411.01,0,Level_8_End
16081.259876200007,0.1553,82.94,534.17,0,Level_8_End
16081.573167200007,0.2763,179.55,649.91,0,Level_8_End
16081.871216900006,0.3822,225.01,588.77,0,Level_8_End
16082.184327800007,0.4991,219.42,439.65,0,Level_8_End
16082.506393900007,0.6127,312.43,509.94,0,Level_8_End
16082.817265300007,0.6829,417.09,610.80,0,Level_8_End
16083.108803200008,0.9698,507.63,523.41,0,Level_8_End
16083.419686300007,1.8402,791.82,430.30,0,Level_8_End
16083.705845400007,2.3450,961.80,410.14,0,Level_8_End
16084.043746400008,1.8451,648.32,351.36,0,Level_8_End
16084.340070500008,1.8406,692.28,376.12,0,Level_8_End
16084.652507900008,3.6337,1832.77,504.38,0,Level_8_End
16084.972963900007,5.3328,2669.16,500.52,0,Level_8_End
16085.256926300008,5.5680,2114.32,379.73,0,Level_8_End
16085.570947700007,-1.0000,0.00,0.00,1,Level_8_End
16085.884186600008,-1.0000,0.00,0.00,1,Level_8_End
16086.172990600007,-1.0000,0.00,0.00,1,Level_8_End
16086.485368600008,-1.0000,0.00,0.00,1,Level_8_End
16086.774805500007,-1.0000,0.00,0.00,1,Level_8_End
16087.085815400007,-1.0000,0.00,0.00,1,Level_8_End
16087.409047000006,-1.0000,0.00,0.00,1,Level_8_End
16087.691618600007,-1.0000,0.00,0.00,1,Level_8_End
16088.022127300008,-1.0000,0.00,0.00,1,Level_8_End
16088.288787600008,-1.0000,0.00,0.00,1,Level_8_End
16088.625437500008,-1.0000,0.00,0.00,1,Level_8_End
16088.885559700007,-1.0000,0.00,0.00,1,Level_8_End
16089.220614800008,-1.0000,0.00,0.00,1,Level_8_End
16089.520466600008,-1.0000,0.00,0.00,1,Level_8_End
16089.838026400008,3.5498,1203.83,339.12,0,Level_8_End
16090.121164100008,-1.0000,0.00,0.00,1,Level_8_End
16090.431098900008,1.1559,366.79,317.32,0,Level_8_End
16090.754076900008,-1.0000,0.00,0.00,1,Level_8_End
16091.075752000008,-1.0000,0.00,0.00,1,Level_8_End
16091.365412200008,-1.0000,0.00,0.00,1,Level_8_End
16091.641933900008,-1.0000,0.00,0.00,1,Level_8_End
16091.970570800007,-1.0000,0.00,0.00,1,Level_8_End
16092.281274800007,-1.0000,0.00,0.00,1,Level_8_End
16092.559960200007,-1.0000,0.00,0.00,1,Level_8_End
16092.877703200007,-1.0000,0.00,0.00,1,Level_8_End
16093.203105300006,-1.0000,0.00,0.00,1,Level_8_End
16093.483892900007,-1.0000,0.00,0.00,1,Level_8_End
16093.815992900007,-1.0000,0.00,0.00,1,Level_8_End
16094.106427900007,-1.0000,0.00,0.00,1,Level_8_End
16094.407866300007,-1.0000,0.00,0.00,1,Level_8_End
16094.722434000007,-1.0000,0.00,0.00,1,Level_8_End
16095.027296700007,-1.0000,0.00,0.00,1,Level_8_End
16095.305933900006,-1.0000,0.00,0.00,1,Level_8_End
16095.618927900006,-1.0000,0.00,0.00,1,Level_8_End
16095.908537600008,1.2884,1545.95,1199.88,0,Level_8_End
16096.237904200007,2.1199,1168.77,551.33,0,Level_8_End
16096.558439900007,1.6029,605.52,377.76,0,Level_8_End
16096.864735100007,0.6404,703.66,1098.76,0,Level_8_End
16097.152203900006,-1.0000,0.00,0.00,1,Level_8_End
16097.464544800006,-1.0000,0.00,0.00,1,Level_8_End
16097.750496800007,-1.0000,0.00,0.00,1,Level_8_End
16098.071099100007,-1.0000,0.00,0.00,1,Level_8_End
16098.370567300008,-1.0000,0.00,0.00,1,Level_8_End
16098.681546500007,-1.0000,0.00,0.00,1,Level_8_End
16099.000405700008,-1.0000,0.00,0.00,1,Level_8_End
16099.279870400007,-1.0000,0.00,0.00,1,Level_8_End
16099.588976000006,-1.0000,0.00,0.00,1,Level_8_End
16099.921752400007,-1.0000,0.00,0.00,1,Level_8_End
16100.228141400008,-1.0000,0.00,0.00,1,Level_8_End
16100.499075500007,-1.0000,0.00,0.00,1,Level_8_End
16100.815516600007,-1.0000,0.00,0.00,1,Level_8_End
16101.139087100008,-1.0000,0.00,0.00,1,Level_8_End
16101.430035400008,-1.0000,0.00,0.00,1,Level_8_End
16101.741259100007,-1.0000,0.00,0.00,1,Level_8_End
16102.023524900007,0.8975,958.73,1068.25,0,Level_8_End
16102.342640000008,1.4214,647.13,455.29,0,Level_8_End
16102.668041500006,2.1908,801.42,365.81,0,Level_8_End
16102.954334800008,2.7223,999.34,367.09,0,Level_8_End
16103.265182300007,1.2387,796.02,642.64,0,Level_8_End
16103.585706200007,0.3539,382.74,1081.57,0,Level_8_End
16103.862899300007,0.3392,362.64,1069.14,0,Level_8_End
16104.183106400007,0.7784,508.31,653.02,0,Level_8_End
16104.469598300007,1.3395,498.00,371.77,0,Level_8_End
16104.783060600008,3.7717,789.47,209.31,0,Level_8_End
16105.109714300008,9.2503,1806.94,195.34,0,Level_8_End
16105.424034200007,14.0932,3421.02,242.74,0,Level_8_End
16105.724900000007,13.7356,5050.89,367.72,0,Level_8_End
16106.022665000008,7.5619,5689.94,752.44,0,Level_8_End
16106.332242900007,6.4930,5838.62,899.21,0,Level_8_End
16106.609162200008,10.4490,7108.52,680.30,0,Level_8_End
16106.931876600007,14.6627,7462.08,508.92,0,Level_8_End
16107.251548800008,10.5405,4811.51,456.48,0,Level_8_End
16107.524983000007,6.7857,2071.59,305.29,0,Level_8_End
16107.860937500007,-1.0000,0.00,0.00,1,Level_8_End
16108.137038600007,-1.0000,0.00,0.00,1,Level_8_End
16108.451054400008,0.6468,109.37,169.09,0,Level_8_End
16108.783208500006,0.5942,114.57,192.82,0,Level_8_End
16109.056633000007,0.4434,85.03,191.75,0,Level_8_End
16109.384892300008,0.3014,52.33,173.62,0,Level_8_End
16109.689611600008,0.2521,47.85,189.81,0,Level_8_End
16109.990853200008,0.3556,67.84,190.80,0,Level_8_End
16110.302259000007,0.5267,82.13,155.94,0,Level_8_End
16110.625981900008,0.2814,58.14,206.61,0,Level_8_End
16110.902571500008,0.1204,32.69,271.60,0,Level_8_End
16111.221528300008,0.1146,25.00,218.16,0,Level_8_End
16111.534836600007,0.4140,43.45,104.95,0,Level_8_End
16111.847035800007,0.7981,68.53,85.86,0,Level_8_End
16112.124172700007,0.7851,89.31,113.76,0,Level_8_End
16112.443046900007,-1.0000,0.00,0.00,1,Level_8_End
16112.766436600008,-1.0000,0.00,0.00,1,Level_8_End
16113.042282700007,-1.0000,0.00,0.00,1,Level_8_End
16113.356757300007,-1.0000,0.00,0.00,1,Level_8_End
16113.646167500006,-1.0000,0.00,0.00,1,Level_8_End
16113.966398300006,-1.0000,0.00,0.00,1,Level_8_End
16114.287719800008,-1.0000,0.00,0.00,1,Level_8_End
16114.565324000007,2.8419,490.45,172.58,0,Level_8_End
16114.890661200006,3.2898,494.78,150.40,0,Level_8_End
16115.210307000007,3.1111,392.17,126.06,0,Level_8_End
16115.491300300007,2.4352,353.54,145.18,0,Level_8_End
16115.809243800008,1.3416,399.32,297.63,0,Level_8_End
16116.129867700007,0.7178,408.55,569.15,0,Level_8_End
16116.415973800007,0.8324,570.26,685.04,0,Level_8_End
16116.735244500007,2.4213,1947.59,804.37,0,Level_8_End
16117.036998600008,2.2849,3948.14,1727.94,0,Level_8_End
16117.348286900007,1.5735,3801.40,2415.96,0,Level_8_End
16117.639012900006,1.1231,2224.90,1981.08,0,Level_8_End
16117.958439300008,-1.0000,0.00,0.00,1,Level_8_End
16118.225752000008,-1.0000,0.00,0.00,1,Level_8_End
16118.566362300007,-1.0000,0.00,0.00,1,Level_8_End
16118.881312900006,-1.0000,0.00,0.00,1,Level_8_End
16119.159984900007,-1.0000,0.00,0.00,1,Level_8_End
16119.482466900008,-1.0000,0.00,0.00,1,Level_8_End
16119.776540000008,-1.0000,0.00,0.00,1,Level_8_End
16120.084602400007,-1.0000,0.00,0.00,1,Level_8_End
16120.393573100007,-1.0000,0.00,0.00,1,Level_8_End
16120.673918800007,-1.0000,0.00,0.00,1,Level_8_End
16120.989838800007,-1.0000,0.00,0.00,1,Level_8_End
16121.322251900006,-1.0000,0.00,0.00,1,Level_8_End
16121.622331200007,-1.0000,0.00,0.00,1,Level_8_End
16121.933116600007,-1.0000,0.00,0.00,1,Level_8_End
16122.200261400007,-1.0000,0.00,0.00,1,Level_8_End
16122.518253100006,-1.0000,0.00,0.00,1,Level_8_End
16122.817199000006,-1.0000,0.00,0.00,1,Level_8_End
16123.151349700007,-1.0000,0.00,0.00,1,Level_8_End
16123.458628300008,-1.0000,0.00,0.00,1,Level_8_End
16123.746025900007,-1.0000,0.00,0.00,1,Level_8_End
16124.070728800007,-1.0000,0.00,0.00,1,Level_8_End
16124.346839000007,-1.0000,0.00,0.00,1,Level_8_End
16124.669951600008,-1.0000,0.00,0.00,1,Level_8_End
16124.978818100008,-1.0000,0.00,0.00,1,Level_8_End
16125.267752800008,-1.0000,0.00,0.00,1,Level_8_End
16125.583875300008,-1.0000,0.00,0.00,1,Level_8_End
16125.877476100008,-1.0000,0.00,0.00,1,Level_8_End
16126.198878100007,-1.0000,0.00,0.00,1,Level_8_End
16126.466992200007,-1.0000,0.00,0.00,1,Level_8_End
16126.791602100007,-1.0000,0.00,0.00,1,Level_8_End
16127.076046000007,-1.0000,0.00,0.00,1,Level_8_End
16127.397990400008,-1.0000,0.00,0.00,1,Level_8_End
16127.716124000008,-1.0000,0.00,0.00,1,Level_8_End
16128.022233500007,-1.0000,0.00,0.00,1,Level_8_End
16128.294953700008,-1.0000,0.00,0.00,1,Level_8_End
16128.616447000008,-1.0000,0.00,0.00,1,Level_8_End
16128.928991400007,-1.0000,0.00,0.00,1,Level_8_End
16129.217333800007,-1.0000,0.00,0.00,1,Level_8_End
16129.542129500007,-1.0000,0.00,0.00,1,Level_8_End
16129.854331800007,-1.0000,0.00,0.00,1,Level_8_End
16130.132388500007,-1.0000,0.00,0.00,1,Level_8_End
16130.462190100006,-1.0000,0.00,0.00,1,Level_8_End
16130.729722800008,-1.0000,0.00,0.00,1,Level_8_End
16131.055018700008,-1.0000,0.00,0.00,1,Level_8_End
16131.344818200007,-1.0000,0.00,0.00,1,Level_8_End
16131.662950200007,-1.0000,0.00,0.00,1,Level_8_End
16131.986424000008,-1.0000,0.00,0.00,1,Level_8_End
16132.267735800007,-1.0000,0.00,0.00,1,Level_8_End
16132.579232500007,-1.0000,0.00,0.00,1,Level_8_End
16132.876524700006,-1.0000,0.00,0.00,1,Level_8_End
16133.181206200008,-1.0000,0.00,0.00,1,Level_8_End
16133.509216400007,-1.0000,0.00,0.00,1,Level_8_End
16133.809252800007,2.7867,1235.73,443.44,0,Level_8_End
16134.096557100007,2.1894,1054.26,481.53,0,Level_8_End
16134.413040500007,1.5338,601.27,392.00,0,Level_8_End
16134.716845800007,-1.0000,0.00,0.00,1,Level_8_End
16135.007694200007,-1.0000,0.00,0.00,1,Level_8_End
16135.328261300006,-1.0000,0.00,0.00,1,Level_8_End
16135.612363200007,-1.0000,0.00,0.00,1,Level_8_End
16135.929235400008,-1.0000,0.00,0.00,1,Level_8_End
16136.248352000008,-1.0000,0.00,0.00,1,Level_8_End
16136.536146500008,-1.0000,0.00,0.00,1,Level_8_End
16136.849627500007,-1.0000,0.00,0.00,1,Level_8_End
16137.167597000007,-1.0000,0.00,0.00,1,Level_8_End
16137.459801100007,-1.0000,0.00,0.00,1,Level_8_End
16137.772954400007,-1.0000,0.00,0.00,1,Level_8_End
16138.052488100007,-1.0000,0.00,0.00,1,Level_8_End
16138.369102800007,-1.0000,0.00,0.00,1,Level_8_End
16138.688094100007,-1.0000,0.00,0.00,1,Level_8_End
16138.973162600007,-1.0000,0.00,0.00,1,Level_8_End
16139.285289000007,-1.0000,0.00,0.00,1,Level_8_End
16139.601439100008,-1.0000,0.00,0.00,1,Level_8_End
16139.915022300007,-1.0000,0.00,0.00,1,Level_8_End
16140.195475400007,-1.0000,0.00,0.00,1,Level_8_End
16140.481980900007,-1.0000,0.00,0.00,1,Level_8_End
16140.800153200007,-1.0000,0.00,0.00,1,Level_8_End
16141.114468000007,-1.0000,0.00,0.00,1,Level_8_End
16141.412219500007,-1.0000,0.00,0.00,1,Level_8_End
16141.724984500008,-1.0000,0.00,0.00,1,Level_8_End
16142.038815300008,-1.0000,0.00,0.00,1,Level_8_End
16142.319519600007,-1.0000,0.00,0.00,1,Level_8_End
16142.642461800007,-1.0000,0.00,0.00,1,Level_8_End
16142.917428400007,-1.0000,0.00,0.00,1,Level_8_End
16143.241111300007,-1.0000,0.00,0.00,1,Level_8_End
16143.568252100007,-1.0000,0.00,0.00,1,Level_8_End
16143.851905200007,-1.0000,0.00,0.00,1,Level_8_End
16144.162382600007,-1.0000,0.00,0.00,1,Level_8_End
16144.458594700007,-1.0000,0.00,0.00,1,Level_8_End
16144.756856300008,-1.0000,0.00,0.00,1,Level_8_End
16145.076581900008,-1.0000,0.00,0.00,1,Level_8_End
16145.352540900007,-1.0000,0.00,0.00,1,Level_8_End
16145.672425300007,-1.0000,0.00,0.00,1,Level_8_End
16145.995121500007,-1.0000,0.00,0.00,1,Level_8_End
16146.273067500008,-1.0000,0.00,0.00,1,Level_8_End
16146.587766200008,-1.0000,0.00,0.00,1,Level_8_End
16146.909254900007,-1.0000,0.00,0.00,1,Level_8_End
16147.194425500007,-1.0000,0.00,0.00,1,Level_8_End
16147.519296600007,-1.0000,0.00,0.00,1,Level_8_End
16147.836338000006,-1.0000,0.00,0.00,1,Level_8_End
16148.136989200008,-1.0000,0.00,0.00,1,Level_8_End
16148.434131100008,-1.0000,0.00,0.00,1,Level_8_End
16148.717770400008,-1.0000,0.00,0.00,1,Level_8_End
16149.031131600008,-1.0000,0.00,0.00,1,Level_8_End
16149.364614800008,-1.0000,0.00,0.00,1,Level_8_End
16149.640969900007,-1.0000,0.00,0.00,1,Level_8_End
16149.955538800008,1.7715,1533.42,865.62,0,Level_8_End
16150.227412100006,1.5129,1006.79,665.48,0,Level_8_End
16150.572691600008,0.9266,352.11,380.01,0,Level_8_End
16150.854866900007,0.6677,231.62,346.87,0,Level_8_End
16151.188601200007,0.8887,300.85,338.52,0,Level_8_End
16151.464353900008,1.0723,331.25,308.92,0,Level_8_End
16151.779565300007,0.7560,292.68,387.16,0,Level_8_End
16152.117272200006,0.6582,276.81,420.59,0,Level_8_End
16152.414585000008,1.1593,324.14,279.61,0,Level_8_End
16152.704736200007,2.1189,357.65,168.79,0,Level_8_End
16153.026643100007,1.9975,434.83,217.69,0,Level_8_End
16153.346144500007,0.9729,648.47,666.56,0,Level_8_End
16153.625326100007,0.8206,894.42,1090.01,0,Level_8_End
16153.950215900008,0.9263,954.48,1030.41,0,Level_8_End
16154.263267000008,1.0805,777.15,719.27,0,Level_8_End
16154.552922800007,-1.0000,0.00,0.00,1,Level_8_End
16154.872916900007,-1.0000,0.00,0.00,1,Level_8_End
16155.147578800008,-1.0000,0.00,0.00,1,Level_8_End
16155.483656700007,-1.0000,0.00,0.00,1,Level_8_End
16155.779605000007,-1.0000,0.00,0.00,1,Level_8_End
16156.051166800007,-1.0000,0.00,0.00,1,Level_8_End
16156.392432700008,-1.0000,0.00,0.00,1,Level_8_End
16156.644591900007,-1.0000,0.00,0.00,1,Level_8_End
16156.979038100008,-1.0000,0.00,0.00,1,Level_8_End
16157.288329500007,-1.0000,0.00,0.00,1,Level_8_End
16157.592593800007,-1.0000,0.00,0.00,1,Level_8_End
16157.910815800007,-1.0000,0.00,0.00,1,Level_8_End
16158.213262400008,-1.0000,0.00,0.00,1,Level_8_End
16158.505666400008,-1.0000,0.00,0.00,1,Level_8_End
16158.817521200008,-1.0000,0.00,0.00,1,Level_8_End
16159.146919800007,-1.0000,0.00,0.00,1,Level_8_End
16159.453886000007,-1.0000,0.00,0.00,1,Level_8_End
16159.734013300007,-1.0000,0.00,0.00,1,Level_8_End
16160.056344400007,-1.0000,0.00,0.00,1,Level_8_End
16160.341442900008,-1.0000,0.00,0.00,1,Level_8_End
16160.666253700007,-1.0000,0.00,0.00,1,Level_8_End
16160.935713900008,-1.0000,0.00,0.00,1,Level_8_End
16161.258903400007,-1.0000,0.00,0.00,1,Level_8_End
16161.572185600007,-1.0000,0.00,0.00,1,Level_8_End
16161.850719700007,-1.0000,0.00,0.00,1,Level_8_End
16162.160465200008,-1.0000,0.00,0.00,1,Level_8_End
16162.485627200007,-1.0000,0.00,0.00,1,Level_8_End
16162.800010000008,-1.0000,0.00,0.00,1,Level_8_End
16163.086928500008,2.5493,1673.17,656.32,0,Level_8_End
16163.407021300007,2.1032,1379.34,655.82,0,Level_8_End
16163.692107500006,1.8639,2254.61,1209.62,0,Level_8_End
16164.005637700007,2.6657,5065.42,1900.25,0,Level_8_End
16164.321764500008,3.2320,5804.59,1795.99,0,Level_8_End
16164.613918100007,2.8090,4101.28,1460.06,0,Level_8_End
16164.926131900007,2.4534,2864.17,1167.43,0,Level_8_End
16165.207532800006,-1.0000,0.00,0.00,1,Level_8_End
16165.505474700007,-1.0000,0.00,0.00,1,Level_8_End
16165.820469000008,-1.0000,0.00,0.00,1,Level_8_End
16166.132982300007,-1.0000,0.00,0.00,1,Level_8_End
16166.456360100008,-1.0000,0.00,0.00,1,Level_8_End
16166.767430600008,-1.0000,0.00,0.00,1,Level_8_End
16167.060217000007,-1.0000,0.00,0.00,1,Level_8_End
16167.361489900008,-1.0000,0.00,0.00,1,Level_8_End
16167.677645600008,-1.0000,0.00,0.00,1,Level_8_End
16167.952909900006,-1.0000,0.00,0.00,1,Level_8_End
16168.279091600007,-1.0000,0.00,0.00,1,Level_8_End
16168.559689200007,-1.0000,0.00,0.00,1,Level_8_End
16168.868116300007,-1.0000,0.00,0.00,1,Level_8_End
16169.190833000008,-1.0000,0.00,0.00,1,Level_8_End
16169.482670500007,-1.0000,0.00,0.00,1,Level_8_End
16169.803158500008,-1.0000,0.00,0.00,1,Level_8_End
16170.115989600008,-1.0000,0.00,0.00,1,Level_8_End
16170.395345000008,-1.0000,0.00,0.00,1,Level_8_End
16170.716502600008,-1.0000,0.00,0.00,1,Level_8_End
16170.998388700007,-1.0000,0.00,0.00,1,Level_8_End
16171.3089288,2.1449,2249.40,1048.71,0,Level_8_End
16171.648841700007,1.5780,1812.61,1148.69,0,Level_8_End
16171.924171000008,1.3211,1755.76,1329.01,0,Level_8_End
16172.204908400006,1.4396,2103.07,1460.85,0,Level_8_End
16172.560544800008,-1.0000,0.00,0.00,1,Level_8_End
16172.866064500007,-1.0000,0.00,0.00,1,Level_8_End
16173.144846500007,-1.0000,0.00,0.00,1,Level_8_End
16173.454711600007,-1.0000,0.00,0.00,1,Level_8_End
16173.743672400007,-1.0000,0.00,0.00,1,Level_8_End
16174.063202600008,-1.0000,0.00,0.00,1,Level_8_End
16174.385825300007,-1.0000,0.00,0.00,1,Level_8_End
16174.664754900008,-1.0000,0.00,0.00,1,Level_8_End
16174.986163400008,-1.0000,0.00,0.00,1,Level_8_End
16175.266142400007,-1.0000,0.00,0.00,1,Level_8_End
16175.596006000007,-1.0000,0.00,0.00,1,Level_8_End
16175.907368300008,-1.0000,0.00,0.00,1,Level_8_End
16176.199040500007,-1.0000,0.00,0.00,1,Level_8_End
16176.507718400007,-1.0000,0.00,0.00,1,Level_8_End
16176.820792100007,-1.0000,0.00,0.00,1,Level_8_End
16177.104201800008,-1.0000,0.00,0.00,1,Level_8_End
16177.428763200007,-1.0000,0.00,0.00,1,Level_8_End
16177.718755600008,-1.0000,0.00,0.00,1,Level_8_End
16178.034668900007,-1.0000,0.00,0.00,1,Level_8_End
16178.334526000008,-1.0000,0.00,0.00,1,Level_8_End
16178.619677000008,-1.0000,0.00,0.00,1,Level_8_End
16178.935037200008,-1.0000,0.00,0.00,1,Level_8_End
16179.260628200007,-1.0000,0.00,0.00,1,Level_8_End
16179.549453700007,-1.0000,0.00,0.00,1,Level_8_End
16179.858247200007,-1.0000,0.00,0.00,1,Level_8_End
16180.176819700007,-1.0000,0.00,0.00,1,Level_8_End
16180.467272800008,-1.0000,0.00,0.00,1,Level_8_End
16180.770782100008,-1.0000,0.00,0.00,1,Level_8_End
16181.065092800007,-1.0000,0.00,0.00,1,Level_8_End
16181.386485000008,-1.0000,0.00,0.00,1,Level_8_End
16181.711721700007,-1.0000,0.00,0.00,1,Level_8_End
16181.981917800007,-1.0000,0.00,0.00,1,Level_8_End
16182.300022800007,-1.0000,0.00,0.00,1,Level_8_End
16182.583092100007,-1.0000,0.00,0.00,1,Level_8_End
16182.912492000007,-1.0000,0.00,0.00,1,Level_8_End
16183.223682000007,-1.0000,0.00,0.00,1,Level_8_End
16183.510754000008,-1.0000,0.00,0.00,1,Level_8_End
16183.842620000007,8.2071,3178.53,387.29,0,Level_8_End
16184.133212500008,2.7794,1490.81,536.38,0,Level_8_End
16184.449684400008,1.7951,1137.43,633.63,0,Level_8_End
16184.763421200007,2.2100,1472.40,666.24,0,Level_8_End
16185.047340200008,2.5987,1638.19,630.38,0,Level_8_End
16185.366980700008,2.3531,1564.76,664.97,0,Level_8_End
16185.652563900006,2.2265,1741.59,782.20,0,Level_8_End
16185.977223000007,2.6098,1972.04,755.63,0,Level_8_End
16186.287104300007,2.3559,1377.76,584.81,0,Level_8_End
16186.568721900006,1.4169,596.81,421.22,0,Level_8_End
16186.899383400007,0.9018,264.24,293.02,0,Level_8_End
16187.200218400007,0.8812,267.06,303.05,0,Level_8_End
16187.489230900008,0.9021,418.95,464.40,0,Level_8_End
16187.810823500007,0.9004,550.86,611.82,0,Level_8_End
16188.127279700007,0.6828,393.17,575.83,0,Level_8_End
16188.414798000007,-1.0000,0.00,0.00,1,Level_8_End
16188.731493200008,-1.0000,0.00,0.00,1,Level_8_End
16189.026496800006,1.2919,153.08,118.49,0,Level_8_End
16189.360214400007,-1.0000,0.00,0.00,1,Level_8_End
16189.639591700008,1.0497,336.87,320.91,0,Level_8_End
16189.969740600007,1.3014,612.24,470.43,0,Level_8_End
16190.275565000007,1.3369,835.88,625.24,0,Level_8_End
16190.555270700008,1.2375,774.61,625.95,0,Baseline_EO_Start
16190.881127700008,1.0017,459.37,458.58,0,Baseline_EO_Start
16191.165444800008,0.7052,196.09,278.07,0,Baseline_EO_Start
16191.484762600006,0.7168,84.62,118.05,0,Baseline_EO_Start
16191.764650100007,1.3708,88.42,64.50,0,Baseline_EO_Start
16192.082730700007,1.2991,77.47,59.63,0,Baseline_EO_Start
16192.406316100007,0.6950,65.53,94.30,0,Baseline_EO_Start
16192.691116500007,0.7332,99.90,136.26,0,Baseline_EO_Start
16193.012121100008,1.2295,157.19,127.85,0,Baseline_EO_Start
16193.326384200007,1.8679,144.90,77.57,0,Baseline_EO_Start
16193.603860300007,1.2602,87.72,69.61,0,Baseline_EO_Start
16193.927130500007,0.4346,53.40,122.85,0,Baseline_EO_Start
16194.202570000007,0.3185,61.02,191.59,0,Baseline_EO_Start
16194.529878300007,0.2948,71.23,241.64,0,Baseline_EO_Start
16194.849227300007,0.3759,79.24,210.81,0,Baseline_EO_Start
16195.151120700008,0.9289,124.35,133.87,0,Baseline_EO_Start
16195.466857500007,1.1828,144.42,122.10,0,Baseline_EO_Start
16195.749637000008,0.6431,122.38,190.30,0,Baseline_EO_Start
16196.075053200007,0.4697,129.90,276.59,0,Baseline_EO_Start
16196.364723500008,0.4946,151.37,306.05,0,Baseline_EO_Start
16196.678900900008,0.3502,120.25,343.41,0,Baseline_EO_Start
16196.995178100007,0.1942,72.55,373.57,0,Baseline_EO_Start
16197.274270500007,0.1897,60.20,317.30,0,Baseline_EO_Start
16197.598710600007,0.5008,119.88,239.38,0,Baseline_EO_Start
16197.918900600007,0.9509,216.18,227.34,0,Baseline_EO_Start
16198.206172100006,1.0494,214.15,204.07,0,Baseline_EO_Start
16198.515521900008,0.5670,124.15,218.95,0,Baseline_EO_Start
16198.829011200007,0.2324,75.02,322.85,0,Baseline_EO_Start
16199.118344800007,0.2067,71.28,344.93,0,Baseline_EO_Start
16199.429371900007,0.3070,80.90,263.51,0,Baseline_EO_Start
16199.753949300008,0.6697,102.05,152.38,0,Baseline_EO_Start
16200.038659800008,0.8259,93.92,113.73,0,Baseline_EO_Start
16200.368562100008,0.6452,73.62,114.11,0,Baseline_EO_Start
16200.654267400007,0.7286,93.50,128.33,0,Baseline_EO_Start
16200.948609600007,1.1393,139.58,122.52,0,Baseline_EO_Start
16201.263837000008,1.0174,137.84,135.48,0,Baseline_EO_Start
16201.593473900008,0.6328,99.45,157.15,0,Baseline_EO_Start
16201.862604600008,0.5811,74.53,128.25,0,Baseline_EO_Start
16202.186154300007,0.8139,61.39,75.43,0,Baseline_EO_Start
16202.510368200008,1.1832,70.00,59.16,0,Baseline_EO_Start
16202.825310700007,1.0460,96.86,92.60,0,Baseline_EO_Start
16203.112034900007,0.6033,99.08,164.23,0,Baseline_EO_Start
16203.428848100008,0.3007,66.78,222.08,0,Baseline_EO_Start
16203.724957700008,0.1780,38.30,215.18,0,Baseline_EO_Start
