lsl_time,tar,theta,alpha,artifact,unity_event_tag
2241.186613299999,0.5269,104.41,198.15,0,Level_8_End
2241.472996999999,0.3577,88.41,247.13,0,Level_8_End
2241.794617299999,0.2861,71.82,251.04,0,Level_8_End
2242.105629699999,-1.0000,0.00,0.00,1,Level_8_End
2242.412094499999,1.9705,1016.72,515.98,0,Level_8_End
2242.6838697999992,2.5965,2207.12,850.05,0,Level_8_End
2243.010618399999,2.1225,2481.27,1169.02,0,Level_8_End
2243.2848897999993,-1.0000,0.00,0.00,1,Level_8_End
2243.612789299999,-1.0000,0.00,0.00,1,Level_8_End
2243.888888999999,-1.0000,0.00,0.00,1,Level_8_End
2244.219392199999,-1.0000,0.00,0.00,1,Level_8_End
2244.5301277999993,0.4523,831.12,1837.39,0,Level_8_End
2244.814805399999,0.7835,1557.52,1987.80,0,Level_8_End
2245.130020299999,1.0956,1900.56,1734.78,0,Level_8_End
2245.422536399999,1.1326,1244.80,1099.08,0,Level_8_End
2245.730384499999,0.5983,476.00,795.53,0,Level_8_End
2246.016575099999,0.4356,367.05,842.67,0,Level_8_End
2246.3353254999993,0.5003,398.18,795.87,0,Level_8_End
2246.665861699999,0.3827,287.01,749.99,0,Level_8_End
2246.940618299999,0.2318,157.57,679.73,0,Level_8_End
2247.262562799999,0.3432,187.38,545.99,0,Level_8_End
2247.580062599999,0.9475,500.44,528.17,0,Level_8_End
2247.877560899999,1.5592,1055.43,676.91,0,Level_8_End
2248.159753499999,1.7805,1674.97,940.74,0,Level_8_End
2248.474515299999,1.7378,2219.61,1277.29,0,Level_8_End
2248.806993399999,1.4795,2143.01,1448.48,0,Level_8_End
2249.077569399999,1.2318,1732.39,1406.34,0,Level_8_End
2249.402878299999,-1.0000,0.00,0.00,1,Level_8_End
2249.682333199999,-1.0000,0.00,0.00,1,Level_8_End
2250.005983099999,-1.0000,0.00,0.00,1,Level_8_End
2250.285617999999,-1.0000,0.00,0.00,1,Level_8_End
2250.603314099999,-1.0000,0.00,0.00,1,Level_8_End
2250.9222735999992,-1.0000,0.00,0.00,1,Level_8_End
2251.207105699999,-1.0000,0.00,0.00,1,Level_8_End
2251.522567699999,-1.0000,0.00,0.00,1,Level_8_End
2251.845933999999,-1.0000,0.00,0.00,1,Level_8_End
2252.124019499999,-1.0000,0.00,0.00,1,Level_8_End
2252.439678699999,0.6296,343.92,546.26,0,Level_8_End
2252.735375499999,0.8903,287.94,323.42,0,Level_8_End
2253.046257099999,1.0872,375.35,345.25,0,Level_8_End
2253.3501831999993,0.9593,382.46,398.70,0,Level_8_End
2253.667152699999,0.7308,247.76,339.05,0,Level_8_End
2253.957001599999,0.4101,132.08,322.11,0,Level_8_End
2254.271278099999,0.2782,115.70,415.93,0,Level_8_End
2254.587962999999,0.2582,134.85,522.27,0,Level_8_End
2254.8726346999993,0.2015,116.72,579.38,0,Level_8_End
2255.165931999999,0.1541,83.54,542.21,0,Level_8_End
2255.478558799999,0.1449,59.14,408.28,0,Level_8_End
2255.7989718999993,0.2290,88.10,384.76,0,Level_8_End
2256.074307799999,0.3659,161.91,442.49,0,Level_8_End
2256.399772699999,0.4024,180.46,448.50,0,Level_8_End
2256.7249272999993,0.3470,122.24,352.25,0,Level_8_End
2257.003962699999,0.4430,107.48,242.64,0,Level_8_End
2257.3219793999992,-1.0000,0.00,0.00,1,Level_8_End
2257.6328393999993,1.2678,435.03,343.14,0,Level_8_End
2257.921428499999,-1.0000,0.00,0.00,1,Level_8_End
2258.239368299999,-1.0000,0.00,0.00,1,Level_8_End
2258.5192254999993,-1.0000,0.00,0.00,1,Level_8_End
2258.846549599999,-1.0000,0.00,0.00,1,Level_8_End
2259.150204999999,-1.0000,0.00,0.00,1,Level_8_End
2259.424237399999,-1.0000,0.00,0.00,1,Level_8_End
2259.749215499999,1.0055,1397.94,1390.29,0,Level_8_End
2260.068916999999,0.7142,762.75,1067.96,0,Level_8_End
2260.3615735999992,0.4502,282.31,627.09,0,Level_8_End
2260.671319599999,0.5619,206.13,366.86,0,Level_8_End
2260.987431999999,0.8918,240.72,269.93,0,Level_8_End
2261.2632080999992,1.0451,215.64,206.35,0,Level_8_End
2261.5838633999992,0.9914,183.06,184.65,0,Level_8_End
2261.874792399999,0.8985,209.16,232.79,0,Level_8_End
2262.184917699999,0.7289,191.01,262.06,0,Level_8_End
2262.473917699999,0.5644,133.47,236.47,0,Level_8_End
2262.7919337999992,0.4324,104.27,241.12,0,Level_8_End
2263.072767999999,0.4309,102.03,236.77,0,Level_8_End
2263.388488999999,0.4199,84.14,200.38,0,Level_8_End
2263.718183499999,0.2596,59.15,227.89,0,Level_8_End
2263.991364299999,0.2861,77.60,271.21,0,Level_8_End
2264.3231152999992,0.4232,106.33,251.25,0,Level_8_End
2264.6392158999993,0.5173,90.58,175.11,0,Level_8_End
2264.936889299999,0.7488,94.72,126.50,0,Level_8_End
2265.2146764999993,1.0663,139.33,130.66,0,Level_8_End
2265.5400059999993,1.0657,161.79,151.81,0,Level_8_End
2265.8609238999993,0.6770,128.03,189.10,0,Level_8_End
2266.145520999999,0.3429,98.02,285.85,0,Level_8_End
2266.458866499999,0.2244,86.12,383.79,0,Level_8_End
2266.749640599999,0.2957,110.62,374.05,0,Level_8_End
2267.068643299999,0.5186,189.31,365.08,0,Level_8_End
2267.379117399999,0.5818,248.88,427.79,0,Level_8_End
2267.663848099999,0.8509,420.61,494.33,0,Level_8_End
2267.978884199999,1.4549,755.82,519.51,0,Level_8_End
2268.263815199999,1.6052,724.59,451.39,0,Level_8_End
2268.575083399999,1.6469,562.00,341.25,0,Level_8_End
2268.9115828999993,2.5033,793.78,317.10,0,Level_8_End
2269.192229399999,2.4361,803.46,329.82,0,Level_8_End
2269.502540499999,1.4817,471.13,317.96,0,Level_8_End
2269.819365799999,0.8170,364.24,445.83,0,Level_8_End
2270.123829599999,0.6538,414.03,633.22,0,Level_8_End
2270.424351299999,0.5926,333.84,563.34,0,Level_8_End
2270.733680899999,0.8234,215.11,261.26,0,Level_8_End
2271.004320399999,1.7695,286.70,162.02,0,Level_8_End
2271.3320980999993,2.1733,643.65,296.17,0,Level_8_End
2271.654048299999,1.7565,782.03,445.22,0,Level_8_End
2271.926242399999,1.3927,727.42,522.30,0,Level_8_End
2272.252437299999,1.5292,1089.18,712.27,0,Level_8_End
2272.568555799999,1.4098,1716.17,1217.35,0,Level_8_End
2272.858637599999,1.3430,2257.41,1680.91,0,Level_8_End
2273.178605699999,1.4777,2290.22,1549.86,0,Level_8_End
2273.4576248999992,1.3224,1383.04,1045.86,0,Level_8_End
2273.7706731999992,0.4054,401.37,989.95,0,Level_8_End
2274.090591799999,0.2139,274.54,1283.79,0,Level_8_End
2274.369672299999,0.2882,318.11,1103.81,0,Level_8_End
2274.694219899999,0.5227,283.17,541.73,0,Level_8_End
2274.976112299999,0.8508,217.07,255.13,0,Level_8_End
2275.303433899999,0.7320,163.26,223.03,0,Level_8_End
2275.618211099999,0.5407,178.13,329.43,0,Level_8_End
2275.905188199999,0.6370,249.37,391.46,0,Level_8_End
2276.222014999999,1.0031,374.33,373.18,0,Level_8_End
2276.523478899999,1.4394,476.86,331.28,0,Level_8_End
2276.805033799999,1.4853,443.35,298.50,0,Level_8_End
2277.117716699999,1.0563,348.16,329.61,0,Level_8_End
2277.450342899999,0.6297,297.32,472.15,0,Level_8_End
2277.719799999999,0.4593,236.01,513.82,0,Level_8_End
2278.0451107999993,0.3963,157.65,397.81,0,Level_8_End
2278.362038099999,0.4592,172.32,375.28,0,Level_8_End
2278.642188099999,0.4769,203.87,427.48,0,Level_8_End
2278.960354499999,0.5690,188.26,330.86,0,Level_8_End
2279.2817775999993,1.0077,186.45,185.02,0,Level_8_End
2279.5638667999992,1.0719,195.21,182.12,0,Level_8_End
2279.878933099999,0.5112,156.86,306.87,0,Level_8_End
2280.1687567999993,0.3169,184.28,581.42,0,Level_8_End
2280.490421199999,0.5028,490.36,975.29,0,Level_8_End
2280.810585799999,0.7961,791.06,993.65,0,Level_8_End
2281.083008699999,1.0989,733.33,667.34,0,Level_8_End
2281.410332199999,1.1557,438.34,379.29,0,Level_8_End
2281.726072199999,0.6830,265.02,388.05,0,Level_8_End
2282.008530499999,0.5534,246.36,445.19,0,Level_8_End
2282.304317699999,0.7888,294.06,372.77,0,Level_8_End
2282.629423199999,1.2606,346.78,275.10,0,Level_8_End
2282.9138414999993,0.6140,351.99,573.30,0,Level_8_End
2283.2344316999993,-1.0000,0.00,0.00,1,Level_8_End
2283.512878699999,-1.0000,0.00,0.00,1,Level_8_End
2283.832460099999,-1.0000,0.00,0.00,1,Level_8_End
2284.160323699999,-1.0000,0.00,0.00,1,Level_8_End
2284.431661099999,-1.0000,0.00,0.00,1,Level_8_End
2284.751926899999,-1.0000,0.00,0.00,1,Level_8_End
2285.040896099999,-1.0000,0.00,0.00,1,Level_8_End
2285.356908199999,-1.0000,0.00,0.00,1,Level_8_End
2285.675291399999,-1.0000,0.00,0.00,1,Level_8_End
2285.9604292999993,-1.0000,0.00,0.00,1,Level_8_End
2286.272206499999,-1.0000,0.00,0.00,1,Level_8_End
2286.563460299999,-1.0000,0.00,0.00,1,Level_8_End
2286.882454999999,-1.0000,0.00,0.00,1,Level_8_End
2287.158339599999,-1.0000,0.00,0.00,1,Level_8_End
2287.4748314999993,-1.0000,0.00,0.00,1,Level_8_End
2287.787048099999,-1.0000,0.00,0.00,1,Level_8_End
2288.098522999999,-1.0000,0.00,0.00,1,Level_8_End
2288.388456399999,-1.0000,0.00,0.00,1,Level_8_End
2288.704694899999,-1.0000,0.00,0.00,1,Level_8_End
2289.019963499999,-1.0000,0.00,0.00,1,Level_8_End
2289.309039799999,-1.0000,0.00,0.00,1,Level_8_End
2289.624988399999,-1.0000,0.00,0.00,1,Level_8_End
2289.9105461999993,-1.0000,0.00,0.00,1,Level_8_End
2290.223479899999,-1.0000,0.00,0.00,1,Level_8_End
2290.511475299999,-1.0000,0.00,0.00,1,Level_8_End
2290.826757599999,-1.0000,0.00,0.00,1,Level_8_End
2291.148825899999,-1.0000,0.00,0.00,1,Level_8_End
2291.422646599999,-1.0000,0.00,0.00,1,Level_8_End
2291.756969699999,-1.0000,0.00,0.00,1,Level_8_End
2292.026573899999,-1.0000,0.00,0.00,1,Level_8_End
2292.3503201999993,-1.0000,0.00,0.00,1,Level_8_End
2292.6751200999993,-1.0000,0.00,0.00,1,Level_8_End
2292.959902299999,-1.0000,0.00,0.00,1,Level_8_End
2293.260745899999,-1.0000,0.00,0.00,1,Level_8_End
2293.565181899999,-1.0000,0.00,0.00,1,Level_8_End
2293.8588025999993,-1.0000,0.00,0.00,1,Level_8_End
2294.172293199999,-1.0000,0.00,0.00,1,Level_8_End
2294.496738299999,-1.0000,0.00,0.00,1,Level_8_End
2294.780498299999,-1.0000,0.00,0.00,1,Level_8_End
2295.101526199999,0.7425,222.47,299.64,0,Level_8_End
2295.386143499999,-1.0000,0.00,0.00,1,Level_8_End
2295.700217099999,-1.0000,0.00,0.00,1,Level_8_End
2296.013665699999,-1.0000,0.00,0.00,1,Level_8_End
2296.299404299999,-1.0000,0.00,0.00,1,Level_8_End
2296.621380399999,-1.0000,0.00,0.00,1,Level_8_End
2296.900700499999,-1.0000,0.00,0.00,1,Level_8_End
2297.219636399999,-1.0000,0.00,0.00,1,Level_8_End
2297.540000199999,-1.0000,0.00,0.00,1,Level_8_End
2297.825403499999,-1.0000,0.00,0.00,1,Level_8_End
2298.145890299999,-1.0000,0.00,0.00,1,Level_8_End
2298.422928799999,-1.0000,0.00,0.00,1,Level_8_End
2298.744104299999,-1.0000,0.00,0.00,1,Level_8_End
2299.0460774999992,-1.0000,0.00,0.00,1,Level_8_End
2299.362780999999,-1.0000,0.00,0.00,1,Level_8_End
2299.642148699999,-1.0000,0.00,0.00,1,Level_8_End
2299.9674901999992,-1.0000,0.00,0.00,1,Level_8_End
2300.252810299999,-1.0000,0.00,0.00,1,Level_8_End
2300.565078099999,-1.0000,0.00,0.00,1,Level_8_End
2300.885781099999,-1.0000,0.00,0.00,1,Level_8_End
2301.1701009999992,-1.0000,0.00,0.00,1,Level_8_End
2301.491821499999,-1.0000,0.00,0.00,1,Level_8_End
2301.768115799999,-1.0000,0.00,0.00,1,Level_8_End
2302.088702099999,-1.0000,0.00,0.00,1,Level_8_End
2302.4096369999993,-1.0000,0.00,0.00,1,Level_8_End
2302.690169899999,-1.0000,0.00,0.00,1,Level_8_End
2303.014984599999,-1.0000,0.00,0.00,1,Level_8_End
2303.297895999999,-1.0000,0.00,0.00,1,Level_8_End
2303.610521799999,-1.0000,0.00,0.00,1,Level_8_End
2303.904374799999,4.5058,1544.73,342.83,0,Level_8_End
2304.214775999999,2.9001,974.13,335.90,0,Level_8_End
2304.5215365999993,-1.0000,0.00,0.00,1,Level_8_End
2304.800079599999,-1.0000,0.00,0.00,1,Level_8_End
2305.124111499999,-1.0000,0.00,0.00,1,Level_8_End
2305.435948199999,-1.0000,0.00,0.00,1,Level_8_End
2305.756512799999,-1.0000,0.00,0.00,1,Level_8_End
2306.034193199999,-1.0000,0.00,0.00,1,Level_8_End
2306.353011499999,-1.0000,0.00,0.00,1,Level_8_End
2306.646127599999,-1.0000,0.00,0.00,1,Level_8_End
2306.950940999999,-1.0000,0.00,0.00,1,Level_8_End
2307.241513299999,-1.0000,0.00,0.00,1,Level_8_End
2307.558597099999,-1.0000,0.00,0.00,1,Level_8_End
2307.838577999999,-1.0000,0.00,0.00,1,Level_8_End
2308.1565081999993,-1.0000,0.00,0.00,1,Level_8_End
2308.482877199999,-1.0000,0.00,0.00,1,Level_8_End
2308.757757599999,-1.0000,0.00,0.00,1,Level_8_End
2309.085371199999,-1.0000,0.00,0.00,1,Level_8_End
2309.400736099999,-1.0000,0.00,0.00,1,Level_8_End
2309.690845199999,-1.0000,0.00,0.00,1,Level_8_End
2310.0117376999992,-1.0000,0.00,0.00,1,Level_8_End
2310.306622399999,-1.0000,0.00,0.00,1,Level_8_End
2310.580318899999,-1.0000,0.00,0.00,1,Level_8_End
2310.908195999999,-1.0000,0.00,0.00,1,Level_8_End
2311.226168999999,-1.0000,0.00,0.00,1,Level_8_End
2311.5067897999993,-1.0000,0.00,0.00,1,Level_8_End
2311.834346099999,-1.0000,0.00,0.00,1,Level_8_End
2312.105744599999,-1.0000,0.00,0.00,1,Level_8_End
2312.4358122999993,-1.0000,0.00,0.00,1,Baseline_EO_Start
2312.709289999999,-1.0000,0.00,0.00,1,Baseline_EO_Start
2313.034276899999,-1.0000,0.00,0.00,1,Baseline_EO_Start
2313.347944799999,-1.0000,0.00,0.00,1,Baseline_EO_Start
2313.6345158999993,-1.0000,0.00,0.00,1,Baseline_EO_Start
2313.956174899999,-1.0000,0.00,0.00,1,Baseline_EO_Start
2314.246586999999,-1.0000,0.00,0.00,1,Baseline_EO_Start
2314.554768299999,-1.0000,0.00,0.00,1,Baseline_EO_Start
2314.837679199999,-1.0000,0.00,0.00,1,Baseline_EO_Start
2315.1578360999993,1.0039,428.30,426.65,0,Baseline_EO_Start
2315.482634499999,1.2954,436.61,337.05,0,Baseline_EO_Start
2315.7552898999993,1.0898,351.10,322.16,0,Baseline_EO_Start
2316.077766799999,0.7113,238.72,335.63,0,Baseline_EO_Start
2316.392685199999,0.4634,162.26,350.14,0,Baseline_EO_Start
2316.6979315999993,0.3396,112.69,331.85,0,Baseline_EO_Start
2316.983883799999,0.4712,104.56,221.90,0,Baseline_EO_Start
2317.302688099999,2.0204,180.57,89.37,0,Baseline_EO_Start
2317.588058199999,6.6198,384.95,58.15,0,Baseline_EO_Start
2317.908274599999,8.3849,792.53,94.52,0,Baseline_EO_Start
2318.226907899999,4.8503,918.34,189.34,0,Baseline_EO_Start
2318.504360599999,1.9696,610.62,310.03,0,Baseline_EO_Start
2318.827105499999,0.5481,244.73,446.51,0,Baseline_EO_Start
2319.105121099999,0.3987,186.45,467.62,0,Baseline_EO_Start
2319.434689199999,1.2116,527.46,435.35,0,Baseline_EO_Start
2319.745036699999,2.4299,1400.42,576.32,0,Baseline_EO_Start
2320.033725799999,2.7046,2081.64,769.66,0,Baseline_EO_Start
2320.353335599999,2.4933,1864.37,747.75,0,Baseline_EO_Start
2320.634318199999,1.9636,1107.89,564.22,0,Baseline_EO_Start
2320.9512627999993,1.4444,582.22,403.09,0,Baseline_EO_Start
2321.267755799999,1.1147,379.36,340.32,0,Baseline_EO_Start
2321.548824999999,0.8527,260.90,305.97,0,Baseline_EO_Start
2321.844737199999,0.7761,225.31,290.30,0,Baseline_EO_Start
2322.174525599999,0.6891,205.47,298.16,0,Baseline_EO_Start
2322.4539735999992,0.3719,130.83,351.82,0,Baseline_EO_Start
2322.7801538999993,0.1323,69.04,522.03,0,Baseline_EO_Start
2323.0934165999993,0.1098,86.14,784.28,0,Baseline_EO_Start
2323.378813799999,0.1191,115.01,966.03,0,Baseline_EO_Start
2323.700760099999,0.1659,147.72,890.65,0,Baseline_EO_Start
2324.013194099999,0.4449,261.16,586.97,0,Baseline_EO_Start
2324.299543899999,1.1164,407.95,365.40,0,Baseline_EO_Start
2324.6209504999993,1.9720,407.61,206.70,0,Baseline_EO_Start
2324.902102899999,2.2143,298.43,134.77,0,Baseline_EO_Start
2325.219037199999,1.4913,248.24,166.46,0,Baseline_EO_Start
2325.537722999999,0.8623,253.01,293.43,0,Baseline_EO_Start
2325.827565799999,0.8040,276.21,343.56,0,Baseline_EO_Start
2326.136738499999,1.4140,366.20,258.98,0,Baseline_EO_Start
2326.419645099999,2.4127,385.38,159.73,0,Baseline_EO_Start
2326.738187899999,2.2642,315.86,139.50,0,Baseline_EO_Start
2327.059518899999,1.5920,328.38,206.27,0,Baseline_EO_Start
2327.366554099999,1.3655,301.05,220.47,0,Baseline_EO_Start
2327.640308699999,1.0018,169.11,168.81,0,Baseline_EO_Start
2327.961632899999,0.5302,70.91,133.73,0,Baseline_EO_Start
2328.246467599999,0.5474,88.97,162.53,0,Baseline_EO_Start
2328.565595399999,0.6766,145.71,215.36,0,Baseline_EO_Start
2328.8846682999992,0.8829,194.02,219.75,0,Baseline_EO_Start
2329.1680094999992,1.0670,241.04,225.92,0,Baseline_EO_Start
2329.4914163999993,1.0034,260.49,259.61,0,Baseline_EO_Start
2329.808212799999,0.7598,184.49,242.80,0,Baseline_EO_Start
2330.086404199999,0.5456,103.02,188.82,0,Baseline_EO_Start
2330.411004599999,0.6046,104.19,172.33,0,Baseline_EO_Start
2330.6899912999993,1.0641,187.80,176.48,0,Baseline_EO_Start
2331.009524599999,1.7063,291.90,171.07,0,Baseline_EO_Start
2331.292845499999,1.5358,316.03,205.77,0,Baseline_EO_Start
2331.609231199999,1.0598,238.30,224.86,0,Baseline_EO_Start
2331.9363915999993,0.8351,138.14,165.42,0,Baseline_EO_Start
2332.213680199999,0.6111,92.43,151.25,0,Baseline_EO_Start
2332.5397629999993,0.3823,75.47,197.38,0,Baseline_EO_Start
2332.844634899999,0.3625,78.37,216.20,0,Baseline_EO_Start
2333.147681199999,0.4583,103.20,225.18,0,Baseline_EO_Start
2333.433192899999,0.5665,165.30,291.80,0,Baseline_EO_Start
2333.753954299999,0.7781,299.84,385.34,0,Baseline_EO_Start
2334.0785760999993,0.8716,367.57,421.74,0,Baseline_EO_Start
2334.361767599999,0.8877,337.56,380.24,0,Baseline_EO_Start
2334.673580699999,0.8907,277.77,311.86,0,Baseline_EO_Start
2334.965330699999,0.8275,311.63,376.60,0,Baseline_EO_Start
2335.277279799999,1.5057,786.21,522.17,0,Baseline_EO_Start
2335.599146699999,3.3506,1559.68,465.49,0,Baseline_EO_Start
2335.881413799999,7.5194,2051.07,272.77,0,Baseline_EO_Start
2336.195977299999,12.0597,1710.00,141.79,0,Baseline_EO_Start
2336.483782099999,6.0999,817.27,133.98,0,Baseline_EO_Start
2336.793593599999,1.5168,281.58,185.65,0,Baseline_EO_Start
2337.122887299999,1.7556,442.56,252.09,0,Baseline_EO_Start
2337.3987242999992,1.9378,629.80,325.01,0,Baseline_EO_Start
2337.728156399999,1.4528,671.09,461.94,0,Baseline_EO_Start
2337.999873999999,1.2735,671.68,527.45,0,Baseline_EO_Start
2338.322003699999,1.1089,600.14,541.19,0,Baseline_EO_Start
2338.622711999999,0.5844,525.61,899.34,0,Baseline_EO_Start
2338.9081782999992,0.3979,462.10,1161.48,0,Baseline_EO_Start
2339.2246953999993,0.4691,392.84,837.43,0,Baseline_EO_Start
2339.545076299999,0.9864,469.19,475.64,0,Baseline_EO_Start
2339.828466599999,1.0646,517.05,485.69,0,Baseline_EO_Start
2340.148690399999,0.6253,366.26,585.73,0,Baseline_EO_Start
2340.4665898999992,0.4146,219.05,528.31,0,Baseline_EO_Start
2340.7445116999993,0.5197,176.24,339.15,0,Baseline_EO_Start
2341.071107099999,0.7029,133.86,190.43,0,Baseline_EO_Start
2341.384910999999,0.6911,103.53,149.81,0,Baseline_EO_Start
2341.670635399999,0.6221,102.69,165.07,0,Baseline_EO_Start
2341.988306199999,0.5596,98.73,176.45,0,Baseline_EO_Start
2342.303528399999,0.4621,79.73,172.52,0,Baseline_EO_Start
2342.5869402999992,0.4248,67.80,159.59,0,Baseline_EO_Start
2342.907041399999,0.4500,62.71,139.36,0,Baseline_EO_Start
2343.1942928999993,0.3836,61.97,161.57,0,Baseline_EO_Start
2343.513531799999,0.3015,73.25,242.95,0,Baseline_EO_Start
2343.7918443999993,0.3067,96.97,316.17,0,Baseline_EO_Start
2344.097890899999,0.3703,128.55,347.14,0,Baseline_EO_Start
2344.414350899999,0.4074,122.86,301.58,0,Baseline_EO_Start
2344.740722299999,0.3474,82.44,237.31,0,Baseline_EO_Start
2345.0233187999993,0.4089,101.34,247.85,0,Baseline_EO_Start
2345.336768699999,0.7541,216.83,287.52,0,Baseline_EO_Start
2345.615896399999,0.9023,282.32,312.89,0,Baseline_EO_Start
2345.934818199999,0.7145,281.54,394.05,0,Baseline_EO_Start
2346.259519999999,0.5861,277.36,473.26,0,Baseline_EO_Start
2346.530860199999,0.5529,266.67,482.35,0,Baseline_EO_Start
2346.868725499999,0.7073,303.73,429.44,0,Baseline_EO_Start
2347.185288199999,1.0267,406.96,396.39,0,Baseline_EO_Start
2347.4634499999993,1.0799,408.78,378.53,0,Baseline_EO_Start
2347.783062999999,0.8602,254.77,296.19,0,Baseline_EO_Start
2348.100721599999,0.6118,134.23,219.40,0,Baseline_EO_Start
2348.384096699999,0.4371,126.83,290.16,0,Baseline_EO_Start
2348.702523599999,0.3362,137.30,408.43,0,Baseline_EO_Start
2348.985238099999,0.4180,165.54,396.08,0,Baseline_EO_Start
2349.299681299999,0.7103,210.42,296.26,0,Baseline_EO_Start
2349.586987799999,0.9363,199.43,213.00,0,Baseline_EO_Start
2349.886899199999,1.3155,195.32,148.47,0,Baseline_EO_Start
2350.2077679999993,1.5442,239.84,155.31,0,Baseline_EO_Start
2350.530502799999,0.9376,242.33,258.45,0,Baseline_EO_Start
2350.840603199999,0.5283,213.64,404.40,0,Baseline_EO_Start
2351.124932199999,0.4157,176.27,424.05,0,Baseline_EO_Start
2351.438483899999,0.4119,129.01,313.21,0,Baseline_EO_Start
2351.728009799999,0.5542,138.68,250.22,0,Baseline_EO_Start
2352.045336699999,0.8908,265.24,297.74,0,Baseline_EO_Start
2352.332105699999,1.0294,424.19,412.09,0,Baseline_EO_Start
2352.645174699999,0.7247,402.11,554.89,0,Baseline_EO_Start
2352.969816199999,0.4831,243.61,504.28,0,Baseline_EO_Start
2353.249277799999,0.8075,273.20,338.34,0,Baseline_EO_Start
2353.577613199999,1.4504,405.27,279.42,0,Baseline_EO_Start
2353.856842999999,1.3050,396.00,303.44,0,Baseline_EO_Start
2354.179522499999,0.8187,252.38,308.29,0,Baseline_EO_Start
2354.492458099999,0.3353,120.54,359.56,0,Baseline_EO_Start
2354.779018499999,0.2068,98.49,476.31,0,Baseline_EO_Start
2355.100506699999,0.3067,156.26,509.50,0,Baseline_EO_Start
2355.380464499999,0.5696,201.68,354.09,0,Baseline_EO_Start
2355.673221099999,1.0452,162.42,155.39,0,Baseline_EO_Start
2356.0008669999993,0.3991,82.21,205.98,0,Baseline_EO_Start
2356.319522499999,0.1685,77.80,461.73,0,Baseline_EO_Start
2356.6071561999993,0.2474,143.59,580.37,0,Baseline_EO_Start
2356.920212099999,0.4674,250.23,535.43,0,Baseline_EO_Start
2357.2346165999993,0.6394,304.98,477.01,0,Baseline_EO_Start
2357.5197949999992,0.7239,304.96,421.24,0,Baseline_EO_Start
2357.837863799999,0.8152,263.72,323.49,0,Baseline_EO_Start
2358.121570699999,0.9908,216.67,218.67,0,Baseline_EO_Start
2358.437228199999,1.2495,156.69,125.41,0,Baseline_EO_Start
2358.724880999999,1.2461,134.98,108.32,0,Baseline_EO_Start
2359.042584599999,1.4276,185.65,130.04,0,Baseline_EO_Start
2359.3710250999993,1.8284,275.19,150.51,0,Baseline_EO_Start
2359.638146099999,1.8202,320.17,175.90,0,Baseline_EO_Start
2359.9687897999993,1.2286,317.25,258.22,0,Baseline_EO_Start
2360.284935799999,1.0431,297.22,284.93,0,Baseline_EO_Start
2360.5656633999993,1.1819,293.78,248.57,0,Baseline_EO_Start
2360.8902282999993,1.4094,333.27,236.47,0,Baseline_EO_Start
2361.187748199999,-1.0000,0.00,0.00,1,Baseline_EO_Start
2361.4644187999993,-1.0000,0.00,0.00,1,Baseline_EO_Start
2361.7889655999993,-1.0000,0.00,0.00,1,Baseline_EO_Start
2362.113991799999,-1.0000,0.00,0.00,1,Baseline_EO_Start
2362.385449299999,-1.0000,0.00,0.00,1,Baseline_EO_Start
2362.7193251999993,-1.0000,0.00,0.00,1,Baseline_EO_Start
2362.991350699999,-1.0000,0.00,0.00,1,Baseline_EO_Start
2363.319869599999,-1.0000,0.00,0.00,1,Baseline_EO_Start
2363.6276534999993,-1.0000,0.00,0.00,1,Baseline_EO_Start
2363.915397499999,1.8020,441.64,245.09,0,Baseline_EO_Start
2364.236064399999,0.9291,208.63,224.56,0,Baseline_EO_Start
2364.514392399999,0.6353,163.31,257.05,0,Baseline_EO_Start
2364.840594599999,0.6467,148.62,229.82,0,Baseline_EO_Start
2365.121999999999,0.4992,108.56,217.47,0,Baseline_EO_Start
2365.438648299999,0.2897,85.90,296.51,0,Baseline_EO_Start
2365.765388299999,0.3890,149.97,385.49,0,Baseline_EO_Start
2366.042042099999,0.4748,194.49,409.62,0,Baseline_EO_Start
2366.3689624999993,0.4677,164.03,350.73,0,Baseline_EO_Start
2366.679892599999,0.4290,108.46,252.83,0,Baseline_EO_Start
2366.9820157999993,0.3985,78.04,195.81,0,Baseline_EO_Start
2367.2669625999993,0.4020,73.54,182.96,0,Baseline_EO_Start
2367.584587099999,0.4289,86.60,201.90,0,Baseline_EO_Start
2367.860795299999,0.5488,126.99,231.39,0,Baseline_EO_Start
2368.179087599999,0.7640,161.24,211.06,0,Baseline_EO_Start
2368.511485099999,0.7156,125.00,174.68,0,Baseline_EO_Start
2368.779861999999,0.4017,80.79,201.11,0,Baseline_EO_Start
2369.111651099999,0.3671,70.76,192.76,0,Baseline_EO_Start
2369.423800099999,0.5929,74.26,125.25,0,Baseline_EO_Start
2369.709950799999,0.7267,81.07,111.56,0,Baseline_EO_Start
2370.026824999999,0.4912,76.07,154.85,0,Baseline_EO_Start
2370.316576699999,0.3821,76.88,201.20,0,Baseline_EO_Start
2370.628305499999,0.3855,106.26,275.62,0,Baseline_EO_Start
2370.948098299999,0.4503,154.80,343.77,0,Baseline_EO_Start
2371.2286258999993,0.6045,199.28,329.67,0,Baseline_EO_Start
2371.5538902999992,0.7754,204.77,264.08,0,Baseline_EO_Start
2371.832132599999,0.7145,159.81,223.67,0,Baseline_EO_Start
