lsl_time,tar,theta,alpha,artifact,unity_event_tag
1672.799836099999,0.4023,0.00,0.00,0,Level_8_End
1673.072213599999,0.3991,0.00,0.00,0,Level_8_End
1673.4138928999992,0.4817,0.00,0.00,0,Level_8_End
1673.701493799999,0.5552,0.00,0.01,0,Level_8_End
1674.016367899999,0.7888,0.00,0.01,0,Level_8_End
1674.295565299999,1.0167,0.00,0.00,0,Level_8_End
1674.6174670999992,0.9938,0.00,0.00,0,Level_8_End
1674.892273399999,0.6706,0.00,0.00,0,Level_8_End
1675.235615799999,0.4603,0.00,0.00,0,Level_8_End
1675.542120799999,0.5616,0.00,0.00,0,Level_8_End
1675.8147979999992,0.4984,0.00,0.00,0,Level_8_End
1676.141638199999,0.2568,0.00,0.01,0,Level_8_End
1676.412264699999,0.1524,0.00,0.01,0,Level_8_End
1676.7448133999992,0.2600,0.00,0.01,0,Level_8_End
1677.061462399999,0.6878,0.00,0.01,0,Level_8_End
1677.349949099999,1.1198,0.00,0.00,0,Level_8_End
1677.672045499999,0.8779,0.00,0.00,0,Level_8_End
1677.9487242999992,0.4983,0.00,0.01,0,Level_8_End
1678.2696237999992,0.3776,0.00,0.01,0,Level_8_End
1678.5962296999992,0.3423,0.00,0.01,0,Level_8_End
1678.8922553999992,0.2796,0.00,0.01,0,Level_8_End
1679.166124199999,0.3214,0.00,0.00,0,Level_8_End
1679.496355499999,0.7400,0.00,0.00,0,Level_8_End
1679.814717199999,1.2636,0.00,0.00,0,Level_8_End
1680.0837388999992,1.2776,0.01,0.00,0,Level_8_End
1680.404207999999,0.9098,0.00,0.00,0,Level_8_End
1680.696148799999,0.6270,0.00,0.00,0,Level_8_End
1681.0084078999992,0.4501,0.00,0.00,0,Level_8_End
1681.3334430999992,0.3328,0.00,0.01,0,Level_8_End
1681.6053795999992,0.3249,0.00,0.01,0,Level_8_End
1681.931601499999,0.3716,0.00,0.01,0,Level_8_End
1682.258791499999,0.3606,0.00,0.01,0,Level_8_End
1682.5343200999991,0.4379,0.00,0.01,0,Level_8_End
1682.850481299999,0.7634,0.00,0.01,0,Level_8_End
1683.1709587999992,1.1786,0.01,0.00,0,Level_8_End
1683.457286199999,1.2505,0.01,0.00,0,Level_8_End
1683.7804022999992,0.9465,0.01,0.01,0,Level_8_End
1684.055381999999,0.6485,0.00,0.01,0,Level_8_End
1684.355484399999,0.4965,0.00,0.00,0,Level_8_End
1684.687142299999,0.4729,0.00,0.00,0,Level_8_End
1684.9979171999992,0.4846,0.00,0.00,0,Level_8_End
1685.278258399999,0.5147,0.00,0.01,0,Level_8_End
1685.602244899999,0.5309,0.00,0.01,0,Level_8_End
1685.9157057999992,0.5767,0.00,0.01,0,Level_8_End
1686.197261699999,0.5854,0.00,0.01,0,Level_8_End
1686.527176499999,0.4152,0.00,0.01,0,Level_8_End
1686.805725299999,0.3660,0.00,0.01,0,Level_8_End
1687.129201799999,0.4630,0.00,0.01,0,Level_8_End
1687.4464954999992,0.5921,0.00,0.01,0,Level_8_End
1687.7268640999991,0.5310,0.00,0.01,0,Level_8_End
1688.045927999999,0.4262,0.00,0.01,0,Level_8_End
1688.3341687999991,0.5039,0.00,0.01,0,Level_8_End
1688.6420234999991,0.9015,0.00,0.00,0,Level_8_End
1688.926355399999,1.1898,0.01,0.00,0,Level_8_End
1689.247944199999,1.4051,0.01,0.00,0,Level_8_End
1689.5693758999992,1.4396,0.01,0.00,0,Level_8_End
1689.877976599999,1.0509,0.01,0.01,0,Level_8_End
1690.1966949999992,0.8204,0.00,0.01,0,Level_8_End
1690.503990599999,0.7834,0.00,0.00,0,Level_8_End
1690.796631099999,0.6867,0.00,0.00,0,Level_8_End
1691.111577399999,0.5371,0.00,0.00,0,Level_8_End
1691.3926182999992,0.5039,0.00,0.01,0,Level_8_End
1691.711653999999,0.5983,0.00,0.01,0,Level_8_End
1691.9968274999992,0.6347,0.00,0.01,0,Level_8_End
1692.316841199999,0.5114,0.00,0.01,0,Level_8_End
1692.6321831999992,0.4254,0.00,0.01,0,Level_8_End
1692.908318499999,0.4089,0.00,0.01,0,Level_8_End
1693.245165499999,0.5674,0.00,0.01,0,Level_8_End
1693.5516633999991,1.1869,0.00,0.00,0,Level_8_End
1693.847109799999,1.2116,0.01,0.00,0,Level_8_End
1694.1426892999991,0.5906,0.00,0.01,0,Level_8_End
1694.439201299999,0.2263,0.00,0.01,0,Level_8_End
1694.755963199999,0.1587,0.00,0.01,0,Level_8_End
1695.085845799999,0.1934,0.00,0.01,0,Level_8_End
1695.384322399999,0.3254,0.00,0.01,0,Level_8_End
1695.6999179999991,0.3990,0.00,0.00,0,Level_8_End
1695.983382299999,0.4059,0.00,0.01,0,Level_8_End
1696.302217899999,0.6490,0.00,0.01,0,Level_8_End
1696.613799299999,0.9261,0.01,0.01,0,Level_8_End
1696.950695799999,0.8956,0.01,0.01,0,Level_8_End
1697.259293199999,0.8363,0.00,0.00,0,Level_8_End
1697.5840498999992,1.3683,0.00,0.00,0,Level_8_End
1697.9058484999991,1.7773,0.01,0.00,0,Level_8_End
1698.228115399999,1.0553,0.01,0.00,0,Level_8_End
1698.545973999999,0.6550,0.00,0.01,0,Level_8_End
1698.8644474999992,0.7340,0.00,0.00,0,Level_8_End
1699.1913416999992,0.8283,0.00,0.00,0,Level_8_End
1699.5096328999991,0.5568,0.00,0.01,0,Level_8_End
1699.8258128999992,0.3451,0.00,0.01,0,Level_8_End
1700.1519512999992,0.2680,0.00,0.01,0,Level_8_End
1700.467187899999,0.3457,0.00,0.01,0,Level_8_End
1700.7907544999991,0.5626,0.00,0.00,0,Level_8_End
1701.095387399999,0.4381,0.00,0.00,0,Level_8_End
1701.413605899999,0.2939,0.00,0.01,0,Level_8_End
1701.732640899999,0.3545,0.00,0.00,0,Level_8_End
1702.053473299999,0.5270,0.00,0.00,0,Level_8_End
1702.3779642999991,0.5160,0.00,0.00,0,Level_8_End
1702.692964999999,0.5618,0.00,0.00,0,Level_8_End
1703.015707999999,1.1211,0.00,0.00,0,Level_8_End
1703.3367343999992,1.2657,0.00,0.00,0,Level_8_End
1703.6549203999991,0.5911,0.00,0.01,0,Level_8_End
1703.9863908999992,0.3491,0.00,0.01,0,Level_8_End
1704.304586599999,0.5225,0.00,0.01,0,Level_8_End
1704.622670199999,1.0639,0.00,0.00,0,Level_8_End
1704.942966099999,1.5276,0.01,0.00,0,Level_8_End
1705.258380599999,1.5576,0.01,0.00,0,Level_8_End
1705.5827345999992,1.0908,0.00,0.00,0,Level_8_End
1705.8992417999991,0.6521,0.00,0.01,0,Level_8_End
1706.219125399999,0.6130,0.00,0.01,0,Level_8_End
1706.539747699999,0.6349,0.00,0.01,0,Level_8_End
1706.8493125999992,0.5289,0.00,0.01,0,Level_8_End
1707.1669445999992,0.4908,0.00,0.01,0,Level_8_End
1707.4840488999992,0.6371,0.00,0.01,0,Level_8_End
1707.804693399999,0.8776,0.00,0.00,0,Level_8_End
1708.119228799999,1.0457,0.00,0.00,0,Level_8_End
1708.440032799999,0.9224,0.00,0.00,0,Level_8_End
1708.7775910999992,0.6034,0.00,0.00,0,Level_8_End
1709.090691599999,0.5973,0.00,0.01,0,Level_8_End
1709.416580499999,1.1008,0.00,0.00,0,Level_8_End
1709.7312155999991,1.4326,0.01,0.00,0,Level_8_End
1710.057284199999,0.9629,0.01,0.01,0,Level_8_End
1710.374285099999,0.5826,0.00,0.01,0,Level_8_End
1710.671314799999,0.4506,0.00,0.01,0,Level_8_End
1711.018384799999,0.3462,0.00,0.01,0,Level_8_End
1711.334964399999,0.3281,0.00,0.01,0,Level_8_End
1711.6562165999992,0.3433,0.00,0.01,0,Level_8_End
1711.972780799999,0.2902,0.00,0.01,0,Level_8_End
1712.2568437999992,0.3201,0.00,0.01,0,Level_8_End
1712.510758699999,0.5273,0.00,0.01,0,Level_8_End
1712.834553599999,0.6974,0.00,0.01,0,Level_8_End
1713.163739399999,0.7131,0.00,0.01,0,Level_8_End
1713.4747370999992,0.6592,0.00,0.01,0,Level_8_End
1713.803109499999,0.4711,0.00,0.00,0,Level_8_End
1714.123932199999,0.3524,0.00,0.00,0,Level_8_End
1714.438989299999,0.3578,0.00,0.00,0,Level_8_End
1714.7228069999992,0.5222,0.00,0.00,0,Level_8_End
1715.044976699999,0.8663,0.00,0.00,0,Level_8_End
1715.389649199999,0.8492,0.00,0.00,0,Level_8_End
1717.1907532999992,-1.0000,0.00,0.00,1,Level_8_End
1717.518504899999,-1.0000,0.00,0.00,1,Level_8_End
1717.838999199999,-1.0000,0.00,0.00,1,Level_8_End
1718.1466555999991,-1.0000,0.00,0.00,1,Level_8_End
1718.4730364999991,-1.0000,0.00,0.00,1,Level_8_End
1718.796532699999,-1.0000,0.00,0.00,1,Level_8_End
1719.1140664999991,-1.0000,0.00,0.00,1,Level_8_End
1719.431440999999,0.8979,0.01,0.01,0,Level_8_End
1719.762693899999,1.4909,0.01,0.00,0,Level_8_End
1720.073303899999,1.0485,0.01,0.01,0,Level_8_End
1720.400835299999,0.5482,0.00,0.01,0,Level_8_End
1720.717051199999,0.4204,0.00,0.01,0,Level_8_End
1721.0233581999992,0.4654,0.00,0.01,0,Level_8_End
1721.3799463999992,0.6086,0.00,0.01,0,Level_8_End
1721.696098899999,0.6660,0.00,0.01,0,Level_8_End
1722.0169128999992,0.6894,0.01,0.01,0,Level_8_End
1722.337086199999,0.6674,0.01,0.01,0,Level_8_End
1722.6633574999992,0.7261,0.00,0.01,0,Level_8_End
1722.973613299999,1.0295,0.00,0.00,0,Level_8_End
1723.305302299999,1.1603,0.00,0.00,0,Level_8_End
1723.627970999999,1.0326,0.00,0.00,0,Level_8_End
1723.9428407999992,0.7272,0.00,0.00,0,Level_8_End
1724.2542956999991,0.6264,0.00,0.00,0,Level_8_End
1724.5842458999991,0.8072,0.00,0.00,0,Level_8_End
1724.898454099999,0.9022,0.00,0.00,0,Level_8_End
1725.1869247999991,0.6921,0.00,0.00,0,Level_8_End
1725.543619199999,0.3574,0.00,0.01,0,Level_8_End
1725.859369499999,0.2435,0.00,0.01,0,Level_8_End
1726.185141899999,0.2558,0.00,0.01,0,Level_8_End
1726.503815199999,0.4072,0.00,0.01,0,Level_8_End
1726.8090267999992,0.6862,0.00,0.00,0,Level_8_End
1727.132047799999,1.0912,0.00,0.00,0,Level_8_End
1727.443794399999,1.8356,0.00,0.00,0,Level_8_End
1727.763721799999,1.6740,0.00,0.00,0,Level_8_End
1728.097133299999,0.7981,0.00,0.00,0,Level_8_End
1728.414632499999,0.3814,0.00,0.01,0,Level_8_End
1728.722529099999,0.3568,0.00,0.01,0,Level_8_End
1729.056881899999,0.3889,0.00,0.01,0,Level_8_End
1729.3770943999991,0.3800,0.00,0.01,0,Level_8_End
1729.7311637999992,0.4968,0.00,0.01,0,Level_8_End
1730.012077999999,0.6162,0.01,0.01,0,Level_8_End
1730.336743799999,0.6308,0.00,0.01,0,Level_8_End
1730.691885899999,0.5358,0.00,0.01,0,Level_8_End
1730.9836458999991,0.5921,0.00,0.01,0,Level_8_End
1731.298668099999,0.8419,0.00,0.01,0,Level_8_End
1731.6159931999991,0.9014,0.00,0.01,0,Level_8_End
1731.9496652999992,0.7700,0.00,0.01,0,Level_8_End
1732.280807899999,0.7306,0.00,0.01,0,Level_8_End
1732.594577499999,0.5254,0.00,0.01,0,Level_8_End
1732.9185782999991,0.3814,0.00,0.01,0,Level_8_End
1733.2476095999991,0.4388,0.00,0.01,0,Level_8_End
1733.563600499999,0.5912,0.00,0.01,0,Level_8_End
1733.881038199999,0.5824,0.01,0.01,0,Level_8_End
1734.1557624999991,0.5144,0.00,0.01,0,Level_8_End
1734.516468399999,0.4659,0.00,0.01,0,Level_8_End
1734.8195730999992,0.5720,0.00,0.01,0,Level_8_End
1735.117978299999,0.8490,0.00,0.01,0,Level_8_End
1735.484589599999,0.9705,0.00,0.00,0,Level_8_End
1735.8073104999992,0.9542,0.00,0.00,0,Level_8_End
1736.1231295999992,0.8808,0.00,0.00,0,Level_8_End
1736.4402931999991,0.7121,0.00,0.01,0,Level_8_End
1736.768003899999,0.6305,0.00,0.01,0,Level_8_End
1737.089585099999,0.6761,0.00,0.01,0,Level_8_End
1737.4020724999991,0.6283,0.00,0.01,0,Level_8_End
1737.717857399999,0.4536,0.00,0.01,0,Level_8_End
1738.043968299999,0.2972,0.00,0.01,0,Level_8_End
1738.3464927999992,0.2528,0.00,0.01,0,Level_8_End
1738.678527399999,0.2520,0.00,0.01,0,Level_8_End
1738.9940875999991,0.2126,0.00,0.01,0,Level_8_End
1739.313476399999,-1.0000,0.00,0.00,1,Level_8_End
1739.632597399999,-1.0000,0.00,0.00,1,Level_8_End
1739.953743399999,0.9827,0.00,0.00,0,Level_8_End
1740.268450499999,0.9144,0.01,0.01,0,Level_8_End
1740.595436799999,0.7096,0.00,0.01,0,Level_8_End
1740.9139137999991,0.6628,0.00,0.01,0,Level_8_End
1741.2444673999992,0.9768,0.00,0.00,0,Level_8_End
1741.551985099999,1.2618,0.01,0.00,0,Level_8_End
1741.8731048999991,1.0841,0.00,0.00,0,Level_8_End
1742.1995889999992,0.8350,0.00,0.01,0,Level_8_End
1742.516319099999,0.7473,0.01,0.01,0,Level_8_End
1742.8345356999992,0.6178,0.00,0.01,0,Level_8_End
1743.160148599999,0.5004,0.00,0.01,0,Level_8_End
1743.4904176999992,0.4907,0.00,0.01,0,Level_8_End
1743.7837473999991,0.5321,0.00,0.00,0,Level_8_End
1744.140292099999,0.5735,0.00,0.00,0,Level_8_End
1744.450712999999,0.5819,0.00,0.01,0,Level_8_End
1744.7370939999992,0.6667,0.00,0.01,0,Level_8_End
1745.072786299999,0.9473,0.00,0.00,0,Level_8_End
1745.389603699999,1.3547,0.00,0.00,0,Level_8_End
1745.6987910999992,1.2342,0.01,0.00,0,Level_8_End
1746.0359601999992,1.1713,0.01,0.01,0,Level_8_End
1746.345014599999,1.1819,0.01,0.01,0,Level_8_End
1746.661904499999,0.9945,0.00,0.00,0,Level_8_End
1746.999095599999,0.9126,0.00,0.00,0,Level_8_End
1747.309021999999,0.7107,0.00,0.00,0,Level_8_End
1747.6680033999992,0.3704,0.00,0.01,0,Level_8_End
1747.951841999999,0.2936,0.00,0.01,0,Level_8_End
1748.310905699999,0.3940,0.00,0.01,0,Level_8_End
1748.5964927999992,0.7461,0.00,0.00,0,Level_8_End
1748.9308818999991,0.9692,0.00,0.00,0,Level_8_End
1749.2561638999991,0.8363,0.00,0.01,0,Level_8_End
1749.5718456999991,1.1095,0.01,0.01,0,Level_8_End
1749.904239599999,1.2686,0.01,0.01,0,Level_8_End
1750.2140883999991,0.9718,0.01,0.01,0,Level_8_End
1750.531930699999,0.6810,0.00,0.01,0,Level_8_End
1750.8501827999992,0.5098,0.00,0.01,0,Level_8_End
1751.1735007999991,0.4557,0.00,0.01,0,Level_8_End
1751.501955499999,0.4446,0.00,0.01,0,Level_8_End
1751.809801299999,0.3919,0.00,0.01,0,Level_8_End
1752.137299199999,0.3436,0.00,0.01,0,Level_8_End
1752.458530099999,0.4086,0.00,0.00,0,Level_8_End
1752.7747772999992,0.6768,0.00,0.00,0,Level_8_End
1753.066307199999,0.8676,0.00,0.00,0,Level_8_End
1753.4212877999992,0.8883,0.00,0.00,0,Level_8_End
1753.7452844999991,1.0452,0.00,0.00,0,Level_8_End
1754.056213099999,1.1971,0.01,0.00,0,Level_8_End
1754.377099699999,0.9321,0.01,0.01,0,Level_8_End
1754.6934188999992,0.6068,0.00,0.01,0,Level_8_End
1755.007566799999,0.4818,0.00,0.01,0,Level_8_End
1755.328661999999,0.3962,0.00,0.01,0,Level_8_End
1755.6505817999991,0.4371,0.00,0.01,0,Level_8_End
1755.969517599999,0.6944,0.00,0.00,0,Level_8_End
1756.286579199999,0.8860,0.00,0.00,0,Level_8_End
1756.616307199999,0.7582,0.00,0.00,0,Level_8_End
1756.9348244999992,0.6190,0.00,0.00,0,Level_8_End
1757.2472857999992,0.5810,0.00,0.01,0,Level_8_End
1757.566420299999,0.5551,0.00,0.01,0,Level_8_End
1757.8838931999992,0.6239,0.00,0.00,0,Level_8_End
1758.210020499999,0.7447,0.00,0.00,0,Level_8_End
1758.533306099999,0.6033,0.00,0.00,0,Level_8_End
1758.853274499999,0.3680,0.00,0.00,0,Level_8_End
1759.1692957999992,0.2605,0.00,0.00,0,Level_8_End
1759.492877699999,0.4108,0.00,0.00,0,Level_8_End
1759.807619399999,0.8369,0.00,0.00,0,Level_8_End
1760.1354127999991,0.7958,0.00,0.01,0,Level_8_End
1760.467654999999,0.7226,0.00,0.01,0,Level_8_End
1760.759987999999,0.9605,0.01,0.01,0,Level_8_End
1761.078065299999,1.1743,0.00,0.00,0,Level_8_End
1761.430040199999,0.9241,0.00,0.00,0,Level_8_End
1761.723725799999,0.6376,0.00,0.01,0,Level_8_End
1762.0361788999992,0.4350,0.00,0.01,0,Level_8_End
1762.3882193999991,0.5776,0.00,0.01,0,Level_8_End
1762.671279099999,0.6941,0.00,0.01,0,Level_8_End
1762.997794599999,0.5447,0.00,0.01,0,Level_8_End
1763.328762899999,0.4886,0.00,0.01,0,Level_8_End
1763.641232599999,0.6860,0.00,0.01,0,Level_8_End
1763.965661799999,0.9624,0.00,0.00,0,Level_8_End
1764.279825199999,0.8729,0.00,0.01,0,Level_8_End
1764.6052445999992,0.5951,0.00,0.01,0,Level_8_End
1764.928141099999,0.4384,0.00,0.01,0,Level_8_End
1765.241660699999,0.3676,0.00,0.01,0,Level_8_End
1765.570834999999,0.2770,0.00,0.01,0,Level_8_End
1765.9133700999992,0.2454,0.00,0.01,0,Level_8_End
1766.183351599999,0.3091,0.00,0.01,0,Level_8_End
1766.546140099999,0.3604,0.00,0.01,0,Level_8_End
1766.835444999999,0.3953,0.00,0.00,0,Level_8_End
1767.147844099999,0.4911,0.00,0.01,0,Level_8_End
1767.5074717999992,0.4973,0.00,0.01,0,Level_8_End
1767.8240119999991,0.4426,0.00,0.01,0,Level_8_End
1768.108365199999,0.3810,0.00,0.01,0,Level_8_End
1768.4268536999991,0.4067,0.00,0.01,0,Level_8_End
1768.7851243999992,0.6184,0.00,0.00,0,Level_8_End
1769.0734975999992,0.8264,0.00,0.00,0,Level_8_End
1769.385209399999,1.1092,0.01,0.00,0,Level_8_End
1769.710588099999,1.1880,0.00,0.00,0,Level_8_End
1770.0330712999992,0.6368,0.00,0.00,0,Level_8_End
1770.3520904999991,0.3546,0.00,0.01,0,Level_8_End
1770.7074742999991,0.3224,0.00,0.01,0,Level_8_End
1770.996672299999,0.3285,0.00,0.01,0,Level_8_End
1771.3439569999991,0.4303,0.00,0.01,0,Level_8_End
1771.646132099999,0.6365,0.00,0.00,0,Level_8_End
1771.9435162999991,0.8137,0.00,0.00,0,Level_8_End
1772.294351299999,1.0729,0.00,0.00,0,Level_8_End
1772.613130299999,1.2045,0.01,0.01,0,Level_8_End
1772.9383312999992,0.8966,0.01,0.01,0,Level_8_End
1773.263626899999,0.5667,0.00,0.01,0,Level_8_End
1773.574008799999,0.4141,0.00,0.01,0,Level_8_End
1773.897463199999,0.3163,0.00,0.01,0,Level_8_End
1774.222617999999,0.2969,0.00,0.01,0,Level_8_End
1774.526149499999,0.3990,0.00,0.00,0,Level_8_End
1774.872072899999,0.4698,0.00,0.00,0,Level_8_End
1775.185665199999,0.5442,0.00,0.01,0,Level_8_End
1775.509034899999,0.9673,0.01,0.01,0,Level_8_End
1775.8366664999992,1.4060,0.01,0.00,0,Level_8_End
1776.146270199999,1.0628,0.00,0.00,0,Level_8_End
1776.476059999999,0.6715,0.00,0.00,0,Level_8_End
1776.794245799999,0.6456,0.00,0.00,0,Level_8_End
1777.1279772999992,0.6078,0.00,0.00,0,Level_8_End
1777.4553899999992,0.4211,0.00,0.00,0,Level_8_End
1777.769657699999,0.2547,0.00,0.01,0,Level_8_End
1778.056577199999,0.2740,0.00,0.01,0,Level_8_End
1778.405834399999,0.8895,0.00,0.00,0,Level_8_End
1778.6976482999992,1.8305,0.01,0.00,0,Level_8_End
1779.056220799999,1.4200,0.01,0.00,0,Level_8_End
1779.3739209999992,0.8051,0.00,0.01,0,Level_8_End
1779.697158499999,0.6414,0.00,0.01,0,Level_8_End
1780.008095699999,0.6845,0.00,0.01,0,Level_8_End
1780.337022899999,0.6738,0.00,0.00,0,Level_8_End
1780.617594499999,0.6701,0.00,0.00,0,Level_8_End
1780.9737441999991,0.8740,0.00,0.00,0,Level_8_End
1781.296219399999,1.3042,0.01,0.00,0,Level_8_End
1781.621367199999,1.8621,0.01,0.00,0,Level_8_End
1781.9394969999992,1.6857,0.01,0.00,0,Level_8_End
1782.252403799999,1.3569,0.01,0.00,0,Level_8_End
1782.591214799999,1.1605,0.01,0.00,0,Level_8_End
1782.8752671999991,0.8009,0.01,0.01,0,Level_8_End
1783.1933663999991,0.4236,0.00,0.01,0,Level_8_End
1783.530095999999,0.2926,0.00,0.01,0,Level_8_End
1783.8404449999991,0.3303,0.00,0.01,0,Level_8_End
1784.198583899999,0.4910,0.00,0.00,0,Level_8_End
1784.4866407999991,0.5617,0.00,0.00,0,Level_8_End
1784.802835199999,0.5909,0.00,0.00,0,Level_8_End
1785.129009299999,0.5874,0.00,0.00,0,Level_8_End
1785.484522899999,0.4787,0.00,0.01,0,Level_8_End
1785.801536099999,0.4081,0.00,0.01,0,Level_8_End
1786.124709599999,0.4024,0.00,0.01,0,Level_8_End
1786.446382999999,0.4783,0.00,0.00,0,Level_8_End
1786.7755760999992,0.7848,0.00,0.00,0,Level_8_End
1787.094341199999,1.0132,0.00,0.00,0,Level_8_End
1787.410104999999,0.7805,0.00,0.00,0,Level_8_End
1787.736432899999,0.7165,0.00,0.01,0,Level_8_End
1788.040204699999,0.8653,0.00,0.01,0,Level_8_End
1788.348013499999,0.8154,0.00,0.00,0,Level_8_End
1788.6681560999991,0.6367,0.00,0.00,0,Level_8_End
1788.9871082999991,0.6737,0.00,0.01,0,Level_8_End
1789.321434899999,0.8125,0.00,0.01,0,Level_8_End
1789.636818799999,1.0067,0.01,0.01,0,Level_8_End
1789.955099699999,1.1460,0.01,0.00,0,Level_8_End
1790.2760200999992,1.0535,0.01,0.00,0,Level_8_End
1790.5981451999992,1.0131,0.01,0.01,0,Level_8_End
1790.9218873999992,1.0842,0.01,0.01,0,Level_8_End
1791.232170199999,1.0186,0.01,0.01,0,Level_8_End
1791.5608869999992,0.6781,0.00,0.01,0,Level_8_End
1791.869582699999,0.5068,0.00,0.01,0,Level_8_End
1792.2059826999991,0.5090,0.00,0.01,0,Level_8_End
1792.5166884999992,0.5490,0.00,0.01,0,Level_8_End
1792.840376599999,0.7213,0.00,0.01,0,Level_8_End
1793.1684989999992,1.0787,0.00,0.00,0,Level_8_End
1793.474104599999,0.8874,0.01,0.01,0,Level_8_End
1793.8323859999991,0.5936,0.00,0.01,0,Level_8_End
1794.1433789999992,0.7748,0.01,0.01,0,Level_8_End
1794.466570799999,1.1454,0.01,0.01,0,Level_8_End
1794.793091999999,1.0725,0.00,0.00,0,Level_8_End
1795.111495399999,0.9154,0.00,0.00,0,Level_8_End
1795.423099599999,0.7428,0.00,0.00,0,Level_8_End
1795.7422657999991,0.5084,0.00,0.01,0,Level_8_End
1796.0698963999992,0.5346,0.00,0.01,0,Level_8_End
1796.3883738999991,0.7149,0.00,0.01,0,Level_8_End
1796.7002324999992,0.7182,0.00,0.01,0,Level_8_End
1797.033108999999,0.5969,0.00,0.01,0,Level_8_End
1797.348230199999,0.5390,0.00,0.01,0,Level_8_End
1797.668013799999,0.5843,0.00,0.00,0,Level_8_End
1797.987912699999,0.5508,0.00,0.00,0,Level_8_End
1798.310483299999,0.5418,0.00,0.00,0,Level_8_End
1798.624826599999,0.7270,0.00,0.00,0,Level_8_End
1798.948373299999,0.8590,0.00,0.00,0,Level_8_End
1799.274095899999,1.0724,0.00,0.00,0,Level_8_End
1799.577320599999,1.1286,0.00,0.00,0,Level_8_End
1799.933335599999,0.7507,0.00,0.00,0,Level_8_End
1800.218165199999,0.5703,0.00,0.00,0,Level_8_End
1800.5781986999991,0.5921,0.00,0.01,0,Level_8_End
1800.8978201999992,0.6286,0.00,0.01,0,Level_8_End
1801.2152311999992,0.6976,0.00,0.01,0,Level_8_End
1840.354169899999,-1.0000,0.00,0.00,1,Baseline_EO_Start
1840.670311099999,-1.0000,0.00,0.00,1,Baseline_EO_Start
1840.995222199999,-1.0000,0.00,0.00,1,Baseline_EO_Start
1841.316318599999,-1.0000,0.00,0.00,1,Baseline_EO_Start
1841.6374592999991,-1.0000,0.00,0.00,1,Baseline_EO_Start
1841.9567181999992,-1.0000,0.00,0.00,1,Baseline_EO_Start
1842.284646799999,0.5619,0.00,0.01,0,Baseline_EO_Start
1842.560537499999,0.9966,0.01,0.01,0,Baseline_EO_Start
1842.8808408999992,1.2411,0.01,0.01,0,Baseline_EO_Start
1843.2419249999991,0.8548,0.01,0.01,0,Baseline_EO_Start
1843.531279799999,0.5412,0.00,0.01,0,Baseline_EO_Start
1843.8412739999992,0.4039,0.00,0.01,0,Baseline_EO_Start
1844.147013499999,0.5417,0.00,0.01,0,Baseline_EO_Start
1844.4268820999991,0.7069,0.00,0.00,0,Baseline_EO_Start
1844.7485359999991,0.8154,0.00,0.00,0,Baseline_EO_Start
1845.071368599999,1.0813,0.00,0.00,0,Baseline_EO_Start
1845.369856699999,1.1668,0.00,0.00,0,Baseline_EO_Start
1845.6733279999992,0.7863,0.00,0.01,0,Baseline_EO_Start
1845.9831336999991,0.5711,0.00,0.01,0,Baseline_EO_Start
1846.2680114999991,0.7686,0.00,0.00,0,Baseline_EO_Start
1846.592854599999,1.2863,0.00,0.00,0,Baseline_EO_Start
1846.881533799999,1.6225,0.00,0.00,0,Baseline_EO_Start
1847.1900160999992,1.6154,0.01,0.00,0,Baseline_EO_Start
1847.4781876999991,1.3491,0.01,0.00,0,Baseline_EO_Start
1847.795237799999,0.9638,0.00,0.00,0,Baseline_EO_Start
1848.118820699999,0.7425,0.00,0.01,0,Baseline_EO_Start
1848.386456599999,0.7249,0.00,0.01,0,Baseline_EO_Start
1848.719533199999,0.7655,0.00,0.01,0,Baseline_EO_Start
1848.997832499999,0.6928,0.00,0.00,0,Baseline_EO_Start
1849.315112499999,0.4512,0.00,0.00,0,Baseline_EO_Start
1849.613546699999,0.3389,0.00,0.01,0,Baseline_EO_Start
1849.9372245999991,0.3918,0.00,0.01,0,Baseline_EO_Start
1850.219789499999,0.5226,0.00,0.01,0,Baseline_EO_Start
1850.547729399999,0.7115,0.00,0.01,0,Baseline_EO_Start
1850.8390906999991,0.6383,0.00,0.01,0,Baseline_EO_Start
1851.139877999999,0.4377,0.00,0.01,0,Baseline_EO_Start
1851.468346099999,0.3869,0.00,0.01,0,Baseline_EO_Start
1851.783400199999,0.4491,0.00,0.01,0,Baseline_EO_Start
1852.060866399999,0.5998,0.00,0.01,0,Baseline_EO_Start
1852.375977599999,0.7848,0.00,0.00,0,Baseline_EO_Start
1852.6705192999991,0.6123,0.00,0.00,0,Baseline_EO_Start
1852.9837582999992,0.3477,0.00,0.01,0,Baseline_EO_Start
1853.310055399999,0.2790,0.00,0.01,0,Baseline_EO_Start
1853.590787199999,0.4227,0.00,0.01,0,Baseline_EO_Start
1853.908705499999,0.9095,0.00,0.00,0,Baseline_EO_Start
1854.1847705999992,1.1469,0.00,0.00,0,Baseline_EO_Start
1854.515201099999,0.9068,0.00,0.01,0,Baseline_EO_Start
1854.827127699999,0.6984,0.00,0.01,0,Baseline_EO_Start
1855.1262694999991,0.5847,0.00,0.01,0,Baseline_EO_Start
1855.4024528999992,0.6029,0.00,0.01,0,Baseline_EO_Start
1855.7307902999992,0.8807,0.01,0.01,0,Baseline_EO_Start
