lsl_time,tar,theta,alpha,artifact,unity_event_tag
2213.617770299999,0.2541,70.45,277.32,0,Baseline_EO_Start
2213.9478971999993,0.2534,49.39,194.88,0,Baseline_EO_Start
2214.336898999999,0.3487,40.52,116.19,0,Baseline_EO_Start
2214.619042199999,0.4617,45.61,98.80,0,Baseline_EO_Start
2214.944057799999,0.3811,42.97,112.75,0,Baseline_EO_Start
2215.240446299999,0.1979,37.04,187.13,0,Baseline_EO_Start
2215.5425732999993,0.1597,53.04,332.15,0,Baseline_EO_Start
2215.869852799999,0.1833,74.84,408.17,0,Baseline_EO_Start
2216.178628199999,0.1885,70.09,371.78,0,Baseline_EO_Start
2216.462622599999,0.2132,68.34,320.61,0,Baseline_EO_Start
2216.796390999999,0.2794,93.59,334.98,0,Baseline_EO_Start
2217.0682527999993,0.2695,111.34,413.13,0,Baseline_EO_Start
2217.410219599999,0.2242,107.11,477.75,0,Baseline_EO_Start
2217.687532699999,0.3156,136.55,432.62,0,Baseline_EO_Start
2218.206582899999,0.8411,193.66,230.24,0,Baseline_EO_Start
2218.615338499999,0.9135,132.76,145.33,0,Baseline_EO_Start
2218.930775299999,0.6173,76.43,123.82,0,Baseline_EO_Start
2219.226025799999,0.3569,38.94,109.12,0,Baseline_EO_Start
2219.492007799999,0.2282,20.12,88.17,0,Baseline_EO_Start
2219.8116790999993,0.1832,20.24,110.48,0,Baseline_EO_Start
2220.144360199999,0.2425,42.94,177.10,0,Baseline_EO_Start
2220.461826399999,0.3690,67.80,183.77,0,Baseline_EO_Start
2220.751230599999,0.4934,72.71,147.37,0,Baseline_EO_Start
2221.057616599999,0.4656,65.43,140.54,0,Baseline_EO_Start
2221.381757099999,0.3220,54.00,167.73,0,Baseline_EO_Start
2221.6584325999993,0.2659,43.46,163.44,0,Baseline_EO_Start
2221.973489199999,0.2647,37.99,143.51,0,Baseline_EO_Start
2222.2954584999993,0.3504,45.22,129.06,0,Baseline_EO_Start
2222.575070799999,0.3537,51.31,145.06,0,Baseline_EO_Start
2223.104546999999,0.2008,48.77,242.92,0,Baseline_EO_Start
2223.204173999999,0.1271,43.39,341.35,0,Baseline_EO_Start
2223.604617099999,0.2638,53.88,204.29,0,Baseline_EO_Start
2223.9169856999993,0.4406,51.20,116.22,0,Baseline_EO_Start
2224.195706199999,0.3580,41.94,117.17,0,Baseline_EO_Start
2224.5254984999992,0.3582,42.99,120.02,0,Baseline_EO_Start
2224.807085699999,0.3798,41.43,109.08,0,Baseline_EO_Start
2225.123786599999,0.2458,29.17,118.68,0,Baseline_EO_Start
2225.444620099999,0.2108,29.13,138.20,0,Baseline_EO_Start
2225.727206999999,0.3180,38.76,121.89,0,Baseline_EO_Start
2226.054625999999,0.3515,35.85,101.97,0,Baseline_EO_Start
2226.3268304999992,0.2241,26.82,119.68,0,Baseline_EO_Start
2226.656506799999,0.2278,27.48,120.62,0,Baseline_EO_Start
2226.970734899999,0.3171,28.69,90.49,0,Baseline_EO_Start
2227.3725913999992,0.3389,28.40,83.80,0,Baseline_EO_Start
2227.665551599999,0.2658,36.71,138.15,0,Baseline_EO_Start
2227.967331499999,0.2340,47.14,201.42,0,Baseline_EO_Start
2228.295202399999,0.2848,46.13,161.96,0,Baseline_EO_Start
2228.565546899999,0.3939,39.36,99.93,0,Baseline_EO_Start
2228.855541199999,0.4682,37.53,80.15,0,Baseline_EO_Start
2229.199721899999,0.6430,44.83,69.72,0,Baseline_EO_Start
2229.5113779999992,0.6052,38.75,64.03,0,Baseline_EO_Start
2229.7976568999993,0.3883,27.03,69.60,0,Baseline_EO_Start
2230.1179180999993,0.4105,32.91,80.19,0,Baseline_EO_Start
2230.392875899999,0.5622,61.15,108.78,0,Baseline_EO_Start
2230.714496699999,0.5934,97.27,163.91,0,Baseline_EO_Start
2231.1408370999993,0.3872,92.66,239.31,0,Baseline_EO_Start
2231.429003399999,0.2471,69.45,281.04,0,Baseline_EO_Start
2231.722541599999,0.2761,64.57,233.86,0,Baseline_EO_Start
2232.043232699999,0.3703,52.87,142.79,0,Baseline_EO_Start
2232.339066699999,0.2998,35.15,117.26,0,Baseline_EO_Start
2232.637619799999,0.1733,27.44,158.31,0,Baseline_EO_Start
2232.9613191999993,0.1456,26.19,179.88,0,Baseline_EO_Start
2233.273452999999,0.2285,30.32,132.65,0,Baseline_EO_Start
2233.562658199999,0.5713,61.48,107.62,0,Baseline_EO_Start
2233.882926599999,0.8991,122.57,136.31,0,Baseline_EO_Start
2234.164916399999,0.9071,133.21,146.85,0,Baseline_EO_Start
2234.489318699999,0.7322,85.18,116.35,0,Baseline_EO_Start
2234.794054699999,0.4956,47.40,95.64,0,Baseline_EO_Start
2235.186577899999,0.2239,51.77,231.17,0,Baseline_EO_Start
2235.584804699999,0.1973,69.40,351.67,0,Baseline_EO_Start
2235.926870299999,0.2770,61.49,221.96,0,Baseline_EO_Start
2236.324227599999,0.4715,52.48,111.31,0,Baseline_EO_Start
2236.738093699999,0.2686,34.16,127.17,0,Baseline_EO_Start
2237.140802299999,0.2433,22.98,94.46,0,Baseline_EO_Start
2237.433769399999,0.2920,30.52,104.53,0,Baseline_EO_Start
2237.742450699999,0.2562,29.76,116.17,0,Baseline_EO_Start
2238.030563599999,0.2099,20.23,96.38,0,Baseline_EO_Start
2238.349391499999,0.1917,20.04,104.50,0,Baseline_EO_Start
2238.672528699999,0.2260,36.20,160.17,0,Baseline_EO_Start
2238.958522999999,0.3086,67.71,219.43,0,Baseline_EO_Start
2239.270683999999,0.4232,102.65,242.57,0,Baseline_EO_Start
2239.560537499999,0.4159,85.68,206.01,0,Baseline_EO_Start
2239.867957599999,0.1860,36.52,196.32,0,Baseline_EO_Start
2240.1919669999993,0.1646,38.11,231.52,0,Baseline_EO_Start
2240.477232199999,0.2809,67.59,240.59,0,Baseline_EO_Start
2240.773260899999,0.2700,74.23,274.96,0,Baseline_EO_Start
2241.173116299999,0.2329,70.50,302.69,0,Baseline_EO_Start
2241.575339599999,0.3332,60.06,180.27,0,Baseline_EO_Start
2241.913354499999,0.2956,28.33,95.83,0,Baseline_EO_Start
2242.314733699999,0.2719,25.60,94.18,0,Baseline_EO_End
2242.7014759999993,0.4415,74.61,169.01,0,Baseline_EO_End
2243.019654499999,0.6001,102.19,170.30,0,Baseline_EO_End
2243.322645999999,0.7175,89.73,125.06,0,Baseline_EO_End
2243.620831999999,0.3786,48.69,128.59,0,Baseline_EO_End
2243.939110099999,0.1217,35.91,295.07,0,Baseline_EC_Start
2244.2205587999993,0.1650,83.91,508.68,0,Baseline_EC_Start
2244.559295399999,0.2373,149.11,628.40,0,Baseline_EC_Start
2244.825281899999,0.2398,139.20,580.42,0,Baseline_EC_Start
2245.144931199999,0.1477,70.51,477.30,0,Baseline_EC_Start
2245.465908099999,0.1023,45.03,440.18,0,Baseline_EC_Start
2245.7613828999993,0.1432,65.94,460.37,0,Baseline_EC_Start
2246.067697499999,0.2307,97.13,421.01,0,Baseline_EC_Start
2246.355614399999,0.3633,109.04,300.15,0,Baseline_EC_Start
2246.685803299999,0.6926,121.18,174.97,0,Baseline_EC_Start
2246.967185599999,0.9762,136.34,139.66,0,Baseline_EC_Start
2247.285382299999,1.1090,126.94,114.47,0,Baseline_EC_Start
2247.5761116999993,0.9587,103.00,107.44,0,Baseline_EC_Start
2247.9124521999993,0.5787,84.82,146.58,0,Baseline_EC_Start
2248.208538199999,0.2955,59.57,201.58,0,Baseline_EC_Start
2248.4933975999993,0.1568,32.47,207.11,0,Baseline_EC_Start
2248.819158999999,0.1144,21.00,183.62,0,Baseline_EC_Start
2249.1333194999993,0.1104,23.55,213.38,0,Baseline_EC_Start
2249.411772499999,0.0931,22.35,239.96,0,Baseline_EC_Start
2249.729116899999,0.0990,18.08,182.72,0,Baseline_EC_Start
2250.145013499999,0.2741,26.75,97.57,0,Baseline_EC_Start
2250.530111999999,0.5197,67.72,130.30,0,Baseline_EC_Start
2250.9429010999993,0.4184,69.97,167.23,0,Baseline_EC_Start
2251.260699299999,0.3709,56.63,152.68,0,Baseline_EC_Start
2251.532674299999,0.4746,63.98,134.81,0,Baseline_EC_Start
2251.860864299999,0.8795,94.51,107.47,0,Baseline_EC_Start
2252.180415199999,1.5625,133.83,85.65,0,Baseline_EC_Start
2252.479067099999,0.7253,126.27,174.09,0,Baseline_EC_Start
2252.765767199999,0.2093,79.13,378.08,0,Baseline_EC_Start
2253.078812899999,0.0876,43.75,499.33,0,Baseline_EC_Start
2253.365404199999,0.1114,39.93,358.61,0,Baseline_EC_Start
2253.683882799999,0.2450,41.95,171.27,0,Baseline_EC_Start
2254.008612899999,0.2857,47.31,165.57,0,Baseline_EC_Start
2254.283693899999,0.2355,48.02,203.85,0,Baseline_EC_Start
2254.602347999999,0.2663,44.02,165.33,0,Baseline_EC_Start
2255.122868499999,0.7054,76.59,108.58,0,Baseline_EC_Start
2255.2920338999993,0.7674,102.25,133.25,0,Baseline_EC_Start
2255.6096770999993,0.5123,89.17,174.07,0,Baseline_EC_Start
2255.908339399999,0.3309,65.49,197.94,0,Baseline_EC_Start
2256.326969699999,0.2178,44.48,204.20,0,Baseline_EC_Start
2256.7228099999993,0.1867,29.42,157.60,0,Baseline_EC_Start
2257.133504499999,0.1814,25.13,138.51,0,Baseline_EC_Start
2257.447088799999,0.2179,41.16,188.94,0,Baseline_EC_Start
2257.736431899999,0.2292,54.01,235.65,0,Baseline_EC_Start
2258.060340999999,0.3157,59.52,188.51,0,Baseline_EC_Start
2258.355755099999,0.4253,61.52,144.65,0,Baseline_EC_Start
2258.669101699999,0.2400,49.13,204.67,0,Baseline_EC_Start
2258.973204899999,0.1857,42.08,226.68,0,Baseline_EC_Start
2259.272290199999,0.2524,38.50,152.52,0,Baseline_EC_Start
2259.589084199999,0.3508,29.79,84.91,0,Baseline_EC_Start
2259.8745894999993,0.3185,28.63,89.89,0,Baseline_EC_Start
2260.190207799999,0.2890,37.04,128.16,0,Baseline_EC_Start
2260.476266699999,0.2265,40.93,180.70,0,Baseline_EC_Start
2260.8005660999993,0.1842,53.96,292.91,0,Baseline_EC_Start
2261.194366199999,0.1737,71.78,413.15,0,Baseline_EC_Start
2261.526611899999,0.1890,60.76,321.56,0,Baseline_EC_Start
2261.930701199999,0.3680,49.78,135.27,0,Baseline_EC_Start
2262.337202099999,0.6111,79.17,129.54,0,Baseline_EC_Start
2262.632785899999,0.5393,84.49,156.67,0,Baseline_EC_Start
2262.924208999999,0.4232,61.63,145.62,0,Baseline_EC_Start
2263.330079899999,0.4924,62.27,126.46,0,Baseline_EC_Start
2263.723638699999,0.6817,78.85,115.67,0,Baseline_EC_Start
2264.159724799999,0.5294,39.05,73.77,0,Baseline_EC_Start
2264.461020199999,0.3681,23.55,63.98,0,Baseline_EC_Start
2264.767371999999,0.2925,24.11,82.45,0,Baseline_EC_Start
2265.078472699999,0.2820,40.97,145.31,0,Baseline_EC_Start
2265.387801899999,0.3161,69.86,221.02,0,Baseline_EC_Start
2265.672323299999,0.3275,74.38,227.11,0,Baseline_EC_Start
2265.985016599999,0.2837,50.90,179.45,0,Baseline_EC_Start
2266.263842199999,0.3006,42.36,140.93,0,Baseline_EC_Start
2266.585722199999,0.3829,39.34,102.74,0,Baseline_EC_Start
2266.907890099999,0.4009,32.90,82.07,0,Baseline_EC_Start
2267.221929499999,0.2761,34.85,126.25,0,Baseline_EC_Start
2267.508032699999,0.2148,49.36,229.76,0,Baseline_EC_Start
2267.824067099999,0.2143,63.50,296.31,0,Baseline_EC_Start
2268.109723699999,0.2209,54.52,246.83,0,Baseline_EC_Start
2268.435316299999,0.1955,35.21,180.10,0,Baseline_EC_Start
2268.744417899999,0.1327,25.07,188.89,0,Baseline_EC_Start
2269.032808999999,0.1314,28.03,213.33,0,Baseline_EC_Start
2269.352788699999,0.2286,47.79,209.07,0,Baseline_EC_Start
2269.630774799999,0.3225,63.44,196.68,0,Baseline_EC_Start
2269.9483898999993,0.3301,60.72,183.94,0,Baseline_EC_Start
2270.251670599999,0.2304,43.69,189.63,0,Baseline_EC_Start
2270.530359799999,0.1403,31.64,225.63,0,Baseline_EC_Start
2270.862034799999,0.1343,33.82,251.86,0,Baseline_EC_Start
2271.1739850999993,0.1973,50.98,258.44,0,Baseline_EC_Start
2271.458463099999,0.2327,59.65,256.34,0,Baseline_EC_Start
2271.7807353999992,0.2551,58.65,229.97,0,Baseline_EC_Start
2272.093793299999,0.2380,45.42,190.81,0,Baseline_EC_Start
2272.3759563999993,0.1889,31.80,168.31,0,Baseline_EC_Start
2272.706479599999,0.2027,33.37,164.66,0,Baseline_EC_Start
2273.002889799999,0.2418,44.32,183.29,0,Baseline_EC_Start
2273.303178199999,0.2385,49.54,207.72,0,Baseline_EC_Start
2273.5993725999992,0.2503,49.53,197.88,0,Baseline_EC_Start
2273.914631499999,0.3065,46.90,153.02,0,Baseline_EC_Start
2274.223684999999,0.3304,38.95,117.87,0,Baseline_EC_Start
2274.536029799999,0.3171,40.14,126.58,0,Baseline_EC_Start
2274.826088599999,0.1907,46.74,245.12,0,Baseline_EC_Start
2275.144462899999,0.0888,47.79,537.92,0,Baseline_EC_Start
2275.419574299999,0.0655,45.70,697.63,0,Baseline_EC_Start
2275.747175899999,0.0858,45.60,531.46,0,Baseline_EC_Start
2276.0471795999993,0.1777,47.44,267.01,0,Baseline_EC_Start
2276.349552199999,0.2403,43.89,182.61,0,Baseline_EC_Start
2276.653185399999,0.1236,28.87,233.53,0,Baseline_EC_Start
2276.971926399999,0.0579,23.94,413.64,0,Baseline_EC_Start
2277.284673599999,0.0806,41.29,512.12,0,Baseline_EC_Start
2277.577868299999,0.1467,62.44,425.74,0,Baseline_EC_Start
2277.886757599999,0.1740,55.28,317.66,0,Baseline_EC_Start
2278.167612999999,0.1248,37.65,301.66,0,Baseline_EC_Start
2278.479098199999,0.1156,38.50,333.03,0,Baseline_EC_Start
2278.811525399999,0.1430,50.30,351.68,0,Baseline_EC_Start
2279.087816699999,0.1408,53.64,381.04,0,Baseline_EC_Start
2279.413316299999,0.1105,50.99,461.33,0,Baseline_EC_Start
2279.725846099999,0.1107,48.84,441.12,0,Baseline_EC_Start
2280.015783799999,0.1918,64.66,337.23,0,Baseline_EC_Start
2280.332163299999,0.4693,129.42,275.78,0,Baseline_EC_Start
2280.6411092999992,0.6643,166.62,250.80,0,Baseline_EC_Start
2280.931366599999,0.6345,136.67,215.38,0,Baseline_EC_Start
2281.247973599999,0.4162,94.96,228.19,0,Baseline_EC_Start
2281.533477899999,0.2911,79.02,271.40,0,Baseline_EC_Start
2281.848855999999,0.2813,63.89,227.09,0,Baseline_EC_Start
2282.156336899999,0.4177,51.90,124.24,0,Baseline_EC_Start
2282.426030999999,0.5227,45.87,87.76,0,Baseline_EC_Start
2282.754303499999,0.3676,41.43,112.70,0,Baseline_EC_Start
2283.078017199999,0.2323,48.77,209.90,0,Baseline_EC_Start
2283.3567605999992,0.2070,57.10,275.81,0,Baseline_EC_Start
2283.684750499999,0.1802,42.29,234.64,0,Baseline_EC_Start
2283.959941499999,0.2004,29.89,149.13,0,Baseline_EC_Start
2284.2732548999993,0.4560,40.16,88.06,0,Baseline_EC_Start
2284.5910562999993,0.5298,40.57,76.57,0,Baseline_EC_Start
2284.874373099999,0.3016,33.07,109.64,0,Baseline_EC_Start
2285.2031251999992,0.1813,41.75,230.35,0,Baseline_EC_Start
2285.481197999999,0.1894,62.47,329.79,0,Baseline_EC_Start
2285.810101399999,0.2457,75.63,307.83,0,Baseline_EC_Start
2286.1206030999992,0.2789,62.58,224.39,0,Baseline_EC_Start
2286.408502299999,0.2508,47.56,189.66,0,Baseline_EC_Start
2286.724461599999,0.2088,41.45,198.46,0,Baseline_EC_Start
2287.004738299999,0.1798,37.15,206.62,0,Baseline_EC_Start
2287.325713399999,0.1431,24.66,172.39,0,Baseline_EC_Start
2287.620451899999,0.0834,15.45,185.20,0,Baseline_EC_Start
2287.903023899999,0.0894,21.58,241.49,0,Baseline_EC_Start
2288.2188613999992,0.1660,42.95,258.75,0,Baseline_EC_Start
2288.545968299999,0.2465,62.06,251.80,0,Baseline_EC_Start
2288.829832599999,0.2833,70.66,249.44,0,Baseline_EC_Start
2289.154791299999,0.3743,74.96,200.24,0,Baseline_EC_Start
2289.440335999999,0.5425,83.94,154.74,0,Baseline_EC_Start
2289.7513799999992,0.5965,90.10,151.05,0,Baseline_EC_Start
2290.075072999999,0.5420,83.84,154.69,0,Baseline_EC_Start
2290.3515899999993,0.4656,87.95,188.89,0,Baseline_EC_Start
2290.665055199999,0.3076,83.55,271.60,0,Baseline_EC_Start
2290.9837242999993,0.1659,48.91,294.78,0,Baseline_EC_Start
2291.2716652999993,0.0771,26.10,338.63,0,Baseline_EC_Start
2291.591680099999,0.0441,24.26,549.43,0,Baseline_EC_Start
2291.871240999999,0.0615,43.11,701.15,0,Baseline_EC_Start
2292.185933999999,0.1449,83.58,576.69,0,Baseline_EC_Start
2292.5152605999992,0.3821,118.46,310.05,0,Baseline_EC_Start
2292.790508999999,0.4620,112.33,243.13,0,Baseline_EC_Start
2293.1181515999992,0.2406,84.57,351.58,0,Baseline_EC_Start
2293.4125157999993,0.1640,71.59,436.51,0,Baseline_EC_Start
2293.734661699999,0.1660,68.27,411.22,0,Baseline_EC_Start
2294.033991699999,0.1903,63.31,332.74,0,Baseline_EC_Start
2294.338408999999,0.2128,52.90,248.64,0,Baseline_EC_Start
2294.614838499999,0.1833,38.17,208.26,0,Baseline_EC_Start
2294.9499038999993,0.1231,24.76,201.16,0,Baseline_EC_Start
2295.2169092999993,0.1129,27.59,244.35,0,Baseline_EC_Start
2295.5455503999992,0.1695,49.06,289.46,0,Baseline_EC_Start
2295.870079899999,0.2743,66.01,240.63,0,Baseline_EC_Start
2296.177537899999,0.3235,59.19,182.96,0,Baseline_EC_Start
2296.466204799999,0.2669,50.28,188.42,0,Baseline_EC_Start
2296.782094099999,0.2989,52.33,175.12,0,Baseline_EC_Start
2297.063089099999,0.4413,56.23,127.42,0,Baseline_EC_Start
2297.379992799999,0.7753,65.45,84.42,0,Baseline_EC_Start
2297.664927199999,0.9454,70.81,74.90,0,Baseline_EC_Start
2297.990956799999,0.6709,68.31,101.81,0,Baseline_EC_Start
2298.310757099999,0.5404,79.91,147.89,0,Baseline_EC_Start
2298.588446799999,0.6363,88.12,138.49,0,Baseline_EC_Start
2298.910075799999,0.7231,72.16,99.78,0,Baseline_EC_Start
2299.209293199999,0.3561,47.29,132.80,0,Baseline_EC_Start
2299.525161699999,0.1909,31.39,164.42,0,Baseline_EC_Start
2299.809289799999,0.2291,28.04,122.40,0,Baseline_EC_Start
2300.123081799999,0.4872,39.07,80.18,0,Baseline_EC_Start
2300.413336299999,0.5598,51.92,92.76,0,Baseline_EC_Start
2300.716752299999,0.4620,49.39,106.91,0,Baseline_EC_Start
2301.0088029999993,0.2694,35.07,130.21,0,Baseline_EC_Start
2301.331072299999,0.2268,37.62,165.88,0,Baseline_EC_Start
2301.665421499999,0.2849,50.98,178.91,0,Baseline_EC_Start
2301.932421599999,0.3283,64.40,196.17,0,Baseline_EC_Start
2302.266519599999,0.3699,80.91,218.77,0,Baseline_EC_Start
2302.573170499999,0.4221,77.01,182.44,0,Baseline_EC_Start
2302.862321599999,0.4616,60.85,131.84,0,Baseline_EC_Start
2303.178549999999,0.3605,45.48,126.15,0,Baseline_EC_Start
2303.4885366999993,0.1662,31.75,191.02,0,Baseline_EC_Start
2303.777411099999,0.1325,31.68,239.10,0,Baseline_EC_Start
2304.093326999999,0.2141,41.14,192.17,0,Baseline_EC_Start
2304.380900299999,0.3876,44.58,115.02,0,Baseline_EC_Start
2304.704211599999,0.2720,37.82,139.06,0,Baseline_EC_Start
2305.0072526999993,0.1188,39.52,332.54,0,Baseline_EC_Start
2305.301293899999,0.1161,54.23,466.98,0,Baseline_EC_End
2305.603978199999,0.1500,60.25,401.61,0,Baseline_EC_End
2305.925674299999,0.1572,40.33,256.65,0,Baseline_EC_End
2306.208911399999,0.1271,25.23,198.54,0,Baseline_EC_End
2306.525030999999,0.1357,22.40,165.16,0,Baseline_EC_End
2306.824627899999,0.1665,31.11,186.87,0,Baseline_EC_End
2307.127330499999,0.2252,53.70,238.44,0,Baseline_EC_End
2307.450341699999,0.3589,69.89,194.74,0,Baseline_EC_End
2307.718082299999,0.5025,81.14,161.48,0,Baseline_EC_End
2308.047374999999,0.3511,88.03,250.75,0,Baseline_EC_End
2308.320140099999,0.3030,105.09,346.86,0,Baseline_EC_End
2308.650265899999,0.5989,231.86,387.13,0,Baseline_EC_End
2308.971560399999,1.1992,461.54,384.89,0,Baseline_EC_End
2309.250780299999,1.9097,713.52,373.64,0,Baseline_EC_End
2309.5712304999993,2.5074,946.49,377.48,0,Baseline_EC_End
2309.882887399999,1.9496,798.08,409.36,0,Baseline_EC_End
2310.167180399999,1.2643,566.69,448.24,0,Baseline_EC_End
2310.493169199999,1.2265,545.65,444.88,0,Baseline_EC_End
2310.807603099999,1.5620,500.23,320.25,0,Baseline_EC_End
2311.112194599999,1.7522,349.31,199.36,0,Baseline_EC_End
2311.394672499999,1.9459,316.72,162.76,0,Baseline_EC_End
2311.7166435999993,1.7965,268.88,149.67,0,Baseline_EC_End
2312.000250299999,1.0457,174.52,166.89,0,Baseline_EC_End
2312.311928599999,0.6176,125.77,203.65,0,Baseline_EC_End
2312.628840599999,0.5742,130.54,227.36,0,Phase_Highlight
2312.9151982999992,0.5864,142.20,242.50,0,Phase_Highlight
2313.238316099999,0.9212,220.61,239.48,0,Phase_Highlight
2313.520967799999,1.4840,321.53,216.66,0,Phase_Highlight
2313.838641099999,1.8254,337.45,184.86,0,Phase_Highlight
2314.1556944999993,1.9522,270.60,138.61,0,Phase_Highlight
2314.449498199999,2.1523,220.40,102.41,0,Phase_Highlight
2314.759614899999,2.0732,169.62,81.82,0,Phase_Highlight
2315.050157199999,2.5594,175.98,68.76,0,Phase_Track
2315.367639299999,3.5527,258.12,72.66,0,Phase_Track
2315.6803216999992,3.4488,322.74,93.58,0,Phase_Track
2315.9679708999993,3.0497,309.54,101.50,0,Phase_Track
2316.279341299999,2.8153,278.70,98.99,0,Phase_Track
2316.564148999999,2.9246,267.93,91.61,0,Phase_Track
2316.860371199999,2.1315,196.07,91.98,0,Phase_Track
2317.1950085999993,0.9064,85.30,94.11,0,Phase_Track
2317.505948399999,0.3785,40.37,106.65,0,Phase_Track
2317.786681899999,0.5085,67.20,132.15,0,Phase_Track
2318.112505399999,0.9176,120.43,131.24,0,Phase_Track
2318.389601599999,1.2522,126.29,100.85,0,Phase_Track
2318.707678999999,1.0831,90.09,83.17,0,Phase_Track
2319.027541099999,0.5930,66.94,112.88,0,Phase_Track
2319.310747399999,0.4317,60.76,140.74,0,Phase_Track
2319.628282399999,0.4307,47.05,109.24,0,Phase_Track
2319.910912099999,0.6262,39.16,62.54,0,Phase_Track
2320.222498499999,0.7704,39.08,50.72,0,Phase_Track
2320.556353799999,0.5796,34.95,60.30,0,Phase_Track
2320.823713899999,0.5315,31.56,59.39,0,Phase_Track
2321.157988499999,0.8629,54.95,63.68,0,Phase_Track
2321.424476099999,1.4321,129.61,90.50,0,Phase_Track
2321.755108199999,1.6018,201.45,125.76,0,Phase_Track
2322.070809799999,1.2511,159.68,127.63,0,Phase_Track
2322.360761599999,0.9133,91.68,100.38,0,Phase_Track
2322.653406999999,0.9630,65.49,68.01,0,Phase_Track
2322.968406199999,1.2536,62.97,50.23,0,Phase_Select
2323.250960799999,1.4025,67.62,48.21,0,Phase_Select
2323.594528299999,1.3477,77.37,57.41,0,Phase_Select
2323.901211599999,0.9681,63.71,65.81,0,Phase_Select
2324.1894795999992,0.6233,40.95,65.69,0,Phase_Select
2324.499656699999,0.5598,35.20,62.87,0,Phase_Select
2324.783918799999,0.7337,43.51,59.30,0,Phase_Select
2325.105258299999,0.9109,42.21,46.34,0,Phase_Select
2325.417413999999,1.1051,31.61,28.61,0,Phase_Select
2325.698359899999,1.2502,29.64,23.71,0,Phase_Select
2326.023360799999,1.6012,38.35,23.95,0,Phase_Select
2326.303875799999,1.9214,50.94,26.51,0,Phase_Select
2326.624327299999,1.9151,68.72,35.88,0,Level_1_End
2326.944288099999,2.0229,103.00,50.92,0,Level_1_End
2327.2184540999992,2.1186,123.44,58.26,0,Level_1_End
2327.547932499999,1.8758,93.65,49.92,0,Level_1_End
2327.864803599999,1.2759,52.15,40.87,0,Level_1_End
2328.150117099999,0.9375,42.36,45.18,0,Level_1_End
2328.448891699999,0.8204,38.77,47.27,0,Phase_Highlight
2328.767754199999,1.0591,52.46,49.53,0,Phase_Highlight
2329.046971999999,1.4497,95.56,65.92,0,Phase_Highlight
2329.3634730999993,2.0882,183.55,87.90,0,Phase_Highlight
2329.694720299999,2.3534,235.22,99.95,0,Phase_Highlight
2329.970763499999,1.6801,179.88,107.07,0,Phase_Highlight
2330.294101599999,0.7512,95.17,126.70,0,Phase_Highlight
2330.566604399999,0.4459,72.69,163.03,0,Phase_Highlight
2330.896400299999,0.3175,55.72,175.52,0,Phase_Track
2331.162239399999,0.2515,34.70,137.98,0,Phase_Track
2331.498282299999,0.2306,25.35,109.93,0,Phase_Track
2331.767044099999,0.2714,31.06,114.43,0,Phase_Track
2332.125812699999,0.3914,40.17,102.64,0,Phase_Track
2332.417433399999,0.4863,46.64,95.92,0,Phase_Track
2332.727714699999,0.5463,61.44,112.46,0,Phase_Track
2333.008866399999,0.5900,71.14,120.58,0,Phase_Track
2333.325460299999,0.6816,72.14,105.83,0,Phase_Track
2333.614289799999,1.0844,96.03,88.56,0,Phase_Track
2333.9343292999993,1.2523,108.89,86.96,0,Phase_Track
2334.237473399999,0.8706,68.24,78.38,0,Phase_Track
2334.5541995999993,0.4732,40.75,86.11,0,Phase_Track
2334.8435108999993,0.5822,61.36,105.40,0,Phase_Track
2335.158947499999,0.8651,98.46,113.81,0,Phase_Track
2335.446381799999,0.9622,113.44,117.90,0,Phase_Track
2335.761009499999,0.9573,108.72,113.57,0,Phase_Track
2336.044139099999,0.8034,91.43,113.80,0,Phase_Track
2336.361693199999,0.6094,76.51,125.54,0,Phase_Track
2336.6844659999992,0.7663,76.49,99.81,0,Phase_Track
2336.958763699999,1.0597,59.57,56.22,0,Phase_Track
2337.289720399999,1.0750,40.42,37.60,0,Phase_Track
2337.606386599999,1.3760,52.93,38.47,0,Phase_Track
2337.890200599999,1.5594,64.45,41.33,0,Phase_Track
2338.2084486999993,1.5637,72.27,46.22,0,Phase_Track
2338.496192599999,1.6848,80.01,47.49,0,Phase_Track
2338.804887899999,1.7737,85.67,48.30,0,Phase_Track
2339.119931199999,1.2134,77.92,64.21,0,Phase_Select
2339.434233899999,0.5194,55.18,106.24,0,Phase_Select
2339.728977399999,0.2730,45.47,166.54,0,Phase_Select
2340.037388399999,0.4121,74.87,181.68,0,Phase_Select
2340.311220699999,0.6726,111.87,166.33,0,Phase_Select
2340.633911799999,0.8810,119.24,135.35,0,Phase_Select
2340.9477389999993,0.8365,80.97,96.79,0,Phase_Select
2341.239424199999,0.5581,54.98,98.52,0,Phase_Select
2341.5502183999993,0.4400,56.28,127.92,0,Phase_Select
2341.866471199999,0.4747,59.10,124.49,0,Phase_Select
2342.148769499999,0.5500,51.95,94.46,0,Phase_Select
2342.475017599999,0.6608,50.78,76.85,0,Phase_Select
2342.749840299999,0.7319,71.59,97.81,0,Phase_Select
2343.074027999999,1.0309,114.68,111.25,0,Level_2_End
2343.353887599999,1.5521,130.82,84.28,0,Level_2_End
2343.671977999999,1.7047,99.59,58.42,0,Level_2_End
2344.008663499999,0.7466,50.87,68.13,0,Level_2_End
2344.317600599999,0.4357,34.52,79.21,0,Level_2_End
2344.596756199999,0.8843,70.15,79.33,0,Level_2_End
