lsl_time,tar,theta,alpha,artifact,unity_event_tag
10297.004279900008,0.0907,326.88,3605.06,0,Baseline_EC_Start
10297.271914200008,0.1292,357.60,2768.69,0,Baseline_EC_Start
10297.588927000008,0.1379,322.80,2340.18,0,Baseline_EC_Start
10297.913934200007,0.0981,282.79,2881.67,0,Baseline_EC_Start
10298.233019600008,0.0987,286.27,2901.13,0,Baseline_EC_Start
10298.617733900008,0.0884,227.62,2576.11,0,Baseline_EC_Start
10298.943776200007,0.0694,224.21,3229.16,0,Baseline_EC_Start
10299.238061100008,0.1084,446.46,4119.37,0,Baseline_EC_Start
10299.547604400008,0.1495,624.88,4180.71,0,Baseline_EC_Start
10299.836145600008,0.1387,504.47,3638.08,0,Baseline_EC_Start
10300.136886800008,0.0839,282.18,3361.72,0,Baseline_EC_Start
10300.470080600007,0.0407,133.17,3274.63,0,Baseline_EC_Start
10300.856337300007,0.0271,79.32,2931.05,0,Baseline_EC_Start
10301.163968700008,0.0320,89.83,2808.96,0,Baseline_EC_Start
10301.468462000008,0.0571,175.97,3084.25,0,Baseline_EC_Start
10301.796596600007,0.0803,263.15,3278.43,0,Baseline_EC_Start
10302.080536400008,0.1076,337.33,3135.99,0,Baseline_EC_Start
10302.375740200006,0.1135,351.78,3098.35,0,Baseline_EC_Start
10302.709303100008,0.0718,232.46,3237.93,0,Baseline_EC_Start
10302.991364200007,0.0554,176.58,3185.42,0,Baseline_EC_Start
10303.296841300007,0.0523,179.20,3428.61,0,Baseline_EC_Start
10303.632744700008,0.0423,185.62,4385.63,0,Baseline_EC_Start
10303.933418800007,0.0691,343.59,4970.40,0,Baseline_EC_Start
10304.240846600007,0.1149,509.54,4436.48,0,Baseline_EC_Start
10304.537453400008,0.1220,475.68,3900.23,0,Baseline_EC_Start
10304.826998300006,0.0644,251.30,3899.69,0,Baseline_EC_Start
10305.155060700008,0.0379,129.70,3423.89,0,Baseline_EC_Start
10305.438012300006,0.0713,176.32,2471.94,0,Baseline_EC_Start
10305.762132800008,0.1908,306.51,1606.13,0,Baseline_EC_Start
10306.067844600007,0.2690,349.35,1298.92,0,Baseline_EC_Start
10306.367446600007,0.2289,313.42,1368.94,0,Baseline_EC_Start
10306.684347000008,0.1135,224.88,1982.14,0,Baseline_EC_Start
10306.987725900008,0.0362,129.12,3564.37,0,Baseline_EC_Start
10307.280204100007,0.0216,103.83,4815.32,0,Baseline_EC_Start
10307.570637300007,0.0268,128.86,4816.47,0,Baseline_EC_Start
10307.889280600008,0.0517,181.19,3507.70,0,Baseline_EC_Start
10308.212884200007,0.1032,220.27,2134.88,0,Baseline_EC_Start
10308.486417200007,0.1177,228.86,1944.08,0,Baseline_EC_Start
10308.801221400006,0.1176,234.15,1991.49,0,Baseline_EC_Start
10309.270408400007,0.1393,235.13,1687.75,0,Baseline_EC_Start
10309.631330000007,0.1372,197.45,1439.41,0,Baseline_EC_Start
10309.914364000007,0.0663,171.52,2586.06,0,Baseline_EC_Start
10310.248399700007,0.0488,214.76,4397.04,0,Baseline_EC_Start
10310.546018300007,0.0634,274.62,4331.49,0,Baseline_EC_Start
10310.847622500007,0.0972,298.74,3072.09,0,Baseline_EC_Start
10311.138382400008,0.1085,243.39,2243.54,0,Baseline_EC_Start
10311.429045200008,0.0825,194.44,2355.56,0,Baseline_EC_Start
10311.767086200007,0.0720,185.04,2569.91,0,Baseline_EC_Start
10312.064143800008,0.0587,135.45,2308.81,0,Baseline_EC_Start
10312.352134800007,0.0398,83.82,2104.96,0,Baseline_EC_Start
10312.659946600008,0.0517,107.35,2077.03,0,Baseline_EC_Start
10312.981993000007,0.1022,222.63,2178.62,0,Baseline_EC_Start
10313.287411500007,0.1526,328.32,2151.04,0,Baseline_EC_Start
10313.599698800008,0.1238,308.63,2492.15,0,Baseline_EC_Start
10313.887746100007,0.0719,233.20,3242.85,0,Baseline_EC_Start
10314.211233600006,0.0591,215.82,3651.77,0,Baseline_EC_Start
10314.501908300008,0.0884,319.49,3614.80,0,Baseline_EC_Start
10314.809090200008,0.1387,469.05,3380.98,0,Baseline_EC_Start
10315.125206700008,0.1679,490.05,2918.22,0,Baseline_EC_Start
10315.418919200007,0.1598,388.58,2432.09,0,Baseline_EC_Start
10315.728112300007,0.1591,373.33,2346.06,0,Baseline_EC_Start
10316.053672100008,0.1390,405.57,2918.21,0,Baseline_EC_Start
10316.331677400007,0.0977,377.66,3866.25,0,Baseline_EC_Start
10316.625747600006,0.0721,304.91,4230.78,0,Baseline_EC_Start
10316.965526400007,0.0787,239.28,3041.10,0,Baseline_EC_Start
10317.362702900007,0.1217,211.57,1738.16,0,Baseline_EC_Start
10317.677619700007,0.1288,202.82,1574.85,0,Baseline_EC_Start
10317.970972300007,0.1239,246.23,1987.51,0,Baseline_EC_Start
10318.248790800008,0.1087,251.21,2310.51,0,Baseline_EC_Start
10318.586910300008,0.0661,138.70,2098.21,0,Baseline_EC_Start
10318.900888100008,0.0448,85.29,1903.00,0,Baseline_EC_Start
10319.203228500008,0.0514,99.53,1936.79,0,Baseline_EC_Start
10319.503303000007,0.0716,165.30,2307.86,0,Baseline_EC_Start
10319.755823200006,0.1030,283.37,2751.09,0,Baseline_EC_Start
10320.103313500007,0.1255,377.22,3004.88,0,Baseline_EC_Start
10320.407521900008,0.1157,326.63,2822.96,0,Baseline_EC_Start
10320.715496900008,0.0975,250.39,2569.08,0,Baseline_EC_Start
10321.001556000007,0.0890,230.86,2594.43,0,Baseline_EC_Start
10321.323388600007,0.0932,207.78,2230.44,0,Baseline_EC_Start
10321.604340500007,0.0992,156.27,1575.87,0,Baseline_EC_Start
10321.937416900008,0.1630,256.18,1571.47,0,Baseline_EC_Start
10322.244652600008,0.2725,591.26,2169.74,0,Baseline_EC_Start
10322.553328600008,0.2603,641.65,2464.78,0,Baseline_EC_Start
10322.846040000008,0.1730,416.14,2405.12,0,Baseline_EC_Start
10323.119012100007,0.1197,292.65,2444.76,0,Baseline_EC_Start
10323.448331000007,0.1056,300.36,2843.72,0,Baseline_EC_Start
10323.761375200007,0.1121,329.01,2934.87,0,Baseline_EC_Start
10324.082641900008,0.1321,277.30,2099.81,0,Baseline_EC_Start
10324.389107300007,0.1228,159.43,1298.72,0,Baseline_EC_Start
10324.699735800008,0.0854,127.20,1489.74,0,Baseline_EC_Start
10324.976569600007,0.0626,136.47,2180.66,0,Baseline_EC_Start
10325.305128700007,0.0397,96.30,2425.63,0,Baseline_EC_Start
10325.595686900007,0.0291,64.70,2222.10,0,Baseline_EC_Start
10325.919114900007,0.0541,118.77,2196.55,0,Baseline_EC_Start
10326.210608600008,0.0902,189.59,2103.00,0,Baseline_EC_Start
10326.511697400007,0.1587,287.39,1811.16,0,Baseline_EC_Start
10326.822340200008,0.2736,499.41,1825.63,0,Baseline_EC_Start
10327.108517100007,0.2793,651.88,2334.06,0,Baseline_EC_Start
10327.436991900007,0.2053,576.87,2809.83,0,Baseline_EC_Start
10327.733798500007,0.1341,388.63,2897.68,0,Baseline_EC_Start
10328.036427000006,0.0886,273.90,3091.64,0,Baseline_EC_Start
10328.343251900007,0.0483,161.50,3346.87,0,Baseline_EC_Start
10328.631505500007,0.0372,111.03,2981.09,0,Baseline_EC_Start
10328.939142400008,0.0629,148.12,2355.03,0,Baseline_EC_Start
10329.249285100008,0.0721,167.95,2329.61,0,Baseline_EC_Start
10329.561516500007,0.0514,135.37,2635.98,0,Baseline_EC_Start
10329.864569200006,0.0443,130.09,2934.42,0,Baseline_EC_Start
10330.183424100007,0.0644,189.42,2940.43,0,Baseline_EC_Start
10330.470146800008,0.0728,194.32,2669.06,0,Baseline_EC_Start
10330.797573800008,0.0521,122.22,2345.75,0,Baseline_EC_Start
10331.099711900008,0.0392,83.05,2116.95,0,Baseline_EC_Start
10331.394980000006,0.0708,141.31,1995.85,0,Baseline_EC_Start
10331.694968700007,0.1459,271.94,1863.25,0,Baseline_EC_Start
10332.009275900007,0.1594,284.77,1786.69,0,Baseline_EC_Start
10332.289396100008,0.0790,160.67,2033.87,0,Baseline_EC_Start
10332.638665000008,0.0503,112.49,2234.92,0,Baseline_EC_Start
10332.894317400007,0.0725,158.58,2188.56,0,Baseline_EC_Start
10333.217630400008,0.1312,289.02,2203.08,0,Baseline_EC_Start
10333.548573700007,0.2875,607.74,2113.80,0,Baseline_EC_Start
10333.837629000007,0.3747,737.23,1967.41,0,Baseline_EC_Start
10334.172065300007,0.2558,506.60,1980.52,0,Baseline_EC_Start
10334.479410900007,0.1038,269.23,2593.20,0,Baseline_EC_Start
10334.770416800007,0.0682,238.86,3499.98,0,Baseline_EC_Start
10335.090751300007,0.0689,240.46,3489.68,0,Baseline_EC_Start
10335.377131000007,0.0722,180.83,2505.14,0,Baseline_EC_Start
10335.689205300007,0.0592,109.54,1850.03,0,Baseline_EC_Start
10335.982133500007,0.0407,72.12,1770.80,0,Baseline_EC_Start
10336.288095400007,0.0396,67.26,1699.00,0,Baseline_EC_Start
10336.571556900008,0.0356,64.77,1817.52,0,Baseline_EC_Start
10336.903803200008,0.0236,52.40,2219.46,0,Baseline_EC_Start
10337.203165100007,0.0182,47.77,2627.13,0,Baseline_EC_Start
10337.540114400008,0.0188,55.82,2975.71,0,Baseline_EC_Start
10337.819481400007,0.0265,77.96,2943.56,0,Baseline_EC_Start
10338.143532500007,0.0410,113.87,2778.34,0,Baseline_EC_Start
10338.402304800007,0.0423,120.39,2842.75,0,Baseline_EC_Start
10338.737874700008,0.0430,108.84,2528.31,0,Baseline_EC_Start
10339.027017900007,0.0560,108.15,1931.21,0,Baseline_EC_Start
10339.356306100008,0.0712,106.06,1489.17,0,Baseline_EC_Start
10339.666268000008,0.0868,112.41,1294.93,0,Baseline_EC_Start
10339.974297900008,0.0894,138.45,1548.61,0,Baseline_EC_Start
10340.278026500007,0.0773,158.22,2046.11,0,Baseline_EC_Start
10340.590697900006,0.0786,190.21,2419.15,0,Baseline_EC_Start
10340.897957900008,0.0731,219.08,2998.67,0,Baseline_EC_Start
10341.186406700008,0.0651,241.77,3713.28,0,Baseline_EC_Start
10341.475647700006,0.0775,283.06,3653.95,0,Baseline_EC_Start
10341.789490100007,0.0966,285.08,2951.47,0,Baseline_EC_Start
10342.083321000007,0.0769,219.08,2849.44,0,Baseline_EC_Start
10342.418978800008,0.0522,162.43,3111.15,0,Baseline_EC_Start
10342.719070300007,0.0615,160.08,2602.30,0,Baseline_EC_Start
10343.029349600007,0.0910,183.66,2018.25,0,Baseline_EC_Start
10343.321996500008,0.1084,217.95,2009.97,0,Baseline_EC_Start
10343.600102100007,0.0985,229.78,2332.41,0,Baseline_EC_Start
10345.449612300008,0.1136,283.80,2497.62,0,Baseline_EC_Start
10345.935458300008,0.1558,375.59,2411.05,0,Baseline_EC_Start
10346.268875200007,0.2175,441.99,2032.02,0,Baseline_EC_Start
10346.686410300008,0.3728,664.60,1782.70,0,Baseline_EC_Start
10347.352824600008,0.3998,791.70,1980.28,0,Baseline_EC_Start
10347.767505900007,0.2926,594.79,2032.63,0,Baseline_EC_Start
10348.209390800008,0.2606,431.94,1657.39,0,Baseline_EC_Start
10348.653137600008,0.2999,377.46,1258.43,0,Baseline_EC_Start
10349.184970900007,0.3761,367.86,978.19,0,Baseline_EC_Start
10349.607856700008,0.6013,514.87,856.28,0,Baseline_EC_Start
10349.917264300007,1.0006,967.32,966.77,0,Baseline_EC_Start
10350.199799600006,1.3614,1427.18,1048.35,0,Baseline_EC_Start
10350.540967800007,0.9476,1142.74,1205.90,0,Baseline_EC_Start
10350.833155800008,0.3212,559.57,1741.92,0,Baseline_EC_Start
10351.146505900007,0.1726,354.84,2055.48,0,Baseline_EC_Start
10351.443772200008,0.1630,302.17,1853.54,0,Baseline_EC_Start
10351.762330000007,0.1401,256.18,1828.88,0,Baseline_EC_Start
10352.048134000008,0.0996,219.53,2204.48,0,Baseline_EC_Start
10352.348228600007,0.0777,175.87,2263.73,0,Baseline_EC_Start
10352.677614500008,0.0826,185.87,2249.11,0,Baseline_EC_Start
10353.085164500008,0.0910,239.77,2633.77,0,Baseline_EC_Start
10353.372075600008,0.2137,523.97,2451.81,0,Baseline_EC_Start
10353.680779100006,0.3864,866.88,2243.21,0,Baseline_EC_Start
10353.999709800008,0.2737,689.01,2517.72,0,Baseline_EC_Start
10354.291133400007,0.1203,300.27,2495.76,0,Baseline_EC_Start
10354.595983400008,0.0645,143.71,2228.17,0,Baseline_EC_Start
10354.904056000007,0.0581,143.42,2467.03,0,Baseline_EC_Start
10355.221186300007,0.0388,111.86,2881.80,0,Baseline_EC_End
10355.501184800007,0.0286,77.07,2696.64,0,Baseline_EC_End
10355.820038100008,0.0339,80.54,2377.94,0,Baseline_EC_End
10356.139106800007,0.0532,135.06,2541.00,0,Baseline_EC_End
10356.529097200008,0.0937,222.32,2372.89,0,Baseline_EC_End
10356.846481100007,0.1058,233.31,2204.62,0,Baseline_EC_End
10357.129999800007,0.0693,163.23,2355.55,0,Baseline_EC_End
10357.457021500008,0.0401,74.67,1863.44,0,Baseline_EC_End
10357.743574700007,0.0519,50.21,967.65,0,Baseline_EC_End
10358.069551400007,0.1552,59.57,383.81,0,Baseline_EC_End
10358.368250000007,0.2853,76.78,269.14,0,Baseline_EC_End
10358.755611300006,-1.0000,0.00,0.00,1,Baseline_EC_End
10359.087919500007,-1.0000,0.00,0.00,1,Baseline_EC_End
10359.381077600006,-1.0000,0.00,0.00,1,Baseline_EC_End
10359.689322800008,-1.0000,0.00,0.00,1,Baseline_EC_End
10359.979256700008,-1.0000,0.00,0.00,1,Baseline_EC_End
10360.305852700007,-1.0000,0.00,0.00,1,Baseline_EC_End
10360.606008400007,-1.0000,0.00,0.00,1,Baseline_EC_End
10360.909579500007,-1.0000,0.00,0.00,1,Baseline_EC_End
10361.168856200007,-1.0000,0.00,0.00,1,Baseline_EC_End
10361.505960000008,-1.0000,0.00,0.00,1,Baseline_EC_End
10361.804562300007,-1.0000,0.00,0.00,1,Baseline_EC_End
10362.100620500007,-1.0000,0.00,0.00,1,Baseline_EC_End
10362.406920800007,-1.0000,0.00,0.00,1,Baseline_EC_End
10362.715806800008,-1.0000,0.00,0.00,1,Baseline_EC_End
10363.141619000007,-1.0000,0.00,0.00,1,Baseline_EC_End
10363.430290200007,-1.0000,0.00,0.00,1,Baseline_EC_End
10363.727116300008,-1.0000,0.00,0.00,1,Baseline_EC_End
10364.033119200007,-1.0000,0.00,0.00,1,Baseline_EC_End
10364.360624000008,-1.0000,0.00,0.00,1,Baseline_EC_End
10364.647798200007,2.5189,922.34,366.16,0,Baseline_EC_End
10364.960243100008,3.7423,1407.85,376.20,0,Baseline_EC_End
10365.222211100006,4.9512,1599.16,322.98,0,Baseline_EC_End
10365.563497600007,-1.0000,0.00,0.00,1,Baseline_EC_End
10365.896013000007,1.3088,327.56,250.27,0,Baseline_EC_End
10366.187985100007,1.0688,296.37,277.28,0,Baseline_EC_End
10366.481343900008,1.3346,509.83,382.01,0,Baseline_EC_End
10366.795731200007,1.1779,511.89,434.57,0,Baseline_EC_End
10367.097386600008,0.9848,309.11,313.87,0,Baseline_EC_End
10367.388772600007,1.0180,150.51,147.85,0,Level_1_Start_Mode_Adaptive
10367.706678100007,1.4409,136.88,95.00,0,Phase_Highlight
10368.010195100007,1.0632,109.35,102.85,0,Phase_Highlight
10368.330452000007,0.3940,67.50,171.35,0,Phase_Highlight
10368.634900500007,0.3059,81.54,266.56,0,Phase_Highlight
10368.955110400007,0.5756,135.73,235.80,0,Phase_Highlight
10369.245105200007,1.2792,173.23,135.42,0,Phase_Highlight
10369.561555900007,1.8608,149.53,80.36,0,Phase_Highlight
10369.876622700007,1.8351,123.92,67.53,0,Phase_Track
10370.152581700007,1.7407,109.87,63.12,0,Phase_Track
10370.484244300007,1.2503,88.89,71.09,0,Phase_Track
10370.768255800007,1.3801,113.00,81.88,0,Phase_Track
10371.080781000008,1.6730,147.46,88.14,0,Phase_Track
10371.376846200008,1.4141,109.76,77.62,0,Phase_Track
10371.700138300008,0.7403,51.32,69.33,0,Phase_Track
10371.976408500008,0.4339,30.33,69.89,0,Phase_Track
10372.290992400007,0.3925,24.47,62.34,0,Phase_Track
10372.623707000008,0.3369,18.15,53.86,0,Phase_Track
10372.896489200008,0.2888,16.35,56.60,0,Phase_Track
10373.226710100007,0.3366,20.16,59.89,0,Phase_Track
10373.497649200008,0.3655,22.43,61.39,0,Phase_Track
10373.851811200007,0.4262,27.26,63.96,0,Phase_Track
10374.146716400008,0.5654,35.47,62.74,0,Phase_Track
10374.420250500007,0.8502,58.08,68.31,0,Phase_Track
10374.748027800008,1.0724,80.76,75.31,0,Phase_Track
10375.057289800006,1.0134,73.04,72.08,0,Phase_Track
10375.337008500008,0.8571,66.42,77.49,0,Phase_Track
10375.620101500008,0.7427,66.15,89.07,0,Phase_Track
10375.952890600007,0.6495,53.99,83.13,0,Phase_Track
10376.266156400008,0.5744,36.12,62.88,0,Phase_Track
10376.566055500007,0.5830,28.38,48.69,0,Phase_Track
10376.886387500008,0.7644,34.38,44.98,0,Phase_Track
10377.173545300007,0.8977,43.56,48.53,0,Phase_Track
10377.481293200008,0.8970,47.46,52.91,0,Phase_Track
10377.807813200006,0.7655,40.44,52.83,0,Phase_Track
10378.123347800007,0.6533,33.01,50.53,0,Phase_Select
10378.408881900008,0.6990,31.15,44.56,0,Phase_Select
10378.684682600007,0.7852,29.23,37.22,0,Phase_Select
10378.984109700008,0.8021,31.10,38.78,0,Phase_Select
10379.346798800007,0.8521,48.62,57.06,0,Phase_Select
10379.659766000008,0.9484,81.50,85.94,0,Phase_Select
10379.966977000007,0.9499,139.31,146.65,0,Phase_Select
10380.231497200008,0.9468,200.32,211.58,0,Phase_Select
10380.542915600006,1.0403,187.93,180.64,0,Phase_Select
10380.850044100007,1.1620,98.13,84.45,0,Phase_Select
10381.187921100007,0.7424,57.64,77.64,0,Phase_Select
10381.472956500007,0.5273,74.15,140.62,0,Phase_Select
10381.791168100008,0.3657,73.16,200.04,0,Phase_Select
10382.074619800007,0.2977,59.62,200.30,0,Phase_Select
10382.391589700008,0.5287,82.61,156.26,0,Level_1_End
10382.711357300008,1.3517,126.99,93.95,0,Level_1_End
10383.035250800007,2.8244,164.48,58.23,0,Level_1_End
10383.320327100007,1.9820,152.99,77.19,0,Level_1_End
10383.633964800007,1.1793,106.29,90.13,0,Level_1_End
10383.920816200007,1.0789,94.04,87.16,0,Level_1_End
10384.248722000008,1.4566,146.89,100.84,0,Phase_Highlight
10384.558205500007,1.6213,199.13,122.82,0,Phase_Highlight
10384.846267000008,1.4970,189.23,126.41,0,Phase_Highlight
10385.151973500007,1.2613,148.88,118.04,0,Phase_Highlight
10385.463312600008,0.9391,95.53,101.72,0,Phase_Highlight
10385.766600600007,0.5429,42.65,78.57,0,Phase_Highlight
10386.059975700007,0.3635,23.80,65.48,0,Phase_Highlight
10386.377039700008,-1.0000,0.00,0.00,1,Phase_Highlight
10386.690200500007,-1.0000,0.00,0.00,1,Phase_Track
10386.996303300008,0.3685,81.11,220.11,0,Phase_Track
10387.321018600007,0.4887,110.52,226.14,0,Phase_Track
10387.591341400008,0.8586,152.36,177.46,0,Phase_Track
10387.919329900007,1.3197,151.78,115.01,0,Phase_Track
10388.230849400008,1.3964,111.51,79.85,0,Phase_Track
10388.517267700006,1.0164,69.24,68.12,0,Phase_Track
10388.831465300007,0.7663,39.55,51.61,0,Phase_Track
10389.146102000008,0.9450,31.64,33.48,0,Phase_Track
10389.453545600007,1.3602,41.83,30.76,0,Phase_Track
10389.760091200007,1.4055,48.45,34.47,0,Phase_Track
10390.072077400007,0.9219,34.74,37.69,0,Phase_Track
10390.374709900007,0.5056,21.92,43.36,0,Phase_Track
10390.682922500007,0.4118,19.52,47.40,0,Phase_Track
10390.966324900008,0.4412,19.55,44.32,0,Phase_Track
10391.236143600006,0.5085,22.15,43.56,0,Phase_Track
10391.600199800007,0.7958,39.96,50.21,0,Phase_Track
10391.878384700007,0.9239,45.42,49.16,0,Phase_Track
10392.187312300008,0.8660,37.40,43.19,0,Phase_Track
10392.478833400008,0.8169,31.78,38.91,0,Phase_Track
10392.786451700007,0.8531,29.69,34.81,0,Phase_Track
10393.098108800008,0.5748,20.21,35.16,0,Phase_Track
10393.420705300006,0.2878,12.85,44.65,0,Phase_Track
10393.737123500006,0.3016,12.70,42.12,0,Phase_Track
10394.023208000008,0.5035,15.88,31.54,0,Phase_Track
10394.346336000008,0.7640,23.25,30.43,0,Phase_Track
10394.638347500008,0.8606,27.49,31.94,0,Phase_Select
10394.948532300008,0.6279,23.55,37.51,0,Phase_Select
10395.254486900007,0.4063,24.24,59.66,0,Phase_Select
10395.556567000007,0.5494,47.15,85.82,0,Phase_Select
10395.854040300008,0.6937,66.45,95.79,0,Phase_Select
10396.183332000008,0.5693,57.91,101.72,0,Phase_Select
10396.479018200007,0.4086,41.39,101.30,0,Phase_Select
10396.806289000007,0.5340,48.45,90.74,0,Phase_Select
10397.090478900007,0.7182,69.32,96.51,0,Phase_Select
10397.403881800008,0.7610,97.53,128.17,0,Phase_Select
10397.717207200007,0.9348,129.75,138.80,0,Phase_Select
10398.008778600008,1.2047,140.07,116.27,0,Phase_Select
10398.333077000007,1.0721,89.44,83.42,0,Phase_Select
10398.730747000007,0.4180,32.69,78.19,0,Phase_Select
10399.031514000008,0.4195,54.01,128.75,0,Phase_Select
10399.335439300008,0.6391,125.75,196.78,0,Phase_Select
10399.629655100007,0.7041,169.09,240.14,0,Level_2_End
10399.915937300007,0.5749,141.26,245.70,0,Level_2_End
10400.246694000007,-1.0000,0.00,0.00,1,Level_2_End
10400.583460500007,-1.0000,0.00,0.00,1,Level_2_End
10400.866053300007,-1.0000,0.00,0.00,1,Level_2_End
10401.176375400008,-1.0000,0.00,0.00,1,Level_2_End
10401.487019900007,-1.0000,0.00,0.00,1,Level_2_End
10401.806757000008,-1.0000,0.00,0.00,1,Level_3_Start_Mode_Adaptive
10402.102587500007,-1.0000,0.00,0.00,1,Phase_Highlight
10402.384053600008,-1.0000,0.00,0.00,1,Phase_Highlight
10402.717394200008,-1.0000,0.00,0.00,1,Phase_Highlight
10403.011367200008,-1.0000,0.00,0.00,1,Phase_Highlight
10403.300355800007,-1.0000,0.00,0.00,1,Phase_Highlight
10403.595797100008,-1.0000,0.00,0.00,1,Phase_Highlight
10403.929304000007,-1.0000,0.00,0.00,1,Phase_Highlight
10404.207548200007,-1.0000,0.00,0.00,1,Phase_Highlight
10404.545625700008,-1.0000,0.00,0.00,1,Phase_Track
10404.839859000007,-1.0000,0.00,0.00,1,Phase_Track
10405.134945500007,-1.0000,0.00,0.00,1,Phase_Track
10405.455339700007,-1.0000,0.00,0.00,1,Phase_Track
10405.733680200008,-1.0000,0.00,0.00,1,Phase_Track
10406.058297700007,-1.0000,0.00,0.00,1,Phase_Track
10406.376086200007,-1.0000,0.00,0.00,1,Phase_Track
10406.659752500007,-1.0000,0.00,0.00,1,Phase_Track
10406.977756200007,1.4669,225.68,153.85,0,Phase_Track
10407.284695600007,1.0240,171.41,167.40,0,Phase_Track
10407.587746700006,0.4657,83.06,178.35,0,Phase_Track
10407.895716600007,0.1654,38.77,234.38,0,Phase_Track
10408.214825000006,0.1326,37.17,280.40,0,Phase_Track
10408.517158500008,0.3429,72.99,212.87,0,Phase_Track
10408.810348600007,0.9534,132.97,139.47,0,Phase_Track
10409.124900600007,0.8837,147.46,166.87,0,Phase_Track
10409.390179200007,0.3731,92.57,248.12,0,Phase_Track
10409.715888900007,0.1724,47.40,274.91,0,Phase_Track
10410.036804200006,0.4364,86.14,197.40,0,Phase_Track
10410.348934500007,0.9145,128.96,141.01,0,Phase_Track
10410.644943600008,0.7050,109.39,155.15,0,Phase_Track
10410.973025900008,0.3730,69.70,186.85,0,Phase_Track
10411.274061300008,0.3352,62.19,185.54,0,Phase_Track
10411.562513200008,0.3941,58.90,149.48,0,Phase_Track
10411.886905400008,0.4172,45.41,108.86,0,Phase_Track
10412.193208500008,0.4780,46.03,96.30,0,Phase_Track
10412.486360600007,0.7619,70.16,92.09,0,Phase_Select
10412.817698500006,-1.0000,0.00,0.00,1,Phase_Select
10413.110226800007,-1.0000,0.00,0.00,1,Phase_Select
10413.401156300008,-1.0000,0.00,0.00,1,Phase_Select
10413.731011900007,-1.0000,0.00,0.00,1,Phase_Select
10414.008846200008,-1.0000,0.00,0.00,1,Phase_Select
10414.335236300007,-1.0000,0.00,0.00,1,Phase_Select
10414.631586100008,-1.0000,0.00,0.00,1,Phase_Select
10414.923089900007,-1.0000,0.00,0.00,1,Phase_Select
10415.227915100008,-1.0000,0.00,0.00,1,Phase_Select
10415.518373300007,-1.0000,0.00,0.00,1,Phase_Select
10415.843996800008,-1.0000,0.00,0.00,1,Phase_Select
10416.134995600007,-1.0000,0.00,0.00,1,Phase_Select
10416.437478600008,-1.0000,0.00,0.00,1,Phase_Select
10416.772940500006,4.7496,1765.07,371.63,0,Phase_Select
10417.044898600006,-1.0000,0.00,0.00,1,Level_3_End
10417.378075800007,-1.0000,0.00,0.00,1,Level_3_End
10417.677648200008,-1.0000,0.00,0.00,1,Level_3_End
10417.965174600007,-1.0000,0.00,0.00,1,Level_3_End
10418.263285800007,-1.0000,0.00,0.00,1,Level_3_End
10418.587378400007,-1.0000,0.00,0.00,1,Level_3_End
10418.899899900007,-1.0000,0.00,0.00,1,Level_3_End
10419.195992400008,-1.0000,0.00,0.00,1,Level_3_End
10419.503171000008,-1.0000,0.00,0.00,1,Level_3_End
10419.800048100007,-1.0000,0.00,0.00,1,Level_4_Start_Mode_Adaptive
10420.085694000007,-1.0000,0.00,0.00,1,Phase_Highlight
10420.420856300007,-1.0000,0.00,0.00,1,Phase_Highlight
10420.710921300008,-1.0000,0.00,0.00,1,Phase_Highlight
10421.032511900008,-1.0000,0.00,0.00,1,Phase_Highlight
10421.309177400008,-1.0000,0.00,0.00,1,Phase_Highlight
10421.617881300008,-1.0000,0.00,0.00,1,Phase_Highlight
10421.935142200007,-1.0000,0.00,0.00,1,Phase_Highlight
10422.253632900007,-1.0000,0.00,0.00,1,Phase_Highlight
10422.554148300007,-1.0000,0.00,0.00,1,Phase_Track
10422.845045900007,-1.0000,0.00,0.00,1,Phase_Track
10423.139258900008,-1.0000,0.00,0.00,1,Phase_Track
10423.466955000007,-1.0000,0.00,0.00,1,Phase_Track
10423.769056000006,-1.0000,0.00,0.00,1,Phase_Track
10424.053242200007,0.2771,81.14,292.78,0,Phase_Track
10424.367099900008,-1.0000,0.00,0.00,1,Phase_Track
10424.680063700007,0.7946,159.45,200.66,0,Phase_Track
10424.990517800008,1.1501,146.26,127.18,0,Phase_Track
10425.288465900006,1.0793,101.15,93.72,0,Phase_Track
10425.593854800007,0.7143,52.22,73.11,0,Phase_Track
10425.882703600008,0.3922,30.17,76.94,0,Phase_Track
10426.202930300007,0.2817,39.62,140.67,0,Phase_Track
10426.533429500007,0.3511,76.62,218.25,0,Phase_Track
10426.810004600007,0.6377,129.76,203.48,0,Phase_Track
10427.108562100007,1.3271,157.98,119.04,0,Phase_Track
10427.417420800008,2.2745,121.75,53.53,0,Phase_Track
10427.752403900007,1.3420,100.84,75.14,0,Phase_Track
10428.060073800007,1.5408,254.61,165.24,0,Phase_Track
10428.367194400007,2.5604,631.95,246.81,0,Phase_Track
10428.655603800007,3.5403,813.44,229.77,0,Phase_Track
10428.945896800007,3.2307,770.37,238.46,0,Phase_Track
10429.247560000007,2.1770,766.57,352.12,0,Phase_Track
10429.571198700007,1.8794,666.00,354.37,0,Phase_Track
10429.883286900007,1.5411,397.00,257.61,0,Phase_Track
10430.155376500008,0.8024,198.36,247.20,0,Phase_Track
10430.509561600007,0.3856,86.28,223.77,0,Phase_Select
