lsl_time,tar,theta,alpha,artifact,unity_event_tag
14536.144550100007,2.0216,240.89,119.16,0,Level_8_End
14536.456346500006,4.9079,458.74,93.47,0,Level_8_End
14536.772980800008,8.0275,646.37,80.52,0,Level_8_End
14537.057702600006,-1.0000,0.00,0.00,1,Level_8_End
14537.376546600008,-1.0000,0.00,0.00,1,Level_8_End
14537.665335200007,-1.0000,0.00,0.00,1,Level_8_End
14537.976390500007,-1.0000,0.00,0.00,1,Level_8_End
14538.261786900008,-1.0000,0.00,0.00,1,Level_8_End
14538.578579400008,-1.0000,0.00,0.00,1,Level_8_End
14538.863042500006,-1.0000,0.00,0.00,1,Level_8_End
14539.178244900007,-1.0000,0.00,0.00,1,Level_8_End
14539.458623100007,-1.0000,0.00,0.00,1,Level_8_End
14539.807887600007,-1.0000,0.00,0.00,1,Level_8_End
14540.087131600007,-1.0000,0.00,0.00,1,Level_8_End
14540.402705500008,-1.0000,0.00,0.00,1,Level_8_End
14540.723588100007,-1.0000,0.00,0.00,1,Level_8_End
14541.004994200008,-1.0000,0.00,0.00,1,Level_8_End
14541.324369000007,2.0967,935.33,446.09,0,Level_8_End
14541.616616500007,-1.0000,0.00,0.00,1,Level_8_End
14541.925766000008,3.3671,529.10,157.14,0,Level_8_End
14542.206526800008,3.1270,457.58,146.33,0,Level_8_End
14542.536912400008,-1.0000,0.00,0.00,1,Level_8_End
14542.855151000007,-1.0000,0.00,0.00,1,Level_8_End
14543.140300900008,-1.0000,0.00,0.00,1,Level_8_End
14543.453301700007,-1.0000,0.00,0.00,1,Level_8_End
14543.733838700007,-1.0000,0.00,0.00,1,Level_8_End
14544.051970700008,-1.0000,0.00,0.00,1,Level_8_End
14544.369101900007,-1.0000,0.00,0.00,1,Level_8_End
14544.664954500007,-1.0000,0.00,0.00,1,Level_8_End
14544.971228600007,1.5613,396.44,253.93,0,Level_8_End
14545.276233100007,1.3836,675.08,487.92,0,Level_8_End
14545.552067500008,1.2102,1064.01,879.21,0,Level_8_End
14545.880567900007,1.0494,1087.00,1035.84,0,Level_8_End
14546.194003400007,0.9099,548.11,602.38,0,Level_8_End
14546.484704500008,0.9001,169.59,188.40,0,Level_8_End
14546.793230600008,5.0227,222.62,44.32,0,Level_8_End
14547.079152100006,21.9186,852.17,38.88,0,Level_8_End
14547.399538300007,-1.0000,0.00,0.00,1,Level_8_End
14547.724412200007,16.2928,1349.92,82.85,0,Level_8_End
14547.998452000007,5.0575,693.78,137.18,0,Level_8_End
14548.316669500007,2.0557,438.36,213.24,0,Level_8_End
14548.641862500008,1.8267,461.95,252.88,0,Level_8_End
14548.923670200007,2.0886,482.79,231.16,0,Level_8_End
14549.240811800008,1.9362,333.70,172.35,0,Level_8_End
14549.557318800007,0.8641,108.20,125.21,0,Level_8_End
14549.842749200006,-1.0000,0.00,0.00,1,Level_8_End
14550.160671000007,-1.0000,0.00,0.00,1,Level_8_End
14550.445223100007,-1.0000,0.00,0.00,1,Level_8_End
14550.770939600006,-1.0000,0.00,0.00,1,Level_8_End
14551.065861000006,-1.0000,0.00,0.00,1,Level_8_End
14551.342114100007,-1.0000,0.00,0.00,1,Level_8_End
14551.659186000008,-1.0000,0.00,0.00,1,Level_8_End
14551.987140200008,-1.0000,0.00,0.00,1,Level_8_End
14552.283545200007,-1.0000,0.00,0.00,1,Level_8_End
14552.589417000007,4.7320,716.91,151.50,0,Level_8_End
14552.872159600007,3.5513,849.93,239.33,0,Level_8_End
14553.196200100007,2.6178,603.08,230.38,0,Level_8_End
14553.512151100007,4.4829,700.93,156.36,0,Level_8_End
14553.790065800007,-1.0000,0.00,0.00,1,Level_8_End
14554.106726700007,-1.0000,0.00,0.00,1,Level_8_End
14554.393318500008,-1.0000,0.00,0.00,1,Level_8_End
14554.711831200008,-1.0000,0.00,0.00,1,Level_8_End
14554.992197600008,-1.0000,0.00,0.00,1,Level_8_End
14555.308560500007,1.9468,640.67,329.10,0,Level_8_End
14555.635521500008,4.4717,749.23,167.55,0,Level_8_End
14555.915319600008,8.6440,1209.66,139.94,0,Level_8_End
14556.245786600008,10.7936,1365.54,126.51,0,Level_8_End
14556.559980100008,9.3267,1005.32,107.79,0,Level_8_End
14556.860804700007,6.4599,801.28,124.04,0,Level_8_End
14557.136873800007,3.8706,587.25,151.72,0,Level_8_End
14557.454586800008,2.0115,329.36,163.74,0,Level_8_End
14557.741287300007,-1.0000,0.00,0.00,1,Level_8_End
14558.052725000007,-1.0000,0.00,0.00,1,Level_8_End
14558.386944500007,-1.0000,0.00,0.00,1,Level_8_End
14558.659231000007,-1.0000,0.00,0.00,1,Level_8_End
14558.981335100007,-1.0000,0.00,0.00,1,Level_8_End
14559.302728400007,-1.0000,0.00,0.00,1,Level_8_End
14559.601397000008,-1.0000,0.00,0.00,1,Level_8_End
14559.880046300008,6.6612,332.38,49.90,0,Level_8_End
14560.214695300006,4.2076,354.51,84.25,0,Level_8_End
14560.500376900007,4.0447,401.70,99.31,0,Level_8_End
14560.821456100008,5.3140,550.48,103.59,0,Level_8_End
14561.112476000008,6.1564,805.94,130.91,0,Level_8_End
14561.409912600007,5.5614,894.44,160.83,0,Level_8_End
14561.710180700007,3.1477,646.48,205.38,0,Level_8_End
14562.030917900007,1.9195,465.10,242.30,0,Level_8_End
14562.282283700008,2.1283,398.41,187.20,0,Level_8_End
14562.648412600007,2.9220,301.84,103.30,0,Level_8_End
14562.949132900007,3.7334,518.04,138.76,0,Level_8_End
14563.247030400007,4.7686,830.58,174.18,0,Level_8_End
14563.549715600007,4.8587,780.29,160.60,0,Level_8_End
14563.850637500007,6.6444,1099.69,165.51,0,Level_8_End
14564.172776000007,17.3166,2715.36,156.81,0,Level_8_End
14564.452147300008,32.7098,3425.72,104.73,0,Level_8_End
14564.783718600007,34.5307,2062.72,59.74,0,Level_8_End
14565.069359200008,13.6499,799.95,58.60,0,Level_8_End
14565.375061600007,7.5469,502.09,66.53,0,Level_8_End
14565.701482900007,4.3921,340.58,77.54,0,Level_8_End
14565.982701600007,2.0951,172.40,82.29,0,Level_8_End
14566.294253900007,1.4872,90.17,60.63,0,Level_8_End
14566.612811600007,1.2685,64.89,51.15,0,Level_8_End
14566.901660900006,1.2245,88.29,72.10,0,Level_8_End
14567.213624200007,2.0751,208.72,100.58,0,Level_8_End
14567.496395800008,3.1285,354.36,113.27,0,Level_8_End
14567.819649300007,3.0597,415.92,135.94,0,Level_8_End
14568.126841500007,1.5165,307.39,202.70,0,Level_8_End
14568.439939600008,0.6558,149.99,228.72,0,Level_8_End
14568.756054200006,0.5525,87.09,157.62,0,Level_8_End
14569.134394400007,1.4101,128.34,91.02,0,Level_8_End
14569.446885500007,1.1741,125.73,107.09,0,Level_8_End
14569.760584000007,1.2659,217.96,172.18,0,Level_8_End
14570.050803800008,1.8397,471.81,256.46,0,Level_8_End
14570.364638300007,2.2918,690.44,301.27,0,Level_8_End
14570.677660100007,2.2584,491.36,217.57,0,Level_8_End
14570.963823300008,1.4142,198.53,140.38,0,Level_8_End
14571.284456300007,0.3849,66.24,172.10,0,Level_8_End
14571.562961500007,0.3024,77.47,256.24,0,Level_8_End
14571.894269900007,0.6646,211.70,318.51,0,Level_8_End
14572.206625900008,1.4127,491.97,348.26,0,Level_8_End
14572.497695700007,2.3961,927.80,387.21,0,Level_8_End
14572.809969100008,3.0634,1342.07,438.09,0,Level_8_End
14573.103975400007,3.2303,1191.29,368.78,0,Level_8_End
14573.410987700006,3.3786,655.67,194.06,0,Level_8_End
14573.710277900007,3.7437,363.58,97.12,0,Level_8_End
14574.033647500008,4.1241,291.07,70.58,0,Level_8_End
14574.309456700008,3.3971,220.93,65.04,0,Level_8_End
14574.637777000007,2.2215,147.34,66.33,0,Level_8_End
14574.916661100007,1.7641,152.47,86.43,0,Level_8_End
14575.239795200006,0.5133,124.48,242.54,0,Level_8_End
14575.556754900008,0.1636,106.06,648.22,0,Level_8_End
14575.838841500008,0.3671,327.66,892.64,0,Level_8_End
14576.157413800007,1.2618,1002.39,794.40,0,Level_8_End
14576.439042500007,-1.0000,0.00,0.00,1,Level_8_End
14576.759966400008,-1.0000,0.00,0.00,1,Level_8_End
14577.072687600008,-1.0000,0.00,0.00,1,Level_8_End
14577.354292400007,-1.0000,0.00,0.00,1,Level_8_End
14577.685378300008,-1.0000,0.00,0.00,1,Level_8_End
14577.957003300007,-1.0000,0.00,0.00,1,Level_8_End
14578.279018000007,-1.0000,0.00,0.00,1,Level_8_End
14578.559693100007,-1.0000,0.00,0.00,1,Level_8_End
14578.876676000007,3.9306,1793.91,456.40,0,Level_8_End
14579.164351700007,4.3253,2326.19,537.81,0,Level_8_End
14579.510367100007,4.2059,1633.75,388.45,0,Level_8_End
14579.824632400007,-1.0000,0.00,0.00,1,Level_8_End
14580.112236900008,-1.0000,0.00,0.00,1,Level_8_End
14580.423766300008,-1.0000,0.00,0.00,1,Level_8_End
14580.706697400008,-1.0000,0.00,0.00,1,Level_8_End
14581.027759800007,-1.0000,0.00,0.00,1,Level_8_End
14581.313385700007,-1.0000,0.00,0.00,1,Level_8_End
14581.637223600008,-1.0000,0.00,0.00,1,Level_8_End
14581.952179900007,-1.0000,0.00,0.00,1,Level_8_End
14582.234061200008,-1.0000,0.00,0.00,1,Level_8_End
14582.563524300007,-1.0000,0.00,0.00,1,Level_8_End
14582.864992100007,-1.0000,0.00,0.00,1,Level_8_End
14583.149820800007,-1.0000,0.00,0.00,1,Level_8_End
14583.432815600007,-1.0000,0.00,0.00,1,Level_8_End
14583.758884900008,-1.0000,0.00,0.00,1,Level_8_End
14584.076004000008,-1.0000,0.00,0.00,1,Level_8_End
14584.351877800007,-1.0000,0.00,0.00,1,Level_8_End
14584.671766400008,-1.0000,0.00,0.00,1,Level_8_End
14584.957062500007,-1.0000,0.00,0.00,1,Level_8_End
14585.271771500007,-1.0000,0.00,0.00,1,Level_8_End
14585.580551000006,-1.0000,0.00,0.00,1,Level_8_End
14585.897284200008,-1.0000,0.00,0.00,1,Level_8_End
14586.211681500008,-1.0000,0.00,0.00,1,Level_8_End
14586.493811700007,5.0145,1422.70,283.72,0,Level_8_End
14586.817116800008,2.2784,512.26,224.83,0,Level_8_End
14587.094589400007,-1.0000,0.00,0.00,1,Level_8_End
14587.412164100007,-1.0000,0.00,0.00,1,Level_8_End
14587.706530100008,1.1305,137.99,122.06,0,Level_8_End
14588.013310100006,0.7974,81.91,102.72,0,Level_8_End
14588.339907500007,1.0410,72.93,70.06,0,Level_8_End
14588.618756600008,1.4897,81.21,54.51,0,Level_8_End
14588.944597800008,-1.0000,0.00,0.00,1,Level_8_End
14589.223111500007,0.6675,42.93,64.31,0,Level_8_End
14589.548567700007,1.8234,92.85,50.92,0,Level_8_End
14589.862477700008,4.7212,169.48,35.90,0,Level_8_End
14590.144359900007,4.9630,198.28,39.95,0,Level_8_End
14590.464411300007,3.7735,215.72,57.17,0,Level_8_End
14590.781826900007,3.1898,256.41,80.38,0,Level_8_End
14591.090210700007,-1.0000,0.00,0.00,1,Level_8_End
14591.382739600007,-1.0000,0.00,0.00,1,Level_8_End
14591.688463400007,-1.0000,0.00,0.00,1,Level_8_End
14591.979876800007,-1.0000,0.00,0.00,1,Level_8_End
14592.290733500007,-1.0000,0.00,0.00,1,Level_8_End
14592.610568900007,-1.0000,0.00,0.00,1,Level_8_End
14592.890290600008,22.2020,2661.45,119.87,0,Level_8_End
14593.212431300008,16.7875,1500.92,89.41,0,Level_8_End
14593.494469400008,10.1775,864.42,84.93,0,Level_8_End
14593.805814900008,5.9235,586.00,98.93,0,Level_8_End
14594.136599100008,3.1732,341.89,107.74,0,Level_8_End
14594.417409700007,2.1010,182.93,87.07,0,Level_8_End
14594.738722300008,1.4817,121.32,81.88,0,Level_8_End
14595.011324500007,1.9187,178.92,93.25,0,Level_8_End
14595.339308200008,3.2937,263.50,80.00,0,Level_8_End
14595.657225400008,4.4769,232.72,51.98,0,Level_8_End
14595.942119500007,6.4191,223.11,34.76,0,Level_8_End
14596.261561600008,9.8974,424.85,42.93,0,Level_8_End
14596.539958800007,9.0270,673.99,74.66,0,Level_8_End
14596.842407500008,-1.0000,0.00,0.00,1,Level_8_End
14597.157763900008,-1.0000,0.00,0.00,1,Level_8_End
14597.478141100008,16.3743,2034.37,124.24,0,Level_8_End
14597.759939700007,19.8694,2631.39,132.43,0,Level_8_End
14598.086504600007,14.6729,1875.90,127.85,0,Level_8_End
14598.362936400008,5.9666,845.65,141.73,0,Level_8_End
14598.686608900007,2.4314,668.42,274.92,0,Level_8_End
14599.006381400008,2.2395,1024.11,457.29,0,Level_8_End
14599.286033400007,2.8581,1364.33,477.36,0,Level_8_End
14599.607745000007,3.3753,1490.12,441.48,0,Level_8_End
14599.918116600007,-1.0000,0.00,0.00,1,Level_8_End
14600.201283900007,-1.0000,0.00,0.00,1,Level_8_End
14600.526720000007,-1.0000,0.00,0.00,1,Level_8_End
14600.805592800007,-1.0000,0.00,0.00,1,Level_8_End
14601.126708000007,-1.0000,0.00,0.00,1,Level_8_End
14601.444678800008,-1.0000,0.00,0.00,1,Level_8_End
14601.737222700007,-1.0000,0.00,0.00,1,Level_8_End
14602.050959500008,-1.0000,0.00,0.00,1,Level_8_End
14602.354017600008,-1.0000,0.00,0.00,1,Level_8_End
14602.629255900007,-1.0000,0.00,0.00,1,Level_8_End
14602.947744400008,1.5276,1474.86,965.48,0,Level_8_End
14603.235272900007,1.5645,2057.39,1315.06,0,Level_8_End
14603.551725300007,2.0847,2368.28,1136.01,0,Level_8_End
14603.878934700007,2.7016,1921.12,711.11,0,Level_8_End
14604.154026100006,3.1930,1220.20,382.15,0,Level_8_End
14604.491137100007,5.0627,924.10,182.53,0,Level_8_End
14604.800252500007,-1.0000,0.00,0.00,1,Level_8_End
14605.080408100008,-1.0000,0.00,0.00,1,Level_8_End
14605.398873200007,-1.0000,0.00,0.00,1,Level_8_End
14605.713888300008,-1.0000,0.00,0.00,1,Level_8_End
14605.995897200008,-1.0000,0.00,0.00,1,Level_8_End
14606.318108300007,-1.0000,0.00,0.00,1,Level_8_End
14606.603970700007,-1.0000,0.00,0.00,1,Level_8_End
14606.913541100008,1.3766,140.14,101.80,0,Level_8_End
14607.196568300007,1.0626,132.88,125.06,0,Level_8_End
14607.516408400008,0.7986,165.54,207.30,0,Level_8_End
14607.845014700008,0.8032,190.60,237.29,0,Level_8_End
14608.094669200007,1.0899,184.42,169.21,0,Level_8_End
14608.433988700008,1.4918,178.23,119.47,0,Level_8_End
14608.743542200007,1.3359,278.07,208.15,0,Level_8_End
14609.057650300007,1.7038,563.26,330.59,0,Level_8_End
14609.339675100007,2.1874,660.37,301.90,0,Level_8_End
14609.660284000007,2.6097,432.39,165.68,0,Level_8_End
14609.944284000007,3.1766,266.04,83.75,0,Level_8_End
14610.273696200007,6.0646,322.39,53.16,0,Level_8_End
14610.590872800007,6.7571,360.50,53.35,0,Level_8_End
14610.861491100008,4.7145,276.23,58.59,0,Level_8_End
14611.188711600007,3.8182,222.20,58.20,0,Level_8_End
14611.500624000008,-1.0000,0.00,0.00,1,Level_8_End
14611.795138700007,-1.0000,0.00,0.00,1,Level_8_End
14612.106429600008,-1.0000,0.00,0.00,1,Level_8_End
14612.393295800008,-1.0000,0.00,0.00,1,Level_8_End
14612.716077300007,-1.0000,0.00,0.00,1,Level_8_End
14612.990513100007,-1.0000,0.00,0.00,1,Level_8_End
14613.314320100008,-1.0000,0.00,0.00,1,Level_8_End
14613.595611200008,-1.0000,0.00,0.00,1,Level_8_End
14613.887221500006,-1.0000,0.00,0.00,1,Level_8_End
14614.220865400008,-1.0000,0.00,0.00,1,Level_8_End
14614.540102500006,-1.0000,0.00,0.00,1,Level_8_End
14614.815504500008,-1.0000,0.00,0.00,1,Level_8_End
14615.132184200007,-1.0000,0.00,0.00,1,Level_8_End
14615.450833900008,-1.0000,0.00,0.00,1,Level_8_End
14615.736833800007,-1.0000,0.00,0.00,1,Level_8_End
14616.058020600007,-1.0000,0.00,0.00,1,Level_8_End
14616.335421100008,-1.0000,0.00,0.00,1,Level_8_End
14616.652527400007,-1.0000,0.00,0.00,1,Baseline_EO_Start
14616.940391300008,-1.0000,0.00,0.00,1,Baseline_EO_Start
14617.253133700007,-1.0000,0.00,0.00,1,Baseline_EO_Start
14617.580189100006,-1.0000,0.00,0.00,1,Baseline_EO_Start
14617.857744400008,-1.0000,0.00,0.00,1,Baseline_EO_Start
14618.180972200007,-1.0000,0.00,0.00,1,Baseline_EO_Start
14618.498085800007,-1.0000,0.00,0.00,1,Baseline_EO_Start
14618.783774600008,-1.0000,0.00,0.00,1,Baseline_EO_Start
14619.104933200008,6.9461,617.04,88.83,0,Baseline_EO_Start
14619.395967300008,5.4400,358.60,65.92,0,Baseline_EO_Start
14619.681834300007,2.3155,139.81,60.38,0,Baseline_EO_Start
14620.000437400007,1.7266,93.78,54.32,0,Baseline_EO_Start
14620.323185400008,2.6259,159.98,60.92,0,Baseline_EO_Start
14620.598807900007,2.2245,179.39,80.64,0,Baseline_EO_Start
14620.927858500007,1.6681,135.28,81.10,0,Baseline_EO_Start
14621.242587200008,1.5609,97.82,62.67,0,Baseline_EO_Start
14621.526149700006,1.5756,109.98,69.80,0,Baseline_EO_Start
14621.844996800008,1.4804,123.72,83.57,0,Baseline_EO_Start
14622.126681800008,1.4044,97.93,69.73,0,Baseline_EO_Start
14622.455859600008,1.7344,88.88,51.25,0,Baseline_EO_Start
14622.736169700007,2.3759,107.56,45.27,0,Baseline_EO_Start
14623.050917000008,2.5067,99.69,39.77,0,Baseline_EO_Start
14623.377795000008,2.3259,81.63,35.09,0,Baseline_EO_Start
14623.650353500007,2.6967,87.26,32.36,0,Baseline_EO_Start
14623.975557900007,2.5489,81.34,31.91,0,Baseline_EO_Start
14624.248490300008,2.1930,65.38,29.81,0,Baseline_EO_Start
14624.580711100007,2.4259,65.59,27.04,0,Baseline_EO_Start
14624.900350800008,2.1744,66.52,30.59,0,Baseline_EO_Start
14625.188996800007,2.4566,87.18,35.49,0,Baseline_EO_Start
14625.478831700008,3.7085,144.23,38.89,0,Baseline_EO_Start
14625.798039900008,4.2277,173.89,41.13,0,Baseline_EO_Start
14626.123283500006,2.5173,124.97,49.64,0,Baseline_EO_Start
14626.397533000007,1.3031,88.17,67.66,0,Baseline_EO_Start
14626.722930900007,0.9724,81.14,83.45,0,Baseline_EO_Start
14626.992280100007,1.0646,82.08,77.10,0,Baseline_EO_Start
14627.325861400008,1.4526,89.91,61.89,0,Baseline_EO_Start
14627.638999900008,1.5908,96.75,60.82,0,Baseline_EO_Start
14627.922285400007,1.6737,116.73,69.75,0,Baseline_EO_Start
14628.235686200007,2.1579,170.86,79.18,0,Baseline_EO_Start
14628.522404800007,1.9509,186.23,95.46,0,Baseline_EO_Start
14628.839940300008,1.0499,132.24,125.95,0,Baseline_EO_Start
14629.159969100006,0.7886,97.37,123.47,0,Baseline_EO_Start
14629.446359200007,1.1655,97.83,83.94,0,Baseline_EO_Start
14629.758715600008,1.7812,89.01,49.97,0,Baseline_EO_Start
14630.049031800007,1.8142,80.99,44.64,0,Baseline_EO_Start
14630.366885700007,1.7895,78.80,44.04,0,Baseline_EO_Start
14630.687913000007,1.6405,75.20,45.84,0,Baseline_EO_Start
14630.992384300007,1.5947,95.62,59.96,0,Baseline_EO_Start
14631.266993800007,1.4282,111.99,78.41,0,Baseline_EO_Start
14631.592056700007,1.2387,98.84,79.80,0,Baseline_EO_Start
14631.868642000007,1.0262,77.32,75.34,0,Baseline_EO_Start
14632.187405200008,0.9040,78.64,86.98,0,Baseline_EO_Start
14632.517347400008,0.9833,91.64,93.19,0,Baseline_EO_Start
14632.787992800007,0.9515,82.73,86.95,0,Baseline_EO_Start
14633.116490300008,0.7074,57.75,81.63,0,Baseline_EO_Start
14633.433073500008,0.6157,53.60,87.06,0,Baseline_EO_Start
14633.719991600008,0.6925,56.78,81.99,0,Baseline_EO_Start
14634.034590300007,1.1749,76.22,64.88,0,Baseline_EO_Start
14634.349469700008,1.9515,126.76,64.96,0,Baseline_EO_Start
14634.641342800007,1.9294,164.65,85.34,0,Baseline_EO_Start
14634.956482700007,1.4190,150.33,105.94,0,Baseline_EO_Start
14635.240668900007,1.3133,127.60,97.16,0,Baseline_EO_Start
14635.558259600008,1.8435,133.00,72.15,0,Baseline_EO_Start
14635.876439600008,2.3490,126.05,53.66,0,Baseline_EO_Start
14636.151012000008,2.5712,95.21,37.03,0,Baseline_EO_Start
14636.480773000007,2.7560,74.33,26.97,0,Baseline_EO_Start
14636.777275200007,2.6342,74.18,28.16,0,Baseline_EO_Start
14637.094121600006,2.3356,82.63,35.38,0,Baseline_EO_Start
14637.377757200007,1.8659,81.86,43.87,0,Baseline_EO_Start
14637.700128600007,1.3910,74.81,53.78,0,Baseline_EO_Start
14637.983031300007,1.2664,68.53,54.11,0,Baseline_EO_Start
14638.296967800008,1.3007,55.87,42.96,0,Baseline_EO_Start
14638.624088000008,1.1135,44.87,40.30,0,Baseline_EO_Start
14638.903307800007,0.8700,39.68,45.61,0,Baseline_EO_Start
14639.227935400007,0.8497,39.18,46.11,0,Baseline_EO_Start
14639.496515400007,0.7886,41.28,52.35,0,Baseline_EO_Start
14639.831641300007,0.5543,37.47,67.60,0,Baseline_EO_Start
14640.146421800007,0.4086,29.45,72.08,0,Baseline_EO_Start
14640.457494100006,0.5178,28.58,55.20,0,Baseline_EO_Start
14640.745459900007,0.8245,38.59,46.80,0,Baseline_EO_Start
14641.038519000007,0.8100,50.08,61.83,0,Baseline_EO_Start
14641.348201600007,0.7319,53.28,72.79,0,Baseline_EO_Start
14641.672330700007,1.2538,67.27,53.66,0,Baseline_EO_Start
14641.948233200008,2.1872,83.79,38.31,0,Baseline_EO_Start
14642.273035900007,2.4134,94.51,39.16,0,Baseline_EO_Start
14642.574305000007,2.2351,106.46,47.63,0,Baseline_EO_Start
14642.887454400006,1.8494,106.12,57.38,0,Baseline_EO_Start
14643.177022200007,1.7079,113.77,66.61,0,Baseline_EO_Start
14643.491952700007,1.9993,129.49,64.77,0,Baseline_EO_Start
14643.777349200007,2.1215,101.74,47.96,0,Baseline_EO_Start
14644.086628400008,1.5407,57.57,37.37,0,Baseline_EO_Start
14644.416305400007,1.3423,70.58,52.58,0,Baseline_EO_Start
14644.696485900007,1.3486,106.30,78.82,0,Baseline_EO_Start
14645.014821000008,1.2584,117.46,93.34,0,Baseline_EO_Start
14645.299149600007,1.3427,107.73,80.23,0,Baseline_EO_Start
14645.622887100008,2.1575,130.38,60.43,0,Baseline_EO_Start
14645.937982100008,3.4052,167.90,49.31,0,Baseline_EO_Start
14646.249792600007,3.9436,130.84,33.18,0,Baseline_EO_Start
14646.533522700007,3.0970,66.27,21.40,0,Baseline_EO_Start
14646.853426100008,1.4012,35.52,25.35,0,Baseline_EO_Start
14647.142121300007,0.9072,39.36,43.38,0,Baseline_EO_Start
14647.454519200008,0.6212,48.28,77.72,0,Baseline_EO_Start
14647.737782700007,0.4576,55.87,122.10,0,Baseline_EO_Start
14648.061351500008,0.4500,63.79,141.76,0,Baseline_EO_Start
14648.371775100008,0.9168,86.92,94.81,0,Baseline_EO_Start
14648.688767700007,2.3126,129.67,56.07,0,Baseline_EO_Start
14648.996990900006,1.8829,145.38,77.21,0,Baseline_EO_Start
14649.287150800008,1.0995,109.73,99.81,0,Baseline_EO_Start
14649.606142200008,0.9313,75.21,80.76,0,Baseline_EO_Start
14649.883664200008,1.8082,82.42,45.58,0,Baseline_EO_Start
14650.196235400008,3.0122,88.52,29.39,0,Baseline_EO_Start
14650.523869100007,1.9822,76.40,38.54,0,Baseline_EO_Start
14650.816635500007,1.1290,59.38,52.60,0,Baseline_EO_Start
14651.131564800007,0.6778,41.72,61.55,0,Baseline_EO_Start
14651.410326400008,0.6640,39.36,59.28,0,Baseline_EO_Start
14651.733677200007,1.1075,60.20,54.36,0,Baseline_EO_Start
14652.050560800008,1.3871,85.28,61.48,0,Baseline_EO_Start
14652.335605700007,1.0958,87.45,79.81,0,Baseline_EO_Start
14652.649975300008,0.8548,77.07,90.16,0,Baseline_EO_Start
14652.940795300008,1.0290,76.46,74.31,0,Baseline_EO_Start
14653.253068700007,1.3746,68.74,50.01,0,Baseline_EO_Start
14653.578532100008,1.1435,49.98,43.70,0,Baseline_EO_Start
14653.848179100007,0.9024,48.05,53.24,0,Baseline_EO_Start
14654.191036100006,1.2989,80.44,61.92,0,Baseline_EO_Start
14654.476335000007,2.3562,123.69,52.50,0,Baseline_EO_Start
14654.788183800007,3.8864,145.00,37.31,0,Baseline_EO_Start
14655.078472600007,3.3116,118.70,35.84,0,Baseline_EO_Start
14655.389464800008,1.3596,67.30,49.50,0,Baseline_EO_Start
14655.678524600007,0.6435,46.66,72.51,0,Baseline_EO_Start
14656.001717300007,0.5593,57.85,103.44,0,Baseline_EO_Start
14656.327215300007,0.7025,71.13,101.25,0,Baseline_EO_Start
14656.592342400007,0.9672,76.45,79.04,0,Baseline_EO_Start
14656.923808600008,1.1378,93.75,82.40,0,Baseline_EO_Start
14657.237572800008,0.8755,89.40,102.11,0,Baseline_EO_Start
14657.527323300008,0.6240,60.27,96.60,0,Baseline_EO_Start
14657.839578400008,0.4674,34.59,74.02,0,Baseline_EO_Start
14658.121910600008,0.7122,38.90,54.62,0,Baseline_EO_Start
14658.436336900008,1.5548,63.96,41.14,0,Baseline_EO_Start
14658.740423900008,1.8369,86.59,47.14,0,Baseline_EO_Start
14659.047659800008,1.4577,84.14,57.72,0,Baseline_EO_Start
14659.357277500007,1.1334,57.88,51.07,0,Baseline_EO_Start
14659.665727200007,1.6817,66.72,39.67,0,Baseline_EO_Start
14659.986799400007,2.4086,88.30,36.66,0,Baseline_EO_Start
14660.272062000007,2.1564,79.88,37.04,0,Baseline_EO_Start
14660.584714800007,1.6394,69.85,42.61,0,Baseline_EO_Start
14660.866571100007,1.5070,75.30,49.97,0,Baseline_EO_Start
14661.188912000007,1.7776,94.37,53.09,0,Baseline_EO_Start
14661.474754400007,2.1479,114.37,53.25,0,Baseline_EO_Start
14661.794679200008,1.9886,103.78,52.19,0,Baseline_EO_Start
14662.112405400007,1.8035,80.54,44.66,0,Baseline_EO_Start
14662.388216600008,1.9151,74.12,38.71,0,Baseline_EO_Start
14662.717421200008,1.6725,69.44,41.52,0,Baseline_EO_Start
14663.031128800007,1.5772,78.85,49.99,0,Baseline_EO_Start
14663.317370800007,1.4628,86.39,59.06,0,Baseline_EO_Start
14663.632389600007,1.8923,108.43,57.30,0,Baseline_EO_Start
14663.944933200008,3.8270,191.01,49.91,0,Baseline_EO_Start
14664.231373500008,3.8176,273.83,71.73,0,Baseline_EO_Start
14664.557522200008,2.4898,291.89,117.24,0,Baseline_EO_Start
14664.834023400008,1.8010,220.58,122.48,0,Baseline_EO_Start
14665.160442800006,1.6048,141.22,88.00,0,Baseline_EO_Start
14665.458871300007,2.2746,158.49,69.68,0,Baseline_EO_Start
14665.775230700006,2.6669,207.26,77.72,0,Baseline_EO_Start
14666.059367800008,2.3079,187.58,81.28,0,Baseline_EO_Start
14666.383278800007,1.5413,111.93,72.62,0,Baseline_EO_Start
14666.665676800007,0.9369,73.41,78.36,0,Baseline_EO_Start
14666.983334700008,0.4822,54.52,113.08,0,Baseline_EO_Start
14667.303152000008,0.2980,35.46,118.98,0,Baseline_EO_Start
14667.585597300007,0.2497,21.31,85.35,0,Baseline_EO_Start
14667.901036900008,0.2507,15.36,61.25,0,Baseline_EO_Start
14668.181880100008,0.2374,16.81,70.82,0,Baseline_EO_Start
14668.503432900006,0.3168,28.05,88.52,0,Baseline_EO_Start
14668.829039200007,0.5857,51.87,88.56,0,Baseline_EO_Start
14669.101112700007,1.1330,96.49,85.17,0,Baseline_EO_Start
